[2024-11-02T19:41:10.493+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-09-30T00:00:00+00:00 [queued]>
[2024-11-02T19:41:10.516+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-09-30T00:00:00+00:00 [queued]>
[2024-11-02T19:41:10.517+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:10.555+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-09-30 00:00:00+00:00
[2024-11-02T19:41:10.569+0000] {standard_task_runner.py:57} INFO - Started process 2776 to run task
[2024-11-02T19:41:10.578+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-09-30T00:00:00+00:00', '--job-id', '166', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp3wp2_ayf']
[2024-11-02T19:41:10.585+0000] {standard_task_runner.py:85} INFO - Job 166: Subtask generate_txn_fact_data
[2024-11-02T19:41:10.752+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-09-30T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:11.001+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-09-30T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-09-30T00:00:00+00:00'
[2024-11-02T19:41:11.016+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:11.023+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:11.025+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:11.148+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:11.153+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:11.179+0000] {conn.py:380} INFO - <BrokerConnection node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:11.179+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1699040471171, 'account_id': 'A00842', 'customer_id': 'C00757', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00047', 'transaction_amount': 638.42, 'exchange_rate': 0.9555}
[2024-11-02T19:41:12.060+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000065', 'transaction_date': 1730317272034, 'account_id': 'A00951', 'customer_id': 'C00398', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00878', 'transaction_amount': 2502.72, 'exchange_rate': 1.2615}
[2024-11-02T19:41:12.089+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000066', 'transaction_date': 1718653272070, 'account_id': 'A00906', 'customer_id': 'C00196', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00314', 'transaction_amount': 2469.54, 'exchange_rate': 0.9149}
[2024-11-02T19:41:12.104+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000067', 'transaction_date': 1711395672102, 'account_id': 'A00767', 'customer_id': 'C00511', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00828', 'transaction_amount': 555.47, 'exchange_rate': 0.6117}
[2024-11-02T19:41:12.146+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000068', 'transaction_date': 1730317272141, 'account_id': 'A00829', 'customer_id': 'C00528', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00550', 'transaction_amount': 9838.24, 'exchange_rate': 0.813}
[2024-11-02T19:41:12.173+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000069', 'transaction_date': 1721245272164, 'account_id': 'A00541', 'customer_id': 'C00291', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00643', 'transaction_amount': 2839.61, 'exchange_rate': 1.2887}
[2024-11-02T19:41:12.209+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000070', 'transaction_date': 1709754072179, 'account_id': 'A00503', 'customer_id': 'C00859', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00357', 'transaction_amount': 511.85, 'exchange_rate': 0.6375}
[2024-11-02T19:41:12.238+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000071', 'transaction_date': 1711395672237, 'account_id': 'A00119', 'customer_id': 'C00554', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00587', 'transaction_amount': 1306.61, 'exchange_rate': 0.6676}
[2024-11-02T19:41:12.258+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000072', 'transaction_date': 1712518872248, 'account_id': 'A00559', 'customer_id': 'C00388', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00801', 'transaction_amount': 6349.04, 'exchange_rate': 1.2968}
[2024-11-02T19:41:12.284+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000073', 'transaction_date': 1729971672283, 'account_id': 'A00714', 'customer_id': 'C00779', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00354', 'transaction_amount': 3477.95, 'exchange_rate': 1.3827}
[2024-11-02T19:41:12.302+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000074', 'transaction_date': 1715197272301, 'account_id': 'A00128', 'customer_id': 'C00039', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00825', 'transaction_amount': 5108.91, 'exchange_rate': 0.5662}
[2024-11-02T19:41:12.331+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000075', 'transaction_date': 1722022872331, 'account_id': 'A00997', 'customer_id': 'C00766', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00055', 'transaction_amount': 7211.18, 'exchange_rate': 1.0647}
[2024-11-02T19:41:12.350+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000076', 'transaction_date': 1701027672349, 'account_id': 'A00289', 'customer_id': 'C00875', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00169', 'transaction_amount': 8324.3, 'exchange_rate': 1.4691}
[2024-11-02T19:41:12.360+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000077', 'transaction_date': 1704224472356, 'account_id': 'A00401', 'customer_id': 'C00267', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00795', 'transaction_amount': 5697.38, 'exchange_rate': 0.9851}
[2024-11-02T19:41:12.374+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000078', 'transaction_date': 1702323672365, 'account_id': 'A00915', 'customer_id': 'C00650', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00334', 'transaction_amount': 8704.47, 'exchange_rate': 0.6899}
[2024-11-02T19:41:12.391+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000079', 'transaction_date': 1727811672390, 'account_id': 'A00919', 'customer_id': 'C00700', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00975', 'transaction_amount': 2426.36, 'exchange_rate': 1.2825}
[2024-11-02T19:41:12.400+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000080', 'transaction_date': 1718048472399, 'account_id': 'A00473', 'customer_id': 'C00445', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00338', 'transaction_amount': 7996.33, 'exchange_rate': 1.0384}
[2024-11-02T19:41:12.412+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000081', 'transaction_date': 1703619672411, 'account_id': 'A00351', 'customer_id': 'C00291', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00960', 'transaction_amount': 9763.52, 'exchange_rate': 0.9707}
[2024-11-02T19:41:12.426+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000082', 'transaction_date': 1716925272424, 'account_id': 'A00990', 'customer_id': 'C00613', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00679', 'transaction_amount': 2447.93, 'exchange_rate': 1.1545}
[2024-11-02T19:41:12.439+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000083', 'transaction_date': 1710099672439, 'account_id': 'A00561', 'customer_id': 'C00223', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00059', 'transaction_amount': 395.73, 'exchange_rate': 0.846}
[2024-11-02T19:41:12.453+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000084', 'transaction_date': 1714506072452, 'account_id': 'A00461', 'customer_id': 'C00777', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00412', 'transaction_amount': 5337.16, 'exchange_rate': 1.2164}
[2024-11-02T19:41:12.466+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000085', 'transaction_date': 1721504472458, 'account_id': 'A00409', 'customer_id': 'C00380', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00869', 'transaction_amount': 9116.68, 'exchange_rate': 1.4902}
[2024-11-02T19:41:12.473+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000086', 'transaction_date': 1706989272471, 'account_id': 'A00210', 'customer_id': 'C00596', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00492', 'transaction_amount': 2512.4, 'exchange_rate': 1.3302}
[2024-11-02T19:41:12.490+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000087', 'transaction_date': 1699040472482, 'account_id': 'A00785', 'customer_id': 'C00223', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00585', 'transaction_amount': 2902.12, 'exchange_rate': 0.6308}
[2024-11-02T19:41:12.498+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000088', 'transaction_date': 1719258072494, 'account_id': 'A00767', 'customer_id': 'C00929', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00760', 'transaction_amount': 9152.41, 'exchange_rate': 0.7166}
[2024-11-02T19:41:12.529+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000089', 'transaction_date': 1699040472506, 'account_id': 'A00773', 'customer_id': 'C00769', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00673', 'transaction_amount': 5890.51, 'exchange_rate': 1.0151}
[2024-11-02T19:41:12.537+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000090', 'transaction_date': 1713814872533, 'account_id': 'A00069', 'customer_id': 'C00724', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00986', 'transaction_amount': 8262.68, 'exchange_rate': 1.4877}
[2024-11-02T19:41:12.545+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000091', 'transaction_date': 1703360472542, 'account_id': 'A00934', 'customer_id': 'C00775', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00572', 'transaction_amount': 4804.5, 'exchange_rate': 0.6507}
[2024-11-02T19:41:12.555+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000092', 'transaction_date': 1712346072549, 'account_id': 'A00029', 'customer_id': 'C00686', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00484', 'transaction_amount': 3847.4, 'exchange_rate': 0.9761}
[2024-11-02T19:41:12.590+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000093', 'transaction_date': 1715974872583, 'account_id': 'A00759', 'customer_id': 'C00970', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00477', 'transaction_amount': 635.46, 'exchange_rate': 1.4576}
[2024-11-02T19:41:12.605+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000094', 'transaction_date': 1707594072605, 'account_id': 'A00600', 'customer_id': 'C00077', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00347', 'transaction_amount': 4894.03, 'exchange_rate': 0.8163}
[2024-11-02T19:41:12.612+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000095', 'transaction_date': 1713037272611, 'account_id': 'A00359', 'customer_id': 'C00552', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00112', 'transaction_amount': 7054.22, 'exchange_rate': 0.8735}
[2024-11-02T19:41:12.625+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000096', 'transaction_date': 1713987672620, 'account_id': 'A00590', 'customer_id': 'C00806', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00246', 'transaction_amount': 4609.85, 'exchange_rate': 0.8088}
[2024-11-02T19:41:12.637+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000097', 'transaction_date': 1705347672637, 'account_id': 'A00820', 'customer_id': 'C00986', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00555', 'transaction_amount': 3522.58, 'exchange_rate': 1.1846}
[2024-11-02T19:41:12.653+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000098', 'transaction_date': 1701200472652, 'account_id': 'A00885', 'customer_id': 'C00144', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00413', 'transaction_amount': 1971.64, 'exchange_rate': 1.1978}
[2024-11-02T19:41:12.679+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000099', 'transaction_date': 1729885272678, 'account_id': 'A00176', 'customer_id': 'C00516', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00233', 'transaction_amount': 8713.07, 'exchange_rate': 0.5492}
[2024-11-02T19:41:12.698+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000100', 'transaction_date': 1718394072698, 'account_id': 'A00041', 'customer_id': 'C00057', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00304', 'transaction_amount': 2712.47, 'exchange_rate': 0.663}
[2024-11-02T19:41:12.708+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000101', 'transaction_date': 1704483672708, 'account_id': 'A00843', 'customer_id': 'C00861', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00370', 'transaction_amount': 7824.6, 'exchange_rate': 0.7422}
[2024-11-02T19:41:12.724+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000102', 'transaction_date': 1727552472724, 'account_id': 'A00957', 'customer_id': 'C00315', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00832', 'transaction_amount': 6538.66, 'exchange_rate': 0.7029}
[2024-11-02T19:41:12.735+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000103', 'transaction_date': 1717184472734, 'account_id': 'A00192', 'customer_id': 'C00841', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00225', 'transaction_amount': 2167.01, 'exchange_rate': 1.1693}
[2024-11-02T19:41:12.747+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000104', 'transaction_date': 1722973272741, 'account_id': 'A00852', 'customer_id': 'C00287', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00328', 'transaction_amount': 7331.64, 'exchange_rate': 1.1492}
[2024-11-02T19:41:12.752+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000105', 'transaction_date': 1730490072751, 'account_id': 'A00662', 'customer_id': 'C00510', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00969', 'transaction_amount': 8083.92, 'exchange_rate': 1.1397}
[2024-11-02T19:41:12.764+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000106', 'transaction_date': 1716579672764, 'account_id': 'A00671', 'customer_id': 'C00899', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00079', 'transaction_amount': 7028.73, 'exchange_rate': 0.5578}
[2024-11-02T19:41:12.774+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000107', 'transaction_date': 1721245272773, 'account_id': 'A00055', 'customer_id': 'C00877', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00182', 'transaction_amount': 4384.22, 'exchange_rate': 1.0185}
[2024-11-02T19:41:12.782+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000108', 'transaction_date': 1727379672781, 'account_id': 'A00108', 'customer_id': 'C00343', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00434', 'transaction_amount': 3793.91, 'exchange_rate': 0.584}
[2024-11-02T19:41:12.798+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000109', 'transaction_date': 1723923672791, 'account_id': 'A00178', 'customer_id': 'C00635', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00417', 'transaction_amount': 5835.7, 'exchange_rate': 0.9319}
[2024-11-02T19:41:12.810+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000110', 'transaction_date': 1726256472808, 'account_id': 'A00793', 'customer_id': 'C00041', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00239', 'transaction_amount': 9387.93, 'exchange_rate': 1.3051}
[2024-11-02T19:41:12.855+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000111', 'transaction_date': 1705347672854, 'account_id': 'A00633', 'customer_id': 'C00306', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00059', 'transaction_amount': 7955.71, 'exchange_rate': 0.752}
[2024-11-02T19:41:12.862+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000112', 'transaction_date': 1711827672862, 'account_id': 'A00752', 'customer_id': 'C00594', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00813', 'transaction_amount': 9910.6, 'exchange_rate': 0.6193}
[2024-11-02T19:41:12.869+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000113', 'transaction_date': 1729798872869, 'account_id': 'A00395', 'customer_id': 'C00572', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00111', 'transaction_amount': 9602.91, 'exchange_rate': 0.9803}
[2024-11-02T19:41:12.896+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000114', 'transaction_date': 1717875672895, 'account_id': 'A00001', 'customer_id': 'C00008', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00829', 'transaction_amount': 2375.88, 'exchange_rate': 1.4049}
[2024-11-02T19:41:12.910+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000115', 'transaction_date': 1725910872909, 'account_id': 'A00254', 'customer_id': 'C00467', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00868', 'transaction_amount': 9835.17, 'exchange_rate': 0.9007}
[2024-11-02T19:41:12.933+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000116', 'transaction_date': 1712518872932, 'account_id': 'A00059', 'customer_id': 'C00648', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00143', 'transaction_amount': 6219.98, 'exchange_rate': 1.3473}
[2024-11-02T19:41:12.986+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000117', 'transaction_date': 1704915672942, 'account_id': 'A00588', 'customer_id': 'C00731', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00851', 'transaction_amount': 163.06, 'exchange_rate': 0.5233}
[2024-11-02T19:41:12.995+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000118', 'transaction_date': 1714678872995, 'account_id': 'A00494', 'customer_id': 'C00615', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00779', 'transaction_amount': 4996.92, 'exchange_rate': 1.037}
[2024-11-02T19:41:13.014+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000119', 'transaction_date': 1729453273012, 'account_id': 'A00734', 'customer_id': 'C00688', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00339', 'transaction_amount': 7645.29, 'exchange_rate': 0.8129}
[2024-11-02T19:41:13.037+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000120', 'transaction_date': 1702496473034, 'account_id': 'A00784', 'customer_id': 'C00275', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00911', 'transaction_amount': 8266.8, 'exchange_rate': 1.1782}
[2024-11-02T19:41:13.048+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000121', 'transaction_date': 1705779673041, 'account_id': 'A00698', 'customer_id': 'C00301', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00410', 'transaction_amount': 5983.45, 'exchange_rate': 0.5122}
[2024-11-02T19:41:13.054+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000122', 'transaction_date': 1701718873054, 'account_id': 'A00625', 'customer_id': 'C00550', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00921', 'transaction_amount': 9712.2, 'exchange_rate': 1.3313}
[2024-11-02T19:41:13.078+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000123', 'transaction_date': 1719171673077, 'account_id': 'A00513', 'customer_id': 'C00557', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00168', 'transaction_amount': 1892.17, 'exchange_rate': 0.8685}
[2024-11-02T19:41:13.100+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000124', 'transaction_date': 1704397273099, 'account_id': 'A00571', 'customer_id': 'C00189', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00981', 'transaction_amount': 2925.74, 'exchange_rate': 1.3586}
[2024-11-02T19:41:13.143+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000125', 'transaction_date': 1712778073117, 'account_id': 'A00965', 'customer_id': 'C00604', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00309', 'transaction_amount': 2258.08, 'exchange_rate': 1.4074}
[2024-11-02T19:41:13.194+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000126', 'transaction_date': 1724787673190, 'account_id': 'A00234', 'customer_id': 'C00228', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00184', 'transaction_amount': 3768.34, 'exchange_rate': 0.6414}
[2024-11-02T19:41:13.202+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000127', 'transaction_date': 1716579673200, 'account_id': 'A00740', 'customer_id': 'C00910', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00272', 'transaction_amount': 6115.22, 'exchange_rate': 0.5812}
[2024-11-02T19:41:13.247+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000128', 'transaction_date': 1707248473219, 'account_id': 'A00662', 'customer_id': 'C00726', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00284', 'transaction_amount': 409.7, 'exchange_rate': 1.0784}
[2024-11-02T19:41:13.258+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000129', 'transaction_date': 1703187673257, 'account_id': 'A00401', 'customer_id': 'C00031', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00565', 'transaction_amount': 7543.2, 'exchange_rate': 1.4563}
[2024-11-02T19:41:13.297+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000130', 'transaction_date': 1708458073294, 'account_id': 'A00498', 'customer_id': 'C00744', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00105', 'transaction_amount': 6413.77, 'exchange_rate': 0.9308}
[2024-11-02T19:41:13.310+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000131', 'transaction_date': 1718739673305, 'account_id': 'A00645', 'customer_id': 'C00391', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00103', 'transaction_amount': 418.54, 'exchange_rate': 0.7256}
[2024-11-02T19:41:13.358+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000132', 'transaction_date': 1710704473357, 'account_id': 'A00084', 'customer_id': 'C00027', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00192', 'transaction_amount': 95.91, 'exchange_rate': 1.3645}
[2024-11-02T19:41:13.378+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000133', 'transaction_date': 1728934873377, 'account_id': 'A00804', 'customer_id': 'C00593', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00711', 'transaction_amount': 3171.46, 'exchange_rate': 1.2142}
[2024-11-02T19:41:13.417+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000134', 'transaction_date': 1704310873416, 'account_id': 'A00831', 'customer_id': 'C00195', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00936', 'transaction_amount': 165.16, 'exchange_rate': 1.3538}
[2024-11-02T19:41:13.511+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000135', 'transaction_date': 1699904473510, 'account_id': 'A00812', 'customer_id': 'C00197', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00172', 'transaction_amount': 2902.92, 'exchange_rate': 1.2119}
[2024-11-02T19:41:13.552+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000136', 'transaction_date': 1730403673539, 'account_id': 'A00845', 'customer_id': 'C00429', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00685', 'transaction_amount': 6649.93, 'exchange_rate': 0.8382}
[2024-11-02T19:41:13.569+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000137', 'transaction_date': 1723232473568, 'account_id': 'A00600', 'customer_id': 'C00127', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00871', 'transaction_amount': 5580.65, 'exchange_rate': 0.7084}
[2024-11-02T19:41:13.583+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000138', 'transaction_date': 1715542873578, 'account_id': 'A00558', 'customer_id': 'C00477', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00055', 'transaction_amount': 8861.92, 'exchange_rate': 0.8505}
