[2024-11-02T19:41:12.029+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-06T00:00:00+00:00 [queued]>
[2024-11-02T19:41:12.078+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-06T00:00:00+00:00 [queued]>
[2024-11-02T19:41:12.079+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:12.121+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-06 00:00:00+00:00
[2024-11-02T19:41:12.135+0000] {standard_task_runner.py:57} INFO - Started process 2799 to run task
[2024-11-02T19:41:12.152+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-06T00:00:00+00:00', '--job-id', '170', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp1kmyk1jc']
[2024-11-02T19:41:12.191+0000] {standard_task_runner.py:85} INFO - Job 170: Subtask generate_txn_fact_data
[2024-11-02T19:41:12.333+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-06T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:12.581+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-06T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-06T00:00:00+00:00'
[2024-11-02T19:41:12.593+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:12.594+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:12.596+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:12.710+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:12.716+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:12.739+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1712086872732, 'account_id': 'A00191', 'customer_id': 'C00378', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00347', 'transaction_amount': 9223.21, 'exchange_rate': 0.7324}
[2024-11-02T19:41:13.874+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000066', 'transaction_date': 1712691673874, 'account_id': 'A00311', 'customer_id': 'C00182', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00784', 'transaction_amount': 1692.08, 'exchange_rate': 1.1083}
[2024-11-02T19:41:13.883+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000067', 'transaction_date': 1706038873882, 'account_id': 'A00970', 'customer_id': 'C00980', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00532', 'transaction_amount': 456.27, 'exchange_rate': 1.1147}
[2024-11-02T19:41:13.891+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000068', 'transaction_date': 1718826073890, 'account_id': 'A00361', 'customer_id': 'C00488', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00324', 'transaction_amount': 2338.07, 'exchange_rate': 0.9347}
[2024-11-02T19:41:13.899+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000069', 'transaction_date': 1718221273898, 'account_id': 'A00399', 'customer_id': 'C00484', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00188', 'transaction_amount': 690.28, 'exchange_rate': 0.5499}
[2024-11-02T19:41:13.910+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000070', 'transaction_date': 1712432473905, 'account_id': 'A00267', 'customer_id': 'C00004', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00350', 'transaction_amount': 6346.12, 'exchange_rate': 1.2225}
[2024-11-02T19:41:13.938+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000071', 'transaction_date': 1710013273937, 'account_id': 'A00376', 'customer_id': 'C00009', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00878', 'transaction_amount': 201.01, 'exchange_rate': 0.9989}
[2024-11-02T19:41:13.952+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000072', 'transaction_date': 1707680473945, 'account_id': 'A00390', 'customer_id': 'C00553', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00842', 'transaction_amount': 3328.79, 'exchange_rate': 1.4431}
[2024-11-02T19:41:14.019+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000073', 'transaction_date': 1699558873959, 'account_id': 'A00341', 'customer_id': 'C00050', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00872', 'transaction_amount': 5013.9, 'exchange_rate': 1.1398}
[2024-11-02T19:41:14.034+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000074', 'transaction_date': 1701805274027, 'account_id': 'A00605', 'customer_id': 'C00653', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00571', 'transaction_amount': 5585.31, 'exchange_rate': 1.1099}
[2024-11-02T19:41:14.067+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000075', 'transaction_date': 1707939674065, 'account_id': 'A00584', 'customer_id': 'C00056', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00351', 'transaction_amount': 8719.15, 'exchange_rate': 0.9246}
[2024-11-02T19:41:14.076+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000076', 'transaction_date': 1704397274074, 'account_id': 'A00385', 'customer_id': 'C00583', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00108', 'transaction_amount': 9460.53, 'exchange_rate': 1.1844}
[2024-11-02T19:41:14.083+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000077', 'transaction_date': 1726774874081, 'account_id': 'A00076', 'customer_id': 'C00728', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00374', 'transaction_amount': 6813.71, 'exchange_rate': 1.3778}
[2024-11-02T19:41:14.100+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000078', 'transaction_date': 1705520474090, 'account_id': 'A00992', 'customer_id': 'C00017', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00237', 'transaction_amount': 2389.51, 'exchange_rate': 1.3228}
[2024-11-02T19:41:14.113+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000079', 'transaction_date': 1718912474112, 'account_id': 'A00667', 'customer_id': 'C00456', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00566', 'transaction_amount': 9207.28, 'exchange_rate': 0.7415}
[2024-11-02T19:41:14.124+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000080', 'transaction_date': 1715715674123, 'account_id': 'A00333', 'customer_id': 'C00218', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00133', 'transaction_amount': 2883.05, 'exchange_rate': 0.7813}
[2024-11-02T19:41:14.150+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000081', 'transaction_date': 1722195674150, 'account_id': 'A00125', 'customer_id': 'C00443', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00868', 'transaction_amount': 1268.57, 'exchange_rate': 1.4204}
[2024-11-02T19:41:14.162+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000082', 'transaction_date': 1710877274160, 'account_id': 'A00073', 'customer_id': 'C00937', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00947', 'transaction_amount': 7709.61, 'exchange_rate': 1.3254}
[2024-11-02T19:41:14.202+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000083', 'transaction_date': 1718912474201, 'account_id': 'A00311', 'customer_id': 'C00508', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00724', 'transaction_amount': 878.27, 'exchange_rate': 0.838}
[2024-11-02T19:41:14.263+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000084', 'transaction_date': 1707853274210, 'account_id': 'A00824', 'customer_id': 'C00249', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00268', 'transaction_amount': 1309.29, 'exchange_rate': 1.2068}
[2024-11-02T19:41:14.267+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000085', 'transaction_date': 1702669274267, 'account_id': 'A00402', 'customer_id': 'C00107', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00229', 'transaction_amount': 3288.72, 'exchange_rate': 0.8293}
[2024-11-02T19:41:14.275+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000086', 'transaction_date': 1729885274275, 'account_id': 'A00971', 'customer_id': 'C00089', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00710', 'transaction_amount': 5056.34, 'exchange_rate': 1.1283}
[2024-11-02T19:41:14.284+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000087', 'transaction_date': 1699126874283, 'account_id': 'A00366', 'customer_id': 'C00019', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00255', 'transaction_amount': 4078.93, 'exchange_rate': 0.5608}
[2024-11-02T19:41:14.295+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000088', 'transaction_date': 1722886874290, 'account_id': 'A00175', 'customer_id': 'C00316', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00605', 'transaction_amount': 7564.17, 'exchange_rate': 1.4863}
[2024-11-02T19:41:14.302+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000089', 'transaction_date': 1725910874301, 'account_id': 'A00183', 'customer_id': 'C00450', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00365', 'transaction_amount': 6614.59, 'exchange_rate': 1.352}
[2024-11-02T19:41:14.309+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000090', 'transaction_date': 1721850074307, 'account_id': 'A00185', 'customer_id': 'C00552', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00405', 'transaction_amount': 1089.53, 'exchange_rate': 1.3905}
[2024-11-02T19:41:14.314+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000091', 'transaction_date': 1701546074313, 'account_id': 'A00205', 'customer_id': 'C00582', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00854', 'transaction_amount': 2956.1, 'exchange_rate': 0.6461}
[2024-11-02T19:41:14.320+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000092', 'transaction_date': 1706211674319, 'account_id': 'A00637', 'customer_id': 'C00072', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00578', 'transaction_amount': 2970.86, 'exchange_rate': 1.2579}
[2024-11-02T19:41:14.327+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000093', 'transaction_date': 1710963674324, 'account_id': 'A00067', 'customer_id': 'C00905', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00879', 'transaction_amount': 2974.0, 'exchange_rate': 0.6698}
[2024-11-02T19:41:14.335+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000094', 'transaction_date': 1706902874332, 'account_id': 'A00508', 'customer_id': 'C00909', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00819', 'transaction_amount': 7035.52, 'exchange_rate': 1.3446}
[2024-11-02T19:41:14.342+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000095', 'transaction_date': 1713728474340, 'account_id': 'A00565', 'customer_id': 'C00319', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00650', 'transaction_amount': 3794.83, 'exchange_rate': 0.8533}
[2024-11-02T19:41:14.347+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000096', 'transaction_date': 1709322074347, 'account_id': 'A00194', 'customer_id': 'C00230', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00832', 'transaction_amount': 827.19, 'exchange_rate': 0.5693}
[2024-11-02T19:41:14.356+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000097', 'transaction_date': 1711482074353, 'account_id': 'A00377', 'customer_id': 'C00488', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00125', 'transaction_amount': 8599.94, 'exchange_rate': 0.8326}
[2024-11-02T19:41:14.369+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000098', 'transaction_date': 1702410074367, 'account_id': 'A00274', 'customer_id': 'C00834', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00260', 'transaction_amount': 1052.7, 'exchange_rate': 1.3294}
[2024-11-02T19:41:14.377+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000099', 'transaction_date': 1727466074375, 'account_id': 'A00315', 'customer_id': 'C00161', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00438', 'transaction_amount': 1858.52, 'exchange_rate': 0.9822}
[2024-11-02T19:41:14.394+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000100', 'transaction_date': 1702755674385, 'account_id': 'A00896', 'customer_id': 'C00544', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00906', 'transaction_amount': 981.2, 'exchange_rate': 0.7981}
[2024-11-02T19:41:14.401+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000101', 'transaction_date': 1724182874400, 'account_id': 'A00895', 'customer_id': 'C00648', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00247', 'transaction_amount': 7500.81, 'exchange_rate': 1.2353}
[2024-11-02T19:41:14.451+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000102', 'transaction_date': 1714765274450, 'account_id': 'A00004', 'customer_id': 'C00952', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00059', 'transaction_amount': 3724.49, 'exchange_rate': 0.5753}
[2024-11-02T19:41:14.481+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000103', 'transaction_date': 1717875674480, 'account_id': 'A00308', 'customer_id': 'C00150', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00073', 'transaction_amount': 9560.92, 'exchange_rate': 0.6275}
[2024-11-02T19:41:14.486+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000104', 'transaction_date': 1716925274486, 'account_id': 'A00003', 'customer_id': 'C00376', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00688', 'transaction_amount': 2280.63, 'exchange_rate': 0.6466}
[2024-11-02T19:41:14.502+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000105', 'transaction_date': 1705779674501, 'account_id': 'A00669', 'customer_id': 'C00345', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00442', 'transaction_amount': 7148.38, 'exchange_rate': 0.5004}
[2024-11-02T19:41:14.513+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000106', 'transaction_date': 1700941274512, 'account_id': 'A00232', 'customer_id': 'C00699', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00894', 'transaction_amount': 2443.77, 'exchange_rate': 0.562}
[2024-11-02T19:41:14.540+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000107', 'transaction_date': 1720381274539, 'account_id': 'A00720', 'customer_id': 'C00441', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00805', 'transaction_amount': 4578.02, 'exchange_rate': 0.9137}
[2024-11-02T19:41:14.557+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000108', 'transaction_date': 1727120474554, 'account_id': 'A00386', 'customer_id': 'C00969', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00001', 'transaction_amount': 1054.1, 'exchange_rate': 1.2036}
[2024-11-02T19:41:14.766+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000109', 'transaction_date': 1701546074568, 'account_id': 'A00516', 'customer_id': 'C00845', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00773', 'transaction_amount': 3832.85, 'exchange_rate': 0.61}
[2024-11-02T19:41:14.804+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000110', 'transaction_date': 1706902874803, 'account_id': 'A00977', 'customer_id': 'C00907', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00077', 'transaction_amount': 3082.23, 'exchange_rate': 0.5293}
[2024-11-02T19:41:14.831+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000111', 'transaction_date': 1716579674829, 'account_id': 'A00183', 'customer_id': 'C00614', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00058', 'transaction_amount': 9497.1, 'exchange_rate': 1.1806}
[2024-11-02T19:41:14.844+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000112', 'transaction_date': 1727120474835, 'account_id': 'A00195', 'customer_id': 'C00954', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00345', 'transaction_amount': 2595.19, 'exchange_rate': 1.124}
[2024-11-02T19:41:14.865+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000113', 'transaction_date': 1728675674864, 'account_id': 'A00676', 'customer_id': 'C00067', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00784', 'transaction_amount': 9268.32, 'exchange_rate': 1.4473}
[2024-11-02T19:41:14.920+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000114', 'transaction_date': 1715283674920, 'account_id': 'A00252', 'customer_id': 'C00945', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00537', 'transaction_amount': 711.53, 'exchange_rate': 0.7917}
[2024-11-02T19:41:14.940+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000115', 'transaction_date': 1708198874939, 'account_id': 'A00231', 'customer_id': 'C00945', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00508', 'transaction_amount': 5836.58, 'exchange_rate': 1.2153}
[2024-11-02T19:41:14.954+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000116', 'transaction_date': 1729194074954, 'account_id': 'A00763', 'customer_id': 'C00890', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00075', 'transaction_amount': 823.83, 'exchange_rate': 1.1545}
[2024-11-02T19:41:14.962+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000117', 'transaction_date': 1701891674959, 'account_id': 'A00631', 'customer_id': 'C00851', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00334', 'transaction_amount': 6283.84, 'exchange_rate': 0.6693}
[2024-11-02T19:41:14.968+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000118', 'transaction_date': 1712086874967, 'account_id': 'A00642', 'customer_id': 'C00610', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00293', 'transaction_amount': 2290.67, 'exchange_rate': 0.747}
[2024-11-02T19:41:14.977+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000119', 'transaction_date': 1713123674976, 'account_id': 'A00312', 'customer_id': 'C00617', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00346', 'transaction_amount': 346.94, 'exchange_rate': 0.801}
[2024-11-02T19:41:15.001+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000120', 'transaction_date': 1711222874982, 'account_id': 'A00637', 'customer_id': 'C00315', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00951', 'transaction_amount': 3116.57, 'exchange_rate': 1.3717}
[2024-11-02T19:41:15.018+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000121', 'transaction_date': 1728762075018, 'account_id': 'A00353', 'customer_id': 'C00900', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00414', 'transaction_amount': 6227.53, 'exchange_rate': 0.929}
[2024-11-02T19:41:15.028+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000122', 'transaction_date': 1727466075027, 'account_id': 'A00208', 'customer_id': 'C00792', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00315', 'transaction_amount': 4553.41, 'exchange_rate': 1.1278}
[2024-11-02T19:41:15.053+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000123', 'transaction_date': 1713728475039, 'account_id': 'A00719', 'customer_id': 'C00240', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00698', 'transaction_amount': 3000.59, 'exchange_rate': 1.0995}
[2024-11-02T19:41:15.060+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000124', 'transaction_date': 1701978075059, 'account_id': 'A00328', 'customer_id': 'C00859', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00609', 'transaction_amount': 1029.59, 'exchange_rate': 0.7509}
[2024-11-02T19:41:15.117+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000125', 'transaction_date': 1718912475116, 'account_id': 'A00073', 'customer_id': 'C00960', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00675', 'transaction_amount': 5825.67, 'exchange_rate': 0.9213}
[2024-11-02T19:41:15.129+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000126', 'transaction_date': 1708630875129, 'account_id': 'A00256', 'customer_id': 'C00205', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00882', 'transaction_amount': 4135.8, 'exchange_rate': 0.7713}
[2024-11-02T19:41:15.138+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000127', 'transaction_date': 1713642075137, 'account_id': 'A00631', 'customer_id': 'C00074', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00446', 'transaction_amount': 3964.97, 'exchange_rate': 1.4665}
[2024-11-02T19:41:15.156+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000128', 'transaction_date': 1703965275149, 'account_id': 'A00297', 'customer_id': 'C00186', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00669', 'transaction_amount': 7214.06, 'exchange_rate': 1.4613}
[2024-11-02T19:41:15.170+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000129', 'transaction_date': 1715629275169, 'account_id': 'A00244', 'customer_id': 'C00219', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00552', 'transaction_amount': 5457.52, 'exchange_rate': 1.4338}
[2024-11-02T19:41:15.184+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000130', 'transaction_date': 1720986075183, 'account_id': 'A00730', 'customer_id': 'C00605', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00780', 'transaction_amount': 9212.14, 'exchange_rate': 1.4638}
[2024-11-02T19:41:15.195+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000131', 'transaction_date': 1729021275195, 'account_id': 'A00699', 'customer_id': 'C00388', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00292', 'transaction_amount': 3721.89, 'exchange_rate': 0.5781}
[2024-11-02T19:41:15.207+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000132', 'transaction_date': 1718653275205, 'account_id': 'A00190', 'customer_id': 'C00233', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00279', 'transaction_amount': 677.26, 'exchange_rate': 0.6134}
[2024-11-02T19:41:15.235+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000133', 'transaction_date': 1699558875231, 'account_id': 'A00396', 'customer_id': 'C00101', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00520', 'transaction_amount': 5627.27, 'exchange_rate': 1.1416}
[2024-11-02T19:41:15.240+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000134', 'transaction_date': 1717789275239, 'account_id': 'A00218', 'customer_id': 'C00784', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00583', 'transaction_amount': 4449.18, 'exchange_rate': 0.585}
[2024-11-02T19:41:15.246+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000135', 'transaction_date': 1717443675245, 'account_id': 'A00031', 'customer_id': 'C00204', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00610', 'transaction_amount': 9439.63, 'exchange_rate': 1.0961}
[2024-11-02T19:41:15.258+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000136', 'transaction_date': 1717098075257, 'account_id': 'A00799', 'customer_id': 'C00077', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00978', 'transaction_amount': 4170.52, 'exchange_rate': 0.5984}
[2024-11-02T19:41:15.295+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000137', 'transaction_date': 1718307675295, 'account_id': 'A00604', 'customer_id': 'C00288', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00697', 'transaction_amount': 2705.68, 'exchange_rate': 1.0507}
[2024-11-02T19:41:15.327+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000138', 'transaction_date': 1717962075318, 'account_id': 'A00335', 'customer_id': 'C00511', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00359', 'transaction_amount': 6381.79, 'exchange_rate': 1.1496}
[2024-11-02T19:41:15.347+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000139', 'transaction_date': 1715197275340, 'account_id': 'A00358', 'customer_id': 'C00872', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00527', 'transaction_amount': 8886.19, 'exchange_rate': 0.5211}
