[2024-11-02T19:41:16.693+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-13T00:00:00+00:00 [queued]>
[2024-11-02T19:41:16.720+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-13T00:00:00+00:00 [queued]>
[2024-11-02T19:41:16.721+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:16.800+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-13 00:00:00+00:00
[2024-11-02T19:41:16.830+0000] {standard_task_runner.py:57} INFO - Started process 2827 to run task
[2024-11-02T19:41:16.854+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-13T00:00:00+00:00', '--job-id', '177', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpfz3y79ar']
[2024-11-02T19:41:16.863+0000] {standard_task_runner.py:85} INFO - Job 177: Subtask generate_txn_fact_data
[2024-11-02T19:41:17.138+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-13T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:17.457+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-13T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-13T00:00:00+00:00'
[2024-11-02T19:41:17.476+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:17.489+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:17.496+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:17.618+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:17.619+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:17.636+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1714160477635, 'account_id': 'A00436', 'customer_id': 'C00217', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00914', 'transaction_amount': 6270.19, 'exchange_rate': 0.7906}
[2024-11-02T19:41:18.574+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000066', 'transaction_date': 1702669278573, 'account_id': 'A00765', 'customer_id': 'C00090', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00252', 'transaction_amount': 9630.1, 'exchange_rate': 1.008}
[2024-11-02T19:41:18.582+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000067', 'transaction_date': 1715456478580, 'account_id': 'A00407', 'customer_id': 'C00315', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00075', 'transaction_amount': 8271.07, 'exchange_rate': 1.1187}
[2024-11-02T19:41:18.588+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000068', 'transaction_date': 1711827678587, 'account_id': 'A00332', 'customer_id': 'C00626', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00500', 'transaction_amount': 1618.03, 'exchange_rate': 0.8289}
[2024-11-02T19:41:18.592+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000069', 'transaction_date': 1718480478592, 'account_id': 'A00572', 'customer_id': 'C00371', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00123', 'transaction_amount': 1530.91, 'exchange_rate': 1.3899}
[2024-11-02T19:41:18.598+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000070', 'transaction_date': 1730058078598, 'account_id': 'A00611', 'customer_id': 'C00452', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00155', 'transaction_amount': 8362.29, 'exchange_rate': 0.5578}
[2024-11-02T19:41:18.605+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000071', 'transaction_date': 1709840478604, 'account_id': 'A00786', 'customer_id': 'C00727', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00857', 'transaction_amount': 856.27, 'exchange_rate': 0.5824}
[2024-11-02T19:41:18.614+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000072', 'transaction_date': 1718739678613, 'account_id': 'A00390', 'customer_id': 'C00714', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00710', 'transaction_amount': 5438.79, 'exchange_rate': 1.1195}
[2024-11-02T19:41:18.620+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000073', 'transaction_date': 1704656478620, 'account_id': 'A00923', 'customer_id': 'C00784', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00939', 'transaction_amount': 3575.87, 'exchange_rate': 1.489}
[2024-11-02T19:41:18.634+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000074', 'transaction_date': 1699472478633, 'account_id': 'A00419', 'customer_id': 'C00984', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00465', 'transaction_amount': 2922.35, 'exchange_rate': 1.1746}
[2024-11-02T19:41:18.640+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000075', 'transaction_date': 1721331678640, 'account_id': 'A00375', 'customer_id': 'C00671', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00454', 'transaction_amount': 110.53, 'exchange_rate': 1.168}
[2024-11-02T19:41:18.644+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000076', 'transaction_date': 1699904478644, 'account_id': 'A00933', 'customer_id': 'C00679', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00669', 'transaction_amount': 6901.74, 'exchange_rate': 1.0656}
[2024-11-02T19:41:18.657+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000077', 'transaction_date': 1705779678653, 'account_id': 'A00944', 'customer_id': 'C00792', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00660', 'transaction_amount': 6293.88, 'exchange_rate': 1.4079}
[2024-11-02T19:41:18.689+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000078', 'transaction_date': 1715197278687, 'account_id': 'A00644', 'customer_id': 'C00170', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00228', 'transaction_amount': 2805.85, 'exchange_rate': 0.5269}
[2024-11-02T19:41:18.702+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000079', 'transaction_date': 1727206878699, 'account_id': 'A00162', 'customer_id': 'C00416', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00334', 'transaction_amount': 1633.63, 'exchange_rate': 0.6942}
[2024-11-02T19:41:18.715+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000080', 'transaction_date': 1729107678713, 'account_id': 'A00266', 'customer_id': 'C00855', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00035', 'transaction_amount': 119.72, 'exchange_rate': 1.0269}
[2024-11-02T19:41:18.725+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000081', 'transaction_date': 1718221278724, 'account_id': 'A00137', 'customer_id': 'C00923', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00380', 'transaction_amount': 1733.68, 'exchange_rate': 0.5571}
[2024-11-02T19:41:18.734+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000082', 'transaction_date': 1727120478733, 'account_id': 'A00220', 'customer_id': 'C00496', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00404', 'transaction_amount': 9294.99, 'exchange_rate': 1.4303}
[2024-11-02T19:41:18.746+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000083', 'transaction_date': 1714506078744, 'account_id': 'A00195', 'customer_id': 'C00167', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00002', 'transaction_amount': 4034.13, 'exchange_rate': 0.8928}
[2024-11-02T19:41:18.751+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000084', 'transaction_date': 1707680478751, 'account_id': 'A00232', 'customer_id': 'C00817', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00147', 'transaction_amount': 6296.69, 'exchange_rate': 1.3746}
[2024-11-02T19:41:18.762+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000085', 'transaction_date': 1709926878761, 'account_id': 'A00096', 'customer_id': 'C00712', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00129', 'transaction_amount': 4795.8, 'exchange_rate': 1.3378}
[2024-11-02T19:41:18.811+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000086', 'transaction_date': 1729280478811, 'account_id': 'A00984', 'customer_id': 'C01000', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00583', 'transaction_amount': 101.49, 'exchange_rate': 0.8034}
[2024-11-02T19:41:18.822+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000087', 'transaction_date': 1719430878821, 'account_id': 'A00410', 'customer_id': 'C00713', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00373', 'transaction_amount': 6302.24, 'exchange_rate': 0.786}
[2024-11-02T19:41:18.833+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000088', 'transaction_date': 1729885278833, 'account_id': 'A00738', 'customer_id': 'C00291', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00753', 'transaction_amount': 7998.25, 'exchange_rate': 0.9574}
[2024-11-02T19:41:18.841+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000089', 'transaction_date': 1722541278841, 'account_id': 'A00357', 'customer_id': 'C00960', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00015', 'transaction_amount': 4084.53, 'exchange_rate': 1.2773}
[2024-11-02T19:41:18.849+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000090', 'transaction_date': 1704224478848, 'account_id': 'A00434', 'customer_id': 'C00089', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00578', 'transaction_amount': 1548.63, 'exchange_rate': 0.5709}
[2024-11-02T19:41:18.857+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000091', 'transaction_date': 1724528478855, 'account_id': 'A00792', 'customer_id': 'C00019', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00854', 'transaction_amount': 1979.22, 'exchange_rate': 0.7664}
[2024-11-02T19:41:18.865+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000092', 'transaction_date': 1712086878864, 'account_id': 'A00565', 'customer_id': 'C00421', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00351', 'transaction_amount': 483.25, 'exchange_rate': 0.9952}
[2024-11-02T19:41:18.875+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000093', 'transaction_date': 1699040478874, 'account_id': 'A00714', 'customer_id': 'C00757', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00985', 'transaction_amount': 2602.39, 'exchange_rate': 0.8797}
[2024-11-02T19:41:18.883+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000094', 'transaction_date': 1718307678881, 'account_id': 'A00606', 'customer_id': 'C00355', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00143', 'transaction_amount': 225.88, 'exchange_rate': 1.2449}
[2024-11-02T19:41:18.893+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000095', 'transaction_date': 1722368478891, 'account_id': 'A00129', 'customer_id': 'C00337', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00466', 'transaction_amount': 4891.84, 'exchange_rate': 1.4388}
[2024-11-02T19:41:18.900+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000096', 'transaction_date': 1718048478899, 'account_id': 'A00025', 'customer_id': 'C00373', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00787', 'transaction_amount': 851.77, 'exchange_rate': 1.1657}
[2024-11-02T19:41:18.909+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000097', 'transaction_date': 1711309278907, 'account_id': 'A00722', 'customer_id': 'C00525', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00642', 'transaction_amount': 1695.29, 'exchange_rate': 1.4605}
[2024-11-02T19:41:18.926+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000098', 'transaction_date': 1704051678922, 'account_id': 'A00482', 'customer_id': 'C00336', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00997', 'transaction_amount': 2227.37, 'exchange_rate': 0.5784}
[2024-11-02T19:41:18.954+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000099', 'transaction_date': 1720208478948, 'account_id': 'A00472', 'customer_id': 'C00006', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00158', 'transaction_amount': 1298.1, 'exchange_rate': 0.7581}
[2024-11-02T19:41:18.965+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000100', 'transaction_date': 1724442078965, 'account_id': 'A00437', 'customer_id': 'C00443', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00409', 'transaction_amount': 3121.56, 'exchange_rate': 0.9589}
[2024-11-02T19:41:18.975+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000101', 'transaction_date': 1708371678975, 'account_id': 'A00114', 'customer_id': 'C00302', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00890', 'transaction_amount': 4742.93, 'exchange_rate': 1.3778}
[2024-11-02T19:41:19.011+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000102', 'transaction_date': 1715974879011, 'account_id': 'A00549', 'customer_id': 'C00041', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00911', 'transaction_amount': 6845.17, 'exchange_rate': 0.5193}
[2024-11-02T19:41:19.127+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000103', 'transaction_date': 1714678879125, 'account_id': 'A00670', 'customer_id': 'C00778', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00042', 'transaction_amount': 2642.97, 'exchange_rate': 1.109}
[2024-11-02T19:41:19.134+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000104', 'transaction_date': 1706730079133, 'account_id': 'A00874', 'customer_id': 'C00381', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00290', 'transaction_amount': 8498.81, 'exchange_rate': 0.8827}
[2024-11-02T19:41:19.187+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000105', 'transaction_date': 1726774879185, 'account_id': 'A00696', 'customer_id': 'C00670', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00895', 'transaction_amount': 14.14, 'exchange_rate': 0.5454}
[2024-11-02T19:41:19.198+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000106', 'transaction_date': 1704570079197, 'account_id': 'A00825', 'customer_id': 'C00720', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00795', 'transaction_amount': 8784.68, 'exchange_rate': 1.4251}
[2024-11-02T19:41:19.207+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000107', 'transaction_date': 1701891679207, 'account_id': 'A00758', 'customer_id': 'C00840', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00897', 'transaction_amount': 6993.55, 'exchange_rate': 1.1456}
[2024-11-02T19:41:19.257+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000108', 'transaction_date': 1714506079254, 'account_id': 'A00200', 'customer_id': 'C00157', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00082', 'transaction_amount': 2673.47, 'exchange_rate': 0.8751}
[2024-11-02T19:41:19.272+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000109', 'transaction_date': 1725997279265, 'account_id': 'A00168', 'customer_id': 'C00503', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00881', 'transaction_amount': 2611.77, 'exchange_rate': 1.4217}
[2024-11-02T19:41:19.302+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000110', 'transaction_date': 1713382879295, 'account_id': 'A00062', 'customer_id': 'C00914', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00088', 'transaction_amount': 5858.19, 'exchange_rate': 0.5809}
[2024-11-02T19:41:19.329+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000111', 'transaction_date': 1720813279315, 'account_id': 'A00563', 'customer_id': 'C00711', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00331', 'transaction_amount': 3984.77, 'exchange_rate': 1.0084}
[2024-11-02T19:41:19.344+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000112', 'transaction_date': 1727120479334, 'account_id': 'A00641', 'customer_id': 'C00335', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00655', 'transaction_amount': 4815.86, 'exchange_rate': 1.4884}
[2024-11-02T19:41:19.358+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000113', 'transaction_date': 1726170079351, 'account_id': 'A00436', 'customer_id': 'C00263', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00374', 'transaction_amount': 4972.71, 'exchange_rate': 1.1231}
[2024-11-02T19:41:19.369+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000114', 'transaction_date': 1714246879369, 'account_id': 'A00478', 'customer_id': 'C00618', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00355', 'transaction_amount': 1290.45, 'exchange_rate': 1.415}
[2024-11-02T19:41:19.384+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000115', 'transaction_date': 1718394079384, 'account_id': 'A00258', 'customer_id': 'C00087', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00520', 'transaction_amount': 9206.7, 'exchange_rate': 0.829}
[2024-11-02T19:41:19.414+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000116', 'transaction_date': 1718307679408, 'account_id': 'A00347', 'customer_id': 'C00556', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00546', 'transaction_amount': 6517.06, 'exchange_rate': 1.4452}
[2024-11-02T19:41:19.438+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000117', 'transaction_date': 1715542879428, 'account_id': 'A00498', 'customer_id': 'C00141', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00870', 'transaction_amount': 5517.72, 'exchange_rate': 1.3245}
[2024-11-02T19:41:19.462+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000118', 'transaction_date': 1719085279456, 'account_id': 'A00576', 'customer_id': 'C00217', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00649', 'transaction_amount': 1213.16, 'exchange_rate': 0.7264}
[2024-11-02T19:41:19.514+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000119', 'transaction_date': 1712173279510, 'account_id': 'A00577', 'customer_id': 'C00947', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00926', 'transaction_amount': 1413.28, 'exchange_rate': 1.0684}
[2024-11-02T19:41:19.525+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000120', 'transaction_date': 1699386079520, 'account_id': 'A00646', 'customer_id': 'C00163', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00003', 'transaction_amount': 6293.78, 'exchange_rate': 1.1954}
[2024-11-02T19:41:19.532+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000121', 'transaction_date': 1730058079530, 'account_id': 'A00336', 'customer_id': 'C00922', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00637', 'transaction_amount': 1783.75, 'exchange_rate': 0.6954}
[2024-11-02T19:41:19.545+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000122', 'transaction_date': 1729366879544, 'account_id': 'A00024', 'customer_id': 'C00318', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00793', 'transaction_amount': 6775.05, 'exchange_rate': 1.2605}
[2024-11-02T19:41:19.551+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000123', 'transaction_date': 1709840479551, 'account_id': 'A00781', 'customer_id': 'C00862', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00517', 'transaction_amount': 9580.77, 'exchange_rate': 0.9818}
[2024-11-02T19:41:19.557+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000124', 'transaction_date': 1716406879556, 'account_id': 'A00122', 'customer_id': 'C00176', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00550', 'transaction_amount': 1316.8, 'exchange_rate': 0.6417}
[2024-11-02T19:41:19.564+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000125', 'transaction_date': 1705779679564, 'account_id': 'A00410', 'customer_id': 'C00564', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00415', 'transaction_amount': 3923.62, 'exchange_rate': 1.2494}
[2024-11-02T19:41:19.589+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000126', 'transaction_date': 1710963679588, 'account_id': 'A00845', 'customer_id': 'C00445', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00418', 'transaction_amount': 8410.91, 'exchange_rate': 1.2924}
[2024-11-02T19:41:19.606+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000127', 'transaction_date': 1714246879598, 'account_id': 'A00961', 'customer_id': 'C00745', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00274', 'transaction_amount': 9871.66, 'exchange_rate': 1.459}
[2024-11-02T19:41:19.626+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000128', 'transaction_date': 1720986079625, 'account_id': 'A00466', 'customer_id': 'C00434', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00768', 'transaction_amount': 6179.23, 'exchange_rate': 1.2576}
[2024-11-02T19:41:19.654+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000129', 'transaction_date': 1713555679641, 'account_id': 'A00011', 'customer_id': 'C00604', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00702', 'transaction_amount': 4977.4, 'exchange_rate': 1.3784}
[2024-11-02T19:41:19.684+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000130', 'transaction_date': 1714419679684, 'account_id': 'A00458', 'customer_id': 'C00957', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00514', 'transaction_amount': 8444.74, 'exchange_rate': 0.9368}
[2024-11-02T19:41:19.717+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000131', 'transaction_date': 1716406879715, 'account_id': 'A00181', 'customer_id': 'C00879', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00841', 'transaction_amount': 437.3, 'exchange_rate': 1.4315}
[2024-11-02T19:41:19.739+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000132', 'transaction_date': 1711568479735, 'account_id': 'A00847', 'customer_id': 'C00030', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00807', 'transaction_amount': 8207.39, 'exchange_rate': 1.3565}
[2024-11-02T19:41:19.751+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000133', 'transaction_date': 1713210079748, 'account_id': 'A00594', 'customer_id': 'C00887', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00955', 'transaction_amount': 109.31, 'exchange_rate': 0.902}
[2024-11-02T19:41:19.760+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000134', 'transaction_date': 1716925279760, 'account_id': 'A00126', 'customer_id': 'C00099', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00053', 'transaction_amount': 7445.33, 'exchange_rate': 1.362}
[2024-11-02T19:41:19.766+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000135', 'transaction_date': 1710186079765, 'account_id': 'A00847', 'customer_id': 'C00770', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00632', 'transaction_amount': 6572.09, 'exchange_rate': 0.7511}
[2024-11-02T19:41:19.780+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000136', 'transaction_date': 1723837279777, 'account_id': 'A00015', 'customer_id': 'C00343', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00158', 'transaction_amount': 5723.99, 'exchange_rate': 1.1411}
[2024-11-02T19:41:19.803+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000137', 'transaction_date': 1709581279785, 'account_id': 'A00138', 'customer_id': 'C00151', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00363', 'transaction_amount': 2630.17, 'exchange_rate': 0.7839}
[2024-11-02T19:41:19.820+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000138', 'transaction_date': 1700595679819, 'account_id': 'A00096', 'customer_id': 'C00101', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00508', 'transaction_amount': 1100.6, 'exchange_rate': 0.5445}
[2024-11-02T19:41:19.877+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000139', 'transaction_date': 1703014879877, 'account_id': 'A00052', 'customer_id': 'C00941', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00919', 'transaction_amount': 313.9, 'exchange_rate': 0.9565}
