[2024-11-03T01:12:44.338+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2024-11-03T01:12:41.175047+00:00 [queued]>
[2024-11-03T01:12:44.376+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2024-11-03T01:12:41.175047+00:00 [queued]>
[2024-11-03T01:12:44.384+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-03T01:12:44.419+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-11-03 01:12:41.175047+00:00
[2024-11-03T01:12:44.435+0000] {standard_task_runner.py:57} INFO - Started process 1746 to run task
[2024-11-03T01:12:44.444+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'manual__2024-11-03T01:12:41.175047+00:00', '--job-id', '311', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp0yue1gc3']
[2024-11-03T01:12:44.452+0000] {standard_task_runner.py:85} INFO - Job 311: Subtask generate_txn_fact_data
[2024-11-03T01:12:44.559+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2024-11-03T01:12:41.175047+00:00 [running]> on host f79a3875bd34
[2024-11-03T01:12:44.741+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='ctwang' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-11-03T01:12:41.175047+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2024-11-03T01:12:41.175047+00:00'
[2024-11-03T01:12:44.750+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.4', 9092) IPv4]
[2024-11-03T01:12:44.753+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-03T01:12:44.755+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.4', 9092)]>: Connection complete.
[2024-11-03T01:12:44.858+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-03T01:12:44.859+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-03T01:12:44.872+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1725239564869, 'account_id': 'A00332', 'customer_id': 'C00213', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00073', 'transaction_amount': 9578.42, 'exchange_rate': 0.869}
[2024-11-03T01:12:45.167+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000066', 'transaction_date': 1725757965167, 'account_id': 'A00488', 'customer_id': 'C00657', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00770', 'transaction_amount': 3349.2, 'exchange_rate': 0.9621}
[2024-11-03T01:12:45.170+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000067', 'transaction_date': 1720401165169, 'account_id': 'A00861', 'customer_id': 'C00586', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00331', 'transaction_amount': 4519.82, 'exchange_rate': 0.6677}
[2024-11-03T01:12:45.173+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000068', 'transaction_date': 1720401165173, 'account_id': 'A00636', 'customer_id': 'C00667', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00697', 'transaction_amount': 6752.54, 'exchange_rate': 0.6305}
[2024-11-03T01:12:45.177+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000069', 'transaction_date': 1714871565177, 'account_id': 'A00443', 'customer_id': 'C00887', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00721', 'transaction_amount': 33.68, 'exchange_rate': 0.7329}
[2024-11-03T01:12:45.181+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000070', 'transaction_date': 1715130765180, 'account_id': 'A00608', 'customer_id': 'C00265', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00142', 'transaction_amount': 2623.76, 'exchange_rate': 1.3143}
[2024-11-03T01:12:45.185+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000071', 'transaction_date': 1710897165185, 'account_id': 'A00688', 'customer_id': 'C00500', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00772', 'transaction_amount': 7590.39, 'exchange_rate': 0.6507}
[2024-11-03T01:12:45.191+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000072', 'transaction_date': 1718327565190, 'account_id': 'A00216', 'customer_id': 'C00957', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00518', 'transaction_amount': 9614.71, 'exchange_rate': 1.2287}
[2024-11-03T01:12:45.196+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000073', 'transaction_date': 1713229965196, 'account_id': 'A00181', 'customer_id': 'C00387', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00512', 'transaction_amount': 3216.36, 'exchange_rate': 0.7121}
[2024-11-03T01:12:45.203+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000074', 'transaction_date': 1730596365203, 'account_id': 'A00604', 'customer_id': 'C00965', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00491', 'transaction_amount': 2272.74, 'exchange_rate': 1.4238}
[2024-11-03T01:12:45.209+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000075', 'transaction_date': 1700356365208, 'account_id': 'A00800', 'customer_id': 'C00859', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00925', 'transaction_amount': 5139.49, 'exchange_rate': 0.679}
[2024-11-03T01:12:45.214+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000076', 'transaction_date': 1729645965214, 'account_id': 'A00661', 'customer_id': 'C00439', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00542', 'transaction_amount': 1909.59, 'exchange_rate': 0.9453}
[2024-11-03T01:12:45.217+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000077', 'transaction_date': 1730077965217, 'account_id': 'A00396', 'customer_id': 'C00037', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00034', 'transaction_amount': 4888.21, 'exchange_rate': 1.1564}
[2024-11-03T01:12:45.222+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000078', 'transaction_date': 1704676365221, 'account_id': 'A00064', 'customer_id': 'C00795', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00411', 'transaction_amount': 6256.35, 'exchange_rate': 1.4745}
[2024-11-03T01:12:45.227+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000079', 'transaction_date': 1728004365226, 'account_id': 'A00534', 'customer_id': 'C00040', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00632', 'transaction_amount': 1979.06, 'exchange_rate': 0.6446}
[2024-11-03T01:12:45.233+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000080', 'transaction_date': 1717290765233, 'account_id': 'A00010', 'customer_id': 'C00109', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00863', 'transaction_amount': 8341.24, 'exchange_rate': 1.2817}
[2024-11-03T01:12:45.237+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000081', 'transaction_date': 1711588365236, 'account_id': 'A00125', 'customer_id': 'C00702', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00738', 'transaction_amount': 5243.33, 'exchange_rate': 0.9957}
[2024-11-03T01:12:45.241+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000082', 'transaction_date': 1699837965240, 'account_id': 'A00454', 'customer_id': 'C00989', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00733', 'transaction_amount': 174.03, 'exchange_rate': 1.0155}
[2024-11-03T01:12:45.245+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000083', 'transaction_date': 1727658765244, 'account_id': 'A00484', 'customer_id': 'C00378', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00640', 'transaction_amount': 9842.82, 'exchange_rate': 0.7091}
[2024-11-03T01:12:45.250+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000084', 'transaction_date': 1706317965250, 'account_id': 'A00094', 'customer_id': 'C00822', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00106', 'transaction_amount': 8188.13, 'exchange_rate': 1.3819}
[2024-11-03T01:12:45.253+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000085', 'transaction_date': 1704849165253, 'account_id': 'A00093', 'customer_id': 'C00258', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00412', 'transaction_amount': 9628.2, 'exchange_rate': 0.7246}
[2024-11-03T01:12:45.257+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000086', 'transaction_date': 1706231565257, 'account_id': 'A00056', 'customer_id': 'C00827', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00190', 'transaction_amount': 3849.28, 'exchange_rate': 0.743}
[2024-11-03T01:12:45.264+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000087', 'transaction_date': 1701652365263, 'account_id': 'A00811', 'customer_id': 'C00593', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00452', 'transaction_amount': 3543.25, 'exchange_rate': 1.3251}
[2024-11-03T01:12:45.271+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000088', 'transaction_date': 1716081165269, 'account_id': 'A00267', 'customer_id': 'C00744', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00572', 'transaction_amount': 8568.22, 'exchange_rate': 1.2594}
[2024-11-03T01:12:45.275+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000089', 'transaction_date': 1705021965274, 'account_id': 'A00814', 'customer_id': 'C00136', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00494', 'transaction_amount': 1721.97, 'exchange_rate': 0.9887}
[2024-11-03T01:12:45.280+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000090', 'transaction_date': 1710637965279, 'account_id': 'A00560', 'customer_id': 'C00332', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00036', 'transaction_amount': 4151.55, 'exchange_rate': 1.4804}
[2024-11-03T01:12:45.285+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000091', 'transaction_date': 1712452365284, 'account_id': 'A00499', 'customer_id': 'C00409', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00229', 'transaction_amount': 2579.2, 'exchange_rate': 0.7952}
[2024-11-03T01:12:45.290+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000092', 'transaction_date': 1713489165290, 'account_id': 'A00524', 'customer_id': 'C00397', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00317', 'transaction_amount': 7489.22, 'exchange_rate': 1.252}
[2024-11-03T01:12:45.294+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000093', 'transaction_date': 1702775565294, 'account_id': 'A00895', 'customer_id': 'C00451', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00057', 'transaction_amount': 1347.23, 'exchange_rate': 1.4387}
[2024-11-03T01:12:45.299+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000094', 'transaction_date': 1708045965298, 'account_id': 'A00567', 'customer_id': 'C00753', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00184', 'transaction_amount': 7615.18, 'exchange_rate': 1.0097}
[2024-11-03T01:12:45.303+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000095', 'transaction_date': 1703639565303, 'account_id': 'A00448', 'customer_id': 'C00275', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00250', 'transaction_amount': 8059.43, 'exchange_rate': 0.7896}
[2024-11-03T01:12:45.309+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000096', 'transaction_date': 1700961165307, 'account_id': 'A00631', 'customer_id': 'C00062', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00168', 'transaction_amount': 594.21, 'exchange_rate': 1.1757}
[2024-11-03T01:12:45.313+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000097', 'transaction_date': 1725585165312, 'account_id': 'A00600', 'customer_id': 'C00569', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00129', 'transaction_amount': 7069.26, 'exchange_rate': 1.2895}
[2024-11-03T01:12:45.317+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000098', 'transaction_date': 1723684365316, 'account_id': 'A00259', 'customer_id': 'C00344', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00800', 'transaction_amount': 5242.04, 'exchange_rate': 0.917}
[2024-11-03T01:12:45.320+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000099', 'transaction_date': 1711847565320, 'account_id': 'A00609', 'customer_id': 'C00392', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00558', 'transaction_amount': 1000.92, 'exchange_rate': 1.2625}
[2024-11-03T01:12:45.325+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000100', 'transaction_date': 1705972365324, 'account_id': 'A00232', 'customer_id': 'C00076', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00578', 'transaction_amount': 3880.1, 'exchange_rate': 1.4937}
[2024-11-03T01:12:45.330+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000101', 'transaction_date': 1714093965330, 'account_id': 'A00318', 'customer_id': 'C00069', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00085', 'transaction_amount': 5487.78, 'exchange_rate': 0.5817}
[2024-11-03T01:12:45.337+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000102', 'transaction_date': 1701738765336, 'account_id': 'A00943', 'customer_id': 'C00937', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00934', 'transaction_amount': 5686.65, 'exchange_rate': 1.3164}
[2024-11-03T01:12:45.344+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000103', 'transaction_date': 1725239565341, 'account_id': 'A00909', 'customer_id': 'C00150', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00762', 'transaction_amount': 1667.63, 'exchange_rate': 1.13}
[2024-11-03T01:12:45.349+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000104', 'transaction_date': 1725239565348, 'account_id': 'A00875', 'customer_id': 'C00088', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00564', 'transaction_amount': 9648.94, 'exchange_rate': 0.6595}
[2024-11-03T01:12:45.354+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000105', 'transaction_date': 1700874765354, 'account_id': 'A00753', 'customer_id': 'C00713', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00344', 'transaction_amount': 9510.65, 'exchange_rate': 0.9354}
[2024-11-03T01:12:45.360+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000106', 'transaction_date': 1718932365358, 'account_id': 'A00203', 'customer_id': 'C00697', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00911', 'transaction_amount': 7120.12, 'exchange_rate': 0.514}
[2024-11-03T01:12:45.367+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000107', 'transaction_date': 1702257165366, 'account_id': 'A00451', 'customer_id': 'C00467', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00132', 'transaction_amount': 3014.54, 'exchange_rate': 0.8634}
[2024-11-03T01:12:45.372+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000108', 'transaction_date': 1707181965372, 'account_id': 'A00032', 'customer_id': 'C00431', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00526', 'transaction_amount': 4421.88, 'exchange_rate': 1.2156}
[2024-11-03T01:12:45.379+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000109', 'transaction_date': 1718932365379, 'account_id': 'A00193', 'customer_id': 'C00900', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00079', 'transaction_amount': 4121.44, 'exchange_rate': 0.8741}
[2024-11-03T01:12:45.385+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000110', 'transaction_date': 1725325965384, 'account_id': 'A00619', 'customer_id': 'C00252', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00386', 'transaction_amount': 7715.57, 'exchange_rate': 1.1697}
[2024-11-03T01:12:45.392+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000111', 'transaction_date': 1709341965391, 'account_id': 'A00819', 'customer_id': 'C00693', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00053', 'transaction_amount': 4041.43, 'exchange_rate': 1.2177}
[2024-11-03T01:12:45.399+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000112', 'transaction_date': 1712106765398, 'account_id': 'A00678', 'customer_id': 'C00112', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00965', 'transaction_amount': 5656.06, 'exchange_rate': 1.4296}
[2024-11-03T01:12:45.405+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000113', 'transaction_date': 1706490765404, 'account_id': 'A00520', 'customer_id': 'C00362', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00912', 'transaction_amount': 6790.86, 'exchange_rate': 1.3081}
[2024-11-03T01:12:45.409+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000114', 'transaction_date': 1707786765408, 'account_id': 'A00319', 'customer_id': 'C00325', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00618', 'transaction_amount': 9224.92, 'exchange_rate': 0.6203}
[2024-11-03T01:12:45.416+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000115', 'transaction_date': 1722129165415, 'account_id': 'A00160', 'customer_id': 'C00992', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00442', 'transaction_amount': 9047.01, 'exchange_rate': 1.2736}
[2024-11-03T01:12:45.422+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000116', 'transaction_date': 1729559565421, 'account_id': 'A00897', 'customer_id': 'C00951', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00379', 'transaction_amount': 4827.9, 'exchange_rate': 1.2199}
[2024-11-03T01:12:45.429+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000117', 'transaction_date': 1712538765428, 'account_id': 'A00125', 'customer_id': 'C00174', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00233', 'transaction_amount': 670.22, 'exchange_rate': 1.2694}
[2024-11-03T01:12:45.435+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000118', 'transaction_date': 1723165965435, 'account_id': 'A00021', 'customer_id': 'C00081', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00931', 'transaction_amount': 6852.8, 'exchange_rate': 1.2402}
[2024-11-03T01:12:45.443+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000119', 'transaction_date': 1713316365441, 'account_id': 'A00081', 'customer_id': 'C00525', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00357', 'transaction_amount': 5731.89, 'exchange_rate': 0.8749}
[2024-11-03T01:12:45.450+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000120', 'transaction_date': 1722820365449, 'account_id': 'A00692', 'customer_id': 'C00409', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00492', 'transaction_amount': 6142.19, 'exchange_rate': 1.4469}
[2024-11-03T01:12:45.456+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000121', 'transaction_date': 1702516365455, 'account_id': 'A00805', 'customer_id': 'C00717', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00876', 'transaction_amount': 249.35, 'exchange_rate': 1.1398}
[2024-11-03T01:12:45.462+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000122', 'transaction_date': 1716340365461, 'account_id': 'A00932', 'customer_id': 'C00559', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00818', 'transaction_amount': 9365.85, 'exchange_rate': 1.355}
[2024-11-03T01:12:45.468+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000123', 'transaction_date': 1719623565467, 'account_id': 'A00901', 'customer_id': 'C00444', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00123', 'transaction_amount': 7890.45, 'exchange_rate': 0.9978}
[2024-11-03T01:12:45.473+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000124', 'transaction_date': 1722474765473, 'account_id': 'A00436', 'customer_id': 'C00030', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00269', 'transaction_amount': 3246.68, 'exchange_rate': 1.2389}
[2024-11-03T01:12:45.478+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000125', 'transaction_date': 1720919565477, 'account_id': 'A00073', 'customer_id': 'C00515', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00897', 'transaction_amount': 6418.98, 'exchange_rate': 0.8272}
[2024-11-03T01:12:45.482+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000126', 'transaction_date': 1699492365481, 'account_id': 'A00441', 'customer_id': 'C00169', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00352', 'transaction_amount': 6081.1, 'exchange_rate': 1.0133}
[2024-11-03T01:12:45.486+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000127', 'transaction_date': 1724634765486, 'account_id': 'A00419', 'customer_id': 'C00682', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00561', 'transaction_amount': 4251.58, 'exchange_rate': 0.9362}
[2024-11-03T01:12:45.490+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000128', 'transaction_date': 1729818765490, 'account_id': 'A00225', 'customer_id': 'C00868', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00541', 'transaction_amount': 614.72, 'exchange_rate': 0.5753}
[2024-11-03T01:12:45.494+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000129', 'transaction_date': 1723425165494, 'account_id': 'A00373', 'customer_id': 'C00942', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00718', 'transaction_amount': 6052.93, 'exchange_rate': 0.8174}
[2024-11-03T01:12:45.500+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000130', 'transaction_date': 1726621965500, 'account_id': 'A00376', 'customer_id': 'C00033', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00485', 'transaction_amount': 9478.32, 'exchange_rate': 0.8206}
[2024-11-03T01:12:45.505+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000131', 'transaction_date': 1710292365505, 'account_id': 'A00707', 'customer_id': 'C00483', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00033', 'transaction_amount': 4293.99, 'exchange_rate': 1.0549}
[2024-11-03T01:12:45.512+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000132', 'transaction_date': 1728177165511, 'account_id': 'A00303', 'customer_id': 'C00763', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00983', 'transaction_amount': 1910.9, 'exchange_rate': 0.7417}
[2024-11-03T01:12:45.517+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000133', 'transaction_date': 1725066765517, 'account_id': 'A00396', 'customer_id': 'C00553', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00103', 'transaction_amount': 969.05, 'exchange_rate': 0.8392}
[2024-11-03T01:12:45.521+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000134', 'transaction_date': 1703985165521, 'account_id': 'A00531', 'customer_id': 'C00654', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00453', 'transaction_amount': 5240.05, 'exchange_rate': 1.4917}
[2024-11-03T01:12:45.525+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000135', 'transaction_date': 1702516365525, 'account_id': 'A00861', 'customer_id': 'C00446', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00736', 'transaction_amount': 8487.43, 'exchange_rate': 1.1347}
[2024-11-03T01:12:45.530+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000136', 'transaction_date': 1719796365529, 'account_id': 'A00157', 'customer_id': 'C00052', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00773', 'transaction_amount': 6322.13, 'exchange_rate': 0.9214}
[2024-11-03T01:12:45.534+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000137', 'transaction_date': 1730596365533, 'account_id': 'A00930', 'customer_id': 'C00367', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00216', 'transaction_amount': 4780.34, 'exchange_rate': 0.7173}
[2024-11-03T01:12:45.537+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000138', 'transaction_date': 1715130765537, 'account_id': 'A00036', 'customer_id': 'C00079', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00132', 'transaction_amount': 8988.54, 'exchange_rate': 1.4107}
