[2024-11-02T19:41:12.492+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-07T00:00:00+00:00 [queued]>
[2024-11-02T19:41:12.521+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-07T00:00:00+00:00 [queued]>
[2024-11-02T19:41:12.523+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:12.798+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-07 00:00:00+00:00
[2024-11-02T19:41:12.841+0000] {standard_task_runner.py:57} INFO - Started process 2810 to run task
[2024-11-02T19:41:12.855+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-07T00:00:00+00:00', '--job-id', '171', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp1cc4axyu']
[2024-11-02T19:41:12.878+0000] {standard_task_runner.py:85} INFO - Job 171: Subtask generate_txn_fact_data
[2024-11-02T19:41:13.077+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-07T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:13.596+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-07T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-07T00:00:00+00:00'
[2024-11-02T19:41:13.603+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:13.605+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:13.624+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:13.763+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:13.764+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:13.800+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1708371673795, 'account_id': 'A00481', 'customer_id': 'C00123', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00440', 'transaction_amount': 105.49, 'exchange_rate': 0.9303}
[2024-11-02T19:41:15.252+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000066', 'transaction_date': 1724960475251, 'account_id': 'A00780', 'customer_id': 'C00736', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00748', 'transaction_amount': 9690.51, 'exchange_rate': 1.3334}
[2024-11-02T19:41:15.279+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000067', 'transaction_date': 1718048475274, 'account_id': 'A00150', 'customer_id': 'C00876', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00074', 'transaction_amount': 2272.35, 'exchange_rate': 0.9595}
[2024-11-02T19:41:15.291+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000068', 'transaction_date': 1700768475290, 'account_id': 'A00125', 'customer_id': 'C00529', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00458', 'transaction_amount': 5746.65, 'exchange_rate': 0.5255}
[2024-11-02T19:41:15.306+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000069', 'transaction_date': 1725910875303, 'account_id': 'A00247', 'customer_id': 'C00961', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00560', 'transaction_amount': 8011.41, 'exchange_rate': 0.9852}
[2024-11-02T19:41:15.335+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000070', 'transaction_date': 1706384475334, 'account_id': 'A00933', 'customer_id': 'C00041', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00888', 'transaction_amount': 5008.15, 'exchange_rate': 1.0096}
[2024-11-02T19:41:15.367+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000071', 'transaction_date': 1724269275367, 'account_id': 'A00089', 'customer_id': 'C00055', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00003', 'transaction_amount': 6101.76, 'exchange_rate': 0.8164}
[2024-11-02T19:41:15.386+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000072', 'transaction_date': 1709235675385, 'account_id': 'A00794', 'customer_id': 'C00495', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00290', 'transaction_amount': 945.65, 'exchange_rate': 1.0564}
[2024-11-02T19:41:15.396+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000073', 'transaction_date': 1722714075395, 'account_id': 'A00133', 'customer_id': 'C00104', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00772', 'transaction_amount': 6558.56, 'exchange_rate': 0.8584}
[2024-11-02T19:41:15.411+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000074', 'transaction_date': 1728762075409, 'account_id': 'A00847', 'customer_id': 'C00083', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00848', 'transaction_amount': 1218.29, 'exchange_rate': 0.8538}
[2024-11-02T19:41:15.422+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000075', 'transaction_date': 1720467675421, 'account_id': 'A00416', 'customer_id': 'C00497', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00072', 'transaction_amount': 9779.71, 'exchange_rate': 1.225}
[2024-11-02T19:41:15.438+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000076', 'transaction_date': 1726515675435, 'account_id': 'A00720', 'customer_id': 'C00258', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00189', 'transaction_amount': 9286.26, 'exchange_rate': 0.9507}
[2024-11-02T19:41:15.443+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000077', 'transaction_date': 1729539675442, 'account_id': 'A00962', 'customer_id': 'C00049', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00695', 'transaction_amount': 4425.0, 'exchange_rate': 1.4612}
[2024-11-02T19:41:15.452+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000078', 'transaction_date': 1705088475449, 'account_id': 'A00966', 'customer_id': 'C00808', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00183', 'transaction_amount': 7810.86, 'exchange_rate': 0.6584}
[2024-11-02T19:41:15.458+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000079', 'transaction_date': 1711136475456, 'account_id': 'A00741', 'customer_id': 'C00239', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00976', 'transaction_amount': 5168.36, 'exchange_rate': 1.0693}
[2024-11-02T19:41:15.463+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000080', 'transaction_date': 1721504475462, 'account_id': 'A00533', 'customer_id': 'C00207', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00709', 'transaction_amount': 2026.95, 'exchange_rate': 1.4397}
[2024-11-02T19:41:15.476+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000081', 'transaction_date': 1725219675468, 'account_id': 'A00895', 'customer_id': 'C00319', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00638', 'transaction_amount': 710.53, 'exchange_rate': 0.5806}
[2024-11-02T19:41:15.512+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000082', 'transaction_date': 1701805275512, 'account_id': 'A00848', 'customer_id': 'C00401', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00156', 'transaction_amount': 747.3, 'exchange_rate': 1.4779}
[2024-11-02T19:41:15.544+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000083', 'transaction_date': 1730490075543, 'account_id': 'A00254', 'customer_id': 'C00002', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00860', 'transaction_amount': 7646.66, 'exchange_rate': 1.0535}
[2024-11-02T19:41:15.550+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000084', 'transaction_date': 1712950875548, 'account_id': 'A00206', 'customer_id': 'C00581', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00160', 'transaction_amount': 1476.48, 'exchange_rate': 1.316}
[2024-11-02T19:41:15.569+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000085', 'transaction_date': 1720640475566, 'account_id': 'A00622', 'customer_id': 'C00092', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00752', 'transaction_amount': 3878.6, 'exchange_rate': 0.5147}
[2024-11-02T19:41:15.599+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000086', 'transaction_date': 1726083675597, 'account_id': 'A00161', 'customer_id': 'C00021', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00580', 'transaction_amount': 7533.9, 'exchange_rate': 1.4586}
[2024-11-02T19:41:15.609+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000087', 'transaction_date': 1730144475606, 'account_id': 'A00631', 'customer_id': 'C00495', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00069', 'transaction_amount': 3282.64, 'exchange_rate': 0.8525}
[2024-11-02T19:41:15.622+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000088', 'transaction_date': 1729194075614, 'account_id': 'A00183', 'customer_id': 'C00060', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00696', 'transaction_amount': 1187.14, 'exchange_rate': 0.7658}
[2024-11-02T19:41:15.633+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000089', 'transaction_date': 1721331675628, 'account_id': 'A00120', 'customer_id': 'C00010', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00216', 'transaction_amount': 705.46, 'exchange_rate': 0.6352}
[2024-11-02T19:41:15.656+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000090', 'transaction_date': 1718739675648, 'account_id': 'A00695', 'customer_id': 'C00044', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00920', 'transaction_amount': 7330.32, 'exchange_rate': 1.0503}
[2024-11-02T19:41:15.687+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000091', 'transaction_date': 1702496475672, 'account_id': 'A00734', 'customer_id': 'C00135', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00279', 'transaction_amount': 4709.44, 'exchange_rate': 0.6347}
[2024-11-02T19:41:15.727+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000092', 'transaction_date': 1729626075716, 'account_id': 'A00186', 'customer_id': 'C00767', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00609', 'transaction_amount': 9022.53, 'exchange_rate': 0.5856}
[2024-11-02T19:41:15.737+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000093', 'transaction_date': 1702150875733, 'account_id': 'A00749', 'customer_id': 'C00511', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00691', 'transaction_amount': 2141.36, 'exchange_rate': 0.8878}
[2024-11-02T19:41:15.755+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000094', 'transaction_date': 1729626075750, 'account_id': 'A00388', 'customer_id': 'C00767', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00819', 'transaction_amount': 9910.13, 'exchange_rate': 0.7543}
[2024-11-02T19:41:15.769+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000095', 'transaction_date': 1726774875768, 'account_id': 'A00891', 'customer_id': 'C00173', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00275', 'transaction_amount': 8873.08, 'exchange_rate': 0.8304}
[2024-11-02T19:41:15.779+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000096', 'transaction_date': 1725306075775, 'account_id': 'A00382', 'customer_id': 'C00459', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00789', 'transaction_amount': 1945.06, 'exchange_rate': 1.1414}
[2024-11-02T19:41:15.802+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000097', 'transaction_date': 1711741275789, 'account_id': 'A00892', 'customer_id': 'C00109', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00886', 'transaction_amount': 8071.89, 'exchange_rate': 1.3205}
[2024-11-02T19:41:15.831+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000098', 'transaction_date': 1710877275828, 'account_id': 'A00080', 'customer_id': 'C00780', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00268', 'transaction_amount': 1318.44, 'exchange_rate': 1.4778}
[2024-11-02T19:41:15.847+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000099', 'transaction_date': 1710186075845, 'account_id': 'A00155', 'customer_id': 'C00222', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00265', 'transaction_amount': 2606.37, 'exchange_rate': 1.0446}
[2024-11-02T19:41:15.857+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000100', 'transaction_date': 1699558875851, 'account_id': 'A00956', 'customer_id': 'C00757', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00250', 'transaction_amount': 1591.52, 'exchange_rate': 0.8684}
[2024-11-02T19:41:15.868+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000101', 'transaction_date': 1702669275863, 'account_id': 'A00384', 'customer_id': 'C00202', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00501', 'transaction_amount': 8621.76, 'exchange_rate': 1.0605}
[2024-11-02T19:41:15.873+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000102', 'transaction_date': 1708026075872, 'account_id': 'A00118', 'customer_id': 'C00691', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00897', 'transaction_amount': 7005.21, 'exchange_rate': 1.2092}
[2024-11-02T19:41:15.883+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000103', 'transaction_date': 1704483675883, 'account_id': 'A00546', 'customer_id': 'C00338', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00536', 'transaction_amount': 9757.31, 'exchange_rate': 0.7097}
[2024-11-02T19:41:15.907+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000104', 'transaction_date': 1718134875905, 'account_id': 'A00898', 'customer_id': 'C00528', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00127', 'transaction_amount': 7991.01, 'exchange_rate': 0.6748}
[2024-11-02T19:41:15.923+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000105', 'transaction_date': 1716666075914, 'account_id': 'A00870', 'customer_id': 'C00472', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00669', 'transaction_amount': 1612.04, 'exchange_rate': 0.6477}
[2024-11-02T19:41:15.943+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000106', 'transaction_date': 1727898075942, 'account_id': 'A00387', 'customer_id': 'C00313', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00720', 'transaction_amount': 750.38, 'exchange_rate': 0.891}
[2024-11-02T19:41:15.968+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000107', 'transaction_date': 1723750875967, 'account_id': 'A00046', 'customer_id': 'C00301', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00743', 'transaction_amount': 8253.43, 'exchange_rate': 0.599}
[2024-11-02T19:41:15.998+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000108', 'transaction_date': 1704570075998, 'account_id': 'A00112', 'customer_id': 'C00251', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00566', 'transaction_amount': 8231.76, 'exchange_rate': 1.2369}
[2024-11-02T19:41:16.025+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000109', 'transaction_date': 1702842076024, 'account_id': 'A00136', 'customer_id': 'C00275', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00341', 'transaction_amount': 4222.64, 'exchange_rate': 1.4747}
[2024-11-02T19:41:16.042+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000110', 'transaction_date': 1720813276041, 'account_id': 'A00763', 'customer_id': 'C00993', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00371', 'transaction_amount': 2767.33, 'exchange_rate': 0.7677}
[2024-11-02T19:41:16.113+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000111', 'transaction_date': 1730317276112, 'account_id': 'A00003', 'customer_id': 'C00050', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00664', 'transaction_amount': 2321.58, 'exchange_rate': 0.8448}
[2024-11-02T19:41:16.126+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000112', 'transaction_date': 1714592476124, 'account_id': 'A00800', 'customer_id': 'C00950', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00680', 'transaction_amount': 4468.42, 'exchange_rate': 1.2373}
[2024-11-02T19:41:16.133+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000113', 'transaction_date': 1715110876130, 'account_id': 'A00187', 'customer_id': 'C00793', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00451', 'transaction_amount': 862.16, 'exchange_rate': 1.1968}
[2024-11-02T19:41:16.141+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000114', 'transaction_date': 1711136476138, 'account_id': 'A00616', 'customer_id': 'C00331', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00553', 'transaction_amount': 2477.56, 'exchange_rate': 0.5581}
[2024-11-02T19:41:16.148+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000115', 'transaction_date': 1723059676146, 'account_id': 'A00506', 'customer_id': 'C00373', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00828', 'transaction_amount': 5426.12, 'exchange_rate': 0.7589}
[2024-11-02T19:41:16.155+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000116', 'transaction_date': 1716838876154, 'account_id': 'A00699', 'customer_id': 'C00112', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00816', 'transaction_amount': 4908.65, 'exchange_rate': 1.2316}
[2024-11-02T19:41:16.162+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000117', 'transaction_date': 1710790876161, 'account_id': 'A00129', 'customer_id': 'C00693', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00145', 'transaction_amount': 9894.08, 'exchange_rate': 0.7175}
[2024-11-02T19:41:16.173+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000118', 'transaction_date': 1705088476169, 'account_id': 'A00951', 'customer_id': 'C00248', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00572', 'transaction_amount': 1151.91, 'exchange_rate': 0.7791}
[2024-11-02T19:41:16.180+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000119', 'transaction_date': 1710963676180, 'account_id': 'A00812', 'customer_id': 'C00268', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00538', 'transaction_amount': 1091.79, 'exchange_rate': 1.2309}
[2024-11-02T19:41:16.189+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000120', 'transaction_date': 1711309276187, 'account_id': 'A00398', 'customer_id': 'C00608', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00034', 'transaction_amount': 9186.26, 'exchange_rate': 0.9633}
[2024-11-02T19:41:16.195+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000121', 'transaction_date': 1700509276194, 'account_id': 'A00768', 'customer_id': 'C00941', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00896', 'transaction_amount': 3432.18, 'exchange_rate': 1.0957}
[2024-11-02T19:41:16.215+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000122', 'transaction_date': 1714765276213, 'account_id': 'A00294', 'customer_id': 'C00136', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00524', 'transaction_amount': 9817.19, 'exchange_rate': 1.3388}
[2024-11-02T19:41:16.245+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000123', 'transaction_date': 1718826076242, 'account_id': 'A00673', 'customer_id': 'C00810', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00405', 'transaction_amount': 14.66, 'exchange_rate': 0.5141}
[2024-11-02T19:41:16.258+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000124', 'transaction_date': 1703101276252, 'account_id': 'A00845', 'customer_id': 'C00158', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00234', 'transaction_amount': 4069.2, 'exchange_rate': 1.3503}
[2024-11-02T19:41:16.270+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000125', 'transaction_date': 1706038876269, 'account_id': 'A00021', 'customer_id': 'C00725', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00553', 'transaction_amount': 7040.76, 'exchange_rate': 0.9341}
[2024-11-02T19:41:16.282+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000126', 'transaction_date': 1718480476277, 'account_id': 'A00052', 'customer_id': 'C00925', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00949', 'transaction_amount': 6575.68, 'exchange_rate': 0.9606}
[2024-11-02T19:41:16.293+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000127', 'transaction_date': 1724614876293, 'account_id': 'A00172', 'customer_id': 'C00877', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00073', 'transaction_amount': 5669.77, 'exchange_rate': 0.6162}
[2024-11-02T19:41:16.312+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000128', 'transaction_date': 1703274076312, 'account_id': 'A00478', 'customer_id': 'C00413', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00116', 'transaction_amount': 3934.19, 'exchange_rate': 1.42}
[2024-11-02T19:41:16.354+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000129', 'transaction_date': 1711395676346, 'account_id': 'A00888', 'customer_id': 'C00478', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00017', 'transaction_amount': 6847.85, 'exchange_rate': 0.7128}
[2024-11-02T19:41:16.362+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000130', 'transaction_date': 1730317276361, 'account_id': 'A00270', 'customer_id': 'C00215', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00004', 'transaction_amount': 5952.59, 'exchange_rate': 0.9877}
[2024-11-02T19:41:16.385+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000131', 'transaction_date': 1728762076381, 'account_id': 'A00724', 'customer_id': 'C00385', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00684', 'transaction_amount': 2602.72, 'exchange_rate': 1.199}
[2024-11-02T19:41:16.403+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000132', 'transaction_date': 1704483676393, 'account_id': 'A00885', 'customer_id': 'C00554', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00352', 'transaction_amount': 8824.45, 'exchange_rate': 1.182}
[2024-11-02T19:41:16.417+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000133', 'transaction_date': 1723491676413, 'account_id': 'A00522', 'customer_id': 'C00770', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00386', 'transaction_amount': 6215.04, 'exchange_rate': 1.0456}
[2024-11-02T19:41:16.438+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000134', 'transaction_date': 1728157276432, 'account_id': 'A00979', 'customer_id': 'C00875', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00828', 'transaction_amount': 8403.99, 'exchange_rate': 1.1408}
[2024-11-02T19:41:16.458+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000135', 'transaction_date': 1706384476458, 'account_id': 'A00692', 'customer_id': 'C00863', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00592', 'transaction_amount': 8229.9, 'exchange_rate': 0.8138}
[2024-11-02T19:41:16.574+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000136', 'transaction_date': 1720726876573, 'account_id': 'A00899', 'customer_id': 'C00043', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00808', 'transaction_amount': 1826.43, 'exchange_rate': 1.4382}
[2024-11-02T19:41:16.610+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000137', 'transaction_date': 1705606876601, 'account_id': 'A00518', 'customer_id': 'C00021', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00703', 'transaction_amount': 684.49, 'exchange_rate': 1.2443}
[2024-11-02T19:41:16.634+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000138', 'transaction_date': 1726688476633, 'account_id': 'A00376', 'customer_id': 'C00855', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00865', 'transaction_amount': 4601.93, 'exchange_rate': 0.8718}
[2024-11-02T19:41:16.642+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000139', 'transaction_date': 1710790876641, 'account_id': 'A00335', 'customer_id': 'C00605', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00737', 'transaction_amount': 1914.74, 'exchange_rate': 0.7463}
