[2024-11-02T19:41:10.837+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-04T00:00:00+00:00 [queued]>
[2024-11-02T19:41:10.864+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-04T00:00:00+00:00 [queued]>
[2024-11-02T19:41:10.866+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:10.941+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-04 00:00:00+00:00
[2024-11-02T19:41:10.952+0000] {standard_task_runner.py:57} INFO - Started process 2780 to run task
[2024-11-02T19:41:10.962+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-04T00:00:00+00:00', '--job-id', '168', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpgsfg3z6j']
[2024-11-02T19:41:10.972+0000] {standard_task_runner.py:85} INFO - Job 168: Subtask generate_txn_fact_data
[2024-11-02T19:41:11.238+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-04T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:11.636+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-04T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-04T00:00:00+00:00'
[2024-11-02T19:41:11.652+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:11.657+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:11.660+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:11.831+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:11.845+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:11.903+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1712950871900, 'account_id': 'A00548', 'customer_id': 'C00158', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00706', 'transaction_amount': 3575.78, 'exchange_rate': 0.6324}
[2024-11-02T19:41:12.727+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000066', 'transaction_date': 1726170072726, 'account_id': 'A00949', 'customer_id': 'C00905', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00851', 'transaction_amount': 3181.73, 'exchange_rate': 0.6043}
[2024-11-02T19:41:12.736+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000067', 'transaction_date': 1704224472733, 'account_id': 'A00846', 'customer_id': 'C00933', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00893', 'transaction_amount': 2476.52, 'exchange_rate': 0.8354}
[2024-11-02T19:41:12.741+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000068', 'transaction_date': 1730058072740, 'account_id': 'A00371', 'customer_id': 'C00069', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00511', 'transaction_amount': 7203.8, 'exchange_rate': 1.0599}
[2024-11-02T19:41:12.748+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000069', 'transaction_date': 1715974872748, 'account_id': 'A00630', 'customer_id': 'C00630', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00726', 'transaction_amount': 4784.25, 'exchange_rate': 1.3893}
[2024-11-02T19:41:12.757+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000070', 'transaction_date': 1720381272755, 'account_id': 'A00767', 'customer_id': 'C00513', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00135', 'transaction_amount': 8701.52, 'exchange_rate': 1.3737}
[2024-11-02T19:41:12.763+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000071', 'transaction_date': 1715197272762, 'account_id': 'A00315', 'customer_id': 'C00536', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00641', 'transaction_amount': 5236.36, 'exchange_rate': 0.5431}
[2024-11-02T19:41:12.769+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000072', 'transaction_date': 1712778072769, 'account_id': 'A00248', 'customer_id': 'C00743', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00160', 'transaction_amount': 7300.82, 'exchange_rate': 0.972}
[2024-11-02T19:41:12.780+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000073', 'transaction_date': 1708803672780, 'account_id': 'A00575', 'customer_id': 'C00555', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00576', 'transaction_amount': 9952.11, 'exchange_rate': 0.8953}
[2024-11-02T19:41:12.799+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000074', 'transaction_date': 1706298072798, 'account_id': 'A00842', 'customer_id': 'C00971', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00066', 'transaction_amount': 9360.52, 'exchange_rate': 1.1955}
[2024-11-02T19:41:12.805+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000075', 'transaction_date': 1728934872803, 'account_id': 'A00694', 'customer_id': 'C00016', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00898', 'transaction_amount': 7897.54, 'exchange_rate': 1.1706}
[2024-11-02T19:41:12.810+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000076', 'transaction_date': 1704051672809, 'account_id': 'A00618', 'customer_id': 'C00823', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00712', 'transaction_amount': 8311.61, 'exchange_rate': 1.4992}
[2024-11-02T19:41:12.833+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000077', 'transaction_date': 1703101272829, 'account_id': 'A00327', 'customer_id': 'C00663', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00275', 'transaction_amount': 4799.1, 'exchange_rate': 1.3101}
[2024-11-02T19:41:12.842+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000078', 'transaction_date': 1708890072839, 'account_id': 'A00638', 'customer_id': 'C00647', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00839', 'transaction_amount': 5267.91, 'exchange_rate': 0.9465}
[2024-11-02T19:41:12.851+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000079', 'transaction_date': 1717098072845, 'account_id': 'A00634', 'customer_id': 'C00725', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00758', 'transaction_amount': 4271.59, 'exchange_rate': 0.8788}
[2024-11-02T19:41:12.859+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000080', 'transaction_date': 1708976472857, 'account_id': 'A00686', 'customer_id': 'C00765', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00330', 'transaction_amount': 6495.13, 'exchange_rate': 0.92}
[2024-11-02T19:41:12.873+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000081', 'transaction_date': 1715283672868, 'account_id': 'A00057', 'customer_id': 'C00317', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00162', 'transaction_amount': 6317.41, 'exchange_rate': 0.8286}
[2024-11-02T19:41:12.879+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000082', 'transaction_date': 1722800472878, 'account_id': 'A00731', 'customer_id': 'C00750', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00324', 'transaction_amount': 4688.69, 'exchange_rate': 0.6205}
[2024-11-02T19:41:12.886+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000083', 'transaction_date': 1703274072885, 'account_id': 'A00911', 'customer_id': 'C00099', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00702', 'transaction_amount': 7749.99, 'exchange_rate': 1.4542}
[2024-11-02T19:41:12.911+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000084', 'transaction_date': 1723578072903, 'account_id': 'A00712', 'customer_id': 'C00029', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00625', 'transaction_amount': 4479.17, 'exchange_rate': 0.83}
[2024-11-02T19:41:12.920+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000085', 'transaction_date': 1714851672919, 'account_id': 'A00609', 'customer_id': 'C00703', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00041', 'transaction_amount': 4087.72, 'exchange_rate': 1.1117}
[2024-11-02T19:41:12.930+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000086', 'transaction_date': 1702323672928, 'account_id': 'A00235', 'customer_id': 'C00691', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00614', 'transaction_amount': 6088.43, 'exchange_rate': 1.1378}
[2024-11-02T19:41:12.937+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000087', 'transaction_date': 1724960472936, 'account_id': 'A00065', 'customer_id': 'C00868', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00485', 'transaction_amount': 7224.59, 'exchange_rate': 1.1569}
[2024-11-02T19:41:12.943+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000088', 'transaction_date': 1704829272941, 'account_id': 'A00419', 'customer_id': 'C00463', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00841', 'transaction_amount': 6113.67, 'exchange_rate': 1.3759}
[2024-11-02T19:41:12.949+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000089', 'transaction_date': 1729885272948, 'account_id': 'A00308', 'customer_id': 'C00996', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00507', 'transaction_amount': 7607.54, 'exchange_rate': 1.0666}
[2024-11-02T19:41:12.976+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000090', 'transaction_date': 1724614872974, 'account_id': 'A00082', 'customer_id': 'C00088', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00785', 'transaction_amount': 1301.38, 'exchange_rate': 1.0934}
[2024-11-02T19:41:12.990+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000091', 'transaction_date': 1704829272987, 'account_id': 'A00440', 'customer_id': 'C00291', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00993', 'transaction_amount': 8822.81, 'exchange_rate': 1.0571}
[2024-11-02T19:41:12.996+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000092', 'transaction_date': 1700163672994, 'account_id': 'A00961', 'customer_id': 'C00634', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00433', 'transaction_amount': 4480.64, 'exchange_rate': 0.9544}
[2024-11-02T19:41:13.002+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000093', 'transaction_date': 1708285272999, 'account_id': 'A00296', 'customer_id': 'C00360', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00055', 'transaction_amount': 3066.17, 'exchange_rate': 0.6101}
[2024-11-02T19:41:13.012+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000094', 'transaction_date': 1724787673005, 'account_id': 'A00603', 'customer_id': 'C00534', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00185', 'transaction_amount': 3644.56, 'exchange_rate': 1.4486}
[2024-11-02T19:41:13.024+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000095', 'transaction_date': 1730490073021, 'account_id': 'A00190', 'customer_id': 'C00482', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00420', 'transaction_amount': 4714.77, 'exchange_rate': 0.8865}
[2024-11-02T19:41:13.033+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000096', 'transaction_date': 1721763673029, 'account_id': 'A00062', 'customer_id': 'C00363', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00288', 'transaction_amount': 7812.54, 'exchange_rate': 1.4207}
[2024-11-02T19:41:13.039+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000097', 'transaction_date': 1715370073038, 'account_id': 'A00114', 'customer_id': 'C00247', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00036', 'transaction_amount': 9639.12, 'exchange_rate': 0.882}
[2024-11-02T19:41:13.045+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000098', 'transaction_date': 1716838873045, 'account_id': 'A00205', 'customer_id': 'C00557', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00537', 'transaction_amount': 1465.95, 'exchange_rate': 0.9777}
[2024-11-02T19:41:13.086+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000099', 'transaction_date': 1700941273050, 'account_id': 'A00761', 'customer_id': 'C00804', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00802', 'transaction_amount': 9628.93, 'exchange_rate': 1.1465}
[2024-11-02T19:41:13.094+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000100', 'transaction_date': 1725565273091, 'account_id': 'A00613', 'customer_id': 'C00104', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00981', 'transaction_amount': 1273.46, 'exchange_rate': 1.3273}
[2024-11-02T19:41:13.111+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000101', 'transaction_date': 1722800473105, 'account_id': 'A00433', 'customer_id': 'C00098', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00817', 'transaction_amount': 6811.56, 'exchange_rate': 0.7708}
[2024-11-02T19:41:13.118+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000102', 'transaction_date': 1723750873117, 'account_id': 'A00007', 'customer_id': 'C00863', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00073', 'transaction_amount': 4028.79, 'exchange_rate': 1.1124}
[2024-11-02T19:41:13.127+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000103', 'transaction_date': 1726083673126, 'account_id': 'A00830', 'customer_id': 'C00990', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00035', 'transaction_amount': 2019.78, 'exchange_rate': 0.9368}
[2024-11-02T19:41:13.160+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000104', 'transaction_date': 1715110873159, 'account_id': 'A00575', 'customer_id': 'C00487', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00160', 'transaction_amount': 7415.79, 'exchange_rate': 0.9197}
[2024-11-02T19:41:13.172+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000105', 'transaction_date': 1727466073171, 'account_id': 'A00203', 'customer_id': 'C00265', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00302', 'transaction_amount': 1011.71, 'exchange_rate': 1.3099}
[2024-11-02T19:41:13.192+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000106', 'transaction_date': 1728848473191, 'account_id': 'A00098', 'customer_id': 'C00157', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00406', 'transaction_amount': 5436.44, 'exchange_rate': 0.6017}
[2024-11-02T19:41:13.248+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000107', 'transaction_date': 1709840473236, 'account_id': 'A00061', 'customer_id': 'C00584', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00095', 'transaction_amount': 1976.69, 'exchange_rate': 1.2321}
[2024-11-02T19:41:13.283+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000108', 'transaction_date': 1702582873282, 'account_id': 'A00746', 'customer_id': 'C00979', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00034', 'transaction_amount': 200.92, 'exchange_rate': 1.3521}
[2024-11-02T19:41:13.326+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000109', 'transaction_date': 1703878873325, 'account_id': 'A00190', 'customer_id': 'C00419', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00798', 'transaction_amount': 8215.65, 'exchange_rate': 0.7194}
[2024-11-02T19:41:13.351+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000110', 'transaction_date': 1703878873346, 'account_id': 'A00290', 'customer_id': 'C00317', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00530', 'transaction_amount': 34.84, 'exchange_rate': 1.0561}
[2024-11-02T19:41:13.365+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000111', 'transaction_date': 1705002073365, 'account_id': 'A00258', 'customer_id': 'C00398', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00338', 'transaction_amount': 6226.79, 'exchange_rate': 0.6412}
[2024-11-02T19:41:13.389+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000112', 'transaction_date': 1714419673388, 'account_id': 'A00469', 'customer_id': 'C00545', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00662', 'transaction_amount': 6240.03, 'exchange_rate': 1.4241}
[2024-11-02T19:41:13.440+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000113', 'transaction_date': 1724182873439, 'account_id': 'A00843', 'customer_id': 'C00713', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00917', 'transaction_amount': 4290.44, 'exchange_rate': 1.3156}
[2024-11-02T19:41:13.454+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000114', 'transaction_date': 1699558873453, 'account_id': 'A00913', 'customer_id': 'C00102', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00933', 'transaction_amount': 8017.82, 'exchange_rate': 0.712}
[2024-11-02T19:41:13.465+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000115', 'transaction_date': 1711222873465, 'account_id': 'A00998', 'customer_id': 'C00685', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00447', 'transaction_amount': 7917.46, 'exchange_rate': 0.7826}
[2024-11-02T19:41:13.501+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000116', 'transaction_date': 1704742873500, 'account_id': 'A00008', 'customer_id': 'C00693', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00024', 'transaction_amount': 7249.97, 'exchange_rate': 0.5656}
[2024-11-02T19:41:13.525+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000117', 'transaction_date': 1710963673524, 'account_id': 'A00294', 'customer_id': 'C00652', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00601', 'transaction_amount': 8683.91, 'exchange_rate': 0.9384}
[2024-11-02T19:41:13.545+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000118', 'transaction_date': 1730230873540, 'account_id': 'A00895', 'customer_id': 'C00955', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00385', 'transaction_amount': 3510.3, 'exchange_rate': 1.3014}
[2024-11-02T19:41:13.562+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000119', 'transaction_date': 1705088473561, 'account_id': 'A00445', 'customer_id': 'C00191', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00394', 'transaction_amount': 5311.58, 'exchange_rate': 0.9048}
[2024-11-02T19:41:13.571+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000120', 'transaction_date': 1717702873571, 'account_id': 'A00173', 'customer_id': 'C00234', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00574', 'transaction_amount': 3133.9, 'exchange_rate': 1.471}
[2024-11-02T19:41:13.631+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000121', 'transaction_date': 1712864473630, 'account_id': 'A00491', 'customer_id': 'C00086', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00911', 'transaction_amount': 8252.54, 'exchange_rate': 1.2283}
[2024-11-02T19:41:13.653+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000122', 'transaction_date': 1723664473646, 'account_id': 'A00780', 'customer_id': 'C00646', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00049', 'transaction_amount': 6175.51, 'exchange_rate': 1.3642}
[2024-11-02T19:41:13.696+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000123', 'transaction_date': 1724182873689, 'account_id': 'A00499', 'customer_id': 'C00124', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00928', 'transaction_amount': 1618.13, 'exchange_rate': 0.5841}
[2024-11-02T19:41:13.711+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000124', 'transaction_date': 1728934873710, 'account_id': 'A00205', 'customer_id': 'C00725', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00613', 'transaction_amount': 620.32, 'exchange_rate': 1.0809}
[2024-11-02T19:41:13.726+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000125', 'transaction_date': 1708890073726, 'account_id': 'A00058', 'customer_id': 'C00713', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00291', 'transaction_amount': 5635.49, 'exchange_rate': 1.0868}
[2024-11-02T19:41:13.769+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000126', 'transaction_date': 1699731673768, 'account_id': 'A00708', 'customer_id': 'C00814', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00072', 'transaction_amount': 495.89, 'exchange_rate': 1.3329}
[2024-11-02T19:41:13.792+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000127', 'transaction_date': 1701891673791, 'account_id': 'A00541', 'customer_id': 'C00659', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00833', 'transaction_amount': 8095.93, 'exchange_rate': 0.8558}
[2024-11-02T19:41:13.807+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000128', 'transaction_date': 1716579673802, 'account_id': 'A00132', 'customer_id': 'C00967', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00029', 'transaction_amount': 7969.11, 'exchange_rate': 0.5153}
[2024-11-02T19:41:13.857+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000129', 'transaction_date': 1720294873856, 'account_id': 'A00716', 'customer_id': 'C00944', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00413', 'transaction_amount': 1220.74, 'exchange_rate': 0.7304}
[2024-11-02T19:41:13.865+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000130', 'transaction_date': 1716234073862, 'account_id': 'A00944', 'customer_id': 'C00434', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00639', 'transaction_amount': 7546.14, 'exchange_rate': 1.153}
[2024-11-02T19:41:13.872+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000131', 'transaction_date': 1719690073869, 'account_id': 'A00398', 'customer_id': 'C00286', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00584', 'transaction_amount': 7374.23, 'exchange_rate': 0.827}
[2024-11-02T19:41:13.881+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000132', 'transaction_date': 1702064473877, 'account_id': 'A00857', 'customer_id': 'C00523', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00540', 'transaction_amount': 2554.82, 'exchange_rate': 1.3641}
[2024-11-02T19:41:13.911+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000133', 'transaction_date': 1727466073901, 'account_id': 'A00596', 'customer_id': 'C00302', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00421', 'transaction_amount': 9022.9, 'exchange_rate': 0.5602}
[2024-11-02T19:41:13.924+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000134', 'transaction_date': 1709149273923, 'account_id': 'A00183', 'customer_id': 'C00319', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00260', 'transaction_amount': 1757.12, 'exchange_rate': 0.8176}
[2024-11-02T19:41:13.955+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000135', 'transaction_date': 1700077273947, 'account_id': 'A00141', 'customer_id': 'C00825', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00411', 'transaction_amount': 6016.42, 'exchange_rate': 1.3072}
[2024-11-02T19:41:13.978+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000136', 'transaction_date': 1705866073975, 'account_id': 'A01000', 'customer_id': 'C00812', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00796', 'transaction_amount': 8366.11, 'exchange_rate': 0.5119}
[2024-11-02T19:41:13.991+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000137', 'transaction_date': 1720813273984, 'account_id': 'A00857', 'customer_id': 'C00597', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00839', 'transaction_amount': 6227.84, 'exchange_rate': 1.022}
[2024-11-02T19:41:14.003+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000138', 'transaction_date': 1725046873997, 'account_id': 'A00702', 'customer_id': 'C00306', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00517', 'transaction_amount': 5207.7, 'exchange_rate': 1.0523}
[2024-11-02T19:41:14.013+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000139', 'transaction_date': 1724701274008, 'account_id': 'A00790', 'customer_id': 'C00537', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00639', 'transaction_amount': 8422.13, 'exchange_rate': 0.8677}
