[2024-11-02T19:41:38.767+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-23T00:00:00+00:00 [queued]>
[2024-11-02T19:41:38.798+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-23T00:00:00+00:00 [queued]>
[2024-11-02T19:41:38.800+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:38.828+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-23 00:00:00+00:00
[2024-11-02T19:41:38.840+0000] {standard_task_runner.py:57} INFO - Started process 2878 to run task
[2024-11-02T19:41:38.868+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-23T00:00:00+00:00', '--job-id', '187', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpq9y__r4c']
[2024-11-02T19:41:38.907+0000] {standard_task_runner.py:85} INFO - Job 187: Subtask generate_txn_fact_data
[2024-11-02T19:41:39.156+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-23T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:39.494+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-23T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-23T00:00:00+00:00'
[2024-11-02T19:41:39.501+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:39.502+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:39.505+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:39.642+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:39.643+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:39.683+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1711827699681, 'account_id': 'A00021', 'customer_id': 'C00506', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00595', 'transaction_amount': 8403.44, 'exchange_rate': 1.0882}
[2024-11-02T19:41:40.537+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000066', 'transaction_date': 1706211700537, 'account_id': 'A00178', 'customer_id': 'C00415', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00516', 'transaction_amount': 670.14, 'exchange_rate': 0.7945}
[2024-11-02T19:41:40.549+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000067', 'transaction_date': 1717875700547, 'account_id': 'A00620', 'customer_id': 'C00682', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00549', 'transaction_amount': 8596.64, 'exchange_rate': 0.6597}
[2024-11-02T19:41:40.567+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000068', 'transaction_date': 1730230900566, 'account_id': 'A00677', 'customer_id': 'C00526', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00711', 'transaction_amount': 3229.53, 'exchange_rate': 0.9344}
[2024-11-02T19:41:40.579+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000069', 'transaction_date': 1708803700575, 'account_id': 'A00236', 'customer_id': 'C00692', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00972', 'transaction_amount': 5335.03, 'exchange_rate': 1.0687}
[2024-11-02T19:41:40.591+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000070', 'transaction_date': 1727811700588, 'account_id': 'A00664', 'customer_id': 'C00951', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00197', 'transaction_amount': 551.11, 'exchange_rate': 1.0751}
[2024-11-02T19:41:40.607+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000071', 'transaction_date': 1724701300598, 'account_id': 'A00175', 'customer_id': 'C00176', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00230', 'transaction_amount': 9768.97, 'exchange_rate': 0.9884}
[2024-11-02T19:41:40.616+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000072', 'transaction_date': 1708198900611, 'account_id': 'A00038', 'customer_id': 'C00430', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00461', 'transaction_amount': 4488.83, 'exchange_rate': 1.3459}
[2024-11-02T19:41:40.630+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000073', 'transaction_date': 1705174900622, 'account_id': 'A00830', 'customer_id': 'C00425', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00651', 'transaction_amount': 4063.18, 'exchange_rate': 0.9212}
[2024-11-02T19:41:40.645+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000074', 'transaction_date': 1709754100644, 'account_id': 'A00181', 'customer_id': 'C00908', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00932', 'transaction_amount': 5896.88, 'exchange_rate': 1.2227}
[2024-11-02T19:41:40.657+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000075', 'transaction_date': 1729626100655, 'account_id': 'A00205', 'customer_id': 'C00381', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00909', 'transaction_amount': 5841.31, 'exchange_rate': 0.9807}
[2024-11-02T19:41:40.674+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000076', 'transaction_date': 1712605300667, 'account_id': 'A00385', 'customer_id': 'C00845', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00229', 'transaction_amount': 3016.37, 'exchange_rate': 1.1381}
[2024-11-02T19:41:40.684+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000077', 'transaction_date': 1705174900683, 'account_id': 'A00121', 'customer_id': 'C00131', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00060', 'transaction_amount': 1744.54, 'exchange_rate': 1.1936}
[2024-11-02T19:41:40.715+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000078', 'transaction_date': 1701632500714, 'account_id': 'A00869', 'customer_id': 'C00136', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00570', 'transaction_amount': 6781.76, 'exchange_rate': 1.3744}
[2024-11-02T19:41:40.739+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000079', 'transaction_date': 1707421300725, 'account_id': 'A00290', 'customer_id': 'C00681', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00134', 'transaction_amount': 4481.23, 'exchange_rate': 0.9349}
[2024-11-02T19:41:40.745+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000080', 'transaction_date': 1712173300744, 'account_id': 'A00565', 'customer_id': 'C00312', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00367', 'transaction_amount': 8090.87, 'exchange_rate': 0.7174}
[2024-11-02T19:41:40.801+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000081', 'transaction_date': 1725824500790, 'account_id': 'A00691', 'customer_id': 'C00573', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00218', 'transaction_amount': 7872.78, 'exchange_rate': 1.1174}
[2024-11-02T19:41:40.822+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000082', 'transaction_date': 1713901300821, 'account_id': 'A00785', 'customer_id': 'C00007', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00501', 'transaction_amount': 4232.37, 'exchange_rate': 0.8132}
[2024-11-02T19:41:40.844+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000083', 'transaction_date': 1712259700843, 'account_id': 'A00461', 'customer_id': 'C00536', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00158', 'transaction_amount': 89.11, 'exchange_rate': 0.906}
[2024-11-02T19:41:40.869+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000084', 'transaction_date': 1718480500867, 'account_id': 'A00917', 'customer_id': 'C00227', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00576', 'transaction_amount': 7302.42, 'exchange_rate': 1.2954}
[2024-11-02T19:41:40.894+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000085', 'transaction_date': 1719171700890, 'account_id': 'A00731', 'customer_id': 'C00888', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00495', 'transaction_amount': 181.03, 'exchange_rate': 0.7349}
[2024-11-02T19:41:40.901+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000086', 'transaction_date': 1727293300899, 'account_id': 'A00200', 'customer_id': 'C00319', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00183', 'transaction_amount': 9744.38, 'exchange_rate': 0.932}
[2024-11-02T19:41:40.918+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000087', 'transaction_date': 1727293300907, 'account_id': 'A00287', 'customer_id': 'C00117', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00439', 'transaction_amount': 3136.2, 'exchange_rate': 0.7807}
[2024-11-02T19:41:40.946+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000088', 'transaction_date': 1712605300945, 'account_id': 'A00303', 'customer_id': 'C00897', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00422', 'transaction_amount': 2795.44, 'exchange_rate': 0.8}
[2024-11-02T19:41:40.962+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000089', 'transaction_date': 1717443700962, 'account_id': 'A00203', 'customer_id': 'C00316', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00704', 'transaction_amount': 8715.7, 'exchange_rate': 1.3966}
[2024-11-02T19:41:40.974+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000090', 'transaction_date': 1700595700973, 'account_id': 'A00500', 'customer_id': 'C00379', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00536', 'transaction_amount': 3606.86, 'exchange_rate': 0.8379}
[2024-11-02T19:41:41.007+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000091', 'transaction_date': 1715110901004, 'account_id': 'A00334', 'customer_id': 'C00272', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00850', 'transaction_amount': 4951.82, 'exchange_rate': 1.0268}
[2024-11-02T19:41:41.017+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000092', 'transaction_date': 1725219701016, 'account_id': 'A00983', 'customer_id': 'C00967', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00886', 'transaction_amount': 8974.23, 'exchange_rate': 1.0486}
[2024-11-02T19:41:41.052+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000093', 'transaction_date': 1710013301033, 'account_id': 'A00838', 'customer_id': 'C00109', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00398', 'transaction_amount': 4908.56, 'exchange_rate': 0.6459}
[2024-11-02T19:41:41.061+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000094', 'transaction_date': 1703792501059, 'account_id': 'A00079', 'customer_id': 'C00688', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00019', 'transaction_amount': 4056.99, 'exchange_rate': 0.6435}
[2024-11-02T19:41:41.068+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000095', 'transaction_date': 1719430901066, 'account_id': 'A00060', 'customer_id': 'C00010', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00958', 'transaction_amount': 9044.23, 'exchange_rate': 1.4209}
[2024-11-02T19:41:41.073+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000096', 'transaction_date': 1715110901072, 'account_id': 'A00604', 'customer_id': 'C00180', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00455', 'transaction_amount': 4655.21, 'exchange_rate': 0.5688}
[2024-11-02T19:41:41.077+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000097', 'transaction_date': 1704742901077, 'account_id': 'A00192', 'customer_id': 'C00316', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00425', 'transaction_amount': 8594.05, 'exchange_rate': 1.0512}
[2024-11-02T19:41:41.106+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000098', 'transaction_date': 1717616501105, 'account_id': 'A00338', 'customer_id': 'C00727', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00462', 'transaction_amount': 5094.34, 'exchange_rate': 0.768}
[2024-11-02T19:41:41.116+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000099', 'transaction_date': 1711654901116, 'account_id': 'A00809', 'customer_id': 'C00478', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00418', 'transaction_amount': 6961.68, 'exchange_rate': 0.936}
[2024-11-02T19:41:41.122+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000100', 'transaction_date': 1724269301122, 'account_id': 'A00377', 'customer_id': 'C00858', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00749', 'transaction_amount': 6572.57, 'exchange_rate': 1.2827}
[2024-11-02T19:41:41.130+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000101', 'transaction_date': 1723232501127, 'account_id': 'A00263', 'customer_id': 'C00017', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00149', 'transaction_amount': 9352.45, 'exchange_rate': 1.171}
[2024-11-02T19:41:41.135+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000102', 'transaction_date': 1712691701134, 'account_id': 'A00967', 'customer_id': 'C00165', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00207', 'transaction_amount': 6415.36, 'exchange_rate': 0.9708}
[2024-11-02T19:41:41.140+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000103', 'transaction_date': 1723750901139, 'account_id': 'A00864', 'customer_id': 'C00702', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00561', 'transaction_amount': 3703.99, 'exchange_rate': 0.667}
[2024-11-02T19:41:41.148+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000104', 'transaction_date': 1708630901145, 'account_id': 'A00809', 'customer_id': 'C00672', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00660', 'transaction_amount': 8774.12, 'exchange_rate': 0.7067}
[2024-11-02T19:41:41.154+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000105', 'transaction_date': 1712173301151, 'account_id': 'A00643', 'customer_id': 'C00121', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00240', 'transaction_amount': 7055.32, 'exchange_rate': 0.5359}
[2024-11-02T19:41:41.159+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000106', 'transaction_date': 1707766901158, 'account_id': 'A00747', 'customer_id': 'C00836', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00274', 'transaction_amount': 5073.86, 'exchange_rate': 0.971}
[2024-11-02T19:41:41.164+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000107', 'transaction_date': 1708976501164, 'account_id': 'A00130', 'customer_id': 'C00525', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00985', 'transaction_amount': 1773.28, 'exchange_rate': 1.1291}
[2024-11-02T19:41:41.169+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000108', 'transaction_date': 1707507701168, 'account_id': 'A00303', 'customer_id': 'C00140', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00386', 'transaction_amount': 2266.62, 'exchange_rate': 1.1089}
[2024-11-02T19:41:41.174+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000109', 'transaction_date': 1706816501174, 'account_id': 'A00208', 'customer_id': 'C00453', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00764', 'transaction_amount': 8759.61, 'exchange_rate': 0.5175}
[2024-11-02T19:41:41.179+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000110', 'transaction_date': 1719517301178, 'account_id': 'A00537', 'customer_id': 'C00799', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00302', 'transaction_amount': 9403.95, 'exchange_rate': 0.7521}
[2024-11-02T19:41:41.183+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000111', 'transaction_date': 1730230901182, 'account_id': 'A00119', 'customer_id': 'C00581', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00097', 'transaction_amount': 3169.49, 'exchange_rate': 1.408}
[2024-11-02T19:41:41.188+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000112', 'transaction_date': 1726947701187, 'account_id': 'A00736', 'customer_id': 'C00058', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00173', 'transaction_amount': 142.57, 'exchange_rate': 0.6414}
[2024-11-02T19:41:41.198+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000113', 'transaction_date': 1716925301197, 'account_id': 'A00481', 'customer_id': 'C00408', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00540', 'transaction_amount': 2553.48, 'exchange_rate': 0.8714}
[2024-11-02T19:41:41.209+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000114', 'transaction_date': 1727725301209, 'account_id': 'A00669', 'customer_id': 'C00734', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00137', 'transaction_amount': 7508.55, 'exchange_rate': 0.5744}
[2024-11-02T19:41:41.237+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000115', 'transaction_date': 1703101301236, 'account_id': 'A00070', 'customer_id': 'C00001', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00094', 'transaction_amount': 8169.14, 'exchange_rate': 0.9636}
[2024-11-02T19:41:41.243+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000116', 'transaction_date': 1703360501242, 'account_id': 'A00519', 'customer_id': 'C00368', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00769', 'transaction_amount': 2319.6, 'exchange_rate': 0.7851}
[2024-11-02T19:41:41.256+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000117', 'transaction_date': 1703187701255, 'account_id': 'A00027', 'customer_id': 'C00519', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00691', 'transaction_amount': 4192.37, 'exchange_rate': 1.4938}
[2024-11-02T19:41:41.262+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000118', 'transaction_date': 1728589301262, 'account_id': 'A00236', 'customer_id': 'C00190', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00740', 'transaction_amount': 3390.08, 'exchange_rate': 0.5643}
[2024-11-02T19:41:41.270+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000119', 'transaction_date': 1726602101270, 'account_id': 'A00359', 'customer_id': 'C00955', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00079', 'transaction_amount': 7183.1, 'exchange_rate': 0.5099}
[2024-11-02T19:41:41.281+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000120', 'transaction_date': 1710272501281, 'account_id': 'A00762', 'customer_id': 'C00329', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00177', 'transaction_amount': 9869.61, 'exchange_rate': 0.6118}
[2024-11-02T19:41:41.295+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000121', 'transaction_date': 1711654901294, 'account_id': 'A00499', 'customer_id': 'C00586', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00770', 'transaction_amount': 6297.52, 'exchange_rate': 1.0439}
[2024-11-02T19:41:41.305+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000122', 'transaction_date': 1729366901303, 'account_id': 'A00316', 'customer_id': 'C00420', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00839', 'transaction_amount': 7264.36, 'exchange_rate': 1.1477}
[2024-11-02T19:41:41.322+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000123', 'transaction_date': 1713814901320, 'account_id': 'A00861', 'customer_id': 'C00194', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00064', 'transaction_amount': 9318.3, 'exchange_rate': 1.0978}
[2024-11-02T19:41:41.327+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000124', 'transaction_date': 1717702901327, 'account_id': 'A00341', 'customer_id': 'C00530', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00685', 'transaction_amount': 7053.47, 'exchange_rate': 0.6824}
[2024-11-02T19:41:41.348+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000125', 'transaction_date': 1702928501347, 'account_id': 'A00307', 'customer_id': 'C00020', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00191', 'transaction_amount': 2804.58, 'exchange_rate': 1.2549}
[2024-11-02T19:41:41.356+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000126', 'transaction_date': 1715283701355, 'account_id': 'A00334', 'customer_id': 'C00657', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00167', 'transaction_amount': 9740.77, 'exchange_rate': 1.1036}
[2024-11-02T19:41:41.394+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000127', 'transaction_date': 1711222901394, 'account_id': 'A00592', 'customer_id': 'C00336', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00245', 'transaction_amount': 8745.88, 'exchange_rate': 0.9388}
[2024-11-02T19:41:41.402+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000128', 'transaction_date': 1726256501402, 'account_id': 'A00809', 'customer_id': 'C00696', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00756', 'transaction_amount': 9020.12, 'exchange_rate': 0.9776}
[2024-11-02T19:41:41.408+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000129', 'transaction_date': 1716234101407, 'account_id': 'A00746', 'customer_id': 'C00892', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00610', 'transaction_amount': 9747.66, 'exchange_rate': 1.0962}
[2024-11-02T19:41:41.433+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000130', 'transaction_date': 1719690101416, 'account_id': 'A00298', 'customer_id': 'C00209', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00777', 'transaction_amount': 320.11, 'exchange_rate': 1.1505}
[2024-11-02T19:41:41.459+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000131', 'transaction_date': 1702237301447, 'account_id': 'A00732', 'customer_id': 'C00555', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00607', 'transaction_amount': 7232.95, 'exchange_rate': 1.4971}
[2024-11-02T19:41:41.475+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000132', 'transaction_date': 1718739701474, 'account_id': 'A00501', 'customer_id': 'C00155', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00056', 'transaction_amount': 7858.82, 'exchange_rate': 0.9787}
[2024-11-02T19:41:41.508+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000133', 'transaction_date': 1705434101496, 'account_id': 'A00369', 'customer_id': 'C00860', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00877', 'transaction_amount': 5324.21, 'exchange_rate': 1.3312}
[2024-11-02T19:41:41.513+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000134', 'transaction_date': 1703878901512, 'account_id': 'A00205', 'customer_id': 'C00496', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00653', 'transaction_amount': 224.1, 'exchange_rate': 1.0695}
[2024-11-02T19:41:41.571+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000135', 'transaction_date': 1729021301526, 'account_id': 'A00425', 'customer_id': 'C00908', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00784', 'transaction_amount': 1078.93, 'exchange_rate': 1.2929}
[2024-11-02T19:41:41.602+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000136', 'transaction_date': 1703274101595, 'account_id': 'A00029', 'customer_id': 'C00949', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00859', 'transaction_amount': 1800.49, 'exchange_rate': 1.4175}
[2024-11-02T19:41:41.608+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000137', 'transaction_date': 1708285301606, 'account_id': 'A00847', 'customer_id': 'C00371', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00570', 'transaction_amount': 2968.04, 'exchange_rate': 0.5687}
[2024-11-02T19:41:41.618+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000138', 'transaction_date': 1714160501614, 'account_id': 'A00360', 'customer_id': 'C00061', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00880', 'transaction_amount': 9674.31, 'exchange_rate': 0.5595}
[2024-11-02T19:41:41.626+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000139', 'transaction_date': 1712000501623, 'account_id': 'A00170', 'customer_id': 'C00308', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00258', 'transaction_amount': 2254.78, 'exchange_rate': 0.6306}
