[2024-11-02T19:41:18.501+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-15T00:00:00+00:00 [queued]>
[2024-11-02T19:41:18.536+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-15T00:00:00+00:00 [queued]>
[2024-11-02T19:41:18.539+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:18.654+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-15 00:00:00+00:00
[2024-11-02T19:41:18.666+0000] {standard_task_runner.py:57} INFO - Started process 2831 to run task
[2024-11-02T19:41:18.678+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-15T00:00:00+00:00', '--job-id', '179', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp75vm4a74']
[2024-11-02T19:41:18.694+0000] {standard_task_runner.py:85} INFO - Job 179: Subtask generate_txn_fact_data
[2024-11-02T19:41:18.882+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-15T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:19.278+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-15T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-15T00:00:00+00:00'
[2024-11-02T19:41:19.362+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:19.366+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:19.372+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:19.492+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:19.495+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:19.524+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1728416479518, 'account_id': 'A00058', 'customer_id': 'C00549', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00232', 'transaction_amount': 711.66, 'exchange_rate': 1.3505}
[2024-11-02T19:41:20.639+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000066', 'transaction_date': 1701286880638, 'account_id': 'A00637', 'customer_id': 'C00365', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00620', 'transaction_amount': 5792.23, 'exchange_rate': 1.3913}
[2024-11-02T19:41:20.670+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000067', 'transaction_date': 1715715680669, 'account_id': 'A00724', 'customer_id': 'C00776', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00540', 'transaction_amount': 8285.62, 'exchange_rate': 1.0716}
[2024-11-02T19:41:20.684+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000068', 'transaction_date': 1716493280681, 'account_id': 'A00299', 'customer_id': 'C00161', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00113', 'transaction_amount': 8579.94, 'exchange_rate': 1.2003}
[2024-11-02T19:41:20.692+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000069', 'transaction_date': 1709408480688, 'account_id': 'A00571', 'customer_id': 'C00112', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00219', 'transaction_amount': 9856.77, 'exchange_rate': 1.0319}
[2024-11-02T19:41:20.697+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000070', 'transaction_date': 1707766880695, 'account_id': 'A00377', 'customer_id': 'C00481', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00688', 'transaction_amount': 2094.85, 'exchange_rate': 1.0701}
[2024-11-02T19:41:20.701+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000071', 'transaction_date': 1708371680700, 'account_id': 'A00822', 'customer_id': 'C00210', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00026', 'transaction_amount': 966.2, 'exchange_rate': 0.6121}
[2024-11-02T19:41:20.709+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000072', 'transaction_date': 1702842080707, 'account_id': 'A00611', 'customer_id': 'C00420', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00706', 'transaction_amount': 6513.25, 'exchange_rate': 1.243}
[2024-11-02T19:41:20.717+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000073', 'transaction_date': 1714419680714, 'account_id': 'A00266', 'customer_id': 'C01000', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00643', 'transaction_amount': 3101.09, 'exchange_rate': 1.2614}
[2024-11-02T19:41:20.723+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000074', 'transaction_date': 1702842080721, 'account_id': 'A00113', 'customer_id': 'C00463', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00296', 'transaction_amount': 1346.3, 'exchange_rate': 1.3282}
[2024-11-02T19:41:20.730+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000075', 'transaction_date': 1718826080728, 'account_id': 'A00526', 'customer_id': 'C00066', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00859', 'transaction_amount': 3846.69, 'exchange_rate': 0.7634}
[2024-11-02T19:41:20.734+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000076', 'transaction_date': 1703533280733, 'account_id': 'A00245', 'customer_id': 'C00299', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00928', 'transaction_amount': 2649.84, 'exchange_rate': 1.3401}
[2024-11-02T19:41:20.742+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000077', 'transaction_date': 1720554080740, 'account_id': 'A00496', 'customer_id': 'C00750', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00340', 'transaction_amount': 1876.01, 'exchange_rate': 0.5302}
[2024-11-02T19:41:20.749+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000078', 'transaction_date': 1721936480747, 'account_id': 'A00571', 'customer_id': 'C00717', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00584', 'transaction_amount': 7287.29, 'exchange_rate': 0.8713}
[2024-11-02T19:41:20.754+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000079', 'transaction_date': 1714592480753, 'account_id': 'A00455', 'customer_id': 'C00750', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00112', 'transaction_amount': 7169.72, 'exchange_rate': 0.6801}
[2024-11-02T19:41:20.761+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000080', 'transaction_date': 1705002080759, 'account_id': 'A00461', 'customer_id': 'C00743', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00058', 'transaction_amount': 7151.47, 'exchange_rate': 1.277}
[2024-11-02T19:41:20.766+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000081', 'transaction_date': 1701978080766, 'account_id': 'A00432', 'customer_id': 'C00684', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00624', 'transaction_amount': 4705.29, 'exchange_rate': 0.8619}
[2024-11-02T19:41:20.780+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000082', 'transaction_date': 1718048480780, 'account_id': 'A00217', 'customer_id': 'C00478', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00513', 'transaction_amount': 2993.21, 'exchange_rate': 1.1262}
[2024-11-02T19:41:20.847+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000083', 'transaction_date': 1726083680846, 'account_id': 'A00765', 'customer_id': 'C00483', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00472', 'transaction_amount': 2066.53, 'exchange_rate': 1.1901}
[2024-11-02T19:41:20.890+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000084', 'transaction_date': 1700595680889, 'account_id': 'A00929', 'customer_id': 'C00022', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00076', 'transaction_amount': 5241.14, 'exchange_rate': 0.8298}
[2024-11-02T19:41:20.902+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000085', 'transaction_date': 1720467680901, 'account_id': 'A00648', 'customer_id': 'C00238', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00849', 'transaction_amount': 6745.76, 'exchange_rate': 1.0859}
[2024-11-02T19:41:20.940+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000086', 'transaction_date': 1718998880917, 'account_id': 'A00666', 'customer_id': 'C00124', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00546', 'transaction_amount': 2878.46, 'exchange_rate': 1.4031}
[2024-11-02T19:41:20.975+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000087', 'transaction_date': 1727811680949, 'account_id': 'A00889', 'customer_id': 'C00932', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00569', 'transaction_amount': 9652.92, 'exchange_rate': 1.4785}
[2024-11-02T19:41:21.036+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000088', 'transaction_date': 1726774881021, 'account_id': 'A00332', 'customer_id': 'C00823', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00771', 'transaction_amount': 1222.27, 'exchange_rate': 1.2877}
[2024-11-02T19:41:21.052+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000089', 'transaction_date': 1702064481050, 'account_id': 'A00980', 'customer_id': 'C00482', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00088', 'transaction_amount': 8651.72, 'exchange_rate': 1.4622}
[2024-11-02T19:41:21.084+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000090', 'transaction_date': 1701632481077, 'account_id': 'A00820', 'customer_id': 'C00895', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00238', 'transaction_amount': 7712.74, 'exchange_rate': 1.249}
[2024-11-02T19:41:21.108+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000091', 'transaction_date': 1713728481094, 'account_id': 'A00234', 'customer_id': 'C00092', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00010', 'transaction_amount': 8336.89, 'exchange_rate': 1.1605}
[2024-11-02T19:41:21.131+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000092', 'transaction_date': 1729366881131, 'account_id': 'A00646', 'customer_id': 'C00455', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00393', 'transaction_amount': 5290.61, 'exchange_rate': 0.9388}
[2024-11-02T19:41:21.150+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000093', 'transaction_date': 1708976481142, 'account_id': 'A00051', 'customer_id': 'C00385', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00860', 'transaction_amount': 27.21, 'exchange_rate': 1.0944}
[2024-11-02T19:41:21.176+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000094', 'transaction_date': 1701459681175, 'account_id': 'A00915', 'customer_id': 'C00120', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00023', 'transaction_amount': 9268.11, 'exchange_rate': 1.2453}
[2024-11-02T19:41:21.189+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000095', 'transaction_date': 1711741281188, 'account_id': 'A00040', 'customer_id': 'C00386', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00189', 'transaction_amount': 9287.16, 'exchange_rate': 0.7855}
[2024-11-02T19:41:21.224+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000096', 'transaction_date': 1721418081205, 'account_id': 'A00473', 'customer_id': 'C00661', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00476', 'transaction_amount': 5236.53, 'exchange_rate': 1.4707}
[2024-11-02T19:41:21.253+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000097', 'transaction_date': 1710877281231, 'account_id': 'A00354', 'customer_id': 'C00959', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00105', 'transaction_amount': 2598.22, 'exchange_rate': 1.07}
[2024-11-02T19:41:21.262+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000098', 'transaction_date': 1719690081260, 'account_id': 'A00700', 'customer_id': 'C00792', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00486', 'transaction_amount': 8334.68, 'exchange_rate': 0.8149}
[2024-11-02T19:41:21.275+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000099', 'transaction_date': 1709667681269, 'account_id': 'A00511', 'customer_id': 'C00303', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00856', 'transaction_amount': 4682.12, 'exchange_rate': 0.5764}
[2024-11-02T19:41:21.283+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000100', 'transaction_date': 1729107681280, 'account_id': 'A00100', 'customer_id': 'C00381', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00949', 'transaction_amount': 5047.76, 'exchange_rate': 0.5812}
[2024-11-02T19:41:21.289+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000101', 'transaction_date': 1699299681288, 'account_id': 'A00045', 'customer_id': 'C00598', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00204', 'transaction_amount': 4620.83, 'exchange_rate': 0.7014}
[2024-11-02T19:41:21.322+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000102', 'transaction_date': 1715802081295, 'account_id': 'A00469', 'customer_id': 'C00534', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00724', 'transaction_amount': 2725.51, 'exchange_rate': 1.0845}
[2024-11-02T19:41:21.334+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000103', 'transaction_date': 1710272481334, 'account_id': 'A00718', 'customer_id': 'C00568', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00132', 'transaction_amount': 8008.88, 'exchange_rate': 1.0515}
[2024-11-02T19:41:21.350+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000104', 'transaction_date': 1710445281349, 'account_id': 'A00869', 'customer_id': 'C00681', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00401', 'transaction_amount': 9521.5, 'exchange_rate': 1.1562}
[2024-11-02T19:41:21.383+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000105', 'transaction_date': 1724701281382, 'account_id': 'A00631', 'customer_id': 'C00521', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00924', 'transaction_amount': 6281.2, 'exchange_rate': 1.2135}
[2024-11-02T19:41:21.396+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000106', 'transaction_date': 1719085281395, 'account_id': 'A00174', 'customer_id': 'C00902', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00874', 'transaction_amount': 6338.27, 'exchange_rate': 0.5177}
[2024-11-02T19:41:21.408+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000107', 'transaction_date': 1705606881407, 'account_id': 'A00350', 'customer_id': 'C00159', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00914', 'transaction_amount': 5516.53, 'exchange_rate': 1.2161}
[2024-11-02T19:41:21.453+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000108', 'transaction_date': 1713123681447, 'account_id': 'A00420', 'customer_id': 'C00876', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00101', 'transaction_amount': 6505.24, 'exchange_rate': 1.0459}
[2024-11-02T19:41:21.480+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000109', 'transaction_date': 1723491681479, 'account_id': 'A00738', 'customer_id': 'C00919', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00441', 'transaction_amount': 5353.53, 'exchange_rate': 0.6781}
[2024-11-02T19:41:21.500+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000110', 'transaction_date': 1711050081499, 'account_id': 'A00363', 'customer_id': 'C00876', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00595', 'transaction_amount': 3340.38, 'exchange_rate': 1.1643}
[2024-11-02T19:41:21.507+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000111', 'transaction_date': 1728330081507, 'account_id': 'A00319', 'customer_id': 'C00867', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00260', 'transaction_amount': 114.11, 'exchange_rate': 1.1563}
[2024-11-02T19:41:21.525+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000112', 'transaction_date': 1722541281517, 'account_id': 'A00079', 'customer_id': 'C00781', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00459', 'transaction_amount': 6727.26, 'exchange_rate': 1.2525}
[2024-11-02T19:41:21.538+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000113', 'transaction_date': 1711309281537, 'account_id': 'A00931', 'customer_id': 'C00103', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00611', 'transaction_amount': 7487.68, 'exchange_rate': 1.0149}
[2024-11-02T19:41:21.549+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000114', 'transaction_date': 1711050081547, 'account_id': 'A00887', 'customer_id': 'C00488', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00385', 'transaction_amount': 8117.24, 'exchange_rate': 1.4169}
[2024-11-02T19:41:21.558+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000115', 'transaction_date': 1711914081558, 'account_id': 'A00099', 'customer_id': 'C00577', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00578', 'transaction_amount': 6519.69, 'exchange_rate': 0.808}
[2024-11-02T19:41:21.564+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000116', 'transaction_date': 1711914081563, 'account_id': 'A00184', 'customer_id': 'C00194', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00012', 'transaction_amount': 5371.23, 'exchange_rate': 0.9668}
[2024-11-02T19:41:21.570+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000117', 'transaction_date': 1722541281570, 'account_id': 'A00221', 'customer_id': 'C00620', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00021', 'transaction_amount': 594.87, 'exchange_rate': 0.8241}
[2024-11-02T19:41:21.589+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000118', 'transaction_date': 1709667681586, 'account_id': 'A00705', 'customer_id': 'C00294', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00643', 'transaction_amount': 3042.4, 'exchange_rate': 0.5384}
[2024-11-02T19:41:21.598+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000119', 'transaction_date': 1717702881598, 'account_id': 'A00143', 'customer_id': 'C00154', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00865', 'transaction_amount': 4539.66, 'exchange_rate': 0.6037}
[2024-11-02T19:41:21.604+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000120', 'transaction_date': 1726688481603, 'account_id': 'A00512', 'customer_id': 'C00267', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00435', 'transaction_amount': 9366.52, 'exchange_rate': 1.0421}
[2024-11-02T19:41:21.613+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000121', 'transaction_date': 1708803681610, 'account_id': 'A00127', 'customer_id': 'C00038', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00830', 'transaction_amount': 7875.45, 'exchange_rate': 1.2408}
[2024-11-02T19:41:21.619+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000122', 'transaction_date': 1700336481618, 'account_id': 'A00748', 'customer_id': 'C00190', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00274', 'transaction_amount': 2252.61, 'exchange_rate': 0.5196}
[2024-11-02T19:41:21.627+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000123', 'transaction_date': 1728848481625, 'account_id': 'A00111', 'customer_id': 'C00304', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00758', 'transaction_amount': 2726.07, 'exchange_rate': 1.2353}
[2024-11-02T19:41:21.639+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000124', 'transaction_date': 1720726881636, 'account_id': 'A00743', 'customer_id': 'C00973', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00276', 'transaction_amount': 5910.58, 'exchange_rate': 1.4187}
[2024-11-02T19:41:21.651+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000125', 'transaction_date': 1709062881645, 'account_id': 'A00523', 'customer_id': 'C00144', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00737', 'transaction_amount': 9075.4, 'exchange_rate': 0.9673}
[2024-11-02T19:41:21.656+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000126', 'transaction_date': 1717789281656, 'account_id': 'A00104', 'customer_id': 'C00357', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00600', 'transaction_amount': 8046.56, 'exchange_rate': 1.2929}
[2024-11-02T19:41:21.671+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000127', 'transaction_date': 1717962081665, 'account_id': 'A00384', 'customer_id': 'C00522', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00797', 'transaction_amount': 7464.81, 'exchange_rate': 1.337}
[2024-11-02T19:41:21.681+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000128', 'transaction_date': 1703533281680, 'account_id': 'A00046', 'customer_id': 'C00241', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00375', 'transaction_amount': 4877.26, 'exchange_rate': 1.4317}
[2024-11-02T19:41:21.727+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000129', 'transaction_date': 1704397281722, 'account_id': 'A00119', 'customer_id': 'C00536', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00573', 'transaction_amount': 8071.43, 'exchange_rate': 1.1469}
[2024-11-02T19:41:21.744+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000130', 'transaction_date': 1709149281743, 'account_id': 'A00567', 'customer_id': 'C00081', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00641', 'transaction_amount': 5278.58, 'exchange_rate': 1.0957}
[2024-11-02T19:41:21.760+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000131', 'transaction_date': 1723923681758, 'account_id': 'A00367', 'customer_id': 'C00160', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00976', 'transaction_amount': 9354.36, 'exchange_rate': 1.1947}
[2024-11-02T19:41:21.779+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000132', 'transaction_date': 1707853281777, 'account_id': 'A00833', 'customer_id': 'C00220', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00815', 'transaction_amount': 4749.54, 'exchange_rate': 1.3257}
[2024-11-02T19:41:21.794+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000133', 'transaction_date': 1719258081792, 'account_id': 'A00856', 'customer_id': 'C00059', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00767', 'transaction_amount': 5482.02, 'exchange_rate': 1.0118}
[2024-11-02T19:41:21.811+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000134', 'transaction_date': 1709235681809, 'account_id': 'A00446', 'customer_id': 'C00554', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00344', 'transaction_amount': 3627.91, 'exchange_rate': 0.9035}
[2024-11-02T19:41:21.827+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000135', 'transaction_date': 1723232481818, 'account_id': 'A00617', 'customer_id': 'C00273', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00370', 'transaction_amount': 6080.39, 'exchange_rate': 1.1022}
[2024-11-02T19:41:21.831+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000136', 'transaction_date': 1709322081831, 'account_id': 'A00404', 'customer_id': 'C00217', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00699', 'transaction_amount': 7131.41, 'exchange_rate': 1.3802}
[2024-11-02T19:41:21.874+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000137', 'transaction_date': 1726688481870, 'account_id': 'A00792', 'customer_id': 'C00580', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00398', 'transaction_amount': 7330.11, 'exchange_rate': 1.1439}
[2024-11-02T19:41:21.904+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000138', 'transaction_date': 1722022881897, 'account_id': 'A00292', 'customer_id': 'C00418', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00701', 'transaction_amount': 8705.83, 'exchange_rate': 0.5808}
