[2024-11-02T19:41:37.445+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-16T00:00:00+00:00 [queued]>
[2024-11-02T19:41:37.486+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-16T00:00:00+00:00 [queued]>
[2024-11-02T19:41:37.490+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:37.601+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-16 00:00:00+00:00
[2024-11-02T19:41:37.620+0000] {standard_task_runner.py:57} INFO - Started process 2861 to run task
[2024-11-02T19:41:37.626+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-16T00:00:00+00:00', '--job-id', '180', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp1qxrlllq']
[2024-11-02T19:41:37.632+0000] {standard_task_runner.py:85} INFO - Job 180: Subtask generate_txn_fact_data
[2024-11-02T19:41:37.788+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-16T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:37.992+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-16T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-16T00:00:00+00:00'
[2024-11-02T19:41:38.001+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:38.002+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:38.004+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:38.112+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:38.113+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:38.124+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1725824498121, 'account_id': 'A00368', 'customer_id': 'C00239', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00516', 'transaction_amount': 6653.23, 'exchange_rate': 0.5307}
[2024-11-02T19:41:38.694+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000066', 'transaction_date': 1707853298694, 'account_id': 'A00688', 'customer_id': 'C00603', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00865', 'transaction_amount': 7117.05, 'exchange_rate': 1.4362}
[2024-11-02T19:41:38.698+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000067', 'transaction_date': 1716666098698, 'account_id': 'A00717', 'customer_id': 'C00664', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00995', 'transaction_amount': 9575.02, 'exchange_rate': 0.9529}
[2024-11-02T19:41:38.704+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000068', 'transaction_date': 1702237298704, 'account_id': 'A00016', 'customer_id': 'C00214', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00066', 'transaction_amount': 7674.07, 'exchange_rate': 0.6552}
[2024-11-02T19:41:38.713+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000069', 'transaction_date': 1704742898709, 'account_id': 'A00084', 'customer_id': 'C00688', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00566', 'transaction_amount': 1583.31, 'exchange_rate': 0.7386}
[2024-11-02T19:41:38.720+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000070', 'transaction_date': 1713469298717, 'account_id': 'A00444', 'customer_id': 'C00480', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00059', 'transaction_amount': 4730.21, 'exchange_rate': 0.8089}
[2024-11-02T19:41:38.725+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000071', 'transaction_date': 1714419698724, 'account_id': 'A00235', 'customer_id': 'C00201', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00302', 'transaction_amount': 9502.45, 'exchange_rate': 0.737}
[2024-11-02T19:41:38.730+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000072', 'transaction_date': 1721331698730, 'account_id': 'A00887', 'customer_id': 'C00173', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00680', 'transaction_amount': 248.69, 'exchange_rate': 0.776}
[2024-11-02T19:41:38.737+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000073', 'transaction_date': 1721763698736, 'account_id': 'A00802', 'customer_id': 'C00930', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00202', 'transaction_amount': 8896.45, 'exchange_rate': 1.2844}
[2024-11-02T19:41:38.744+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000074', 'transaction_date': 1716061298743, 'account_id': 'A00599', 'customer_id': 'C00539', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00624', 'transaction_amount': 2573.82, 'exchange_rate': 1.0543}
[2024-11-02T19:41:38.750+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000075', 'transaction_date': 1700768498750, 'account_id': 'A00282', 'customer_id': 'C00104', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00011', 'transaction_amount': 8358.44, 'exchange_rate': 1.0621}
[2024-11-02T19:41:38.756+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000076', 'transaction_date': 1700422898755, 'account_id': 'A00942', 'customer_id': 'C00118', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00343', 'transaction_amount': 6341.48, 'exchange_rate': 0.6716}
[2024-11-02T19:41:38.761+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000077', 'transaction_date': 1709926898760, 'account_id': 'A00599', 'customer_id': 'C00594', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00565', 'transaction_amount': 572.29, 'exchange_rate': 0.8126}
[2024-11-02T19:41:38.765+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000078', 'transaction_date': 1720640498764, 'account_id': 'A00880', 'customer_id': 'C00420', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00248', 'transaction_amount': 8398.04, 'exchange_rate': 0.6508}
[2024-11-02T19:41:38.773+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000079', 'transaction_date': 1719258098771, 'account_id': 'A00065', 'customer_id': 'C00288', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00310', 'transaction_amount': 4706.1, 'exchange_rate': 0.8882}
[2024-11-02T19:41:38.782+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000080', 'transaction_date': 1707421298781, 'account_id': 'A00577', 'customer_id': 'C00238', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00809', 'transaction_amount': 849.78, 'exchange_rate': 0.9187}
[2024-11-02T19:41:38.794+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000081', 'transaction_date': 1725651698790, 'account_id': 'A00596', 'customer_id': 'C00306', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00678', 'transaction_amount': 5316.16, 'exchange_rate': 0.8206}
[2024-11-02T19:41:38.804+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000082', 'transaction_date': 1721677298800, 'account_id': 'A00475', 'customer_id': 'C00029', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00489', 'transaction_amount': 9812.06, 'exchange_rate': 1.0155}
[2024-11-02T19:41:38.841+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000083', 'transaction_date': 1706384498813, 'account_id': 'A00158', 'customer_id': 'C00374', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00175', 'transaction_amount': 135.7, 'exchange_rate': 1.183}
[2024-11-02T19:41:38.856+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000084', 'transaction_date': 1714592498848, 'account_id': 'A00427', 'customer_id': 'C00063', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00140', 'transaction_amount': 9880.11, 'exchange_rate': 1.114}
[2024-11-02T19:41:38.868+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000085', 'transaction_date': 1721936498868, 'account_id': 'A00222', 'customer_id': 'C00575', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00069', 'transaction_amount': 2727.68, 'exchange_rate': 0.8466}
[2024-11-02T19:41:38.873+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000086', 'transaction_date': 1722973298873, 'account_id': 'A00994', 'customer_id': 'C00643', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00298', 'transaction_amount': 7823.42, 'exchange_rate': 0.5741}
[2024-11-02T19:41:38.883+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000087', 'transaction_date': 1715024498883, 'account_id': 'A00896', 'customer_id': 'C00695', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00216', 'transaction_amount': 1833.87, 'exchange_rate': 1.2278}
[2024-11-02T19:41:38.892+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000088', 'transaction_date': 1718048498890, 'account_id': 'A00605', 'customer_id': 'C00919', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00692', 'transaction_amount': 9244.23, 'exchange_rate': 1.1733}
[2024-11-02T19:41:38.900+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000089', 'transaction_date': 1716925298899, 'account_id': 'A00725', 'customer_id': 'C00671', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00114', 'transaction_amount': 2641.41, 'exchange_rate': 1.2129}
[2024-11-02T19:41:38.912+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000090', 'transaction_date': 1719776498907, 'account_id': 'A00343', 'customer_id': 'C00072', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00888', 'transaction_amount': 9080.06, 'exchange_rate': 1.2609}
[2024-11-02T19:41:38.948+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000091', 'transaction_date': 1721936498939, 'account_id': 'A00784', 'customer_id': 'C00900', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00967', 'transaction_amount': 312.43, 'exchange_rate': 0.6806}
[2024-11-02T19:41:38.997+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000092', 'transaction_date': 1727898098996, 'account_id': 'A00413', 'customer_id': 'C00898', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00423', 'transaction_amount': 1624.78, 'exchange_rate': 0.7202}
[2024-11-02T19:41:39.014+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000093', 'transaction_date': 1711654899010, 'account_id': 'A00239', 'customer_id': 'C00727', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00816', 'transaction_amount': 1854.23, 'exchange_rate': 1.2661}
[2024-11-02T19:41:39.018+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000094', 'transaction_date': 1706816499018, 'account_id': 'A00849', 'customer_id': 'C00975', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00875', 'transaction_amount': 7043.42, 'exchange_rate': 0.7314}
[2024-11-02T19:41:39.043+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000095', 'transaction_date': 1703965299042, 'account_id': 'A00532', 'customer_id': 'C00833', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00367', 'transaction_amount': 552.82, 'exchange_rate': 0.7666}
[2024-11-02T19:41:39.051+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000096', 'transaction_date': 1712518899050, 'account_id': 'A00017', 'customer_id': 'C00010', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00364', 'transaction_amount': 8459.44, 'exchange_rate': 1.3828}
[2024-11-02T19:41:39.060+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000097', 'transaction_date': 1721677299058, 'account_id': 'A00272', 'customer_id': 'C00238', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00388', 'transaction_amount': 451.92, 'exchange_rate': 0.7588}
[2024-11-02T19:41:39.074+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000098', 'transaction_date': 1704224499072, 'account_id': 'A00886', 'customer_id': 'C00179', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00462', 'transaction_amount': 9574.58, 'exchange_rate': 0.5957}
[2024-11-02T19:41:39.079+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000099', 'transaction_date': 1709149299079, 'account_id': 'A00625', 'customer_id': 'C00673', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00494', 'transaction_amount': 5776.95, 'exchange_rate': 0.9088}
[2024-11-02T19:41:39.113+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000100', 'transaction_date': 1721850099112, 'account_id': 'A00606', 'customer_id': 'C00145', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00865', 'transaction_amount': 6872.71, 'exchange_rate': 1.2795}
[2024-11-02T19:41:39.155+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000101', 'transaction_date': 1712518899154, 'account_id': 'A00246', 'customer_id': 'C00828', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00165', 'transaction_amount': 4770.79, 'exchange_rate': 1.3048}
[2024-11-02T19:41:39.173+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000102', 'transaction_date': 1713642099173, 'account_id': 'A00734', 'customer_id': 'C00903', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00524', 'transaction_amount': 9163.17, 'exchange_rate': 0.8994}
[2024-11-02T19:41:39.211+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000103', 'transaction_date': 1702755699210, 'account_id': 'A00217', 'customer_id': 'C00784', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00685', 'transaction_amount': 9972.61, 'exchange_rate': 1.4053}
[2024-11-02T19:41:39.225+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000104', 'transaction_date': 1699040499225, 'account_id': 'A00137', 'customer_id': 'C00137', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00362', 'transaction_amount': 545.91, 'exchange_rate': 0.5713}
[2024-11-02T19:41:39.236+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000105', 'transaction_date': 1721158899232, 'account_id': 'A00583', 'customer_id': 'C00855', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00313', 'transaction_amount': 407.97, 'exchange_rate': 1.3037}
[2024-11-02T19:41:39.246+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000106', 'transaction_date': 1715456499245, 'account_id': 'A00914', 'customer_id': 'C00574', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00168', 'transaction_amount': 1335.2, 'exchange_rate': 0.6154}
[2024-11-02T19:41:39.258+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000107', 'transaction_date': 1714419699258, 'account_id': 'A00279', 'customer_id': 'C00590', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00546', 'transaction_amount': 784.32, 'exchange_rate': 0.5525}
[2024-11-02T19:41:39.275+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000108', 'transaction_date': 1719603699268, 'account_id': 'A00592', 'customer_id': 'C00275', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00401', 'transaction_amount': 6405.21, 'exchange_rate': 0.7248}
[2024-11-02T19:41:39.292+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000109', 'transaction_date': 1727725299292, 'account_id': 'A00185', 'customer_id': 'C00940', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00717', 'transaction_amount': 4836.38, 'exchange_rate': 1.1991}
[2024-11-02T19:41:39.300+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000110', 'transaction_date': 1714419699300, 'account_id': 'A00089', 'customer_id': 'C00888', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00323', 'transaction_amount': 3777.54, 'exchange_rate': 0.8769}
[2024-11-02T19:41:39.315+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000111', 'transaction_date': 1717702899310, 'account_id': 'A00042', 'customer_id': 'C00695', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00445', 'transaction_amount': 6170.7, 'exchange_rate': 0.6948}
[2024-11-02T19:41:39.319+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000112', 'transaction_date': 1700768499318, 'account_id': 'A00238', 'customer_id': 'C00575', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00972', 'transaction_amount': 9299.81, 'exchange_rate': 1.4941}
[2024-11-02T19:41:39.345+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000113', 'transaction_date': 1708198899344, 'account_id': 'A00193', 'customer_id': 'C00231', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00959', 'transaction_amount': 8534.88, 'exchange_rate': 1.1718}
[2024-11-02T19:41:39.378+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000114', 'transaction_date': 1725219699376, 'account_id': 'A00743', 'customer_id': 'C00010', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00408', 'transaction_amount': 5019.05, 'exchange_rate': 0.6984}
[2024-11-02T19:41:39.383+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000115', 'transaction_date': 1712432499382, 'account_id': 'A00250', 'customer_id': 'C00500', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00363', 'transaction_amount': 6049.83, 'exchange_rate': 1.053}
[2024-11-02T19:41:39.387+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000116', 'transaction_date': 1700941299386, 'account_id': 'A00571', 'customer_id': 'C00903', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00762', 'transaction_amount': 902.13, 'exchange_rate': 0.7923}
[2024-11-02T19:41:39.395+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000117', 'transaction_date': 1714678899393, 'account_id': 'A00380', 'customer_id': 'C00950', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00480', 'transaction_amount': 379.51, 'exchange_rate': 0.5752}
[2024-11-02T19:41:39.400+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000118', 'transaction_date': 1715974899399, 'account_id': 'A00607', 'customer_id': 'C00388', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00678', 'transaction_amount': 4037.11, 'exchange_rate': 1.1517}
[2024-11-02T19:41:39.409+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000119', 'transaction_date': 1710531699407, 'account_id': 'A00680', 'customer_id': 'C00277', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00310', 'transaction_amount': 7247.73, 'exchange_rate': 1.4915}
[2024-11-02T19:41:39.430+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000120', 'transaction_date': 1708890099429, 'account_id': 'A00051', 'customer_id': 'C00785', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00101', 'transaction_amount': 8504.88, 'exchange_rate': 1.2064}
[2024-11-02T19:41:39.446+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000121', 'transaction_date': 1727034099444, 'account_id': 'A00243', 'customer_id': 'C00426', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00885', 'transaction_amount': 8133.26, 'exchange_rate': 0.9759}
[2024-11-02T19:41:39.453+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000122', 'transaction_date': 1722886899452, 'account_id': 'A00959', 'customer_id': 'C00825', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00601', 'transaction_amount': 6448.84, 'exchange_rate': 1.2792}
[2024-11-02T19:41:39.465+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000123', 'transaction_date': 1729366899465, 'account_id': 'A00429', 'customer_id': 'C00881', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00790', 'transaction_amount': 7725.23, 'exchange_rate': 0.8038}
[2024-11-02T19:41:39.481+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000124', 'transaction_date': 1709926899480, 'account_id': 'A00159', 'customer_id': 'C00043', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00345', 'transaction_amount': 3183.73, 'exchange_rate': 1.1143}
[2024-11-02T19:41:39.495+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000125', 'transaction_date': 1730317299487, 'account_id': 'A00611', 'customer_id': 'C00588', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00880', 'transaction_amount': 6925.28, 'exchange_rate': 1.4575}
[2024-11-02T19:41:39.528+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000126', 'transaction_date': 1720813299501, 'account_id': 'A00329', 'customer_id': 'C00119', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00740', 'transaction_amount': 8280.59, 'exchange_rate': 1.3187}
[2024-11-02T19:41:39.542+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000127', 'transaction_date': 1705261299540, 'account_id': 'A00782', 'customer_id': 'C00100', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00173', 'transaction_amount': 6778.37, 'exchange_rate': 1.3071}
[2024-11-02T19:41:39.553+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000128', 'transaction_date': 1701114099549, 'account_id': 'A00013', 'customer_id': 'C00696', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00961', 'transaction_amount': 3651.4, 'exchange_rate': 1.259}
[2024-11-02T19:41:39.560+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000129', 'transaction_date': 1715456499558, 'account_id': 'A00098', 'customer_id': 'C00687', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00899', 'transaction_amount': 8970.64, 'exchange_rate': 0.7613}
[2024-11-02T19:41:39.568+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000130', 'transaction_date': 1710099699567, 'account_id': 'A00589', 'customer_id': 'C00740', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00388', 'transaction_amount': 5125.86, 'exchange_rate': 1.0851}
[2024-11-02T19:41:39.574+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000131', 'transaction_date': 1727293299572, 'account_id': 'A00184', 'customer_id': 'C00679', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00415', 'transaction_amount': 1782.73, 'exchange_rate': 1.4696}
[2024-11-02T19:41:39.585+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000132', 'transaction_date': 1708630899584, 'account_id': 'A00778', 'customer_id': 'C00309', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00418', 'transaction_amount': 8656.52, 'exchange_rate': 0.7139}
[2024-11-02T19:41:39.625+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000133', 'transaction_date': 1717962099609, 'account_id': 'A00220', 'customer_id': 'C00956', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00277', 'transaction_amount': 2618.22, 'exchange_rate': 0.7863}
[2024-11-02T19:41:39.629+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000134', 'transaction_date': 1721331699629, 'account_id': 'A00502', 'customer_id': 'C00643', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00083', 'transaction_amount': 5577.92, 'exchange_rate': 0.5551}
[2024-11-02T19:41:39.643+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000135', 'transaction_date': 1718653299642, 'account_id': 'A00580', 'customer_id': 'C00111', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00824', 'transaction_amount': 2244.64, 'exchange_rate': 1.145}
[2024-11-02T19:41:39.654+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000136', 'transaction_date': 1709667699653, 'account_id': 'A00855', 'customer_id': 'C00901', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00793', 'transaction_amount': 7789.05, 'exchange_rate': 0.9612}
[2024-11-02T19:41:39.697+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000137', 'transaction_date': 1727984499687, 'account_id': 'A00750', 'customer_id': 'C00147', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00581', 'transaction_amount': 6904.0, 'exchange_rate': 1.3188}
[2024-11-02T19:41:39.707+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000138', 'transaction_date': 1714678899707, 'account_id': 'A00903', 'customer_id': 'C00806', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00166', 'transaction_amount': 5525.05, 'exchange_rate': 1.1862}
[2024-11-02T19:41:39.713+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000139', 'transaction_date': 1709235699712, 'account_id': 'A00987', 'customer_id': 'C00131', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00172', 'transaction_amount': 6894.48, 'exchange_rate': 0.5196}
