[2024-11-02T19:41:14.180+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-10T00:00:00+00:00 [queued]>
[2024-11-02T19:41:14.278+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-10T00:00:00+00:00 [queued]>
[2024-11-02T19:41:14.279+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:14.397+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-10 00:00:00+00:00
[2024-11-02T19:41:14.416+0000] {standard_task_runner.py:57} INFO - Started process 2818 to run task
[2024-11-02T19:41:14.471+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-10T00:00:00+00:00', '--job-id', '174', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmphgfe22g6']
[2024-11-02T19:41:14.494+0000] {standard_task_runner.py:85} INFO - Job 174: Subtask generate_txn_fact_data
[2024-11-02T19:41:14.951+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-10T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:15.394+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-10T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-10T00:00:00+00:00'
[2024-11-02T19:41:15.410+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:15.421+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:15.423+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:15.545+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:15.553+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:15.580+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1712000475576, 'account_id': 'A00900', 'customer_id': 'C00785', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00693', 'transaction_amount': 6362.46, 'exchange_rate': 0.6825}
[2024-11-02T19:41:16.794+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000066', 'transaction_date': 1725565276793, 'account_id': 'A00108', 'customer_id': 'C00761', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00986', 'transaction_amount': 7368.87, 'exchange_rate': 0.8472}
[2024-11-02T19:41:16.824+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000067', 'transaction_date': 1708371676822, 'account_id': 'A00676', 'customer_id': 'C00556', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00030', 'transaction_amount': 5555.23, 'exchange_rate': 0.9157}
[2024-11-02T19:41:16.845+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000068', 'transaction_date': 1708544476842, 'account_id': 'A00186', 'customer_id': 'C00686', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00071', 'transaction_amount': 8211.24, 'exchange_rate': 1.3414}
[2024-11-02T19:41:16.857+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000069', 'transaction_date': 1724528476857, 'account_id': 'A00465', 'customer_id': 'C00422', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00323', 'transaction_amount': 441.26, 'exchange_rate': 0.6783}
[2024-11-02T19:41:16.874+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000070', 'transaction_date': 1704224476873, 'account_id': 'A00394', 'customer_id': 'C00696', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00945', 'transaction_amount': 4556.66, 'exchange_rate': 1.3803}
[2024-11-02T19:41:16.888+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000071', 'transaction_date': 1702150876886, 'account_id': 'A00564', 'customer_id': 'C00513', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00466', 'transaction_amount': 8359.77, 'exchange_rate': 1.1526}
[2024-11-02T19:41:16.900+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000072', 'transaction_date': 1713987676896, 'account_id': 'A00863', 'customer_id': 'C00415', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00880', 'transaction_amount': 8664.08, 'exchange_rate': 1.4397}
[2024-11-02T19:41:16.909+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000073', 'transaction_date': 1720986076907, 'account_id': 'A00948', 'customer_id': 'C00495', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00797', 'transaction_amount': 7406.9, 'exchange_rate': 1.247}
[2024-11-02T19:41:16.914+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000074', 'transaction_date': 1706384476914, 'account_id': 'A00417', 'customer_id': 'C00140', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00074', 'transaction_amount': 853.06, 'exchange_rate': 0.7881}
[2024-11-02T19:41:16.926+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000075', 'transaction_date': 1721590876925, 'account_id': 'A00065', 'customer_id': 'C00426', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00364', 'transaction_amount': 4438.92, 'exchange_rate': 0.616}
[2024-11-02T19:41:16.937+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000076', 'transaction_date': 1713901276934, 'account_id': 'A00740', 'customer_id': 'C00039', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00570', 'transaction_amount': 6913.54, 'exchange_rate': 1.1899}
[2024-11-02T19:41:16.948+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000077', 'transaction_date': 1706643676944, 'account_id': 'A00093', 'customer_id': 'C00770', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00777', 'transaction_amount': 4035.16, 'exchange_rate': 0.5352}
[2024-11-02T19:41:16.956+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000078', 'transaction_date': 1725651676953, 'account_id': 'A00801', 'customer_id': 'C00717', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00957', 'transaction_amount': 2623.12, 'exchange_rate': 1.0474}
[2024-11-02T19:41:16.962+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000079', 'transaction_date': 1711741276959, 'account_id': 'A00462', 'customer_id': 'C00147', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00498', 'transaction_amount': 1578.62, 'exchange_rate': 0.7069}
[2024-11-02T19:41:16.968+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000080', 'transaction_date': 1725910876966, 'account_id': 'A00390', 'customer_id': 'C00807', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00467', 'transaction_amount': 5638.66, 'exchange_rate': 1.261}
[2024-11-02T19:41:16.989+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000081', 'transaction_date': 1715197276989, 'account_id': 'A00457', 'customer_id': 'C00221', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00189', 'transaction_amount': 7006.91, 'exchange_rate': 0.8496}
[2024-11-02T19:41:17.004+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000082', 'transaction_date': 1718480477003, 'account_id': 'A00957', 'customer_id': 'C00365', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00674', 'transaction_amount': 3585.2, 'exchange_rate': 0.6254}
[2024-11-02T19:41:17.017+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000083', 'transaction_date': 1712950877016, 'account_id': 'A00085', 'customer_id': 'C00825', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00153', 'transaction_amount': 8354.37, 'exchange_rate': 0.5191}
[2024-11-02T19:41:17.032+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000084', 'transaction_date': 1708026077031, 'account_id': 'A00087', 'customer_id': 'C00024', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00949', 'transaction_amount': 6778.86, 'exchange_rate': 0.591}
[2024-11-02T19:41:17.086+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000085', 'transaction_date': 1715197277075, 'account_id': 'A00782', 'customer_id': 'C00272', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00538', 'transaction_amount': 5960.69, 'exchange_rate': 0.7878}
[2024-11-02T19:41:17.101+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000086', 'transaction_date': 1723318877096, 'account_id': 'A00806', 'customer_id': 'C00907', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00389', 'transaction_amount': 9338.48, 'exchange_rate': 0.5291}
[2024-11-02T19:41:17.129+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000087', 'transaction_date': 1712691677128, 'account_id': 'A00522', 'customer_id': 'C00602', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00597', 'transaction_amount': 4460.57, 'exchange_rate': 1.1133}
[2024-11-02T19:41:17.146+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000088', 'transaction_date': 1722109277146, 'account_id': 'A00863', 'customer_id': 'C00718', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00032', 'transaction_amount': 813.84, 'exchange_rate': 0.6236}
[2024-11-02T19:41:17.179+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000089', 'transaction_date': 1711222877156, 'account_id': 'A00841', 'customer_id': 'C00940', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00280', 'transaction_amount': 2503.87, 'exchange_rate': 1.3161}
[2024-11-02T19:41:17.200+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000090', 'transaction_date': 1706384477199, 'account_id': 'A00495', 'customer_id': 'C00472', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00477', 'transaction_amount': 1682.6, 'exchange_rate': 1.2614}
[2024-11-02T19:41:17.207+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000091', 'transaction_date': 1709149277207, 'account_id': 'A00309', 'customer_id': 'C00247', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00270', 'transaction_amount': 316.48, 'exchange_rate': 1.3592}
[2024-11-02T19:41:17.218+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000092', 'transaction_date': 1704310877215, 'account_id': 'A00393', 'customer_id': 'C00476', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00962', 'transaction_amount': 366.21, 'exchange_rate': 0.9536}
[2024-11-02T19:41:17.227+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000093', 'transaction_date': 1701373277227, 'account_id': 'A00731', 'customer_id': 'C00097', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00972', 'transaction_amount': 8156.39, 'exchange_rate': 1.0885}
[2024-11-02T19:41:17.247+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000094', 'transaction_date': 1708285277239, 'account_id': 'A00608', 'customer_id': 'C00363', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00936', 'transaction_amount': 1572.18, 'exchange_rate': 0.7008}
[2024-11-02T19:41:17.266+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000095', 'transaction_date': 1713728477251, 'account_id': 'A00532', 'customer_id': 'C00667', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00301', 'transaction_amount': 5573.61, 'exchange_rate': 1.1036}
[2024-11-02T19:41:17.307+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000096', 'transaction_date': 1712864477296, 'account_id': 'A00989', 'customer_id': 'C00914', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00424', 'transaction_amount': 6373.45, 'exchange_rate': 0.6849}
[2024-11-02T19:41:17.327+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000097', 'transaction_date': 1711222877320, 'account_id': 'A00860', 'customer_id': 'C00184', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00909', 'transaction_amount': 1370.19, 'exchange_rate': 1.0177}
[2024-11-02T19:41:17.342+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000098', 'transaction_date': 1699818077341, 'account_id': 'A00159', 'customer_id': 'C00113', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00913', 'transaction_amount': 6184.83, 'exchange_rate': 0.8702}
[2024-11-02T19:41:17.360+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000099', 'transaction_date': 1722973277348, 'account_id': 'A00952', 'customer_id': 'C00728', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00257', 'transaction_amount': 1097.97, 'exchange_rate': 1.3477}
[2024-11-02T19:41:17.379+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000100', 'transaction_date': 1719344477372, 'account_id': 'A00644', 'customer_id': 'C00399', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00543', 'transaction_amount': 6853.25, 'exchange_rate': 1.0751}
[2024-11-02T19:41:17.413+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000101', 'transaction_date': 1701286877407, 'account_id': 'A00528', 'customer_id': 'C00576', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00842', 'transaction_amount': 7362.35, 'exchange_rate': 0.868}
[2024-11-02T19:41:17.431+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000102', 'transaction_date': 1713728477430, 'account_id': 'A00878', 'customer_id': 'C00204', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00371', 'transaction_amount': 8447.22, 'exchange_rate': 1.4055}
[2024-11-02T19:41:17.448+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000103', 'transaction_date': 1715802077447, 'account_id': 'A00863', 'customer_id': 'C00541', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00799', 'transaction_amount': 2476.73, 'exchange_rate': 0.802}
[2024-11-02T19:41:17.471+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000104', 'transaction_date': 1703533277471, 'account_id': 'A00094', 'customer_id': 'C00620', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00235', 'transaction_amount': 3670.65, 'exchange_rate': 0.8173}
[2024-11-02T19:41:17.490+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000105', 'transaction_date': 1699904477489, 'account_id': 'A00743', 'customer_id': 'C00719', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00299', 'transaction_amount': 6718.72, 'exchange_rate': 1.1702}
[2024-11-02T19:41:17.533+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000106', 'transaction_date': 1703792477532, 'account_id': 'A00793', 'customer_id': 'C00591', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00647', 'transaction_amount': 6591.77, 'exchange_rate': 1.2152}
[2024-11-02T19:41:17.550+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000107', 'transaction_date': 1717443677550, 'account_id': 'A00355', 'customer_id': 'C00458', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00497', 'transaction_amount': 4468.87, 'exchange_rate': 1.4745}
[2024-11-02T19:41:17.563+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000108', 'transaction_date': 1703101277563, 'account_id': 'A00986', 'customer_id': 'C00252', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00576', 'transaction_amount': 6278.99, 'exchange_rate': 1.2366}
[2024-11-02T19:41:17.596+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000109', 'transaction_date': 1710186077596, 'account_id': 'A00739', 'customer_id': 'C00330', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00002', 'transaction_amount': 5252.14, 'exchange_rate': 0.8138}
[2024-11-02T19:41:17.600+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000110', 'transaction_date': 1704397277600, 'account_id': 'A00540', 'customer_id': 'C00169', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00642', 'transaction_amount': 7326.07, 'exchange_rate': 0.5005}
[2024-11-02T19:41:17.607+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000111', 'transaction_date': 1710790877606, 'account_id': 'A00181', 'customer_id': 'C00647', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00633', 'transaction_amount': 6630.16, 'exchange_rate': 1.1904}
[2024-11-02T19:41:17.612+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000112', 'transaction_date': 1702410077611, 'account_id': 'A00331', 'customer_id': 'C00782', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00895', 'transaction_amount': 4358.88, 'exchange_rate': 1.097}
[2024-11-02T19:41:17.644+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000113', 'transaction_date': 1729021277644, 'account_id': 'A00311', 'customer_id': 'C00569', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00722', 'transaction_amount': 5155.99, 'exchange_rate': 0.9035}
[2024-11-02T19:41:17.657+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000114', 'transaction_date': 1707334877656, 'account_id': 'A00269', 'customer_id': 'C00878', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00501', 'transaction_amount': 1832.75, 'exchange_rate': 1.078}
[2024-11-02T19:41:17.682+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000115', 'transaction_date': 1719085277682, 'account_id': 'A00692', 'customer_id': 'C00435', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00100', 'transaction_amount': 6887.16, 'exchange_rate': 0.6457}
[2024-11-02T19:41:17.693+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000116', 'transaction_date': 1708112477687, 'account_id': 'A00286', 'customer_id': 'C00455', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00594', 'transaction_amount': 7408.82, 'exchange_rate': 1.3692}
[2024-11-02T19:41:17.711+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000117', 'transaction_date': 1718739677709, 'account_id': 'A00525', 'customer_id': 'C00621', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00577', 'transaction_amount': 9074.41, 'exchange_rate': 0.8541}
[2024-11-02T19:41:17.757+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000118', 'transaction_date': 1728675677756, 'account_id': 'A00426', 'customer_id': 'C00129', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00587', 'transaction_amount': 9562.68, 'exchange_rate': 1.3359}
[2024-11-02T19:41:17.766+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000119', 'transaction_date': 1715110877766, 'account_id': 'A00586', 'customer_id': 'C00159', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00345', 'transaction_amount': 5622.76, 'exchange_rate': 0.543}
[2024-11-02T19:41:17.774+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000120', 'transaction_date': 1707075677771, 'account_id': 'A00491', 'customer_id': 'C00169', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00014', 'transaction_amount': 8381.99, 'exchange_rate': 1.4475}
[2024-11-02T19:41:17.825+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000121', 'transaction_date': 1707853277816, 'account_id': 'A00504', 'customer_id': 'C00444', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00407', 'transaction_amount': 3677.58, 'exchange_rate': 1.4494}
[2024-11-02T19:41:17.842+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000122', 'transaction_date': 1708198877842, 'account_id': 'A00514', 'customer_id': 'C00853', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00120', 'transaction_amount': 7855.75, 'exchange_rate': 0.7706}
[2024-11-02T19:41:17.854+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000123', 'transaction_date': 1700595677854, 'account_id': 'A00040', 'customer_id': 'C00486', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00584', 'transaction_amount': 1198.49, 'exchange_rate': 1.4228}
[2024-11-02T19:41:17.888+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000124', 'transaction_date': 1711914077860, 'account_id': 'A00063', 'customer_id': 'C00229', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00555', 'transaction_amount': 5257.04, 'exchange_rate': 0.6134}
[2024-11-02T19:41:17.895+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000125', 'transaction_date': 1726947677894, 'account_id': 'A00522', 'customer_id': 'C00708', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00226', 'transaction_amount': 7564.86, 'exchange_rate': 1.3812}
[2024-11-02T19:41:17.900+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000126', 'transaction_date': 1719344477900, 'account_id': 'A00021', 'customer_id': 'C00780', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00887', 'transaction_amount': 2688.53, 'exchange_rate': 1.1827}
[2024-11-02T19:41:17.913+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000127', 'transaction_date': 1703101277913, 'account_id': 'A00036', 'customer_id': 'C00595', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00569', 'transaction_amount': 1052.6, 'exchange_rate': 0.9385}
[2024-11-02T19:41:17.930+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000128', 'transaction_date': 1701891677920, 'account_id': 'A00873', 'customer_id': 'C00252', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00519', 'transaction_amount': 1273.23, 'exchange_rate': 0.7511}
[2024-11-02T19:41:17.967+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000129', 'transaction_date': 1715974877955, 'account_id': 'A00153', 'customer_id': 'C00571', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00562', 'transaction_amount': 3212.18, 'exchange_rate': 0.8914}
[2024-11-02T19:41:18.004+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000130', 'transaction_date': 1711914077984, 'account_id': 'A00814', 'customer_id': 'C00369', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00034', 'transaction_amount': 1446.03, 'exchange_rate': 1.2573}
[2024-11-02T19:41:18.018+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000131', 'transaction_date': 1710013278018, 'account_id': 'A00742', 'customer_id': 'C00099', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00714', 'transaction_amount': 5150.48, 'exchange_rate': 1.3732}
[2024-11-02T19:41:18.031+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000132', 'transaction_date': 1703101278028, 'account_id': 'A00197', 'customer_id': 'C00488', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00474', 'transaction_amount': 2519.19, 'exchange_rate': 0.512}
[2024-11-02T19:41:18.039+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000133', 'transaction_date': 1707766878038, 'account_id': 'A00129', 'customer_id': 'C00310', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00294', 'transaction_amount': 1719.43, 'exchange_rate': 0.62}
[2024-11-02T19:41:18.051+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000134', 'transaction_date': 1719258078044, 'account_id': 'A00730', 'customer_id': 'C00633', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00216', 'transaction_amount': 468.59, 'exchange_rate': 0.9498}
[2024-11-02T19:41:18.070+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000135', 'transaction_date': 1707421278061, 'account_id': 'A00588', 'customer_id': 'C00455', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00306', 'transaction_amount': 6512.68, 'exchange_rate': 0.6345}
[2024-11-02T19:41:18.084+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000136', 'transaction_date': 1728675678077, 'account_id': 'A00472', 'customer_id': 'C00025', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00214', 'transaction_amount': 6699.8, 'exchange_rate': 1.4715}
[2024-11-02T19:41:18.090+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000137', 'transaction_date': 1702755678089, 'account_id': 'A00407', 'customer_id': 'C00425', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00200', 'transaction_amount': 594.83, 'exchange_rate': 1.3533}
[2024-11-02T19:41:18.102+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000138', 'transaction_date': 1712173278101, 'account_id': 'A00673', 'customer_id': 'C00155', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00522', 'transaction_amount': 7348.02, 'exchange_rate': 1.2084}
[2024-11-02T19:41:18.107+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000139', 'transaction_date': 1728157278107, 'account_id': 'A00971', 'customer_id': 'C00754', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00842', 'transaction_amount': 3867.69, 'exchange_rate': 0.7636}
