[2024-11-02T19:41:41.434+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-28T00:00:00+00:00 [queued]>
[2024-11-02T19:41:41.460+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-28T00:00:00+00:00 [queued]>
[2024-11-02T19:41:41.469+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:41.498+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-28 00:00:00+00:00
[2024-11-02T19:41:41.508+0000] {standard_task_runner.py:57} INFO - Started process 2900 to run task
[2024-11-02T19:41:41.516+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-28T00:00:00+00:00', '--job-id', '192', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpg7mhsl1q']
[2024-11-02T19:41:41.529+0000] {standard_task_runner.py:85} INFO - Job 192: Subtask generate_txn_fact_data
[2024-11-02T19:41:41.806+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-28T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:42.147+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-28T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-28T00:00:00+00:00'
[2024-11-02T19:41:42.205+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:42.208+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:42.221+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:42.339+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:42.340+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:42.383+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1712950902376, 'account_id': 'A00912', 'customer_id': 'C00060', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00261', 'transaction_amount': 3138.65, 'exchange_rate': 1.4589}
[2024-11-02T19:41:44.358+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000066', 'transaction_date': 1705002104357, 'account_id': 'A00961', 'customer_id': 'C00783', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00196', 'transaction_amount': 1755.78, 'exchange_rate': 1.2219}
[2024-11-02T19:41:44.368+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000067', 'transaction_date': 1727293304365, 'account_id': 'A00017', 'customer_id': 'C00376', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00776', 'transaction_amount': 271.41, 'exchange_rate': 1.0439}
[2024-11-02T19:41:44.378+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000068', 'transaction_date': 1722541304375, 'account_id': 'A00240', 'customer_id': 'C00416', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00624', 'transaction_amount': 2153.03, 'exchange_rate': 0.5146}
[2024-11-02T19:41:44.387+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000069', 'transaction_date': 1728416504383, 'account_id': 'A00989', 'customer_id': 'C00017', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00989', 'transaction_amount': 5871.95, 'exchange_rate': 0.7699}
[2024-11-02T19:41:44.393+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000070', 'transaction_date': 1709149304391, 'account_id': 'A00720', 'customer_id': 'C00208', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00204', 'transaction_amount': 8830.22, 'exchange_rate': 0.939}
[2024-11-02T19:41:44.400+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000071', 'transaction_date': 1726861304399, 'account_id': 'A00788', 'customer_id': 'C00587', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00173', 'transaction_amount': 1132.1, 'exchange_rate': 1.0546}
[2024-11-02T19:41:44.419+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000072', 'transaction_date': 1713123704418, 'account_id': 'A00388', 'customer_id': 'C00793', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00610', 'transaction_amount': 7907.84, 'exchange_rate': 1.0982}
[2024-11-02T19:41:44.447+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000073', 'transaction_date': 1704051704442, 'account_id': 'A00140', 'customer_id': 'C00647', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00774', 'transaction_amount': 869.41, 'exchange_rate': 0.7691}
[2024-11-02T19:41:44.483+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000074', 'transaction_date': 1723059704455, 'account_id': 'A00360', 'customer_id': 'C00035', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00995', 'transaction_amount': 3530.19, 'exchange_rate': 0.6633}
[2024-11-02T19:41:44.497+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000075', 'transaction_date': 1719171704495, 'account_id': 'A00656', 'customer_id': 'C00993', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00773', 'transaction_amount': 9563.86, 'exchange_rate': 0.5582}
[2024-11-02T19:41:44.506+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000076', 'transaction_date': 1716579704504, 'account_id': 'A00520', 'customer_id': 'C00290', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00214', 'transaction_amount': 2255.67, 'exchange_rate': 1.3193}
[2024-11-02T19:41:44.511+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000077', 'transaction_date': 1718998904510, 'account_id': 'A00503', 'customer_id': 'C00196', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00540', 'transaction_amount': 4830.29, 'exchange_rate': 0.5812}
[2024-11-02T19:41:44.521+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000078', 'transaction_date': 1702842104517, 'account_id': 'A00838', 'customer_id': 'C00774', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00411', 'transaction_amount': 253.17, 'exchange_rate': 0.9203}
[2024-11-02T19:41:44.541+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000079', 'transaction_date': 1701459704538, 'account_id': 'A00873', 'customer_id': 'C00312', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00653', 'transaction_amount': 7878.06, 'exchange_rate': 0.5068}
[2024-11-02T19:41:44.559+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000080', 'transaction_date': 1709840504554, 'account_id': 'A00491', 'customer_id': 'C00636', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00486', 'transaction_amount': 7607.01, 'exchange_rate': 1.0733}
[2024-11-02T19:41:44.570+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000081', 'transaction_date': 1707680504568, 'account_id': 'A00671', 'customer_id': 'C00628', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00319', 'transaction_amount': 9477.46, 'exchange_rate': 0.7097}
[2024-11-02T19:41:44.581+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000082', 'transaction_date': 1723750904581, 'account_id': 'A00992', 'customer_id': 'C00527', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00144', 'transaction_amount': 8349.51, 'exchange_rate': 0.5081}
[2024-11-02T19:41:44.591+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000083', 'transaction_date': 1723837304587, 'account_id': 'A00586', 'customer_id': 'C00622', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00331', 'transaction_amount': 2919.46, 'exchange_rate': 1.363}
[2024-11-02T19:41:44.598+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000084', 'transaction_date': 1703965304596, 'account_id': 'A00293', 'customer_id': 'C00121', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00502', 'transaction_amount': 3156.62, 'exchange_rate': 0.7142}
[2024-11-02T19:41:44.602+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000085', 'transaction_date': 1721158904602, 'account_id': 'A00699', 'customer_id': 'C00807', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00639', 'transaction_amount': 9390.5, 'exchange_rate': 0.553}
[2024-11-02T19:41:44.613+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000086', 'transaction_date': 1707075704611, 'account_id': 'A00607', 'customer_id': 'C00055', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00715', 'transaction_amount': 4033.97, 'exchange_rate': 0.5484}
[2024-11-02T19:41:44.632+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000087', 'transaction_date': 1720899704632, 'account_id': 'A00711', 'customer_id': 'C00467', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00736', 'transaction_amount': 2707.1, 'exchange_rate': 1.2238}
[2024-11-02T19:41:44.649+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000088', 'transaction_date': 1707162104646, 'account_id': 'A00545', 'customer_id': 'C00417', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00631', 'transaction_amount': 3754.71, 'exchange_rate': 0.6051}
[2024-11-02T19:41:44.656+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000089', 'transaction_date': 1706816504653, 'account_id': 'A00527', 'customer_id': 'C00481', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00795', 'transaction_amount': 7794.88, 'exchange_rate': 0.8514}
[2024-11-02T19:41:44.706+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000090', 'transaction_date': 1717530104683, 'account_id': 'A00145', 'customer_id': 'C00190', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00968', 'transaction_amount': 8915.21, 'exchange_rate': 0.6131}
[2024-11-02T19:41:44.721+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000091', 'transaction_date': 1720122104719, 'account_id': 'A00252', 'customer_id': 'C00848', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00480', 'transaction_amount': 1073.29, 'exchange_rate': 0.8188}
[2024-11-02T19:41:44.732+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000092', 'transaction_date': 1729539704728, 'account_id': 'A00657', 'customer_id': 'C00226', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00687', 'transaction_amount': 9604.95, 'exchange_rate': 0.9144}
[2024-11-02T19:41:44.777+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000093', 'transaction_date': 1725824504776, 'account_id': 'A00321', 'customer_id': 'C00905', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00487', 'transaction_amount': 3086.12, 'exchange_rate': 1.0794}
[2024-11-02T19:41:44.794+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000094', 'transaction_date': 1715974904793, 'account_id': 'A00430', 'customer_id': 'C00691', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00290', 'transaction_amount': 3295.72, 'exchange_rate': 0.7345}
[2024-11-02T19:41:44.807+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000095', 'transaction_date': 1727379704799, 'account_id': 'A00766', 'customer_id': 'C00257', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00453', 'transaction_amount': 7776.24, 'exchange_rate': 1.0705}
[2024-11-02T19:41:44.833+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000096', 'transaction_date': 1711482104833, 'account_id': 'A00124', 'customer_id': 'C00021', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00355', 'transaction_amount': 2891.48, 'exchange_rate': 0.8825}
[2024-11-02T19:41:44.867+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000097', 'transaction_date': 1726602104856, 'account_id': 'A00633', 'customer_id': 'C00649', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00712', 'transaction_amount': 8862.19, 'exchange_rate': 1.3371}
[2024-11-02T19:41:44.879+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000098', 'transaction_date': 1715888504879, 'account_id': 'A00424', 'customer_id': 'C00491', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00285', 'transaction_amount': 5199.23, 'exchange_rate': 1.0404}
[2024-11-02T19:41:44.919+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000099', 'transaction_date': 1699990904918, 'account_id': 'A00011', 'customer_id': 'C00068', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00066', 'transaction_amount': 1068.41, 'exchange_rate': 1.1332}
[2024-11-02T19:41:44.943+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000100', 'transaction_date': 1716838904942, 'account_id': 'A00953', 'customer_id': 'C00777', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00056', 'transaction_amount': 1599.08, 'exchange_rate': 0.6025}
[2024-11-02T19:41:44.963+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000101', 'transaction_date': 1729107704959, 'account_id': 'A00854', 'customer_id': 'C00456', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00911', 'transaction_amount': 3640.45, 'exchange_rate': 0.7905}
[2024-11-02T19:41:44.975+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000102', 'transaction_date': 1708544504974, 'account_id': 'A00748', 'customer_id': 'C00800', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00937', 'transaction_amount': 4016.08, 'exchange_rate': 1.0671}
[2024-11-02T19:41:44.988+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000103', 'transaction_date': 1711222904980, 'account_id': 'A00078', 'customer_id': 'C00290', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00470', 'transaction_amount': 2443.54, 'exchange_rate': 1.0247}
[2024-11-02T19:41:45.003+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000104', 'transaction_date': 1699040505003, 'account_id': 'A00509', 'customer_id': 'C00102', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00840', 'transaction_amount': 3298.77, 'exchange_rate': 0.6685}
[2024-11-02T19:41:45.017+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000105', 'transaction_date': 1703792505017, 'account_id': 'A00632', 'customer_id': 'C00660', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00876', 'transaction_amount': 568.98, 'exchange_rate': 1.3824}
[2024-11-02T19:41:45.029+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000106', 'transaction_date': 1724010105028, 'account_id': 'A00633', 'customer_id': 'C00751', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00357', 'transaction_amount': 6802.38, 'exchange_rate': 1.0923}
[2024-11-02T19:41:45.049+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000107', 'transaction_date': 1730058105048, 'account_id': 'A00674', 'customer_id': 'C00747', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00905', 'transaction_amount': 1942.81, 'exchange_rate': 1.3392}
[2024-11-02T19:41:45.059+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000108', 'transaction_date': 1726342905059, 'account_id': 'A00444', 'customer_id': 'C00845', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00588', 'transaction_amount': 1687.81, 'exchange_rate': 1.3537}
[2024-11-02T19:41:45.080+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000109', 'transaction_date': 1701027705071, 'account_id': 'A00928', 'customer_id': 'C00838', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00226', 'transaction_amount': 4804.49, 'exchange_rate': 0.753}
[2024-11-02T19:41:45.104+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000110', 'transaction_date': 1728070905104, 'account_id': 'A00220', 'customer_id': 'C00091', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00786', 'transaction_amount': 7755.48, 'exchange_rate': 0.7881}
[2024-11-02T19:41:45.135+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000111', 'transaction_date': 1705693305134, 'account_id': 'A00005', 'customer_id': 'C00774', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00922', 'transaction_amount': 4758.2, 'exchange_rate': 0.5049}
[2024-11-02T19:41:45.179+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000112', 'transaction_date': 1704051705146, 'account_id': 'A00573', 'customer_id': 'C00030', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00381', 'transaction_amount': 1817.95, 'exchange_rate': 0.9193}
[2024-11-02T19:41:45.197+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000113', 'transaction_date': 1726256505197, 'account_id': 'A00524', 'customer_id': 'C00167', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00147', 'transaction_amount': 4014.92, 'exchange_rate': 0.6026}
[2024-11-02T19:41:45.211+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000114', 'transaction_date': 1728416505210, 'account_id': 'A00208', 'customer_id': 'C00744', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00359', 'transaction_amount': 3473.11, 'exchange_rate': 0.8928}
[2024-11-02T19:41:45.219+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000115', 'transaction_date': 1716406905216, 'account_id': 'A00975', 'customer_id': 'C00826', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00616', 'transaction_amount': 6937.42, 'exchange_rate': 0.9484}
[2024-11-02T19:41:45.225+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000116', 'transaction_date': 1705520505224, 'account_id': 'A00722', 'customer_id': 'C00554', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00877', 'transaction_amount': 8531.06, 'exchange_rate': 1.1267}
[2024-11-02T19:41:45.232+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000117', 'transaction_date': 1705002105230, 'account_id': 'A00131', 'customer_id': 'C00995', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00810', 'transaction_amount': 6213.48, 'exchange_rate': 1.4519}
[2024-11-02T19:41:45.249+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000118', 'transaction_date': 1721245305248, 'account_id': 'A00680', 'customer_id': 'C00595', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00528', 'transaction_amount': 3050.29, 'exchange_rate': 1.0957}
[2024-11-02T19:41:45.263+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000119', 'transaction_date': 1702496505256, 'account_id': 'A00637', 'customer_id': 'C00626', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00414', 'transaction_amount': 8387.06, 'exchange_rate': 1.2593}
[2024-11-02T19:41:45.274+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000120', 'transaction_date': 1711309305271, 'account_id': 'A00220', 'customer_id': 'C00367', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00888', 'transaction_amount': 182.87, 'exchange_rate': 1.036}
[2024-11-02T19:41:45.285+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000121', 'transaction_date': 1726170105279, 'account_id': 'A00554', 'customer_id': 'C00036', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00955', 'transaction_amount': 9767.91, 'exchange_rate': 0.8003}
[2024-11-02T19:41:45.298+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000122', 'transaction_date': 1705261305292, 'account_id': 'A00837', 'customer_id': 'C00650', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00266', 'transaction_amount': 3941.83, 'exchange_rate': 0.672}
[2024-11-02T19:41:45.314+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000123', 'transaction_date': 1704829305305, 'account_id': 'A00304', 'customer_id': 'C00902', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00268', 'transaction_amount': 4056.9, 'exchange_rate': 1.3905}
[2024-11-02T19:41:45.326+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000124', 'transaction_date': 1721158905318, 'account_id': 'A00379', 'customer_id': 'C00344', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00658', 'transaction_amount': 4617.43, 'exchange_rate': 1.0442}
[2024-11-02T19:41:45.333+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000125', 'transaction_date': 1727552505331, 'account_id': 'A00261', 'customer_id': 'C00526', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00022', 'transaction_amount': 2594.57, 'exchange_rate': 0.644}
[2024-11-02T19:41:45.341+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000126', 'transaction_date': 1719776505340, 'account_id': 'A00162', 'customer_id': 'C00098', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00102', 'transaction_amount': 8957.15, 'exchange_rate': 0.8284}
[2024-11-02T19:41:45.351+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000127', 'transaction_date': 1703101305347, 'account_id': 'A00980', 'customer_id': 'C00529', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00237', 'transaction_amount': 3445.62, 'exchange_rate': 1.4021}
[2024-11-02T19:41:45.355+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000128', 'transaction_date': 1718912505355, 'account_id': 'A00813', 'customer_id': 'C00611', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00960', 'transaction_amount': 1802.48, 'exchange_rate': 0.5843}
[2024-11-02T19:41:45.374+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000129', 'transaction_date': 1722282105372, 'account_id': 'A00811', 'customer_id': 'C00803', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00964', 'transaction_amount': 9587.65, 'exchange_rate': 1.1295}
[2024-11-02T19:41:45.392+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000130', 'transaction_date': 1718912505392, 'account_id': 'A00298', 'customer_id': 'C00251', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00530', 'transaction_amount': 8620.76, 'exchange_rate': 0.9517}
[2024-11-02T19:41:45.540+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000131', 'transaction_date': 1709494905537, 'account_id': 'A00293', 'customer_id': 'C00889', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00294', 'transaction_amount': 6103.37, 'exchange_rate': 1.3276}
[2024-11-02T19:41:45.607+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000132', 'transaction_date': 1727984505591, 'account_id': 'A00940', 'customer_id': 'C00231', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00394', 'transaction_amount': 8419.2, 'exchange_rate': 1.4929}
[2024-11-02T19:41:45.621+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000133', 'transaction_date': 1716234105620, 'account_id': 'A00104', 'customer_id': 'C00704', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00897', 'transaction_amount': 7430.09, 'exchange_rate': 1.1594}
[2024-11-02T19:41:45.632+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000134', 'transaction_date': 1712605305628, 'account_id': 'A00878', 'customer_id': 'C00110', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00414', 'transaction_amount': 2285.99, 'exchange_rate': 1.3386}
[2024-11-02T19:41:45.644+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000135', 'transaction_date': 1700336505638, 'account_id': 'A00387', 'customer_id': 'C00908', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00653', 'transaction_amount': 4430.66, 'exchange_rate': 1.3438}
[2024-11-02T19:41:45.656+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000136', 'transaction_date': 1709235705650, 'account_id': 'A00722', 'customer_id': 'C00195', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00238', 'transaction_amount': 2213.1, 'exchange_rate': 0.5035}
[2024-11-02T19:41:45.668+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000137', 'transaction_date': 1710013305664, 'account_id': 'A00994', 'customer_id': 'C00473', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00205', 'transaction_amount': 4553.4, 'exchange_rate': 1.273}
[2024-11-02T19:41:45.675+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000138', 'transaction_date': 1710099705675, 'account_id': 'A00330', 'customer_id': 'C00204', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00708', 'transaction_amount': 9514.46, 'exchange_rate': 1.4047}
