[2024-11-02T19:41:10.414+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-02T00:00:00+00:00 [queued]>
[2024-11-02T19:41:10.450+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-02T00:00:00+00:00 [queued]>
[2024-11-02T19:41:10.453+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:10.576+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-02 00:00:00+00:00
[2024-11-02T19:41:10.593+0000] {standard_task_runner.py:57} INFO - Started process 2777 to run task
[2024-11-02T19:41:10.600+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-02T00:00:00+00:00', '--job-id', '164', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp8tt46f2h']
[2024-11-02T19:41:10.629+0000] {standard_task_runner.py:85} INFO - Job 164: Subtask generate_txn_fact_data
[2024-11-02T19:41:10.791+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-02T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:11.026+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-02T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-02T00:00:00+00:00'
[2024-11-02T19:41:11.063+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:11.067+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:11.093+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:11.235+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:11.238+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:11.256+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1727811671252, 'account_id': 'A00397', 'customer_id': 'C00812', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00480', 'transaction_amount': 3891.14, 'exchange_rate': 0.5491}
[2024-11-02T19:41:12.352+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000066', 'transaction_date': 1728675672351, 'account_id': 'A00507', 'customer_id': 'C00810', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00679', 'transaction_amount': 9450.06, 'exchange_rate': 1.2255}
[2024-11-02T19:41:12.359+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000067', 'transaction_date': 1712346072358, 'account_id': 'A00133', 'customer_id': 'C00516', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00656', 'transaction_amount': 2449.94, 'exchange_rate': 0.8885}
[2024-11-02T19:41:12.373+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000068', 'transaction_date': 1710358872371, 'account_id': 'A00532', 'customer_id': 'C00374', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00126', 'transaction_amount': 4947.82, 'exchange_rate': 0.8017}
[2024-11-02T19:41:12.382+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000069', 'transaction_date': 1729194072378, 'account_id': 'A00573', 'customer_id': 'C00505', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00210', 'transaction_amount': 1307.29, 'exchange_rate': 0.7603}
[2024-11-02T19:41:12.395+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000070', 'transaction_date': 1723491672395, 'account_id': 'A00290', 'customer_id': 'C00017', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00996', 'transaction_amount': 5747.14, 'exchange_rate': 0.9904}
[2024-11-02T19:41:12.434+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000071', 'transaction_date': 1708198872418, 'account_id': 'A00182', 'customer_id': 'C00504', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00326', 'transaction_amount': 567.98, 'exchange_rate': 1.1584}
[2024-11-02T19:41:12.460+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000072', 'transaction_date': 1699299672451, 'account_id': 'A00688', 'customer_id': 'C00289', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00919', 'transaction_amount': 8455.89, 'exchange_rate': 1.2219}
[2024-11-02T19:41:12.469+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000073', 'transaction_date': 1720381272468, 'account_id': 'A00963', 'customer_id': 'C00270', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00873', 'transaction_amount': 8368.58, 'exchange_rate': 1.3628}
[2024-11-02T19:41:12.479+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000074', 'transaction_date': 1719603672478, 'account_id': 'A00764', 'customer_id': 'C00790', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00405', 'transaction_amount': 786.22, 'exchange_rate': 0.7718}
[2024-11-02T19:41:12.495+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000075', 'transaction_date': 1715974872491, 'account_id': 'A00432', 'customer_id': 'C00226', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00797', 'transaction_amount': 138.2, 'exchange_rate': 1.3874}
[2024-11-02T19:41:12.501+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000076', 'transaction_date': 1707334872501, 'account_id': 'A00557', 'customer_id': 'C00233', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00985', 'transaction_amount': 4236.71, 'exchange_rate': 1.2305}
[2024-11-02T19:41:12.546+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000077', 'transaction_date': 1705174872546, 'account_id': 'A00099', 'customer_id': 'C00731', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00975', 'transaction_amount': 1351.46, 'exchange_rate': 0.6887}
[2024-11-02T19:41:12.588+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000078', 'transaction_date': 1714246872587, 'account_id': 'A00223', 'customer_id': 'C00503', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00473', 'transaction_amount': 2136.18, 'exchange_rate': 1.4005}
[2024-11-02T19:41:12.600+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000079', 'transaction_date': 1701373272599, 'account_id': 'A00322', 'customer_id': 'C00851', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00317', 'transaction_amount': 5205.81, 'exchange_rate': 1.1769}
[2024-11-02T19:41:12.612+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000080', 'transaction_date': 1700336472605, 'account_id': 'A00272', 'customer_id': 'C00408', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00046', 'transaction_amount': 7207.98, 'exchange_rate': 1.4691}
[2024-11-02T19:41:12.626+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000081', 'transaction_date': 1716406872624, 'account_id': 'A00254', 'customer_id': 'C00280', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00588', 'transaction_amount': 7100.73, 'exchange_rate': 1.3724}
[2024-11-02T19:41:12.651+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000082', 'transaction_date': 1720554072651, 'account_id': 'A00815', 'customer_id': 'C00471', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00734', 'transaction_amount': 5248.47, 'exchange_rate': 0.7547}
[2024-11-02T19:41:12.681+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000083', 'transaction_date': 1723318872676, 'account_id': 'A00756', 'customer_id': 'C00741', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00293', 'transaction_amount': 9575.36, 'exchange_rate': 1.1339}
[2024-11-02T19:41:12.704+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000084', 'transaction_date': 1709408472704, 'account_id': 'A00786', 'customer_id': 'C00572', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00575', 'transaction_amount': 1644.97, 'exchange_rate': 0.8346}
[2024-11-02T19:41:12.720+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000085', 'transaction_date': 1699904472720, 'account_id': 'A00180', 'customer_id': 'C00829', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00098', 'transaction_amount': 5251.56, 'exchange_rate': 1.1903}
[2024-11-02T19:41:12.730+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000086', 'transaction_date': 1701286872730, 'account_id': 'A00738', 'customer_id': 'C00623', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00809', 'transaction_amount': 7670.79, 'exchange_rate': 1.2271}
[2024-11-02T19:41:12.753+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000087', 'transaction_date': 1700422872745, 'account_id': 'A00885', 'customer_id': 'C00662', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00103', 'transaction_amount': 3008.21, 'exchange_rate': 1.3591}
[2024-11-02T19:41:12.770+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000088', 'transaction_date': 1724701272764, 'account_id': 'A00822', 'customer_id': 'C00731', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00130', 'transaction_amount': 3958.03, 'exchange_rate': 0.5889}
[2024-11-02T19:41:12.783+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000089', 'transaction_date': 1728070872777, 'account_id': 'A00402', 'customer_id': 'C00140', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00681', 'transaction_amount': 1573.7, 'exchange_rate': 0.8204}
[2024-11-02T19:41:12.801+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000090', 'transaction_date': 1723146072796, 'account_id': 'A00649', 'customer_id': 'C00814', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00080', 'transaction_amount': 9230.03, 'exchange_rate': 1.4034}
[2024-11-02T19:41:12.805+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000091', 'transaction_date': 1718566872804, 'account_id': 'A00169', 'customer_id': 'C00981', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00130', 'transaction_amount': 8543.34, 'exchange_rate': 1.3664}
[2024-11-02T19:41:12.885+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000092', 'transaction_date': 1730317272884, 'account_id': 'A00401', 'customer_id': 'C00011', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00950', 'transaction_amount': 2993.0, 'exchange_rate': 0.8511}
[2024-11-02T19:41:12.891+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000093', 'transaction_date': 1701632472891, 'account_id': 'A00970', 'customer_id': 'C00642', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00663', 'transaction_amount': 9875.15, 'exchange_rate': 0.8165}
[2024-11-02T19:41:12.911+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000094', 'transaction_date': 1719430872908, 'account_id': 'A00873', 'customer_id': 'C00956', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00711', 'transaction_amount': 8544.35, 'exchange_rate': 0.7744}
[2024-11-02T19:41:12.922+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000095', 'transaction_date': 1703792472921, 'account_id': 'A00649', 'customer_id': 'C00628', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00015', 'transaction_amount': 9569.05, 'exchange_rate': 0.5501}
[2024-11-02T19:41:12.938+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000096', 'transaction_date': 1714678872935, 'account_id': 'A00894', 'customer_id': 'C00960', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00715', 'transaction_amount': 3619.61, 'exchange_rate': 1.377}
[2024-11-02T19:41:12.973+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000097', 'transaction_date': 1709926872972, 'account_id': 'A00710', 'customer_id': 'C00023', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00494', 'transaction_amount': 7368.39, 'exchange_rate': 0.6689}
[2024-11-02T19:41:12.978+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000098', 'transaction_date': 1714851672978, 'account_id': 'A00983', 'customer_id': 'C00602', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00120', 'transaction_amount': 1057.24, 'exchange_rate': 1.3943}
[2024-11-02T19:41:13.000+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000099', 'transaction_date': 1714333272996, 'account_id': 'A00035', 'customer_id': 'C00263', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00655', 'transaction_amount': 8250.21, 'exchange_rate': 1.4843}
[2024-11-02T19:41:13.013+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000100', 'transaction_date': 1711395673006, 'account_id': 'A00056', 'customer_id': 'C00516', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00569', 'transaction_amount': 934.84, 'exchange_rate': 0.5108}
[2024-11-02T19:41:13.022+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000101', 'transaction_date': 1706384473021, 'account_id': 'A00852', 'customer_id': 'C00751', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00349', 'transaction_amount': 9107.75, 'exchange_rate': 0.6516}
[2024-11-02T19:41:13.042+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000102', 'transaction_date': 1719171673037, 'account_id': 'A00699', 'customer_id': 'C00670', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00603', 'transaction_amount': 9352.5, 'exchange_rate': 0.5088}
[2024-11-02T19:41:13.050+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000103', 'transaction_date': 1715802073050, 'account_id': 'A00146', 'customer_id': 'C00906', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00750', 'transaction_amount': 2512.99, 'exchange_rate': 1.1127}
[2024-11-02T19:41:13.087+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000104', 'transaction_date': 1722541273086, 'account_id': 'A00415', 'customer_id': 'C00581', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00237', 'transaction_amount': 7669.35, 'exchange_rate': 1.2972}
[2024-11-02T19:41:13.101+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000105', 'transaction_date': 1718566873098, 'account_id': 'A00872', 'customer_id': 'C00625', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00343', 'transaction_amount': 9051.13, 'exchange_rate': 1.3494}
[2024-11-02T19:41:13.112+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000106', 'transaction_date': 1723405273111, 'account_id': 'A00915', 'customer_id': 'C00755', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00571', 'transaction_amount': 7307.95, 'exchange_rate': 0.8769}
[2024-11-02T19:41:13.230+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000107', 'transaction_date': 1714765273206, 'account_id': 'A00600', 'customer_id': 'C00895', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00220', 'transaction_amount': 5797.34, 'exchange_rate': 0.5913}
[2024-11-02T19:41:13.241+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000108', 'transaction_date': 1728675673238, 'account_id': 'A00086', 'customer_id': 'C00638', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00386', 'transaction_amount': 980.57, 'exchange_rate': 0.5398}
[2024-11-02T19:41:13.262+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000109', 'transaction_date': 1718134873252, 'account_id': 'A00820', 'customer_id': 'C00832', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00205', 'transaction_amount': 5156.41, 'exchange_rate': 0.6235}
[2024-11-02T19:41:13.316+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000110', 'transaction_date': 1702150873309, 'account_id': 'A00099', 'customer_id': 'C00147', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00836', 'transaction_amount': 1878.25, 'exchange_rate': 0.6359}
[2024-11-02T19:41:13.397+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000111', 'transaction_date': 1715456473395, 'account_id': 'A00697', 'customer_id': 'C00086', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00971', 'transaction_amount': 6924.58, 'exchange_rate': 1.2965}
[2024-11-02T19:41:13.491+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000112', 'transaction_date': 1707766873465, 'account_id': 'A00392', 'customer_id': 'C00987', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00401', 'transaction_amount': 811.59, 'exchange_rate': 0.6752}
[2024-11-02T19:41:13.500+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000113', 'transaction_date': 1729107673499, 'account_id': 'A00076', 'customer_id': 'C00647', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00402', 'transaction_amount': 1361.56, 'exchange_rate': 0.6467}
[2024-11-02T19:41:13.550+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000114', 'transaction_date': 1727638873544, 'account_id': 'A00427', 'customer_id': 'C00201', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00082', 'transaction_amount': 3184.19, 'exchange_rate': 0.5275}
[2024-11-02T19:41:13.562+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000115', 'transaction_date': 1722282073561, 'account_id': 'A00453', 'customer_id': 'C00680', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00871', 'transaction_amount': 319.05, 'exchange_rate': 0.7417}
[2024-11-02T19:41:13.577+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000116', 'transaction_date': 1709062873571, 'account_id': 'A00154', 'customer_id': 'C00512', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00789', 'transaction_amount': 8537.76, 'exchange_rate': 1.3628}
[2024-11-02T19:41:13.590+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000117', 'transaction_date': 1726602073589, 'account_id': 'A00759', 'customer_id': 'C00396', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00667', 'transaction_amount': 1301.83, 'exchange_rate': 0.9578}
[2024-11-02T19:41:13.607+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000118', 'transaction_date': 1714246873603, 'account_id': 'A00921', 'customer_id': 'C00616', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00056', 'transaction_amount': 3104.06, 'exchange_rate': 0.8282}
[2024-11-02T19:41:13.619+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000119', 'transaction_date': 1724701273614, 'account_id': 'A00198', 'customer_id': 'C00391', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00498', 'transaction_amount': 2580.16, 'exchange_rate': 0.7888}
[2024-11-02T19:41:13.628+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000120', 'transaction_date': 1702669273626, 'account_id': 'A00636', 'customer_id': 'C00605', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00991', 'transaction_amount': 5832.5, 'exchange_rate': 0.7776}
[2024-11-02T19:41:13.728+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000121', 'transaction_date': 1711914073728, 'account_id': 'A00252', 'customer_id': 'C00827', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00450', 'transaction_amount': 3400.1, 'exchange_rate': 1.4891}
[2024-11-02T19:41:13.744+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000122', 'transaction_date': 1728070873741, 'account_id': 'A00077', 'customer_id': 'C00416', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00845', 'transaction_amount': 7698.94, 'exchange_rate': 1.1703}
[2024-11-02T19:41:13.760+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000123', 'transaction_date': 1723837273756, 'account_id': 'A00377', 'customer_id': 'C00170', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00417', 'transaction_amount': 1070.72, 'exchange_rate': 0.6831}
[2024-11-02T19:41:13.793+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000124', 'transaction_date': 1714246873775, 'account_id': 'A00793', 'customer_id': 'C00407', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00701', 'transaction_amount': 10.23, 'exchange_rate': 0.6389}
[2024-11-02T19:41:13.804+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000125', 'transaction_date': 1730230873804, 'account_id': 'A00680', 'customer_id': 'C00383', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00510', 'transaction_amount': 163.44, 'exchange_rate': 0.5603}
[2024-11-02T19:41:13.814+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000126', 'transaction_date': 1726774873814, 'account_id': 'A00339', 'customer_id': 'C00095', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00296', 'transaction_amount': 1975.83, 'exchange_rate': 1.4332}
[2024-11-02T19:41:13.849+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000127', 'transaction_date': 1719690073848, 'account_id': 'A00143', 'customer_id': 'C00767', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00795', 'transaction_amount': 2168.1, 'exchange_rate': 0.7507}
[2024-11-02T19:41:13.860+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000128', 'transaction_date': 1699904473858, 'account_id': 'A00988', 'customer_id': 'C00526', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00713', 'transaction_amount': 5197.28, 'exchange_rate': 1.4329}
[2024-11-02T19:41:13.887+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000129', 'transaction_date': 1701114073874, 'account_id': 'A00608', 'customer_id': 'C00828', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00659', 'transaction_amount': 4104.58, 'exchange_rate': 0.6315}
[2024-11-02T19:41:13.895+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000130', 'transaction_date': 1722282073890, 'account_id': 'A00985', 'customer_id': 'C00450', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00064', 'transaction_amount': 7075.89, 'exchange_rate': 0.6481}
[2024-11-02T19:41:13.924+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000131', 'transaction_date': 1725219673924, 'account_id': 'A00375', 'customer_id': 'C00596', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00820', 'transaction_amount': 5356.23, 'exchange_rate': 0.7852}
[2024-11-02T19:41:13.954+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000132', 'transaction_date': 1712605273954, 'account_id': 'A00563', 'customer_id': 'C00587', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00485', 'transaction_amount': 9630.12, 'exchange_rate': 1.2958}
[2024-11-02T19:41:13.982+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000133', 'transaction_date': 1719171673981, 'account_id': 'A00224', 'customer_id': 'C00440', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00283', 'transaction_amount': 1271.0, 'exchange_rate': 0.9674}
[2024-11-02T19:41:13.995+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000134', 'transaction_date': 1721158873994, 'account_id': 'A00504', 'customer_id': 'C00104', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00602', 'transaction_amount': 3371.93, 'exchange_rate': 1.0059}
[2024-11-02T19:41:14.016+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000135', 'transaction_date': 1713814874014, 'account_id': 'A00302', 'customer_id': 'C00201', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00535', 'transaction_amount': 7207.9, 'exchange_rate': 1.3347}
[2024-11-02T19:41:14.029+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000136', 'transaction_date': 1728934874028, 'account_id': 'A00286', 'customer_id': 'C00114', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00900', 'transaction_amount': 7550.0, 'exchange_rate': 0.6289}
[2024-11-02T19:41:14.042+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000137', 'transaction_date': 1725910874038, 'account_id': 'A00070', 'customer_id': 'C00198', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00619', 'transaction_amount': 2962.49, 'exchange_rate': 0.6921}
[2024-11-02T19:41:14.076+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000138', 'transaction_date': 1718912474075, 'account_id': 'A00327', 'customer_id': 'C00392', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00269', 'transaction_amount': 6342.19, 'exchange_rate': 0.9023}
[2024-11-02T19:41:14.088+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000139', 'transaction_date': 1714506074083, 'account_id': 'A00786', 'customer_id': 'C00498', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00718', 'transaction_amount': 4375.9, 'exchange_rate': 1.362}
