[2024-11-02T19:41:37.842+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-19T00:00:00+00:00 [queued]>
[2024-11-02T19:41:37.864+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-19T00:00:00+00:00 [queued]>
[2024-11-02T19:41:37.865+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:37.928+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-19 00:00:00+00:00
[2024-11-02T19:41:37.938+0000] {standard_task_runner.py:57} INFO - Started process 2864 to run task
[2024-11-02T19:41:37.946+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-19T00:00:00+00:00', '--job-id', '183', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpx4lfskv4']
[2024-11-02T19:41:37.952+0000] {standard_task_runner.py:85} INFO - Job 183: Subtask generate_txn_fact_data
[2024-11-02T19:41:38.068+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-19T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:38.265+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-19T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-19T00:00:00+00:00'
[2024-11-02T19:41:38.273+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:38.277+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:38.283+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:38.395+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:38.398+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:38.413+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1722714098410, 'account_id': 'A00411', 'customer_id': 'C00770', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00468', 'transaction_amount': 5494.52, 'exchange_rate': 1.2388}
[2024-11-02T19:41:38.979+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000066', 'transaction_date': 1716061298979, 'account_id': 'A00919', 'customer_id': 'C00889', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00499', 'transaction_amount': 312.94, 'exchange_rate': 0.536}
[2024-11-02T19:41:38.990+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000067', 'transaction_date': 1701373298989, 'account_id': 'A00270', 'customer_id': 'C00617', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00720', 'transaction_amount': 9758.31, 'exchange_rate': 1.1036}
[2024-11-02T19:41:38.999+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000068', 'transaction_date': 1730403698998, 'account_id': 'A00970', 'customer_id': 'C00228', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00801', 'transaction_amount': 8958.82, 'exchange_rate': 0.6594}
[2024-11-02T19:41:39.010+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000069', 'transaction_date': 1713210099005, 'account_id': 'A00972', 'customer_id': 'C00829', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00941', 'transaction_amount': 1522.54, 'exchange_rate': 0.8971}
[2024-11-02T19:41:39.018+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000070', 'transaction_date': 1724528499018, 'account_id': 'A00709', 'customer_id': 'C00487', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00786', 'transaction_amount': 2074.76, 'exchange_rate': 0.9128}
[2024-11-02T19:41:39.028+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000071', 'transaction_date': 1717357299025, 'account_id': 'A00392', 'customer_id': 'C00764', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00317', 'transaction_amount': 6001.92, 'exchange_rate': 0.6891}
[2024-11-02T19:41:39.038+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000072', 'transaction_date': 1700077299038, 'account_id': 'A00735', 'customer_id': 'C00981', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00065', 'transaction_amount': 781.35, 'exchange_rate': 0.9004}
[2024-11-02T19:41:39.062+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000073', 'transaction_date': 1701373299062, 'account_id': 'A00586', 'customer_id': 'C00329', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00276', 'transaction_amount': 5766.11, 'exchange_rate': 1.4859}
[2024-11-02T19:41:39.089+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000074', 'transaction_date': 1721850099089, 'account_id': 'A00973', 'customer_id': 'C00900', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00312', 'transaction_amount': 6878.89, 'exchange_rate': 1.254}
[2024-11-02T19:41:39.111+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000075', 'transaction_date': 1701805299111, 'account_id': 'A00948', 'customer_id': 'C00332', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00782', 'transaction_amount': 4668.75, 'exchange_rate': 0.838}
[2024-11-02T19:41:39.161+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000076', 'transaction_date': 1718739699156, 'account_id': 'A00883', 'customer_id': 'C00867', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00064', 'transaction_amount': 8338.9, 'exchange_rate': 1.4775}
[2024-11-02T19:41:39.211+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000077', 'transaction_date': 1730144499210, 'account_id': 'A00688', 'customer_id': 'C00225', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00312', 'transaction_amount': 102.36, 'exchange_rate': 0.8352}
[2024-11-02T19:41:39.223+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000078', 'transaction_date': 1718134899222, 'account_id': 'A00436', 'customer_id': 'C00373', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00418', 'transaction_amount': 4456.77, 'exchange_rate': 1.2855}
[2024-11-02T19:41:39.230+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000079', 'transaction_date': 1714074099229, 'account_id': 'A00276', 'customer_id': 'C00217', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00027', 'transaction_amount': 9664.62, 'exchange_rate': 0.5531}
[2024-11-02T19:41:39.239+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000080', 'transaction_date': 1715283699239, 'account_id': 'A00898', 'customer_id': 'C00151', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00388', 'transaction_amount': 6456.3, 'exchange_rate': 0.8254}
[2024-11-02T19:41:39.255+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000081', 'transaction_date': 1702237299253, 'account_id': 'A00018', 'customer_id': 'C00255', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00891', 'transaction_amount': 760.81, 'exchange_rate': 0.7807}
[2024-11-02T19:41:39.264+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000082', 'transaction_date': 1713987699263, 'account_id': 'A00739', 'customer_id': 'C00851', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00831', 'transaction_amount': 7806.62, 'exchange_rate': 0.7787}
[2024-11-02T19:41:39.275+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000083', 'transaction_date': 1704570099273, 'account_id': 'A00385', 'customer_id': 'C00061', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00543', 'transaction_amount': 4231.99, 'exchange_rate': 0.9012}
[2024-11-02T19:41:39.291+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000084', 'transaction_date': 1710790899289, 'account_id': 'A00460', 'customer_id': 'C00841', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00798', 'transaction_amount': 3548.32, 'exchange_rate': 1.0204}
[2024-11-02T19:41:39.295+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000085', 'transaction_date': 1720294899294, 'account_id': 'A00482', 'customer_id': 'C00958', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00161', 'transaction_amount': 3599.92, 'exchange_rate': 1.3712}
[2024-11-02T19:41:39.300+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000086', 'transaction_date': 1718307699300, 'account_id': 'A00494', 'customer_id': 'C00330', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00735', 'transaction_amount': 855.24, 'exchange_rate': 1.3221}
[2024-11-02T19:41:39.304+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000087', 'transaction_date': 1717184499304, 'account_id': 'A00493', 'customer_id': 'C00204', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00496', 'transaction_amount': 8604.73, 'exchange_rate': 1.0822}
[2024-11-02T19:41:39.311+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000088', 'transaction_date': 1703101299311, 'account_id': 'A00074', 'customer_id': 'C00551', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00194', 'transaction_amount': 1090.07, 'exchange_rate': 0.625}
[2024-11-02T19:41:39.319+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000089', 'transaction_date': 1712518899319, 'account_id': 'A00051', 'customer_id': 'C00930', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00515', 'transaction_amount': 3729.1, 'exchange_rate': 0.9346}
[2024-11-02T19:41:39.323+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000090', 'transaction_date': 1700250099322, 'account_id': 'A00345', 'customer_id': 'C00277', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00005', 'transaction_amount': 1809.35, 'exchange_rate': 0.7999}
[2024-11-02T19:41:39.329+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000091', 'transaction_date': 1717616499328, 'account_id': 'A00946', 'customer_id': 'C00398', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00164', 'transaction_amount': 4234.43, 'exchange_rate': 1.3137}
[2024-11-02T19:41:39.335+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000092', 'transaction_date': 1716666099334, 'account_id': 'A00442', 'customer_id': 'C00849', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00238', 'transaction_amount': 4309.78, 'exchange_rate': 1.2085}
[2024-11-02T19:41:39.339+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000093', 'transaction_date': 1705174899338, 'account_id': 'A00308', 'customer_id': 'C00092', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00524', 'transaction_amount': 6639.16, 'exchange_rate': 0.6809}
[2024-11-02T19:41:39.358+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000094', 'transaction_date': 1721158899357, 'account_id': 'A00981', 'customer_id': 'C00325', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00867', 'transaction_amount': 6248.67, 'exchange_rate': 1.3117}
[2024-11-02T19:41:39.379+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000095', 'transaction_date': 1700509299370, 'account_id': 'A00813', 'customer_id': 'C00629', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00208', 'transaction_amount': 6566.46, 'exchange_rate': 1.2782}
[2024-11-02T19:41:39.385+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000096', 'transaction_date': 1728416499385, 'account_id': 'A00056', 'customer_id': 'C00056', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00828', 'transaction_amount': 8490.37, 'exchange_rate': 1.3051}
[2024-11-02T19:41:39.402+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000097', 'transaction_date': 1714851699401, 'account_id': 'A00851', 'customer_id': 'C00746', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00211', 'transaction_amount': 4687.59, 'exchange_rate': 0.6352}
[2024-11-02T19:41:39.409+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000098', 'transaction_date': 1720467699405, 'account_id': 'A00843', 'customer_id': 'C00448', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00818', 'transaction_amount': 4912.97, 'exchange_rate': 1.4984}
[2024-11-02T19:41:39.420+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000099', 'transaction_date': 1704570099420, 'account_id': 'A00117', 'customer_id': 'C00122', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00571', 'transaction_amount': 137.87, 'exchange_rate': 1.2221}
[2024-11-02T19:41:39.438+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000100', 'transaction_date': 1707162099434, 'account_id': 'A00253', 'customer_id': 'C00596', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00486', 'transaction_amount': 4871.06, 'exchange_rate': 0.5181}
[2024-11-02T19:41:39.452+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000101', 'transaction_date': 1707680499452, 'account_id': 'A00118', 'customer_id': 'C00359', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00140', 'transaction_amount': 8497.17, 'exchange_rate': 0.678}
[2024-11-02T19:41:39.488+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000102', 'transaction_date': 1708717299480, 'account_id': 'A00249', 'customer_id': 'C00024', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00993', 'transaction_amount': 2457.21, 'exchange_rate': 0.5637}
[2024-11-02T19:41:39.506+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000103', 'transaction_date': 1709408499497, 'account_id': 'A00108', 'customer_id': 'C00099', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00653', 'transaction_amount': 3548.31, 'exchange_rate': 0.5502}
[2024-11-02T19:41:39.517+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000104', 'transaction_date': 1724874099516, 'account_id': 'A00721', 'customer_id': 'C00220', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00455', 'transaction_amount': 2285.33, 'exchange_rate': 1.2081}
[2024-11-02T19:41:39.524+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000105', 'transaction_date': 1725738099524, 'account_id': 'A00324', 'customer_id': 'C00984', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00117', 'transaction_amount': 5177.62, 'exchange_rate': 0.5153}
[2024-11-02T19:41:39.549+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000106', 'transaction_date': 1723491699548, 'account_id': 'A00719', 'customer_id': 'C00600', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00096', 'transaction_amount': 7929.11, 'exchange_rate': 1.0775}
[2024-11-02T19:41:39.594+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000107', 'transaction_date': 1707594099590, 'account_id': 'A00349', 'customer_id': 'C00453', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00041', 'transaction_amount': 6216.73, 'exchange_rate': 1.2199}
[2024-11-02T19:41:39.602+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000108', 'transaction_date': 1718048499601, 'account_id': 'A00479', 'customer_id': 'C00768', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00050', 'transaction_amount': 5351.97, 'exchange_rate': 1.3164}
[2024-11-02T19:41:39.610+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000109', 'transaction_date': 1724355699610, 'account_id': 'A00339', 'customer_id': 'C00643', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00560', 'transaction_amount': 3625.53, 'exchange_rate': 0.6982}
[2024-11-02T19:41:39.618+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000110', 'transaction_date': 1728848499617, 'account_id': 'A00101', 'customer_id': 'C00354', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00372', 'transaction_amount': 3840.34, 'exchange_rate': 0.7321}
[2024-11-02T19:41:39.646+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000111', 'transaction_date': 1729280499643, 'account_id': 'A00976', 'customer_id': 'C00360', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00053', 'transaction_amount': 4224.94, 'exchange_rate': 0.6458}
[2024-11-02T19:41:39.660+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000112', 'transaction_date': 1705606899656, 'account_id': 'A00481', 'customer_id': 'C00466', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00754', 'transaction_amount': 8917.75, 'exchange_rate': 1.072}
[2024-11-02T19:41:39.671+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000113', 'transaction_date': 1700250099666, 'account_id': 'A00921', 'customer_id': 'C00430', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00582', 'transaction_amount': 4586.45, 'exchange_rate': 1.451}
[2024-11-02T19:41:39.676+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000114', 'transaction_date': 1705261299675, 'account_id': 'A00423', 'customer_id': 'C00035', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00869', 'transaction_amount': 8451.74, 'exchange_rate': 0.9424}
[2024-11-02T19:41:39.683+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000115', 'transaction_date': 1719171699681, 'account_id': 'A00790', 'customer_id': 'C00059', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00956', 'transaction_amount': 1598.34, 'exchange_rate': 1.1243}
[2024-11-02T19:41:39.687+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000116', 'transaction_date': 1710963699686, 'account_id': 'A00576', 'customer_id': 'C00103', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00296', 'transaction_amount': 6712.08, 'exchange_rate': 0.761}
[2024-11-02T19:41:39.694+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000117', 'transaction_date': 1710618099692, 'account_id': 'A00202', 'customer_id': 'C00484', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00776', 'transaction_amount': 4035.12, 'exchange_rate': 1.49}
[2024-11-02T19:41:39.700+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000118', 'transaction_date': 1705347699699, 'account_id': 'A00977', 'customer_id': 'C00425', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00361', 'transaction_amount': 4214.21, 'exchange_rate': 1.2239}
[2024-11-02T19:41:39.707+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000119', 'transaction_date': 1715197299705, 'account_id': 'A00523', 'customer_id': 'C00700', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00072', 'transaction_amount': 9265.28, 'exchange_rate': 1.2046}
[2024-11-02T19:41:39.711+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000120', 'transaction_date': 1716838899711, 'account_id': 'A00269', 'customer_id': 'C00492', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00513', 'transaction_amount': 1319.5, 'exchange_rate': 0.8678}
[2024-11-02T19:41:39.717+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000121', 'transaction_date': 1715542899716, 'account_id': 'A00936', 'customer_id': 'C00447', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00757', 'transaction_amount': 9507.26, 'exchange_rate': 0.6401}
[2024-11-02T19:41:39.739+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000122', 'transaction_date': 1703619699722, 'account_id': 'A00723', 'customer_id': 'C00371', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00856', 'transaction_amount': 659.87, 'exchange_rate': 0.9139}
[2024-11-02T19:41:39.757+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000123', 'transaction_date': 1701459699756, 'account_id': 'A00147', 'customer_id': 'C00903', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00853', 'transaction_amount': 1411.46, 'exchange_rate': 0.9058}
[2024-11-02T19:41:39.764+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000124', 'transaction_date': 1718048499762, 'account_id': 'A00720', 'customer_id': 'C00654', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00718', 'transaction_amount': 1979.17, 'exchange_rate': 1.0283}
[2024-11-02T19:41:39.771+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000125', 'transaction_date': 1720208499768, 'account_id': 'A00285', 'customer_id': 'C00251', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00040', 'transaction_amount': 2838.14, 'exchange_rate': 0.5794}
[2024-11-02T19:41:39.790+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000126', 'transaction_date': 1719949299789, 'account_id': 'A00603', 'customer_id': 'C00119', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00206', 'transaction_amount': 6013.85, 'exchange_rate': 0.5325}
[2024-11-02T19:41:39.800+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000127', 'transaction_date': 1701718899797, 'account_id': 'A00074', 'customer_id': 'C00499', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00907', 'transaction_amount': 624.13, 'exchange_rate': 1.2553}
[2024-11-02T19:41:39.807+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000128', 'transaction_date': 1721763699806, 'account_id': 'A00817', 'customer_id': 'C00813', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00985', 'transaction_amount': 7750.65, 'exchange_rate': 0.7874}
[2024-11-02T19:41:39.813+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000129', 'transaction_date': 1722800499812, 'account_id': 'A00464', 'customer_id': 'C00765', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00463', 'transaction_amount': 5186.6, 'exchange_rate': 0.7391}
[2024-11-02T19:41:39.824+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000130', 'transaction_date': 1700768499824, 'account_id': 'A00404', 'customer_id': 'C00545', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00082', 'transaction_amount': 8405.34, 'exchange_rate': 0.9415}
[2024-11-02T19:41:39.840+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000131', 'transaction_date': 1706730099840, 'account_id': 'A00816', 'customer_id': 'C00539', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00810', 'transaction_amount': 5831.23, 'exchange_rate': 1.4295}
[2024-11-02T19:41:39.870+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000132', 'transaction_date': 1705866099850, 'account_id': 'A00054', 'customer_id': 'C00561', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00170', 'transaction_amount': 6229.44, 'exchange_rate': 0.8204}
[2024-11-02T19:41:39.911+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000133', 'transaction_date': 1730317299909, 'account_id': 'A00817', 'customer_id': 'C00114', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00031', 'transaction_amount': 2060.33, 'exchange_rate': 1.4524}
[2024-11-02T19:41:39.944+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000134', 'transaction_date': 1701978099930, 'account_id': 'A00773', 'customer_id': 'C00260', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00143', 'transaction_amount': 1038.08, 'exchange_rate': 0.9526}
[2024-11-02T19:41:39.950+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000135', 'transaction_date': 1716320499950, 'account_id': 'A00635', 'customer_id': 'C00730', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00670', 'transaction_amount': 9929.95, 'exchange_rate': 0.9746}
[2024-11-02T19:41:39.973+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000136', 'transaction_date': 1700509299963, 'account_id': 'A00021', 'customer_id': 'C00619', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00401', 'transaction_amount': 3890.85, 'exchange_rate': 0.8523}
[2024-11-02T19:41:39.979+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000137', 'transaction_date': 1700163699978, 'account_id': 'A00494', 'customer_id': 'C00578', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00183', 'transaction_amount': 9189.85, 'exchange_rate': 0.5441}
[2024-11-02T19:41:40.001+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000138', 'transaction_date': 1703792499993, 'account_id': 'A00838', 'customer_id': 'C00695', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00795', 'transaction_amount': 866.46, 'exchange_rate': 0.5472}
[2024-11-02T19:41:40.006+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000139', 'transaction_date': 1718912500006, 'account_id': 'A00819', 'customer_id': 'C00197', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00194', 'transaction_amount': 9624.54, 'exchange_rate': 1.2653}
