[2024-11-02T19:41:44.704+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-30T00:00:00+00:00 [queued]>
[2024-11-02T19:41:44.754+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-30T00:00:00+00:00 [queued]>
[2024-11-02T19:41:44.757+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:44.813+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-30 00:00:00+00:00
[2024-11-02T19:41:44.847+0000] {standard_task_runner.py:57} INFO - Started process 2911 to run task
[2024-11-02T19:41:44.880+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-30T00:00:00+00:00', '--job-id', '194', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp8l573dq0']
[2024-11-02T19:41:44.892+0000] {standard_task_runner.py:85} INFO - Job 194: Subtask generate_txn_fact_data
[2024-11-02T19:41:45.200+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-30T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:46.005+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-30T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-30T00:00:00+00:00'
[2024-11-02T19:41:46.026+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:46.027+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:46.034+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:46.153+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:46.154+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:46.175+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1708803706165, 'account_id': 'A00500', 'customer_id': 'C00176', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00165', 'transaction_amount': 9856.31, 'exchange_rate': 1.4996}
[2024-11-02T19:41:47.920+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000066', 'transaction_date': 1730403707919, 'account_id': 'A00638', 'customer_id': 'C00545', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00403', 'transaction_amount': 723.49, 'exchange_rate': 0.9122}
[2024-11-02T19:41:47.957+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000067', 'transaction_date': 1704224507952, 'account_id': 'A00292', 'customer_id': 'C00659', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00764', 'transaction_amount': 4525.98, 'exchange_rate': 0.843}
[2024-11-02T19:41:47.970+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000068', 'transaction_date': 1709840507968, 'account_id': 'A00444', 'customer_id': 'C00454', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00137', 'transaction_amount': 3109.31, 'exchange_rate': 0.6031}
[2024-11-02T19:41:47.983+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000069', 'transaction_date': 1704570107980, 'account_id': 'A00452', 'customer_id': 'C00753', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00981', 'transaction_amount': 6439.23, 'exchange_rate': 0.6394}
[2024-11-02T19:41:47.995+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000070', 'transaction_date': 1714851707995, 'account_id': 'A00989', 'customer_id': 'C00013', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00343', 'transaction_amount': 54.49, 'exchange_rate': 1.0892}
[2024-11-02T19:41:47.999+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000071', 'transaction_date': 1717616507999, 'account_id': 'A00709', 'customer_id': 'C00614', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00139', 'transaction_amount': 8606.23, 'exchange_rate': 0.7491}
[2024-11-02T19:41:48.008+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000072', 'transaction_date': 1725565308006, 'account_id': 'A00563', 'customer_id': 'C00698', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00223', 'transaction_amount': 710.5, 'exchange_rate': 1.2083}
[2024-11-02T19:41:48.015+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000073', 'transaction_date': 1710963708013, 'account_id': 'A00064', 'customer_id': 'C00987', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00706', 'transaction_amount': 9930.87, 'exchange_rate': 1.2143}
[2024-11-02T19:41:48.021+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000074', 'transaction_date': 1705779708020, 'account_id': 'A00189', 'customer_id': 'C00101', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00019', 'transaction_amount': 5870.34, 'exchange_rate': 1.01}
[2024-11-02T19:41:48.028+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000075', 'transaction_date': 1701632508025, 'account_id': 'A00685', 'customer_id': 'C00680', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00525', 'transaction_amount': 1807.07, 'exchange_rate': 1.4395}
[2024-11-02T19:41:48.034+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000076', 'transaction_date': 1713555708032, 'account_id': 'A00338', 'customer_id': 'C00249', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00766', 'transaction_amount': 5867.91, 'exchange_rate': 1.3337}
[2024-11-02T19:41:48.039+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000077', 'transaction_date': 1707853308038, 'account_id': 'A01000', 'customer_id': 'C00241', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00435', 'transaction_amount': 7732.09, 'exchange_rate': 1.3716}
[2024-11-02T19:41:48.050+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000078', 'transaction_date': 1709840508049, 'account_id': 'A00671', 'customer_id': 'C00594', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00168', 'transaction_amount': 3688.43, 'exchange_rate': 1.1106}
[2024-11-02T19:41:48.070+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000079', 'transaction_date': 1705952508069, 'account_id': 'A00757', 'customer_id': 'C00739', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00702', 'transaction_amount': 1276.76, 'exchange_rate': 0.9377}
[2024-11-02T19:41:48.076+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000080', 'transaction_date': 1720035708076, 'account_id': 'A00651', 'customer_id': 'C00387', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00210', 'transaction_amount': 4939.64, 'exchange_rate': 1.4663}
[2024-11-02T19:41:48.088+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000081', 'transaction_date': 1729366908085, 'account_id': 'A00460', 'customer_id': 'C00835', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00345', 'transaction_amount': 9177.04, 'exchange_rate': 0.9394}
[2024-11-02T19:41:48.095+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000082', 'transaction_date': 1701027708093, 'account_id': 'A00704', 'customer_id': 'C00932', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00769', 'transaction_amount': 4614.01, 'exchange_rate': 0.5818}
[2024-11-02T19:41:48.100+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000083', 'transaction_date': 1721936508099, 'account_id': 'A00127', 'customer_id': 'C00349', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00811', 'transaction_amount': 1797.5, 'exchange_rate': 0.6481}
[2024-11-02T19:41:48.104+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000084', 'transaction_date': 1700077308104, 'account_id': 'A00658', 'customer_id': 'C00789', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00042', 'transaction_amount': 8140.75, 'exchange_rate': 0.957}
[2024-11-02T19:41:48.109+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000085', 'transaction_date': 1708371708109, 'account_id': 'A00972', 'customer_id': 'C00235', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00612', 'transaction_amount': 3008.35, 'exchange_rate': 0.7377}
[2024-11-02T19:41:48.120+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000086', 'transaction_date': 1706643708114, 'account_id': 'A00381', 'customer_id': 'C00757', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00911', 'transaction_amount': 1990.44, 'exchange_rate': 1.0495}
[2024-11-02T19:41:48.140+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000087', 'transaction_date': 1718826108139, 'account_id': 'A00770', 'customer_id': 'C00574', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00802', 'transaction_amount': 6190.92, 'exchange_rate': 1.4665}
[2024-11-02T19:41:48.148+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000088', 'transaction_date': 1713642108146, 'account_id': 'A00690', 'customer_id': 'C00517', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00457', 'transaction_amount': 189.05, 'exchange_rate': 1.0379}
[2024-11-02T19:41:48.158+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000089', 'transaction_date': 1725997308156, 'account_id': 'A00514', 'customer_id': 'C00989', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00709', 'transaction_amount': 9657.94, 'exchange_rate': 0.622}
[2024-11-02T19:41:48.168+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000090', 'transaction_date': 1717789308167, 'account_id': 'A00638', 'customer_id': 'C00833', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00475', 'transaction_amount': 8681.65, 'exchange_rate': 0.7564}
[2024-11-02T19:41:48.209+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000091', 'transaction_date': 1720208508203, 'account_id': 'A00912', 'customer_id': 'C00659', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00186', 'transaction_amount': 8676.03, 'exchange_rate': 1.428}
[2024-11-02T19:41:48.213+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000092', 'transaction_date': 1709062908212, 'account_id': 'A00565', 'customer_id': 'C00613', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00739', 'transaction_amount': 8750.07, 'exchange_rate': 1.3461}
[2024-11-02T19:41:48.230+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000093', 'transaction_date': 1713469308227, 'account_id': 'A00759', 'customer_id': 'C00039', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00992', 'transaction_amount': 2116.62, 'exchange_rate': 1.1948}
[2024-11-02T19:41:48.237+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000094', 'transaction_date': 1716234108236, 'account_id': 'A00253', 'customer_id': 'C00466', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00128', 'transaction_amount': 9941.02, 'exchange_rate': 1.3397}
[2024-11-02T19:41:48.243+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000095', 'transaction_date': 1727638908241, 'account_id': 'A00614', 'customer_id': 'C00488', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00271', 'transaction_amount': 8633.39, 'exchange_rate': 0.7663}
[2024-11-02T19:41:48.254+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000096', 'transaction_date': 1730576508253, 'account_id': 'A00898', 'customer_id': 'C00561', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00153', 'transaction_amount': 1110.73, 'exchange_rate': 1.3582}
[2024-11-02T19:41:48.258+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000097', 'transaction_date': 1711741308258, 'account_id': 'A00705', 'customer_id': 'C00353', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00606', 'transaction_amount': 8723.97, 'exchange_rate': 1.1659}
[2024-11-02T19:41:48.269+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000098', 'transaction_date': 1713210108267, 'account_id': 'A00622', 'customer_id': 'C00539', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00283', 'transaction_amount': 9140.0, 'exchange_rate': 0.7948}
[2024-11-02T19:41:48.276+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000099', 'transaction_date': 1713728508275, 'account_id': 'A00131', 'customer_id': 'C00317', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00221', 'transaction_amount': 8331.49, 'exchange_rate': 0.5451}
[2024-11-02T19:41:48.286+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000100', 'transaction_date': 1701200508285, 'account_id': 'A00256', 'customer_id': 'C00401', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00017', 'transaction_amount': 6009.98, 'exchange_rate': 1.2792}
[2024-11-02T19:41:48.302+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000101', 'transaction_date': 1709235708301, 'account_id': 'A00620', 'customer_id': 'C00780', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00868', 'transaction_amount': 2819.83, 'exchange_rate': 1.495}
[2024-11-02T19:41:48.307+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000102', 'transaction_date': 1715283708307, 'account_id': 'A00170', 'customer_id': 'C00841', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00909', 'transaction_amount': 6274.26, 'exchange_rate': 1.3685}
[2024-11-02T19:41:48.329+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000103', 'transaction_date': 1710013308318, 'account_id': 'A00871', 'customer_id': 'C00199', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00885', 'transaction_amount': 5834.64, 'exchange_rate': 1.2914}
[2024-11-02T19:41:48.340+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000104', 'transaction_date': 1721936508333, 'account_id': 'A00779', 'customer_id': 'C00601', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00043', 'transaction_amount': 536.61, 'exchange_rate': 0.5538}
[2024-11-02T19:41:48.379+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000105', 'transaction_date': 1701114108378, 'account_id': 'A00585', 'customer_id': 'C00071', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00600', 'transaction_amount': 5642.84, 'exchange_rate': 0.5005}
[2024-11-02T19:41:48.384+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000106', 'transaction_date': 1710790908383, 'account_id': 'A00179', 'customer_id': 'C00482', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00344', 'transaction_amount': 4200.9, 'exchange_rate': 0.8841}
[2024-11-02T19:41:48.394+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000107', 'transaction_date': 1703014908393, 'account_id': 'A00018', 'customer_id': 'C00759', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B01000', 'transaction_amount': 5551.51, 'exchange_rate': 0.5849}
[2024-11-02T19:41:48.409+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000108', 'transaction_date': 1727293308409, 'account_id': 'A00908', 'customer_id': 'C00120', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00791', 'transaction_amount': 1680.55, 'exchange_rate': 0.6628}
[2024-11-02T19:41:48.426+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000109', 'transaction_date': 1701373308417, 'account_id': 'A00907', 'customer_id': 'C00710', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00971', 'transaction_amount': 6808.96, 'exchange_rate': 1.41}
[2024-11-02T19:41:48.443+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000110', 'transaction_date': 1721590908443, 'account_id': 'A00280', 'customer_id': 'C00201', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00124', 'transaction_amount': 9148.22, 'exchange_rate': 0.904}
[2024-11-02T19:41:48.461+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000111', 'transaction_date': 1706643708455, 'account_id': 'A00022', 'customer_id': 'C00624', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00997', 'transaction_amount': 5335.21, 'exchange_rate': 0.7113}
[2024-11-02T19:41:48.479+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000112', 'transaction_date': 1703533308479, 'account_id': 'A00738', 'customer_id': 'C00230', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00973', 'transaction_amount': 659.69, 'exchange_rate': 1.3468}
[2024-11-02T19:41:48.488+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000113', 'transaction_date': 1725133308487, 'account_id': 'A00661', 'customer_id': 'C00590', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00573', 'transaction_amount': 9264.72, 'exchange_rate': 0.9822}
[2024-11-02T19:41:48.507+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000114', 'transaction_date': 1729194108502, 'account_id': 'A00731', 'customer_id': 'C00447', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00684', 'transaction_amount': 6679.4, 'exchange_rate': 0.5177}
[2024-11-02T19:41:48.520+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000115', 'transaction_date': 1727379708514, 'account_id': 'A00419', 'customer_id': 'C00168', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00101', 'transaction_amount': 7439.2, 'exchange_rate': 1.2453}
[2024-11-02T19:41:48.540+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000116', 'transaction_date': 1729712508524, 'account_id': 'A00879', 'customer_id': 'C00745', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00812', 'transaction_amount': 4372.41, 'exchange_rate': 0.5001}
[2024-11-02T19:41:48.557+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000117', 'transaction_date': 1723491708556, 'account_id': 'A00528', 'customer_id': 'C00530', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00074', 'transaction_amount': 3246.76, 'exchange_rate': 0.9383}
[2024-11-02T19:41:48.569+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000118', 'transaction_date': 1712950908569, 'account_id': 'A00724', 'customer_id': 'C00659', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00274', 'transaction_amount': 5433.3, 'exchange_rate': 1.3087}
[2024-11-02T19:41:48.600+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000119', 'transaction_date': 1725738108577, 'account_id': 'A00200', 'customer_id': 'C00982', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00206', 'transaction_amount': 9350.81, 'exchange_rate': 0.9013}
[2024-11-02T19:41:48.613+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000120', 'transaction_date': 1729021308608, 'account_id': 'A00256', 'customer_id': 'C00554', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00836', 'transaction_amount': 5477.51, 'exchange_rate': 1.1611}
[2024-11-02T19:41:48.626+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000121', 'transaction_date': 1706816508626, 'account_id': 'A00085', 'customer_id': 'C00868', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00655', 'transaction_amount': 3442.29, 'exchange_rate': 1.3149}
[2024-11-02T19:41:48.634+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000122', 'transaction_date': 1720122108633, 'account_id': 'A00277', 'customer_id': 'C00969', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00002', 'transaction_amount': 181.61, 'exchange_rate': 1.4027}
[2024-11-02T19:41:48.639+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000123', 'transaction_date': 1717184508639, 'account_id': 'A00309', 'customer_id': 'C00849', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00199', 'transaction_amount': 3353.91, 'exchange_rate': 1.305}
[2024-11-02T19:41:48.645+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000124', 'transaction_date': 1719862908644, 'account_id': 'A00824', 'customer_id': 'C00550', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00228', 'transaction_amount': 3861.88, 'exchange_rate': 1.3871}
[2024-11-02T19:41:48.653+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000125', 'transaction_date': 1725392508650, 'account_id': 'A00640', 'customer_id': 'C00688', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00426', 'transaction_amount': 2710.2, 'exchange_rate': 0.6974}
[2024-11-02T19:41:48.659+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000126', 'transaction_date': 1699386108658, 'account_id': 'A00440', 'customer_id': 'C00063', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00677', 'transaction_amount': 3556.86, 'exchange_rate': 1.1481}
[2024-11-02T19:41:48.668+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000127', 'transaction_date': 1714506108668, 'account_id': 'A00421', 'customer_id': 'C00606', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00756', 'transaction_amount': 5445.82, 'exchange_rate': 0.7667}
[2024-11-02T19:41:48.675+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000128', 'transaction_date': 1723318908675, 'account_id': 'A00134', 'customer_id': 'C00046', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00654', 'transaction_amount': 9215.45, 'exchange_rate': 0.8861}
[2024-11-02T19:41:48.684+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000129', 'transaction_date': 1729712508684, 'account_id': 'A00580', 'customer_id': 'C00143', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00411', 'transaction_amount': 9837.31, 'exchange_rate': 1.1607}
[2024-11-02T19:41:48.691+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000130', 'transaction_date': 1716234108690, 'account_id': 'A00240', 'customer_id': 'C00348', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00250', 'transaction_amount': 3263.6, 'exchange_rate': 0.7893}
[2024-11-02T19:41:48.700+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000131', 'transaction_date': 1717616508700, 'account_id': 'A00020', 'customer_id': 'C00284', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00418', 'transaction_amount': 449.39, 'exchange_rate': 0.8933}
[2024-11-02T19:41:48.714+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000132', 'transaction_date': 1712691708714, 'account_id': 'A00017', 'customer_id': 'C00942', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00349', 'transaction_amount': 1375.31, 'exchange_rate': 1.1144}
[2024-11-02T19:41:48.720+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000133', 'transaction_date': 1716147708719, 'account_id': 'A00654', 'customer_id': 'C00337', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00189', 'transaction_amount': 9603.5, 'exchange_rate': 1.0415}
[2024-11-02T19:41:48.743+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000134', 'transaction_date': 1706902908742, 'account_id': 'A00253', 'customer_id': 'C00104', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00703', 'transaction_amount': 9633.85, 'exchange_rate': 0.6827}
[2024-11-02T19:41:48.777+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000135', 'transaction_date': 1725565308775, 'account_id': 'A00649', 'customer_id': 'C00329', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00824', 'transaction_amount': 725.33, 'exchange_rate': 1.3153}
[2024-11-02T19:41:48.783+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000136', 'transaction_date': 1727725308782, 'account_id': 'A00174', 'customer_id': 'C00325', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00065', 'transaction_amount': 8842.21, 'exchange_rate': 0.8396}
[2024-11-02T19:41:48.788+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000137', 'transaction_date': 1703619708788, 'account_id': 'A00472', 'customer_id': 'C00697', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00922', 'transaction_amount': 8209.3, 'exchange_rate': 1.1192}
[2024-11-02T19:41:48.805+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000138', 'transaction_date': 1701891708799, 'account_id': 'A00665', 'customer_id': 'C00954', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00314', 'transaction_amount': 3371.46, 'exchange_rate': 1.2642}
[2024-11-02T19:41:48.827+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000139', 'transaction_date': 1709149308826, 'account_id': 'A00406', 'customer_id': 'C00362', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00439', 'transaction_amount': 5806.2, 'exchange_rate': 0.9838}
