[2024-11-02T19:41:10.634+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-03T00:00:00+00:00 [queued]>
[2024-11-02T19:41:10.658+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-03T00:00:00+00:00 [queued]>
[2024-11-02T19:41:10.662+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:10.942+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-03 00:00:00+00:00
[2024-11-02T19:41:10.962+0000] {standard_task_runner.py:57} INFO - Started process 2781 to run task
[2024-11-02T19:41:10.976+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-03T00:00:00+00:00', '--job-id', '167', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpl3c41w_y']
[2024-11-02T19:41:10.989+0000] {standard_task_runner.py:85} INFO - Job 167: Subtask generate_txn_fact_data
[2024-11-02T19:41:11.260+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-03T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:11.660+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-03T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-03T00:00:00+00:00'
[2024-11-02T19:41:11.673+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:11.677+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:11.680+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:11.861+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:11.891+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:11.911+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1707075671909, 'account_id': 'A00105', 'customer_id': 'C00630', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00408', 'transaction_amount': 589.65, 'exchange_rate': 0.634}
[2024-11-02T19:41:12.730+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000066', 'transaction_date': 1702669272729, 'account_id': 'A00450', 'customer_id': 'C00965', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00187', 'transaction_amount': 1100.67, 'exchange_rate': 0.7594}
[2024-11-02T19:41:12.737+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000067', 'transaction_date': 1725392472735, 'account_id': 'A00757', 'customer_id': 'C00900', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00437', 'transaction_amount': 9501.46, 'exchange_rate': 0.8092}
[2024-11-02T19:41:12.743+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000068', 'transaction_date': 1721677272741, 'account_id': 'A00481', 'customer_id': 'C00102', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00727', 'transaction_amount': 4369.6, 'exchange_rate': 0.8262}
[2024-11-02T19:41:12.749+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000069', 'transaction_date': 1720467672748, 'account_id': 'A00902', 'customer_id': 'C00692', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00461', 'transaction_amount': 3963.68, 'exchange_rate': 0.8042}
[2024-11-02T19:41:12.758+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000070', 'transaction_date': 1726602072754, 'account_id': 'A00041', 'customer_id': 'C00063', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00702', 'transaction_amount': 4909.83, 'exchange_rate': 1.0411}
[2024-11-02T19:41:12.764+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000071', 'transaction_date': 1714938072762, 'account_id': 'A00640', 'customer_id': 'C00406', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00917', 'transaction_amount': 644.52, 'exchange_rate': 0.5401}
[2024-11-02T19:41:12.773+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000072', 'transaction_date': 1728157272770, 'account_id': 'A00289', 'customer_id': 'C00791', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00703', 'transaction_amount': 1337.2, 'exchange_rate': 1.1813}
[2024-11-02T19:41:12.780+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000073', 'transaction_date': 1711741272779, 'account_id': 'A00857', 'customer_id': 'C00893', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00609', 'transaction_amount': 438.79, 'exchange_rate': 0.5135}
[2024-11-02T19:41:12.797+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000074', 'transaction_date': 1708803672796, 'account_id': 'A00817', 'customer_id': 'C00130', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00523', 'transaction_amount': 3838.39, 'exchange_rate': 0.7204}
[2024-11-02T19:41:12.806+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000075', 'transaction_date': 1699386072805, 'account_id': 'A00874', 'customer_id': 'C00686', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00020', 'transaction_amount': 7742.1, 'exchange_rate': 1.4066}
[2024-11-02T19:41:12.816+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000076', 'transaction_date': 1720554072815, 'account_id': 'A00174', 'customer_id': 'C00152', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00755', 'transaction_amount': 6062.49, 'exchange_rate': 0.7102}
[2024-11-02T19:41:12.827+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000077', 'transaction_date': 1720640472826, 'account_id': 'A00701', 'customer_id': 'C00136', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00353', 'transaction_amount': 7726.68, 'exchange_rate': 0.9955}
[2024-11-02T19:41:12.838+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000078', 'transaction_date': 1729971672835, 'account_id': 'A00362', 'customer_id': 'C00150', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00941', 'transaction_amount': 4446.35, 'exchange_rate': 1.2213}
[2024-11-02T19:41:12.846+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000079', 'transaction_date': 1726429272843, 'account_id': 'A00538', 'customer_id': 'C00217', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00935', 'transaction_amount': 4714.61, 'exchange_rate': 0.5557}
[2024-11-02T19:41:12.855+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000080', 'transaction_date': 1728502872855, 'account_id': 'A00153', 'customer_id': 'C00485', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00355', 'transaction_amount': 64.29, 'exchange_rate': 0.7295}
[2024-11-02T19:41:12.865+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000081', 'transaction_date': 1706730072864, 'account_id': 'A00119', 'customer_id': 'C00467', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00661', 'transaction_amount': 6692.84, 'exchange_rate': 0.702}
[2024-11-02T19:41:12.875+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000082', 'transaction_date': 1708976472872, 'account_id': 'A00187', 'customer_id': 'C00259', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00929', 'transaction_amount': 4515.66, 'exchange_rate': 1.028}
[2024-11-02T19:41:12.883+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000083', 'transaction_date': 1717702872883, 'account_id': 'A00629', 'customer_id': 'C00234', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00960', 'transaction_amount': 1879.37, 'exchange_rate': 0.6119}
[2024-11-02T19:41:12.894+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000084', 'transaction_date': 1704656472890, 'account_id': 'A00916', 'customer_id': 'C00881', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00294', 'transaction_amount': 7332.42, 'exchange_rate': 1.3105}
[2024-11-02T19:41:12.918+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000085', 'transaction_date': 1709926872917, 'account_id': 'A00880', 'customer_id': 'C00597', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00797', 'transaction_amount': 3748.59, 'exchange_rate': 1.135}
[2024-11-02T19:41:12.951+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000086', 'transaction_date': 1713469272947, 'account_id': 'A00114', 'customer_id': 'C00795', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00934', 'transaction_amount': 3780.69, 'exchange_rate': 0.9421}
[2024-11-02T19:41:12.965+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000087', 'transaction_date': 1704051672960, 'account_id': 'A00662', 'customer_id': 'C00758', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00344', 'transaction_amount': 1210.51, 'exchange_rate': 0.899}
[2024-11-02T19:41:12.996+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000088', 'transaction_date': 1718912472996, 'account_id': 'A00835', 'customer_id': 'C00149', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00021', 'transaction_amount': 1813.35, 'exchange_rate': 1.2389}
[2024-11-02T19:41:13.006+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000089', 'transaction_date': 1722022873006, 'account_id': 'A00059', 'customer_id': 'C00617', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00942', 'transaction_amount': 5017.02, 'exchange_rate': 0.6294}
[2024-11-02T19:41:13.018+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000090', 'transaction_date': 1699126873016, 'account_id': 'A00609', 'customer_id': 'C00162', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00642', 'transaction_amount': 3913.08, 'exchange_rate': 0.5342}
[2024-11-02T19:41:13.055+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000091', 'transaction_date': 1714506073054, 'account_id': 'A00960', 'customer_id': 'C00629', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00894', 'transaction_amount': 3868.14, 'exchange_rate': 0.9291}
[2024-11-02T19:41:13.080+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000092', 'transaction_date': 1717616473077, 'account_id': 'A00592', 'customer_id': 'C00209', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00070', 'transaction_amount': 1186.0, 'exchange_rate': 0.7002}
[2024-11-02T19:41:13.090+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000093', 'transaction_date': 1718826073089, 'account_id': 'A00603', 'customer_id': 'C00496', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00423', 'transaction_amount': 5639.08, 'exchange_rate': 1.0898}
[2024-11-02T19:41:13.147+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000094', 'transaction_date': 1716320473146, 'account_id': 'A00375', 'customer_id': 'C00813', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00476', 'transaction_amount': 1731.59, 'exchange_rate': 1.1559}
[2024-11-02T19:41:13.169+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000095', 'transaction_date': 1705952473164, 'account_id': 'A00816', 'customer_id': 'C00557', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00961', 'transaction_amount': 7186.57, 'exchange_rate': 0.8012}
[2024-11-02T19:41:13.193+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000096', 'transaction_date': 1704570073187, 'account_id': 'A00719', 'customer_id': 'C00911', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00332', 'transaction_amount': 8670.61, 'exchange_rate': 0.577}
[2024-11-02T19:41:13.251+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000097', 'transaction_date': 1725910873250, 'account_id': 'A00783', 'customer_id': 'C00935', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00109', 'transaction_amount': 3519.17, 'exchange_rate': 0.8414}
[2024-11-02T19:41:13.273+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000098', 'transaction_date': 1723923673272, 'account_id': 'A00829', 'customer_id': 'C00268', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00483', 'transaction_amount': 4123.57, 'exchange_rate': 1.1481}
[2024-11-02T19:41:13.302+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000099', 'transaction_date': 1726602073286, 'account_id': 'A00316', 'customer_id': 'C00167', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00927', 'transaction_amount': 8647.85, 'exchange_rate': 0.512}
[2024-11-02T19:41:13.307+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000100', 'transaction_date': 1721072473306, 'account_id': 'A00300', 'customer_id': 'C00751', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00090', 'transaction_amount': 9436.62, 'exchange_rate': 1.0497}
[2024-11-02T19:41:13.345+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000101', 'transaction_date': 1700250073341, 'account_id': 'A00712', 'customer_id': 'C00805', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00243', 'transaction_amount': 7579.23, 'exchange_rate': 0.9366}
[2024-11-02T19:41:13.380+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000102', 'transaction_date': 1724096473379, 'account_id': 'A00521', 'customer_id': 'C00207', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00414', 'transaction_amount': 7372.71, 'exchange_rate': 0.9012}
[2024-11-02T19:41:13.395+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000103', 'transaction_date': 1718134873394, 'account_id': 'A00382', 'customer_id': 'C00929', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00612', 'transaction_amount': 9685.63, 'exchange_rate': 0.5561}
[2024-11-02T19:41:13.402+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000104', 'transaction_date': 1724010073401, 'account_id': 'A00511', 'customer_id': 'C00770', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00638', 'transaction_amount': 6266.02, 'exchange_rate': 0.5563}
[2024-11-02T19:41:13.423+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000105', 'transaction_date': 1727034073423, 'account_id': 'A00568', 'customer_id': 'C00511', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00021', 'transaction_amount': 7318.8, 'exchange_rate': 1.2932}
[2024-11-02T19:41:13.446+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000106', 'transaction_date': 1718221273445, 'account_id': 'A00281', 'customer_id': 'C00508', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00929', 'transaction_amount': 4945.35, 'exchange_rate': 0.6183}
[2024-11-02T19:41:13.460+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000107', 'transaction_date': 1706643673455, 'account_id': 'A00180', 'customer_id': 'C00915', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00044', 'transaction_amount': 8566.02, 'exchange_rate': 1.2819}
[2024-11-02T19:41:13.499+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000108', 'transaction_date': 1700336473498, 'account_id': 'A00199', 'customer_id': 'C00813', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00962', 'transaction_amount': 7045.4, 'exchange_rate': 0.5916}
[2024-11-02T19:41:13.520+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000109', 'transaction_date': 1723405273518, 'account_id': 'A00904', 'customer_id': 'C00373', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00572', 'transaction_amount': 56.75, 'exchange_rate': 1.2218}
[2024-11-02T19:41:13.535+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000110', 'transaction_date': 1729453273533, 'account_id': 'A00781', 'customer_id': 'C00333', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00068', 'transaction_amount': 5725.88, 'exchange_rate': 1.4099}
[2024-11-02T19:41:13.539+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000111', 'transaction_date': 1700509273539, 'account_id': 'A00227', 'customer_id': 'C00989', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00729', 'transaction_amount': 4585.99, 'exchange_rate': 1.1036}
[2024-11-02T19:41:13.546+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000112', 'transaction_date': 1727811673545, 'account_id': 'A00104', 'customer_id': 'C00251', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00194', 'transaction_amount': 8822.68, 'exchange_rate': 0.7117}
[2024-11-02T19:41:13.561+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000113', 'transaction_date': 1724269273561, 'account_id': 'A00410', 'customer_id': 'C00277', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00122', 'transaction_amount': 9952.83, 'exchange_rate': 0.5605}
[2024-11-02T19:41:13.586+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000114', 'transaction_date': 1703360473586, 'account_id': 'A00005', 'customer_id': 'C00565', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00165', 'transaction_amount': 7821.28, 'exchange_rate': 0.8454}
[2024-11-02T19:41:13.639+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000115', 'transaction_date': 1730403673596, 'account_id': 'A00560', 'customer_id': 'C00523', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00506', 'transaction_amount': 8779.71, 'exchange_rate': 0.7945}
[2024-11-02T19:41:13.645+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000116', 'transaction_date': 1717530073644, 'account_id': 'A00745', 'customer_id': 'C00272', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00635', 'transaction_amount': 4482.46, 'exchange_rate': 0.6637}
[2024-11-02T19:41:13.650+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000117', 'transaction_date': 1728416473649, 'account_id': 'A00340', 'customer_id': 'C00742', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00940', 'transaction_amount': 486.3, 'exchange_rate': 1.2135}
[2024-11-02T19:41:13.656+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000118', 'transaction_date': 1700941273655, 'account_id': 'A00614', 'customer_id': 'C00892', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00173', 'transaction_amount': 8111.31, 'exchange_rate': 0.659}
[2024-11-02T19:41:13.695+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000119', 'transaction_date': 1723405273693, 'account_id': 'A00840', 'customer_id': 'C00642', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00278', 'transaction_amount': 4008.57, 'exchange_rate': 0.8704}
[2024-11-02T19:41:13.704+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000120', 'transaction_date': 1700854873703, 'account_id': 'A00105', 'customer_id': 'C00611', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00583', 'transaction_amount': 4002.74, 'exchange_rate': 1.0624}
[2024-11-02T19:41:13.712+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000121', 'transaction_date': 1712086873710, 'account_id': 'A00371', 'customer_id': 'C00924', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00098', 'transaction_amount': 7301.1, 'exchange_rate': 0.7674}
[2024-11-02T19:41:13.722+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000122', 'transaction_date': 1703360473718, 'account_id': 'A00221', 'customer_id': 'C00239', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00435', 'transaction_amount': 3764.39, 'exchange_rate': 1.2111}
[2024-11-02T19:41:13.736+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000123', 'transaction_date': 1709840473727, 'account_id': 'A00851', 'customer_id': 'C00514', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00540', 'transaction_amount': 3883.53, 'exchange_rate': 1.331}
[2024-11-02T19:41:13.747+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000124', 'transaction_date': 1699990873746, 'account_id': 'A00528', 'customer_id': 'C00166', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00559', 'transaction_amount': 3677.44, 'exchange_rate': 1.2946}
[2024-11-02T19:41:13.758+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000125', 'transaction_date': 1720381273754, 'account_id': 'A00280', 'customer_id': 'C00402', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00627', 'transaction_amount': 4481.75, 'exchange_rate': 1.1275}
[2024-11-02T19:41:13.790+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000126', 'transaction_date': 1723578073790, 'account_id': 'A00761', 'customer_id': 'C00937', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00536', 'transaction_amount': 7028.11, 'exchange_rate': 1.1178}
[2024-11-02T19:41:13.812+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000127', 'transaction_date': 1713123673805, 'account_id': 'A00842', 'customer_id': 'C00381', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00958', 'transaction_amount': 119.44, 'exchange_rate': 0.6835}
[2024-11-02T19:41:13.841+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000128', 'transaction_date': 1713814873841, 'account_id': 'A00189', 'customer_id': 'C00858', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00953', 'transaction_amount': 7818.09, 'exchange_rate': 0.6947}
[2024-11-02T19:41:13.855+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000129', 'transaction_date': 1725997273850, 'account_id': 'A00471', 'customer_id': 'C00516', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00765', 'transaction_amount': 1542.56, 'exchange_rate': 1.4579}
[2024-11-02T19:41:13.871+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000130', 'transaction_date': 1699818073862, 'account_id': 'A00587', 'customer_id': 'C00229', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00547', 'transaction_amount': 3079.65, 'exchange_rate': 1.2118}
[2024-11-02T19:41:13.888+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000131', 'transaction_date': 1722714073887, 'account_id': 'A00488', 'customer_id': 'C00894', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00301', 'transaction_amount': 6749.09, 'exchange_rate': 1.4469}
[2024-11-02T19:41:13.910+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000132', 'transaction_date': 1723059673909, 'account_id': 'A00668', 'customer_id': 'C00684', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00701', 'transaction_amount': 2566.55, 'exchange_rate': 0.5631}
[2024-11-02T19:41:13.916+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000133', 'transaction_date': 1730576473916, 'account_id': 'A00287', 'customer_id': 'C00889', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00841', 'transaction_amount': 516.25, 'exchange_rate': 0.6663}
[2024-11-02T19:41:13.925+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000134', 'transaction_date': 1715629273924, 'account_id': 'A00297', 'customer_id': 'C00964', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00899', 'transaction_amount': 1431.88, 'exchange_rate': 0.5737}
[2024-11-02T19:41:13.935+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000135', 'transaction_date': 1718912473934, 'account_id': 'A00768', 'customer_id': 'C00655', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00895', 'transaction_amount': 4693.64, 'exchange_rate': 1.012}
[2024-11-02T19:41:13.940+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000136', 'transaction_date': 1725046873939, 'account_id': 'A00457', 'customer_id': 'C00026', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00086', 'transaction_amount': 7551.43, 'exchange_rate': 0.5562}
[2024-11-02T19:41:13.944+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000137', 'transaction_date': 1722109273944, 'account_id': 'A00674', 'customer_id': 'C00608', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00235', 'transaction_amount': 3592.25, 'exchange_rate': 1.0132}
[2024-11-02T19:41:13.959+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000138', 'transaction_date': 1702669273952, 'account_id': 'A00709', 'customer_id': 'C00391', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00520', 'transaction_amount': 8483.61, 'exchange_rate': 0.8193}
[2024-11-02T19:41:13.999+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000139', 'transaction_date': 1720554073999, 'account_id': 'A00266', 'customer_id': 'C00523', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00715', 'transaction_amount': 4236.78, 'exchange_rate': 0.6549}
