[2024-11-02T19:41:38.064+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-20T00:00:00+00:00 [queued]>
[2024-11-02T19:41:38.086+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-20T00:00:00+00:00 [queued]>
[2024-11-02T19:41:38.087+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:38.256+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-20 00:00:00+00:00
[2024-11-02T19:41:38.271+0000] {standard_task_runner.py:57} INFO - Started process 2869 to run task
[2024-11-02T19:41:38.281+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-20T00:00:00+00:00', '--job-id', '184', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmprg1sz97p']
[2024-11-02T19:41:38.289+0000] {standard_task_runner.py:85} INFO - Job 184: Subtask generate_txn_fact_data
[2024-11-02T19:41:38.405+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-20T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:38.657+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-20T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-20T00:00:00+00:00'
[2024-11-02T19:41:38.671+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:38.673+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:38.676+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:38.787+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:38.789+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:38.830+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1717616498824, 'account_id': 'A00203', 'customer_id': 'C00143', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00196', 'transaction_amount': 8099.65, 'exchange_rate': 0.9447}
[2024-11-02T19:41:39.735+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000066', 'transaction_date': 1718566899734, 'account_id': 'A00378', 'customer_id': 'C00095', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00584', 'transaction_amount': 8637.26, 'exchange_rate': 0.6166}
[2024-11-02T19:41:39.748+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000067', 'transaction_date': 1724269299741, 'account_id': 'A00090', 'customer_id': 'C00483', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00171', 'transaction_amount': 8121.99, 'exchange_rate': 0.6051}
[2024-11-02T19:41:39.780+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000068', 'transaction_date': 1729366899780, 'account_id': 'A00418', 'customer_id': 'C00735', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00167', 'transaction_amount': 7123.71, 'exchange_rate': 1.3391}
[2024-11-02T19:41:39.792+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000069', 'transaction_date': 1728330099792, 'account_id': 'A00484', 'customer_id': 'C00777', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00719', 'transaction_amount': 8188.04, 'exchange_rate': 0.8699}
[2024-11-02T19:41:39.815+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000070', 'transaction_date': 1724528499814, 'account_id': 'A00129', 'customer_id': 'C00861', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00807', 'transaction_amount': 3379.14, 'exchange_rate': 1.2001}
[2024-11-02T19:41:39.828+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000071', 'transaction_date': 1705693299827, 'account_id': 'A00229', 'customer_id': 'C00349', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00071', 'transaction_amount': 7448.94, 'exchange_rate': 1.4526}
[2024-11-02T19:41:39.836+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000072', 'transaction_date': 1719690099836, 'account_id': 'A00761', 'customer_id': 'C00623', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00638', 'transaction_amount': 8993.95, 'exchange_rate': 0.6342}
[2024-11-02T19:41:39.840+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000073', 'transaction_date': 1726947699840, 'account_id': 'A00766', 'customer_id': 'C00270', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00213', 'transaction_amount': 9196.53, 'exchange_rate': 0.8464}
[2024-11-02T19:41:39.847+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000074', 'transaction_date': 1719171699847, 'account_id': 'A00752', 'customer_id': 'C00162', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00557', 'transaction_amount': 3866.08, 'exchange_rate': 0.6765}
[2024-11-02T19:41:39.856+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000075', 'transaction_date': 1700941299853, 'account_id': 'A00012', 'customer_id': 'C00379', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00177', 'transaction_amount': 2613.32, 'exchange_rate': 1.2038}
[2024-11-02T19:41:39.880+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000076', 'transaction_date': 1719517299867, 'account_id': 'A00630', 'customer_id': 'C00298', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00566', 'transaction_amount': 4104.56, 'exchange_rate': 1.0955}
[2024-11-02T19:41:39.892+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000077', 'transaction_date': 1708630899891, 'account_id': 'A00798', 'customer_id': 'C00230', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00220', 'transaction_amount': 5837.59, 'exchange_rate': 1.3431}
[2024-11-02T19:41:39.905+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000078', 'transaction_date': 1703792499901, 'account_id': 'A00798', 'customer_id': 'C00346', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00984', 'transaction_amount': 8033.12, 'exchange_rate': 1.2929}
[2024-11-02T19:41:39.912+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000079', 'transaction_date': 1721245299912, 'account_id': 'A00805', 'customer_id': 'C00664', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00824', 'transaction_amount': 378.91, 'exchange_rate': 0.7226}
[2024-11-02T19:41:39.917+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000080', 'transaction_date': 1721763699916, 'account_id': 'A00121', 'customer_id': 'C00565', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00946', 'transaction_amount': 872.9, 'exchange_rate': 1.3955}
[2024-11-02T19:41:39.940+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000081', 'transaction_date': 1711050099938, 'account_id': 'A00760', 'customer_id': 'C00911', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00421', 'transaction_amount': 5438.01, 'exchange_rate': 1.0903}
[2024-11-02T19:41:39.951+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000082', 'transaction_date': 1708544499951, 'account_id': 'A00634', 'customer_id': 'C00226', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00361', 'transaction_amount': 3813.04, 'exchange_rate': 0.9147}
[2024-11-02T19:41:39.974+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000083', 'transaction_date': 1719949299967, 'account_id': 'A00933', 'customer_id': 'C00765', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00587', 'transaction_amount': 3970.38, 'exchange_rate': 1.2406}
[2024-11-02T19:41:39.990+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000084', 'transaction_date': 1709754099980, 'account_id': 'A00250', 'customer_id': 'C00557', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00317', 'transaction_amount': 1980.04, 'exchange_rate': 1.4397}
[2024-11-02T19:41:39.995+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000085', 'transaction_date': 1716838899994, 'account_id': 'A00803', 'customer_id': 'C00187', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00140', 'transaction_amount': 617.29, 'exchange_rate': 1.0389}
[2024-11-02T19:41:39.999+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000086', 'transaction_date': 1729194099999, 'account_id': 'A00277', 'customer_id': 'C00421', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00037', 'transaction_amount': 4112.64, 'exchange_rate': 1.1498}
[2024-11-02T19:41:40.003+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000087', 'transaction_date': 1705434100003, 'account_id': 'A00262', 'customer_id': 'C00726', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00425', 'transaction_amount': 7600.35, 'exchange_rate': 0.6647}
[2024-11-02T19:41:40.013+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000088', 'transaction_date': 1723491700013, 'account_id': 'A00663', 'customer_id': 'C00401', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00821', 'transaction_amount': 6677.27, 'exchange_rate': 1.4523}
[2024-11-02T19:41:40.022+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000089', 'transaction_date': 1711568500022, 'account_id': 'A00376', 'customer_id': 'C00407', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00669', 'transaction_amount': 3981.67, 'exchange_rate': 0.826}
[2024-11-02T19:41:40.050+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000090', 'transaction_date': 1714851700048, 'account_id': 'A00568', 'customer_id': 'C00525', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00379', 'transaction_amount': 396.08, 'exchange_rate': 0.7029}
[2024-11-02T19:41:40.058+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000091', 'transaction_date': 1714851700055, 'account_id': 'A00683', 'customer_id': 'C00964', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00845', 'transaction_amount': 7887.63, 'exchange_rate': 1.1589}
[2024-11-02T19:41:40.067+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000092', 'transaction_date': 1708890100065, 'account_id': 'A00968', 'customer_id': 'C00590', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00231', 'transaction_amount': 532.98, 'exchange_rate': 1.3215}
[2024-11-02T19:41:40.079+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000093', 'transaction_date': 1725651700076, 'account_id': 'A00082', 'customer_id': 'C00166', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00106', 'transaction_amount': 6509.87, 'exchange_rate': 1.3435}
[2024-11-02T19:41:40.087+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000094', 'transaction_date': 1727034100083, 'account_id': 'A00159', 'customer_id': 'C00372', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00888', 'transaction_amount': 5850.28, 'exchange_rate': 1.236}
[2024-11-02T19:41:40.093+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000095', 'transaction_date': 1729539700092, 'account_id': 'A00454', 'customer_id': 'C00950', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00775', 'transaction_amount': 8387.82, 'exchange_rate': 0.7008}
[2024-11-02T19:41:40.103+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000096', 'transaction_date': 1702150900102, 'account_id': 'A00484', 'customer_id': 'C00789', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00148', 'transaction_amount': 246.87, 'exchange_rate': 0.8686}
[2024-11-02T19:41:40.113+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000097', 'transaction_date': 1711309300112, 'account_id': 'A00508', 'customer_id': 'C00261', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00388', 'transaction_amount': 2029.6, 'exchange_rate': 0.8091}
[2024-11-02T19:41:40.156+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000098', 'transaction_date': 1717616500151, 'account_id': 'A00698', 'customer_id': 'C00932', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00077', 'transaction_amount': 7747.15, 'exchange_rate': 0.7485}
[2024-11-02T19:41:40.160+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000099', 'transaction_date': 1703619700159, 'account_id': 'A00394', 'customer_id': 'C00464', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00029', 'transaction_amount': 190.03, 'exchange_rate': 1.2874}
[2024-11-02T19:41:40.172+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000100', 'transaction_date': 1728070900169, 'account_id': 'A00333', 'customer_id': 'C00394', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00005', 'transaction_amount': 6430.9, 'exchange_rate': 0.7907}
[2024-11-02T19:41:40.187+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000101', 'transaction_date': 1716147700179, 'account_id': 'A00105', 'customer_id': 'C00719', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00676', 'transaction_amount': 4237.08, 'exchange_rate': 1.4198}
[2024-11-02T19:41:40.200+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000102', 'transaction_date': 1703274100193, 'account_id': 'A00020', 'customer_id': 'C00783', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00058', 'transaction_amount': 911.94, 'exchange_rate': 0.5463}
[2024-11-02T19:41:40.245+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000103', 'transaction_date': 1702928500244, 'account_id': 'A00123', 'customer_id': 'C00560', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00021', 'transaction_amount': 2814.81, 'exchange_rate': 0.5085}
[2024-11-02T19:41:40.269+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000104', 'transaction_date': 1719690100260, 'account_id': 'A00791', 'customer_id': 'C00147', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00464', 'transaction_amount': 8678.56, 'exchange_rate': 1.3464}
[2024-11-02T19:41:40.286+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000105', 'transaction_date': 1719430900276, 'account_id': 'A00048', 'customer_id': 'C00639', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00087', 'transaction_amount': 285.4, 'exchange_rate': 1.2291}
[2024-11-02T19:41:40.299+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000106', 'transaction_date': 1724442100290, 'account_id': 'A00331', 'customer_id': 'C00482', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00065', 'transaction_amount': 5048.08, 'exchange_rate': 0.7761}
[2024-11-02T19:41:40.314+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000107', 'transaction_date': 1709322100313, 'account_id': 'A00602', 'customer_id': 'C00777', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00845', 'transaction_amount': 392.89, 'exchange_rate': 0.7293}
[2024-11-02T19:41:40.363+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000108', 'transaction_date': 1704829300331, 'account_id': 'A00630', 'customer_id': 'C00153', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00286', 'transaction_amount': 1222.7, 'exchange_rate': 0.939}
[2024-11-02T19:41:40.396+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000109', 'transaction_date': 1705866100396, 'account_id': 'A00373', 'customer_id': 'C00534', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00598', 'transaction_amount': 83.4, 'exchange_rate': 1.1524}
[2024-11-02T19:41:40.406+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000110', 'transaction_date': 1699040500403, 'account_id': 'A00634', 'customer_id': 'C00139', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00497', 'transaction_amount': 4702.81, 'exchange_rate': 1.4485}
[2024-11-02T19:41:40.422+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000111', 'transaction_date': 1727638900421, 'account_id': 'A00669', 'customer_id': 'C00995', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00838', 'transaction_amount': 8069.71, 'exchange_rate': 0.6444}
[2024-11-02T19:41:40.439+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000112', 'transaction_date': 1722109300430, 'account_id': 'A00914', 'customer_id': 'C00367', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00036', 'transaction_amount': 3479.57, 'exchange_rate': 1.0938}
[2024-11-02T19:41:40.474+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000113', 'transaction_date': 1700682100474, 'account_id': 'A00806', 'customer_id': 'C00071', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00665', 'transaction_amount': 4851.41, 'exchange_rate': 1.4351}
[2024-11-02T19:41:40.486+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000114', 'transaction_date': 1715542900485, 'account_id': 'A00736', 'customer_id': 'C00750', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00452', 'transaction_amount': 8522.07, 'exchange_rate': 0.5397}
[2024-11-02T19:41:40.506+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000115', 'transaction_date': 1724960500501, 'account_id': 'A00629', 'customer_id': 'C00995', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00286', 'transaction_amount': 2458.51, 'exchange_rate': 0.8122}
[2024-11-02T19:41:40.521+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000116', 'transaction_date': 1715370100517, 'account_id': 'A00590', 'customer_id': 'C00703', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00433', 'transaction_amount': 7957.11, 'exchange_rate': 1.1631}
[2024-11-02T19:41:40.534+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000117', 'transaction_date': 1722886900526, 'account_id': 'A00875', 'customer_id': 'C00779', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00594', 'transaction_amount': 690.26, 'exchange_rate': 1.2912}
[2024-11-02T19:41:40.540+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000118', 'transaction_date': 1700768500539, 'account_id': 'A00247', 'customer_id': 'C00184', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00760', 'transaction_amount': 5724.76, 'exchange_rate': 0.9581}
[2024-11-02T19:41:40.548+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000119', 'transaction_date': 1716493300547, 'account_id': 'A00547', 'customer_id': 'C00322', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00109', 'transaction_amount': 5677.86, 'exchange_rate': 1.192}
[2024-11-02T19:41:40.557+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000120', 'transaction_date': 1715110900553, 'account_id': 'A00970', 'customer_id': 'C00300', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00809', 'transaction_amount': 514.8, 'exchange_rate': 0.6706}
[2024-11-02T19:41:40.564+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000121', 'transaction_date': 1701200500564, 'account_id': 'A00034', 'customer_id': 'C00216', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00525', 'transaction_amount': 4166.21, 'exchange_rate': 1.4837}
[2024-11-02T19:41:40.573+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000122', 'transaction_date': 1708026100570, 'account_id': 'A00179', 'customer_id': 'C00652', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00046', 'transaction_amount': 5010.3, 'exchange_rate': 0.7934}
[2024-11-02T19:41:40.579+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000123', 'transaction_date': 1726429300577, 'account_id': 'A00793', 'customer_id': 'C00731', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00656', 'transaction_amount': 6936.9, 'exchange_rate': 0.6941}
[2024-11-02T19:41:40.590+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000124', 'transaction_date': 1706643700590, 'account_id': 'A00544', 'customer_id': 'C00907', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00475', 'transaction_amount': 6700.6, 'exchange_rate': 0.7492}
[2024-11-02T19:41:40.603+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000125', 'transaction_date': 1720899700596, 'account_id': 'A00991', 'customer_id': 'C00117', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00578', 'transaction_amount': 454.37, 'exchange_rate': 1.3028}
[2024-11-02T19:41:40.616+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000126', 'transaction_date': 1724355700609, 'account_id': 'A00193', 'customer_id': 'C00887', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00345', 'transaction_amount': 7150.74, 'exchange_rate': 1.0071}
[2024-11-02T19:41:40.628+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000127', 'transaction_date': 1707766900621, 'account_id': 'A00232', 'customer_id': 'C00577', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00559', 'transaction_amount': 6724.49, 'exchange_rate': 1.1903}
[2024-11-02T19:41:40.640+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000128', 'transaction_date': 1704397300640, 'account_id': 'A00794', 'customer_id': 'C00501', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00048', 'transaction_amount': 9786.91, 'exchange_rate': 0.5899}
[2024-11-02T19:41:40.654+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000129', 'transaction_date': 1723059700647, 'account_id': 'A00514', 'customer_id': 'C00039', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00853', 'transaction_amount': 9649.73, 'exchange_rate': 0.8175}
[2024-11-02T19:41:40.669+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000130', 'transaction_date': 1728675700662, 'account_id': 'A00853', 'customer_id': 'C00884', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00051', 'transaction_amount': 3331.56, 'exchange_rate': 0.5862}
[2024-11-02T19:41:40.673+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000131', 'transaction_date': 1710272500673, 'account_id': 'A00218', 'customer_id': 'C00991', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00492', 'transaction_amount': 6922.77, 'exchange_rate': 0.9695}
[2024-11-02T19:41:40.689+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000132', 'transaction_date': 1716406900687, 'account_id': 'A00475', 'customer_id': 'C00567', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00579', 'transaction_amount': 6272.01, 'exchange_rate': 1.4938}
[2024-11-02T19:41:40.698+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000133', 'transaction_date': 1705520500695, 'account_id': 'A00484', 'customer_id': 'C00121', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00268', 'transaction_amount': 2386.71, 'exchange_rate': 1.0687}
[2024-11-02T19:41:40.740+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000134', 'transaction_date': 1726429300739, 'account_id': 'A00455', 'customer_id': 'C00496', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00147', 'transaction_amount': 7324.08, 'exchange_rate': 1.1116}
[2024-11-02T19:41:40.766+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000135', 'transaction_date': 1700077300761, 'account_id': 'A00344', 'customer_id': 'C00119', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00890', 'transaction_amount': 4041.53, 'exchange_rate': 0.9386}
[2024-11-02T19:41:40.794+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000136', 'transaction_date': 1705434100788, 'account_id': 'A00981', 'customer_id': 'C00979', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00298', 'transaction_amount': 4849.44, 'exchange_rate': 0.7875}
[2024-11-02T19:41:40.811+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000137', 'transaction_date': 1715888500811, 'account_id': 'A00864', 'customer_id': 'C00265', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00872', 'transaction_amount': 8724.08, 'exchange_rate': 0.9191}
[2024-11-02T19:41:40.830+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000138', 'transaction_date': 1719085300830, 'account_id': 'A00846', 'customer_id': 'C00539', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00474', 'transaction_amount': 6314.24, 'exchange_rate': 0.955}
[2024-11-02T19:41:40.835+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000139', 'transaction_date': 1711827700834, 'account_id': 'A00216', 'customer_id': 'C00777', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00403', 'transaction_amount': 797.97, 'exchange_rate': 0.722}
