[2024-11-02T19:42:03.955+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-01T00:00:00+00:00 [queued]>
[2024-11-02T19:42:03.971+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-01T00:00:00+00:00 [queued]>
[2024-11-02T19:42:03.972+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:42:03.995+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-11-01 00:00:00+00:00
[2024-11-02T19:42:04.000+0000] {standard_task_runner.py:57} INFO - Started process 2937 to run task
[2024-11-02T19:42:04.006+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-11-01T00:00:00+00:00', '--job-id', '196', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp4dor892m']
[2024-11-02T19:42:04.010+0000] {standard_task_runner.py:85} INFO - Job 196: Subtask generate_txn_fact_data
[2024-11-02T19:42:04.284+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-01T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:42:04.462+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-11-01T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-01T00:00:00+00:00'
[2024-11-02T19:42:04.467+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:42:04.468+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:42:04.470+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:42:04.575+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:42:04.575+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:42:04.585+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1718480524582, 'account_id': 'A00390', 'customer_id': 'C00976', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00271', 'transaction_amount': 9745.5, 'exchange_rate': 1.1085}
[2024-11-02T19:42:04.820+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000066', 'transaction_date': 1729021324820, 'account_id': 'A00967', 'customer_id': 'C00071', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00932', 'transaction_amount': 7554.15, 'exchange_rate': 1.2706}
[2024-11-02T19:42:04.824+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000067', 'transaction_date': 1724442124823, 'account_id': 'A00066', 'customer_id': 'C00005', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00339', 'transaction_amount': 9360.25, 'exchange_rate': 0.6992}
[2024-11-02T19:42:04.828+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000068', 'transaction_date': 1727725324828, 'account_id': 'A00882', 'customer_id': 'C00873', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00363', 'transaction_amount': 3138.11, 'exchange_rate': 0.5904}
[2024-11-02T19:42:04.833+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000069', 'transaction_date': 1725306124832, 'account_id': 'A00110', 'customer_id': 'C00513', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00746', 'transaction_amount': 4015.23, 'exchange_rate': 1.2989}
[2024-11-02T19:42:04.838+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000070', 'transaction_date': 1725738124838, 'account_id': 'A00739', 'customer_id': 'C00766', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00728', 'transaction_amount': 7772.6, 'exchange_rate': 0.8801}
[2024-11-02T19:42:04.843+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000071', 'transaction_date': 1717184524842, 'account_id': 'A00887', 'customer_id': 'C00167', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00219', 'transaction_amount': 8618.19, 'exchange_rate': 0.7113}
[2024-11-02T19:42:04.847+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000072', 'transaction_date': 1703101324846, 'account_id': 'A00192', 'customer_id': 'C00814', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00399', 'transaction_amount': 217.18, 'exchange_rate': 1.2053}
[2024-11-02T19:42:04.851+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000073', 'transaction_date': 1717702924850, 'account_id': 'A00247', 'customer_id': 'C00948', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00767', 'transaction_amount': 60.08, 'exchange_rate': 1.3787}
[2024-11-02T19:42:04.855+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000074', 'transaction_date': 1714678924855, 'account_id': 'A00469', 'customer_id': 'C00316', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00312', 'transaction_amount': 8888.68, 'exchange_rate': 0.6625}
[2024-11-02T19:42:04.859+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000075', 'transaction_date': 1722454924858, 'account_id': 'A00886', 'customer_id': 'C00368', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00207', 'transaction_amount': 74.02, 'exchange_rate': 0.7147}
[2024-11-02T19:42:04.863+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000076', 'transaction_date': 1711309324862, 'account_id': 'A00409', 'customer_id': 'C00340', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00225', 'transaction_amount': 6630.11, 'exchange_rate': 1.4668}
[2024-11-02T19:42:04.867+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000077', 'transaction_date': 1713987724867, 'account_id': 'A00674', 'customer_id': 'C00565', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00586', 'transaction_amount': 2251.31, 'exchange_rate': 0.6346}
[2024-11-02T19:42:04.873+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000078', 'transaction_date': 1709754124872, 'account_id': 'A00262', 'customer_id': 'C00941', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00325', 'transaction_amount': 9308.05, 'exchange_rate': 0.5041}
[2024-11-02T19:42:04.878+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000079', 'transaction_date': 1723059724877, 'account_id': 'A00685', 'customer_id': 'C00333', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00908', 'transaction_amount': 3699.68, 'exchange_rate': 1.4834}
[2024-11-02T19:42:04.883+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000080', 'transaction_date': 1728675724883, 'account_id': 'A00930', 'customer_id': 'C00768', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00055', 'transaction_amount': 423.33, 'exchange_rate': 1.3956}
[2024-11-02T19:42:04.890+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000081', 'transaction_date': 1711654924890, 'account_id': 'A00172', 'customer_id': 'C00170', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00161', 'transaction_amount': 9415.43, 'exchange_rate': 0.8956}
[2024-11-02T19:42:04.893+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000082', 'transaction_date': 1705174924893, 'account_id': 'A00752', 'customer_id': 'C00840', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00375', 'transaction_amount': 8471.3, 'exchange_rate': 1.105}
[2024-11-02T19:42:04.897+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000083', 'transaction_date': 1718653324896, 'account_id': 'A00936', 'customer_id': 'C00050', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00836', 'transaction_amount': 1653.06, 'exchange_rate': 0.9682}
[2024-11-02T19:42:04.901+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000084', 'transaction_date': 1725738124900, 'account_id': 'A00604', 'customer_id': 'C00575', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00670', 'transaction_amount': 4151.79, 'exchange_rate': 1.4576}
[2024-11-02T19:42:04.904+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000085', 'transaction_date': 1706557324904, 'account_id': 'A00303', 'customer_id': 'C00846', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00707', 'transaction_amount': 186.1, 'exchange_rate': 1.1078}
[2024-11-02T19:42:04.908+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000086', 'transaction_date': 1722195724908, 'account_id': 'A00659', 'customer_id': 'C00158', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00210', 'transaction_amount': 4748.39, 'exchange_rate': 1.3691}
[2024-11-02T19:42:04.912+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000087', 'transaction_date': 1717270924912, 'account_id': 'A00750', 'customer_id': 'C00039', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00126', 'transaction_amount': 3788.05, 'exchange_rate': 0.8086}
[2024-11-02T19:42:04.918+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000088', 'transaction_date': 1700163724917, 'account_id': 'A00270', 'customer_id': 'C00919', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00025', 'transaction_amount': 2582.35, 'exchange_rate': 0.9073}
[2024-11-02T19:42:04.922+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000089', 'transaction_date': 1717270924922, 'account_id': 'A00144', 'customer_id': 'C00840', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00295', 'transaction_amount': 6735.13, 'exchange_rate': 0.6814}
[2024-11-02T19:42:04.928+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000090', 'transaction_date': 1722714124926, 'account_id': 'A00709', 'customer_id': 'C00611', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00695', 'transaction_amount': 1267.01, 'exchange_rate': 1.2764}
[2024-11-02T19:42:04.933+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000091', 'transaction_date': 1713901324932, 'account_id': 'A00404', 'customer_id': 'C00469', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00625', 'transaction_amount': 8912.65, 'exchange_rate': 1.2055}
[2024-11-02T19:42:04.938+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000092', 'transaction_date': 1705002124937, 'account_id': 'A00096', 'customer_id': 'C00554', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00065', 'transaction_amount': 3320.13, 'exchange_rate': 0.7241}
[2024-11-02T19:42:04.942+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000093', 'transaction_date': 1713210124942, 'account_id': 'A00727', 'customer_id': 'C00169', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00168', 'transaction_amount': 9036.53, 'exchange_rate': 0.908}
[2024-11-02T19:42:04.946+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000094', 'transaction_date': 1710272524945, 'account_id': 'A00270', 'customer_id': 'C00274', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00323', 'transaction_amount': 378.75, 'exchange_rate': 1.3959}
[2024-11-02T19:42:04.949+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000095', 'transaction_date': 1701632524948, 'account_id': 'A00616', 'customer_id': 'C00337', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00478', 'transaction_amount': 5297.94, 'exchange_rate': 0.6971}
[2024-11-02T19:42:04.952+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000096', 'transaction_date': 1716493324952, 'account_id': 'A00013', 'customer_id': 'C00333', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00726', 'transaction_amount': 3255.98, 'exchange_rate': 1.0949}
[2024-11-02T19:42:04.955+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000097', 'transaction_date': 1713210124955, 'account_id': 'A00402', 'customer_id': 'C00286', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00916', 'transaction_amount': 817.68, 'exchange_rate': 0.8274}
[2024-11-02T19:42:04.959+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000098', 'transaction_date': 1728243724958, 'account_id': 'A00303', 'customer_id': 'C00492', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00244', 'transaction_amount': 6923.73, 'exchange_rate': 0.5191}
[2024-11-02T19:42:04.962+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000099', 'transaction_date': 1704310924962, 'account_id': 'A00997', 'customer_id': 'C00882', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00379', 'transaction_amount': 627.67, 'exchange_rate': 1.0487}
[2024-11-02T19:42:04.965+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000100', 'transaction_date': 1724269324965, 'account_id': 'A00913', 'customer_id': 'C00466', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00442', 'transaction_amount': 419.37, 'exchange_rate': 1.1295}
[2024-11-02T19:42:04.968+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000101', 'transaction_date': 1725306124968, 'account_id': 'A00487', 'customer_id': 'C00116', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00098', 'transaction_amount': 1659.38, 'exchange_rate': 1.3273}
[2024-11-02T19:42:04.972+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000102', 'transaction_date': 1711654924972, 'account_id': 'A00836', 'customer_id': 'C00649', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00546', 'transaction_amount': 1445.97, 'exchange_rate': 0.6223}
[2024-11-02T19:42:04.975+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000103', 'transaction_date': 1704742924975, 'account_id': 'A00109', 'customer_id': 'C00147', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00488', 'transaction_amount': 7750.69, 'exchange_rate': 0.724}
[2024-11-02T19:42:04.978+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000104', 'transaction_date': 1725738124978, 'account_id': 'A00119', 'customer_id': 'C00472', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00728', 'transaction_amount': 9204.79, 'exchange_rate': 0.652}
[2024-11-02T19:42:04.983+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000105', 'transaction_date': 1723837324983, 'account_id': 'A00350', 'customer_id': 'C00496', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00927', 'transaction_amount': 7433.07, 'exchange_rate': 0.6702}
[2024-11-02T19:42:04.989+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000106', 'transaction_date': 1717530124988, 'account_id': 'A00690', 'customer_id': 'C00360', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00135', 'transaction_amount': 5009.42, 'exchange_rate': 0.8085}
[2024-11-02T19:42:04.993+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000107', 'transaction_date': 1708890124992, 'account_id': 'A00805', 'customer_id': 'C00215', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00705', 'transaction_amount': 7390.77, 'exchange_rate': 0.6457}
[2024-11-02T19:42:04.995+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000108', 'transaction_date': 1716666124995, 'account_id': 'A00241', 'customer_id': 'C00448', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00235', 'transaction_amount': 2484.35, 'exchange_rate': 1.4491}
[2024-11-02T19:42:04.999+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000109', 'transaction_date': 1711050124999, 'account_id': 'A00099', 'customer_id': 'C00718', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00751', 'transaction_amount': 5030.16, 'exchange_rate': 0.9834}
[2024-11-02T19:42:05.002+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000110', 'transaction_date': 1700941325002, 'account_id': 'A00261', 'customer_id': 'C00958', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00645', 'transaction_amount': 9454.22, 'exchange_rate': 0.6781}
[2024-11-02T19:42:05.005+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000111', 'transaction_date': 1710877325005, 'account_id': 'A00818', 'customer_id': 'C00987', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00029', 'transaction_amount': 5928.72, 'exchange_rate': 0.9074}
[2024-11-02T19:42:05.008+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000112', 'transaction_date': 1723059725008, 'account_id': 'A00723', 'customer_id': 'C00910', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00152', 'transaction_amount': 90.91, 'exchange_rate': 1.4264}
[2024-11-02T19:42:05.011+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000113', 'transaction_date': 1728675725011, 'account_id': 'A00726', 'customer_id': 'C00361', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00158', 'transaction_amount': 241.46, 'exchange_rate': 0.9077}
[2024-11-02T19:42:05.015+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000114', 'transaction_date': 1729194125014, 'account_id': 'A00833', 'customer_id': 'C00972', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00653', 'transaction_amount': 5782.7, 'exchange_rate': 1.1081}
[2024-11-02T19:42:05.018+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000115', 'transaction_date': 1709062925018, 'account_id': 'A00822', 'customer_id': 'C00932', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00695', 'transaction_amount': 9549.4, 'exchange_rate': 0.8357}
[2024-11-02T19:42:05.021+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000116', 'transaction_date': 1726342925021, 'account_id': 'A00876', 'customer_id': 'C00304', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00826', 'transaction_amount': 3551.8, 'exchange_rate': 1.3221}
[2024-11-02T19:42:05.024+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000117', 'transaction_date': 1702410125024, 'account_id': 'A00001', 'customer_id': 'C00969', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00285', 'transaction_amount': 8877.12, 'exchange_rate': 0.8182}
[2024-11-02T19:42:05.027+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000118', 'transaction_date': 1710445325027, 'account_id': 'A00531', 'customer_id': 'C00234', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00238', 'transaction_amount': 1690.38, 'exchange_rate': 0.6698}
[2024-11-02T19:42:05.032+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000119', 'transaction_date': 1728675725032, 'account_id': 'A00527', 'customer_id': 'C00238', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00121', 'transaction_amount': 9863.82, 'exchange_rate': 0.8375}
[2024-11-02T19:42:05.037+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000120', 'transaction_date': 1714246925037, 'account_id': 'A00759', 'customer_id': 'C00304', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00634', 'transaction_amount': 4654.53, 'exchange_rate': 0.6643}
[2024-11-02T19:42:05.042+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000121', 'transaction_date': 1728502925041, 'account_id': 'A00749', 'customer_id': 'C00548', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00935', 'transaction_amount': 6978.36, 'exchange_rate': 1.1661}
[2024-11-02T19:42:05.046+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000122', 'transaction_date': 1724442125045, 'account_id': 'A00580', 'customer_id': 'C00105', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00080', 'transaction_amount': 4768.79, 'exchange_rate': 1.2715}
[2024-11-02T19:42:05.048+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000123', 'transaction_date': 1701114125048, 'account_id': 'A00533', 'customer_id': 'C00180', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00231', 'transaction_amount': 8480.57, 'exchange_rate': 0.8974}
[2024-11-02T19:42:05.052+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000124', 'transaction_date': 1702410125051, 'account_id': 'A00295', 'customer_id': 'C00853', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00161', 'transaction_amount': 3285.93, 'exchange_rate': 1.0327}
[2024-11-02T19:42:05.055+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000125', 'transaction_date': 1716666125054, 'account_id': 'A00123', 'customer_id': 'C00195', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00546', 'transaction_amount': 1170.89, 'exchange_rate': 0.9464}
[2024-11-02T19:42:05.058+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000126', 'transaction_date': 1720899725058, 'account_id': 'A00495', 'customer_id': 'C00416', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00312', 'transaction_amount': 8513.71, 'exchange_rate': 1.4572}
[2024-11-02T19:42:05.062+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000127', 'transaction_date': 1713037325061, 'account_id': 'A00853', 'customer_id': 'C00107', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00067', 'transaction_amount': 3238.62, 'exchange_rate': 0.6733}
[2024-11-02T19:42:05.065+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000128', 'transaction_date': 1712000525065, 'account_id': 'A00960', 'customer_id': 'C00825', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00700', 'transaction_amount': 8643.0, 'exchange_rate': 0.8183}
[2024-11-02T19:42:05.068+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000129', 'transaction_date': 1706384525068, 'account_id': 'A00046', 'customer_id': 'C00477', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00104', 'transaction_amount': 8674.68, 'exchange_rate': 1.2596}
[2024-11-02T19:42:05.072+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000130', 'transaction_date': 1728675725072, 'account_id': 'A00826', 'customer_id': 'C00386', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00413', 'transaction_amount': 226.45, 'exchange_rate': 1.0828}
[2024-11-02T19:42:05.075+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000131', 'transaction_date': 1723232525075, 'account_id': 'A00654', 'customer_id': 'C00048', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00944', 'transaction_amount': 168.6, 'exchange_rate': 0.881}
[2024-11-02T19:42:05.078+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000132', 'transaction_date': 1704397325078, 'account_id': 'A00430', 'customer_id': 'C00232', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00680', 'transaction_amount': 4834.47, 'exchange_rate': 1.1214}
[2024-11-02T19:42:05.083+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000133', 'transaction_date': 1717011725082, 'account_id': 'A00701', 'customer_id': 'C00762', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00324', 'transaction_amount': 3510.47, 'exchange_rate': 1.3692}
[2024-11-02T19:42:05.087+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000134', 'transaction_date': 1722541325087, 'account_id': 'A00609', 'customer_id': 'C00319', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00030', 'transaction_amount': 8050.7, 'exchange_rate': 0.8028}
[2024-11-02T19:42:05.090+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000135', 'transaction_date': 1722195725090, 'account_id': 'A00326', 'customer_id': 'C00001', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00003', 'transaction_amount': 5014.65, 'exchange_rate': 0.8615}
[2024-11-02T19:42:05.094+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000136', 'transaction_date': 1716406925094, 'account_id': 'A00998', 'customer_id': 'C00248', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00019', 'transaction_amount': 5155.35, 'exchange_rate': 0.7843}
[2024-11-02T19:42:05.097+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000137', 'transaction_date': 1711482125097, 'account_id': 'A00036', 'customer_id': 'C00306', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00140', 'transaction_amount': 6123.7, 'exchange_rate': 0.894}
[2024-11-02T19:42:05.101+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000138', 'transaction_date': 1709235725100, 'account_id': 'A00915', 'customer_id': 'C00909', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00928', 'transaction_amount': 2390.19, 'exchange_rate': 0.7851}
[2024-11-02T19:42:05.104+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000139', 'transaction_date': 1720640525103, 'account_id': 'A00624', 'customer_id': 'C00160', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00111', 'transaction_amount': 5576.26, 'exchange_rate': 1.1084}
