[2024-11-02T19:41:15.249+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-11T00:00:00+00:00 [queued]>
[2024-11-02T19:41:15.276+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-11T00:00:00+00:00 [queued]>
[2024-11-02T19:41:15.277+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:15.359+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-11 00:00:00+00:00
[2024-11-02T19:41:15.381+0000] {standard_task_runner.py:57} INFO - Started process 2821 to run task
[2024-11-02T19:41:15.406+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-11T00:00:00+00:00', '--job-id', '175', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpzowkcyom']
[2024-11-02T19:41:15.429+0000] {standard_task_runner.py:85} INFO - Job 175: Subtask generate_txn_fact_data
[2024-11-02T19:41:15.653+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-11T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:16.127+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-11T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-11T00:00:00+00:00'
[2024-11-02T19:41:16.137+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:16.140+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:16.162+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:16.274+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:16.275+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:16.289+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1705952476286, 'account_id': 'A00116', 'customer_id': 'C00715', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00535', 'transaction_amount': 7703.35, 'exchange_rate': 0.7089}
[2024-11-02T19:41:17.706+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000066', 'transaction_date': 1722368477702, 'account_id': 'A00626', 'customer_id': 'C00571', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00685', 'transaction_amount': 1970.75, 'exchange_rate': 0.9759}
[2024-11-02T19:41:17.731+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000067', 'transaction_date': 1713037277726, 'account_id': 'A00840', 'customer_id': 'C00015', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00760', 'transaction_amount': 5224.37, 'exchange_rate': 1.0737}
[2024-11-02T19:41:17.748+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000068', 'transaction_date': 1716493277748, 'account_id': 'A00009', 'customer_id': 'C00771', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00223', 'transaction_amount': 1535.11, 'exchange_rate': 1.1099}
[2024-11-02T19:41:17.755+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000069', 'transaction_date': 1720726877754, 'account_id': 'A00161', 'customer_id': 'C00124', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00943', 'transaction_amount': 1366.46, 'exchange_rate': 0.6721}
[2024-11-02T19:41:17.769+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000070', 'transaction_date': 1729453277767, 'account_id': 'A00484', 'customer_id': 'C00150', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00691', 'transaction_amount': 2328.86, 'exchange_rate': 0.8954}
[2024-11-02T19:41:17.780+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000071', 'transaction_date': 1726170077780, 'account_id': 'A00422', 'customer_id': 'C00697', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00916', 'transaction_amount': 8098.26, 'exchange_rate': 1.4543}
[2024-11-02T19:41:17.820+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000072', 'transaction_date': 1710186077787, 'account_id': 'A00274', 'customer_id': 'C00886', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00040', 'transaction_amount': 7417.81, 'exchange_rate': 0.641}
[2024-11-02T19:41:17.832+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000073', 'transaction_date': 1713901277831, 'account_id': 'A00217', 'customer_id': 'C00533', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00128', 'transaction_amount': 4443.44, 'exchange_rate': 1.4005}
[2024-11-02T19:41:17.837+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000074', 'transaction_date': 1718826077836, 'account_id': 'A00122', 'customer_id': 'C00947', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00487', 'transaction_amount': 3134.43, 'exchange_rate': 0.7382}
[2024-11-02T19:41:17.841+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000075', 'transaction_date': 1710013277841, 'account_id': 'A00974', 'customer_id': 'C00099', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00779', 'transaction_amount': 9286.35, 'exchange_rate': 1.02}
[2024-11-02T19:41:17.848+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000076', 'transaction_date': 1719949277848, 'account_id': 'A00587', 'customer_id': 'C00278', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00177', 'transaction_amount': 1956.81, 'exchange_rate': 1.2972}
[2024-11-02T19:41:17.858+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000077', 'transaction_date': 1729107677856, 'account_id': 'A00718', 'customer_id': 'C00837', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00337', 'transaction_amount': 7325.78, 'exchange_rate': 1.4496}
[2024-11-02T19:41:17.864+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000078', 'transaction_date': 1700163677863, 'account_id': 'A00832', 'customer_id': 'C00872', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00072', 'transaction_amount': 7764.02, 'exchange_rate': 1.3617}
[2024-11-02T19:41:17.870+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000079', 'transaction_date': 1716666077870, 'account_id': 'A00231', 'customer_id': 'C00837', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00126', 'transaction_amount': 5558.63, 'exchange_rate': 0.6361}
[2024-11-02T19:41:17.874+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000080', 'transaction_date': 1722886877874, 'account_id': 'A00508', 'customer_id': 'C00267', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00961', 'transaction_amount': 9385.31, 'exchange_rate': 1.0373}
[2024-11-02T19:41:17.882+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000081', 'transaction_date': 1728848477881, 'account_id': 'A00501', 'customer_id': 'C00132', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00194', 'transaction_amount': 979.93, 'exchange_rate': 0.937}
[2024-11-02T19:41:17.889+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000082', 'transaction_date': 1716493277888, 'account_id': 'A00831', 'customer_id': 'C00789', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00709', 'transaction_amount': 9805.1, 'exchange_rate': 0.9013}
[2024-11-02T19:41:17.901+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000083', 'transaction_date': 1718307677900, 'account_id': 'A00134', 'customer_id': 'C00770', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00262', 'transaction_amount': 8367.31, 'exchange_rate': 0.5287}
[2024-11-02T19:41:17.922+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000084', 'transaction_date': 1702496477918, 'account_id': 'A00416', 'customer_id': 'C00487', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00753', 'transaction_amount': 5794.81, 'exchange_rate': 0.7809}
[2024-11-02T19:41:17.950+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000085', 'transaction_date': 1705088477943, 'account_id': 'A00979', 'customer_id': 'C00087', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00913', 'transaction_amount': 1228.35, 'exchange_rate': 0.7495}
[2024-11-02T19:41:17.960+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000086', 'transaction_date': 1725219677959, 'account_id': 'A00060', 'customer_id': 'C00352', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00973', 'transaction_amount': 3884.55, 'exchange_rate': 0.7905}
[2024-11-02T19:41:17.973+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000087', 'transaction_date': 1699904477972, 'account_id': 'A00417', 'customer_id': 'C00847', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00810', 'transaction_amount': 3207.22, 'exchange_rate': 1.4463}
[2024-11-02T19:41:17.979+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000088', 'transaction_date': 1709235677979, 'account_id': 'A00596', 'customer_id': 'C00018', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00989', 'transaction_amount': 9331.11, 'exchange_rate': 1.2281}
[2024-11-02T19:41:17.988+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000089', 'transaction_date': 1701805277987, 'account_id': 'A00694', 'customer_id': 'C00548', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00385', 'transaction_amount': 3363.85, 'exchange_rate': 0.9606}
[2024-11-02T19:41:17.994+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000090', 'transaction_date': 1716320477993, 'account_id': 'A00565', 'customer_id': 'C00994', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00168', 'transaction_amount': 5460.91, 'exchange_rate': 0.8677}
[2024-11-02T19:41:18.001+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000091', 'transaction_date': 1712950878000, 'account_id': 'A00919', 'customer_id': 'C00533', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00696', 'transaction_amount': 8260.68, 'exchange_rate': 0.9141}
[2024-11-02T19:41:18.009+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000092', 'transaction_date': 1717702878008, 'account_id': 'A00930', 'customer_id': 'C00189', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00364', 'transaction_amount': 6185.58, 'exchange_rate': 0.8022}
[2024-11-02T19:41:18.015+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000093', 'transaction_date': 1721245278014, 'account_id': 'A00098', 'customer_id': 'C00537', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00708', 'transaction_amount': 7700.1, 'exchange_rate': 1.2484}
[2024-11-02T19:41:18.025+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000094', 'transaction_date': 1725910878024, 'account_id': 'A00104', 'customer_id': 'C00029', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00294', 'transaction_amount': 1781.92, 'exchange_rate': 1.4393}
[2024-11-02T19:41:18.034+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000095', 'transaction_date': 1724960478033, 'account_id': 'A00936', 'customer_id': 'C00958', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00527', 'transaction_amount': 5753.63, 'exchange_rate': 0.7421}
[2024-11-02T19:41:18.040+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000096', 'transaction_date': 1724787678039, 'account_id': 'A00561', 'customer_id': 'C00433', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00172', 'transaction_amount': 3236.75, 'exchange_rate': 1.0061}
[2024-11-02T19:41:18.088+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000097', 'transaction_date': 1729971678077, 'account_id': 'A00337', 'customer_id': 'C00039', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00054', 'transaction_amount': 3521.24, 'exchange_rate': 0.5695}
[2024-11-02T19:41:18.093+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000098', 'transaction_date': 1707334878092, 'account_id': 'A00258', 'customer_id': 'C00131', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00051', 'transaction_amount': 4164.35, 'exchange_rate': 0.9242}
[2024-11-02T19:41:18.102+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000099', 'transaction_date': 1706989278099, 'account_id': 'A00641', 'customer_id': 'C00462', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00012', 'transaction_amount': 4567.1, 'exchange_rate': 1.1047}
[2024-11-02T19:41:18.108+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000100', 'transaction_date': 1722886878107, 'account_id': 'A00012', 'customer_id': 'C00639', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00868', 'transaction_amount': 8959.32, 'exchange_rate': 1.4986}
[2024-11-02T19:41:18.117+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000101', 'transaction_date': 1702928478115, 'account_id': 'A00488', 'customer_id': 'C00627', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00298', 'transaction_amount': 1925.46, 'exchange_rate': 0.5489}
[2024-11-02T19:41:18.124+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000102', 'transaction_date': 1720208478121, 'account_id': 'A00821', 'customer_id': 'C00965', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00524', 'transaction_amount': 7053.84, 'exchange_rate': 1.0862}
[2024-11-02T19:41:18.134+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000103', 'transaction_date': 1701632478133, 'account_id': 'A00570', 'customer_id': 'C00641', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00276', 'transaction_amount': 8581.65, 'exchange_rate': 1.0819}
[2024-11-02T19:41:18.145+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000104', 'transaction_date': 1727034078139, 'account_id': 'A00964', 'customer_id': 'C00903', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00800', 'transaction_amount': 8626.29, 'exchange_rate': 0.7699}
[2024-11-02T19:41:18.158+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000105', 'transaction_date': 1700509278156, 'account_id': 'A00193', 'customer_id': 'C00740', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00576', 'transaction_amount': 8586.54, 'exchange_rate': 0.9018}
[2024-11-02T19:41:18.198+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000106', 'transaction_date': 1727120478169, 'account_id': 'A00953', 'customer_id': 'C00448', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00065', 'transaction_amount': 7228.42, 'exchange_rate': 1.231}
[2024-11-02T19:41:18.210+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000107', 'transaction_date': 1715629278210, 'account_id': 'A00001', 'customer_id': 'C00365', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00577', 'transaction_amount': 8120.16, 'exchange_rate': 0.6339}
[2024-11-02T19:41:18.230+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000108', 'transaction_date': 1721763678222, 'account_id': 'A00931', 'customer_id': 'C00739', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00529', 'transaction_amount': 7713.98, 'exchange_rate': 0.6771}
[2024-11-02T19:41:18.248+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000109', 'transaction_date': 1702582878248, 'account_id': 'A00303', 'customer_id': 'C00838', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00717', 'transaction_amount': 2777.09, 'exchange_rate': 1.3782}
[2024-11-02T19:41:18.262+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000110', 'transaction_date': 1708371678262, 'account_id': 'A00436', 'customer_id': 'C00401', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00250', 'transaction_amount': 9984.11, 'exchange_rate': 1.3991}
[2024-11-02T19:41:18.280+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000111', 'transaction_date': 1714246878270, 'account_id': 'A00122', 'customer_id': 'C00078', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00939', 'transaction_amount': 4363.81, 'exchange_rate': 0.9712}
[2024-11-02T19:41:18.291+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000112', 'transaction_date': 1701546078290, 'account_id': 'A00010', 'customer_id': 'C00683', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00662', 'transaction_amount': 1175.39, 'exchange_rate': 0.5626}
[2024-11-02T19:41:18.299+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000113', 'transaction_date': 1711136478299, 'account_id': 'A00616', 'customer_id': 'C00897', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00362', 'transaction_amount': 9070.61, 'exchange_rate': 1.2185}
[2024-11-02T19:41:18.307+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000114', 'transaction_date': 1714419678304, 'account_id': 'A00704', 'customer_id': 'C00314', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00199', 'transaction_amount': 3690.64, 'exchange_rate': 0.7399}
[2024-11-02T19:41:18.315+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000115', 'transaction_date': 1703792478314, 'account_id': 'A00009', 'customer_id': 'C00680', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00668', 'transaction_amount': 5550.98, 'exchange_rate': 0.8531}
[2024-11-02T19:41:18.324+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000116', 'transaction_date': 1699126878321, 'account_id': 'A00786', 'customer_id': 'C00018', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00477', 'transaction_amount': 5149.56, 'exchange_rate': 0.59}
[2024-11-02T19:41:18.337+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000117', 'transaction_date': 1708803678336, 'account_id': 'A00542', 'customer_id': 'C00462', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00014', 'transaction_amount': 4221.8, 'exchange_rate': 1.2985}
[2024-11-02T19:41:18.342+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000118', 'transaction_date': 1714160478341, 'account_id': 'A00418', 'customer_id': 'C00296', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00817', 'transaction_amount': 3279.46, 'exchange_rate': 0.877}
[2024-11-02T19:41:18.348+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000119', 'transaction_date': 1704224478347, 'account_id': 'A00838', 'customer_id': 'C00665', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00747', 'transaction_amount': 3473.97, 'exchange_rate': 1.3602}
[2024-11-02T19:41:18.353+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000120', 'transaction_date': 1700336478353, 'account_id': 'A00042', 'customer_id': 'C00871', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00024', 'transaction_amount': 8593.16, 'exchange_rate': 1.3054}
[2024-11-02T19:41:18.360+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000121', 'transaction_date': 1705779678359, 'account_id': 'A00759', 'customer_id': 'C00617', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00723', 'transaction_amount': 4462.36, 'exchange_rate': 1.0166}
[2024-11-02T19:41:18.364+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000122', 'transaction_date': 1728762078364, 'account_id': 'A00043', 'customer_id': 'C00299', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00075', 'transaction_amount': 4398.84, 'exchange_rate': 1.3955}
[2024-11-02T19:41:18.372+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000123', 'transaction_date': 1714851678371, 'account_id': 'A00940', 'customer_id': 'C00250', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00094', 'transaction_amount': 1936.08, 'exchange_rate': 1.4551}
[2024-11-02T19:41:18.377+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000124', 'transaction_date': 1699558878377, 'account_id': 'A00004', 'customer_id': 'C00581', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00739', 'transaction_amount': 1219.42, 'exchange_rate': 0.6246}
[2024-11-02T19:41:18.385+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000125', 'transaction_date': 1700250078384, 'account_id': 'A00689', 'customer_id': 'C00866', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00420', 'transaction_amount': 2712.13, 'exchange_rate': 1.244}
[2024-11-02T19:41:18.390+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000126', 'transaction_date': 1723146078389, 'account_id': 'A00824', 'customer_id': 'C00566', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00782', 'transaction_amount': 7764.64, 'exchange_rate': 0.9669}
[2024-11-02T19:41:18.417+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000127', 'transaction_date': 1715888478416, 'account_id': 'A00156', 'customer_id': 'C00568', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00502', 'transaction_amount': 2263.96, 'exchange_rate': 0.7979}
[2024-11-02T19:41:18.436+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000128', 'transaction_date': 1729539678435, 'account_id': 'A00075', 'customer_id': 'C00592', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00170', 'transaction_amount': 1556.35, 'exchange_rate': 1.1442}
[2024-11-02T19:41:18.457+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000129', 'transaction_date': 1716838878456, 'account_id': 'A00028', 'customer_id': 'C00923', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00760', 'transaction_amount': 1354.2, 'exchange_rate': 1.4508}
[2024-11-02T19:41:18.461+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000130', 'transaction_date': 1701459678461, 'account_id': 'A00140', 'customer_id': 'C00664', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00379', 'transaction_amount': 6948.21, 'exchange_rate': 1.1052}
[2024-11-02T19:41:18.471+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000131', 'transaction_date': 1699558878469, 'account_id': 'A00567', 'customer_id': 'C00249', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00155', 'transaction_amount': 4951.21, 'exchange_rate': 0.7587}
[2024-11-02T19:41:18.490+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000132', 'transaction_date': 1721677278489, 'account_id': 'A00660', 'customer_id': 'C00997', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00814', 'transaction_amount': 6870.88, 'exchange_rate': 1.2994}
[2024-11-02T19:41:18.497+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000133', 'transaction_date': 1703187678495, 'account_id': 'A00603', 'customer_id': 'C00304', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00082', 'transaction_amount': 7451.26, 'exchange_rate': 0.9204}
[2024-11-02T19:41:18.510+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000134', 'transaction_date': 1700250078503, 'account_id': 'A00195', 'customer_id': 'C00907', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00346', 'transaction_amount': 7419.18, 'exchange_rate': 1.4526}
[2024-11-02T19:41:18.568+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000135', 'transaction_date': 1708458078559, 'account_id': 'A00727', 'customer_id': 'C00910', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00818', 'transaction_amount': 2515.37, 'exchange_rate': 1.018}
[2024-11-02T19:41:18.581+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000136', 'transaction_date': 1708803678581, 'account_id': 'A00219', 'customer_id': 'C00889', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00412', 'transaction_amount': 3209.6, 'exchange_rate': 1.3926}
[2024-11-02T19:41:18.643+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000137', 'transaction_date': 1724096478642, 'account_id': 'A00922', 'customer_id': 'C00203', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00881', 'transaction_amount': 9668.92, 'exchange_rate': 0.7281}
[2024-11-02T19:41:18.649+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000138', 'transaction_date': 1701805278648, 'account_id': 'A00797', 'customer_id': 'C00166', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00424', 'transaction_amount': 7790.71, 'exchange_rate': 0.611}
[2024-11-02T19:41:18.657+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000139', 'transaction_date': 1708890078655, 'account_id': 'A00240', 'customer_id': 'C00409', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00893', 'transaction_amount': 8995.72, 'exchange_rate': 0.919}
