[2024-11-02T19:41:39.776+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-25T00:00:00+00:00 [queued]>
[2024-11-02T19:41:39.811+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-25T00:00:00+00:00 [queued]>
[2024-11-02T19:41:39.820+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:39.875+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-25 00:00:00+00:00
[2024-11-02T19:41:39.901+0000] {standard_task_runner.py:57} INFO - Started process 2884 to run task
[2024-11-02T19:41:39.899+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-25T00:00:00+00:00', '--job-id', '189', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmph8rhmtpa']
[2024-11-02T19:41:39.908+0000] {standard_task_runner.py:85} INFO - Job 189: Subtask generate_txn_fact_data
[2024-11-02T19:41:40.163+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-25T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:40.538+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-25T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-25T00:00:00+00:00'
[2024-11-02T19:41:40.545+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:40.546+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:40.550+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:40.667+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:40.669+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:40.691+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1718307700681, 'account_id': 'A00653', 'customer_id': 'C00846', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00435', 'transaction_amount': 205.63, 'exchange_rate': 0.5657}
[2024-11-02T19:41:41.817+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000066', 'transaction_date': 1705866101811, 'account_id': 'A00789', 'customer_id': 'C00150', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00762', 'transaction_amount': 9166.86, 'exchange_rate': 1.1902}
[2024-11-02T19:41:41.831+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000067', 'transaction_date': 1725133301831, 'account_id': 'A00480', 'customer_id': 'C00814', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00499', 'transaction_amount': 8624.35, 'exchange_rate': 1.0257}
[2024-11-02T19:41:41.866+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000068', 'transaction_date': 1719171701860, 'account_id': 'A00341', 'customer_id': 'C00569', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00858', 'transaction_amount': 6247.53, 'exchange_rate': 0.631}
[2024-11-02T19:41:41.878+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000069', 'transaction_date': 1721072501876, 'account_id': 'A00443', 'customer_id': 'C00689', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00156', 'transaction_amount': 8685.0, 'exchange_rate': 1.438}
[2024-11-02T19:41:41.890+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000070', 'transaction_date': 1702237301888, 'account_id': 'A00744', 'customer_id': 'C00268', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00523', 'transaction_amount': 391.88, 'exchange_rate': 1.2792}
[2024-11-02T19:41:41.909+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000071', 'transaction_date': 1718394101895, 'account_id': 'A00699', 'customer_id': 'C00252', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00680', 'transaction_amount': 179.27, 'exchange_rate': 0.5742}
[2024-11-02T19:41:41.952+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000072', 'transaction_date': 1712778101918, 'account_id': 'A00183', 'customer_id': 'C00375', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00384', 'transaction_amount': 3330.31, 'exchange_rate': 1.4017}
[2024-11-02T19:41:41.970+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000073', 'transaction_date': 1727552501970, 'account_id': 'A00258', 'customer_id': 'C00222', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00236', 'transaction_amount': 3450.39, 'exchange_rate': 0.8123}
[2024-11-02T19:41:41.982+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000074', 'transaction_date': 1713123701981, 'account_id': 'A00195', 'customer_id': 'C00689', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00502', 'transaction_amount': 8209.2, 'exchange_rate': 0.8941}
[2024-11-02T19:41:41.991+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000075', 'transaction_date': 1718998901989, 'account_id': 'A00464', 'customer_id': 'C00439', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00029', 'transaction_amount': 9958.34, 'exchange_rate': 1.0654}
[2024-11-02T19:41:41.995+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000076', 'transaction_date': 1703101301995, 'account_id': 'A00397', 'customer_id': 'C00857', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00155', 'transaction_amount': 2827.89, 'exchange_rate': 0.8923}
[2024-11-02T19:41:42.001+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000077', 'transaction_date': 1702150902000, 'account_id': 'A00694', 'customer_id': 'C00230', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00015', 'transaction_amount': 2817.13, 'exchange_rate': 1.1893}
[2024-11-02T19:41:42.007+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000078', 'transaction_date': 1730058102007, 'account_id': 'A00929', 'customer_id': 'C00085', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00118', 'transaction_amount': 4444.44, 'exchange_rate': 1.3024}
[2024-11-02T19:41:42.024+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000079', 'transaction_date': 1726774902022, 'account_id': 'A00182', 'customer_id': 'C00331', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00122', 'transaction_amount': 711.61, 'exchange_rate': 0.9458}
[2024-11-02T19:41:42.044+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000080', 'transaction_date': 1699213302043, 'account_id': 'A00529', 'customer_id': 'C00704', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00484', 'transaction_amount': 4985.22, 'exchange_rate': 1.3865}
[2024-11-02T19:41:42.056+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000081', 'transaction_date': 1699040502054, 'account_id': 'A00758', 'customer_id': 'C00349', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00026', 'transaction_amount': 8895.39, 'exchange_rate': 1.477}
[2024-11-02T19:41:42.071+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000082', 'transaction_date': 1715024502062, 'account_id': 'A00732', 'customer_id': 'C00472', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00836', 'transaction_amount': 6841.76, 'exchange_rate': 0.8791}
[2024-11-02T19:41:42.085+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000083', 'transaction_date': 1719258102084, 'account_id': 'A00956', 'customer_id': 'C00072', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00828', 'transaction_amount': 430.61, 'exchange_rate': 0.942}
[2024-11-02T19:41:42.125+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000084', 'transaction_date': 1704310902124, 'account_id': 'A00149', 'customer_id': 'C00472', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00451', 'transaction_amount': 7862.01, 'exchange_rate': 0.655}
[2024-11-02T19:41:42.138+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000085', 'transaction_date': 1719862902134, 'account_id': 'A00677', 'customer_id': 'C00239', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00518', 'transaction_amount': 2471.43, 'exchange_rate': 1.4765}
[2024-11-02T19:41:42.145+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000086', 'transaction_date': 1713728502142, 'account_id': 'A00095', 'customer_id': 'C00629', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00245', 'transaction_amount': 7026.75, 'exchange_rate': 1.4036}
[2024-11-02T19:41:42.153+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000087', 'transaction_date': 1700768502152, 'account_id': 'A00111', 'customer_id': 'C00810', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00340', 'transaction_amount': 9908.17, 'exchange_rate': 0.778}
[2024-11-02T19:41:42.160+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000088', 'transaction_date': 1706816502160, 'account_id': 'A00488', 'customer_id': 'C00988', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00062', 'transaction_amount': 8546.37, 'exchange_rate': 1.2769}
[2024-11-02T19:41:42.180+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000089', 'transaction_date': 1729626102179, 'account_id': 'A00920', 'customer_id': 'C00823', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00340', 'transaction_amount': 3828.33, 'exchange_rate': 0.9731}
[2024-11-02T19:41:42.197+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000090', 'transaction_date': 1723059702197, 'account_id': 'A00144', 'customer_id': 'C00944', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00688', 'transaction_amount': 9523.56, 'exchange_rate': 1.3531}
[2024-11-02T19:41:42.238+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000091', 'transaction_date': 1726861302237, 'account_id': 'A00101', 'customer_id': 'C00479', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00067', 'transaction_amount': 1780.79, 'exchange_rate': 0.5644}
[2024-11-02T19:41:42.244+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000092', 'transaction_date': 1713901302244, 'account_id': 'A00410', 'customer_id': 'C00455', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00789', 'transaction_amount': 4797.55, 'exchange_rate': 0.6576}
[2024-11-02T19:41:42.251+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000093', 'transaction_date': 1706384502251, 'account_id': 'A00900', 'customer_id': 'C00264', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00683', 'transaction_amount': 7807.06, 'exchange_rate': 1.3101}
[2024-11-02T19:41:42.267+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000094', 'transaction_date': 1714246902267, 'account_id': 'A00270', 'customer_id': 'C00017', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00555', 'transaction_amount': 2369.88, 'exchange_rate': 0.7698}
[2024-11-02T19:41:42.271+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000095', 'transaction_date': 1711654902271, 'account_id': 'A00680', 'customer_id': 'C00807', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00260', 'transaction_amount': 2817.2, 'exchange_rate': 0.8818}
[2024-11-02T19:41:42.299+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000096', 'transaction_date': 1726083702283, 'account_id': 'A00499', 'customer_id': 'C00958', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00183', 'transaction_amount': 5211.22, 'exchange_rate': 0.8898}
[2024-11-02T19:41:42.309+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000097', 'transaction_date': 1709322102308, 'account_id': 'A00518', 'customer_id': 'C00014', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00091', 'transaction_amount': 7679.64, 'exchange_rate': 0.9367}
[2024-11-02T19:41:42.323+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000098', 'transaction_date': 1700163702321, 'account_id': 'A00946', 'customer_id': 'C00002', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00824', 'transaction_amount': 388.63, 'exchange_rate': 1.2572}
[2024-11-02T19:41:42.329+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000099', 'transaction_date': 1717098102328, 'account_id': 'A00686', 'customer_id': 'C00543', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00314', 'transaction_amount': 2394.79, 'exchange_rate': 0.5366}
[2024-11-02T19:41:42.334+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000100', 'transaction_date': 1722109302333, 'account_id': 'A00629', 'customer_id': 'C00364', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00685', 'transaction_amount': 9101.51, 'exchange_rate': 0.6704}
[2024-11-02T19:41:42.374+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000101', 'transaction_date': 1712605302366, 'account_id': 'A00955', 'customer_id': 'C00325', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00406', 'transaction_amount': 9392.34, 'exchange_rate': 1.1987}
[2024-11-02T19:41:42.387+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000102', 'transaction_date': 1716406902386, 'account_id': 'A00152', 'customer_id': 'C00022', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00970', 'transaction_amount': 6906.04, 'exchange_rate': 0.9969}
[2024-11-02T19:41:42.396+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000103', 'transaction_date': 1706298102394, 'account_id': 'A00928', 'customer_id': 'C00065', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00062', 'transaction_amount': 8606.74, 'exchange_rate': 1.3245}
[2024-11-02T19:41:42.407+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000104', 'transaction_date': 1718307702406, 'account_id': 'A00576', 'customer_id': 'C00917', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00620', 'transaction_amount': 3334.75, 'exchange_rate': 0.6252}
[2024-11-02T19:41:42.433+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000105', 'transaction_date': 1709149302432, 'account_id': 'A00695', 'customer_id': 'C00562', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00693', 'transaction_amount': 3365.64, 'exchange_rate': 1.4101}
[2024-11-02T19:41:42.482+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000106', 'transaction_date': 1699818102481, 'account_id': 'A00442', 'customer_id': 'C00875', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00668', 'transaction_amount': 2669.3, 'exchange_rate': 1.0354}
[2024-11-02T19:41:42.492+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000107', 'transaction_date': 1711482102492, 'account_id': 'A00399', 'customer_id': 'C00837', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00373', 'transaction_amount': 7231.25, 'exchange_rate': 1.4357}
[2024-11-02T19:41:42.539+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000108', 'transaction_date': 1705866102505, 'account_id': 'A00393', 'customer_id': 'C00777', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00626', 'transaction_amount': 1514.92, 'exchange_rate': 0.5649}
[2024-11-02T19:41:42.544+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000109', 'transaction_date': 1700509302543, 'account_id': 'A00589', 'customer_id': 'C00569', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00128', 'transaction_amount': 8640.02, 'exchange_rate': 1.231}
[2024-11-02T19:41:42.549+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000110', 'transaction_date': 1708112502549, 'account_id': 'A00465', 'customer_id': 'C00752', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00175', 'transaction_amount': 7386.03, 'exchange_rate': 1.0782}
[2024-11-02T19:41:42.560+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000111', 'transaction_date': 1717702902557, 'account_id': 'A00882', 'customer_id': 'C00016', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00826', 'transaction_amount': 9496.75, 'exchange_rate': 1.452}
[2024-11-02T19:41:42.577+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000112', 'transaction_date': 1712605302576, 'account_id': 'A00882', 'customer_id': 'C00347', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00351', 'transaction_amount': 8613.28, 'exchange_rate': 1.4515}
[2024-11-02T19:41:42.584+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000113', 'transaction_date': 1711482102583, 'account_id': 'A00632', 'customer_id': 'C00782', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00742', 'transaction_amount': 2517.48, 'exchange_rate': 1.3532}
[2024-11-02T19:41:42.593+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000114', 'transaction_date': 1720813302592, 'account_id': 'A00298', 'customer_id': 'C00662', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00552', 'transaction_amount': 8785.78, 'exchange_rate': 0.7541}
[2024-11-02T19:41:42.598+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000115', 'transaction_date': 1709235702597, 'account_id': 'A00994', 'customer_id': 'C00045', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00333', 'transaction_amount': 8294.31, 'exchange_rate': 0.7356}
[2024-11-02T19:41:42.620+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000116', 'transaction_date': 1708976502618, 'account_id': 'A00528', 'customer_id': 'C00614', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00583', 'transaction_amount': 9928.04, 'exchange_rate': 1.0039}
[2024-11-02T19:41:42.626+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000117', 'transaction_date': 1700077302625, 'account_id': 'A00447', 'customer_id': 'C00517', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00875', 'transaction_amount': 2508.64, 'exchange_rate': 1.4266}
[2024-11-02T19:41:42.633+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000118', 'transaction_date': 1727120502632, 'account_id': 'A00643', 'customer_id': 'C00607', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00137', 'transaction_amount': 4801.08, 'exchange_rate': 0.9463}
[2024-11-02T19:41:42.682+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000119', 'transaction_date': 1729021302681, 'account_id': 'A00907', 'customer_id': 'C00483', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00607', 'transaction_amount': 9979.19, 'exchange_rate': 0.5539}
[2024-11-02T19:41:42.741+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000120', 'transaction_date': 1710013302717, 'account_id': 'A00778', 'customer_id': 'C00408', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00511', 'transaction_amount': 6917.37, 'exchange_rate': 0.8844}
[2024-11-02T19:41:42.768+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000121', 'transaction_date': 1726861302761, 'account_id': 'A00295', 'customer_id': 'C00995', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00803', 'transaction_amount': 8863.64, 'exchange_rate': 0.5573}
[2024-11-02T19:41:42.775+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000122', 'transaction_date': 1704742902775, 'account_id': 'A00719', 'customer_id': 'C00246', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00413', 'transaction_amount': 1692.5, 'exchange_rate': 0.8662}
[2024-11-02T19:41:42.790+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000123', 'transaction_date': 1703446902789, 'account_id': 'A00201', 'customer_id': 'C00106', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00680', 'transaction_amount': 4252.32, 'exchange_rate': 0.6541}
[2024-11-02T19:41:42.799+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000124', 'transaction_date': 1723578102798, 'account_id': 'A00689', 'customer_id': 'C00833', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00360', 'transaction_amount': 4006.82, 'exchange_rate': 0.8142}
[2024-11-02T19:41:42.808+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000125', 'transaction_date': 1719171702805, 'account_id': 'A00131', 'customer_id': 'C00804', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00596', 'transaction_amount': 8752.77, 'exchange_rate': 0.7073}
[2024-11-02T19:41:42.813+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000126', 'transaction_date': 1708544502812, 'account_id': 'A00032', 'customer_id': 'C00617', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00871', 'transaction_amount': 722.76, 'exchange_rate': 0.8741}
[2024-11-02T19:41:42.820+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000127', 'transaction_date': 1726429302819, 'account_id': 'A00056', 'customer_id': 'C00624', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00813', 'transaction_amount': 8999.75, 'exchange_rate': 0.6949}
[2024-11-02T19:41:42.835+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000128', 'transaction_date': 1710704502830, 'account_id': 'A00496', 'customer_id': 'C00618', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00028', 'transaction_amount': 629.63, 'exchange_rate': 0.8341}
[2024-11-02T19:41:42.867+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000129', 'transaction_date': 1730144502863, 'account_id': 'A00429', 'customer_id': 'C00656', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00476', 'transaction_amount': 7015.41, 'exchange_rate': 0.6172}
[2024-11-02T19:41:42.880+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000130', 'transaction_date': 1705002102880, 'account_id': 'A00700', 'customer_id': 'C00323', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00490', 'transaction_amount': 8250.9, 'exchange_rate': 1.2617}
[2024-11-02T19:41:42.899+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000131', 'transaction_date': 1699386102888, 'account_id': 'A00256', 'customer_id': 'C00426', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00199', 'transaction_amount': 9663.87, 'exchange_rate': 0.6795}
[2024-11-02T19:41:42.914+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000132', 'transaction_date': 1706989302913, 'account_id': 'A00624', 'customer_id': 'C00064', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00872', 'transaction_amount': 8149.01, 'exchange_rate': 1.278}
[2024-11-02T19:41:42.938+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000133', 'transaction_date': 1710618102937, 'account_id': 'A00875', 'customer_id': 'C00774', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00130', 'transaction_amount': 2689.23, 'exchange_rate': 0.7383}
[2024-11-02T19:41:42.966+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000134', 'transaction_date': 1729626102948, 'account_id': 'A00900', 'customer_id': 'C00791', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00288', 'transaction_amount': 6812.82, 'exchange_rate': 0.936}
[2024-11-02T19:41:42.996+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000135', 'transaction_date': 1718653302996, 'account_id': 'A00703', 'customer_id': 'C00880', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00562', 'transaction_amount': 2663.61, 'exchange_rate': 1.1259}
[2024-11-02T19:41:43.021+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000136', 'transaction_date': 1702582903021, 'account_id': 'A00851', 'customer_id': 'C00495', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00601', 'transaction_amount': 9298.17, 'exchange_rate': 1.0915}
[2024-11-02T19:41:43.025+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000137', 'transaction_date': 1714419703025, 'account_id': 'A00709', 'customer_id': 'C00491', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00251', 'transaction_amount': 3483.72, 'exchange_rate': 0.8017}
[2024-11-02T19:41:43.055+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000138', 'transaction_date': 1702582903053, 'account_id': 'A00734', 'customer_id': 'C00919', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00674', 'transaction_amount': 2140.69, 'exchange_rate': 0.8583}
[2024-11-02T19:41:43.079+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000139', 'transaction_date': 1719344503067, 'account_id': 'A00636', 'customer_id': 'C00029', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00202', 'transaction_amount': 8832.32, 'exchange_rate': 1.4647}
