[2024-11-03T01:12:44.339+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-02T00:00:00+00:00 [queued]>
[2024-11-03T01:12:44.388+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-02T00:00:00+00:00 [queued]>
[2024-11-03T01:12:44.389+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-03T01:12:44.427+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-11-02 00:00:00+00:00
[2024-11-03T01:12:44.438+0000] {standard_task_runner.py:57} INFO - Started process 1747 to run task
[2024-11-03T01:12:44.445+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-11-02T00:00:00+00:00', '--job-id', '312', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpsuq2d8hb']
[2024-11-03T01:12:44.452+0000] {standard_task_runner.py:85} INFO - Job 312: Subtask generate_txn_fact_data
[2024-11-03T01:12:44.559+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-02T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-03T01:12:44.740+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='ctwang' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-11-02T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-02T00:00:00+00:00'
[2024-11-03T01:12:44.745+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.4', 9092) IPv4]
[2024-11-03T01:12:44.746+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-03T01:12:44.748+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.4', 9092)]>: Connection complete.
[2024-11-03T01:12:44.856+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-03T01:12:44.856+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-03T01:12:44.864+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1711674764862, 'account_id': 'A00242', 'customer_id': 'C00087', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00298', 'transaction_amount': 6951.04, 'exchange_rate': 1.2375}
[2024-11-03T01:12:45.163+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000066', 'transaction_date': 1725930765162, 'account_id': 'A00841', 'customer_id': 'C00289', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00643', 'transaction_amount': 9728.99, 'exchange_rate': 1.0635}
[2024-11-03T01:12:45.167+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000067', 'transaction_date': 1714093965167, 'account_id': 'A00707', 'customer_id': 'C00274', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00284', 'transaction_amount': 6055.25, 'exchange_rate': 0.8814}
[2024-11-03T01:12:45.173+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000068', 'transaction_date': 1713834765172, 'account_id': 'A00829', 'customer_id': 'C00946', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00118', 'transaction_amount': 6184.1, 'exchange_rate': 0.6515}
[2024-11-03T01:12:45.176+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000069', 'transaction_date': 1708737165176, 'account_id': 'A00363', 'customer_id': 'C00333', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00448', 'transaction_amount': 3993.9, 'exchange_rate': 1.0337}
[2024-11-03T01:12:45.183+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000070', 'transaction_date': 1716599565180, 'account_id': 'A00315', 'customer_id': 'C00752', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00940', 'transaction_amount': 4381.5, 'exchange_rate': 0.5205}
[2024-11-03T01:12:45.189+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000071', 'transaction_date': 1704676365188, 'account_id': 'A00333', 'customer_id': 'C00536', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00437', 'transaction_amount': 4350.17, 'exchange_rate': 0.8424}
[2024-11-03T01:12:45.194+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000072', 'transaction_date': 1720919565193, 'account_id': 'A00027', 'customer_id': 'C00511', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00237', 'transaction_amount': 3091.66, 'exchange_rate': 0.7427}
[2024-11-03T01:12:45.202+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000073', 'transaction_date': 1721265165201, 'account_id': 'A00724', 'customer_id': 'C00339', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00182', 'transaction_amount': 3802.41, 'exchange_rate': 0.728}
[2024-11-03T01:12:45.207+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000074', 'transaction_date': 1721524365206, 'account_id': 'A00597', 'customer_id': 'C00523', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00235', 'transaction_amount': 9569.34, 'exchange_rate': 1.4846}
[2024-11-03T01:12:45.211+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000075', 'transaction_date': 1714525965210, 'account_id': 'A00535', 'customer_id': 'C00634', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00398', 'transaction_amount': 1316.29, 'exchange_rate': 1.36}
[2024-11-03T01:12:45.217+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000076', 'transaction_date': 1726103565217, 'account_id': 'A00275', 'customer_id': 'C00692', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00156', 'transaction_amount': 211.61, 'exchange_rate': 1.0784}
[2024-11-03T01:12:45.221+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000077', 'transaction_date': 1710033165221, 'account_id': 'A00374', 'customer_id': 'C00943', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00274', 'transaction_amount': 2962.23, 'exchange_rate': 1.0025}
[2024-11-03T01:12:45.226+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000078', 'transaction_date': 1706145165226, 'account_id': 'A00314', 'customer_id': 'C00553', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00875', 'transaction_amount': 5887.81, 'exchange_rate': 0.9967}
[2024-11-03T01:12:45.231+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000079', 'transaction_date': 1725671565230, 'account_id': 'A00432', 'customer_id': 'C00891', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00359', 'transaction_amount': 7120.76, 'exchange_rate': 0.9917}
[2024-11-03T01:12:45.236+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000080', 'transaction_date': 1710033165236, 'account_id': 'A00323', 'customer_id': 'C00778', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00170', 'transaction_amount': 5929.51, 'exchange_rate': 0.6478}
[2024-11-03T01:12:45.240+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000081', 'transaction_date': 1702170765240, 'account_id': 'A00105', 'customer_id': 'C00486', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00992', 'transaction_amount': 6218.66, 'exchange_rate': 1.0812}
[2024-11-03T01:12:45.244+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000082', 'transaction_date': 1713316365244, 'account_id': 'A00197', 'customer_id': 'C00264', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00390', 'transaction_amount': 3819.32, 'exchange_rate': 0.8876}
[2024-11-03T01:12:45.249+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000083', 'transaction_date': 1714180365248, 'account_id': 'A00317', 'customer_id': 'C00107', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00876', 'transaction_amount': 7213.33, 'exchange_rate': 1.357}
[2024-11-03T01:12:45.253+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000084', 'transaction_date': 1709255565252, 'account_id': 'A00967', 'customer_id': 'C00403', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00154', 'transaction_amount': 72.03, 'exchange_rate': 1.1782}
[2024-11-03T01:12:45.256+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000085', 'transaction_date': 1714007565256, 'account_id': 'A00413', 'customer_id': 'C00545', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00549', 'transaction_amount': 7172.84, 'exchange_rate': 0.6895}
[2024-11-03T01:12:45.265+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000086', 'transaction_date': 1724634765263, 'account_id': 'A00649', 'customer_id': 'C00546', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00140', 'transaction_amount': 5365.12, 'exchange_rate': 1.0518}
[2024-11-03T01:12:45.270+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000087', 'transaction_date': 1724893965269, 'account_id': 'A00241', 'customer_id': 'C00773', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00102', 'transaction_amount': 3308.19, 'exchange_rate': 0.5219}
[2024-11-03T01:12:45.274+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000088', 'transaction_date': 1725066765273, 'account_id': 'A00476', 'customer_id': 'C00042', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00235', 'transaction_amount': 8702.6, 'exchange_rate': 1.1392}
[2024-11-03T01:12:45.278+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000089', 'transaction_date': 1726449165277, 'account_id': 'A00913', 'customer_id': 'C00536', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00402', 'transaction_amount': 775.12, 'exchange_rate': 1.034}
[2024-11-03T01:12:45.282+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000090', 'transaction_date': 1728781965282, 'account_id': 'A00459', 'customer_id': 'C00400', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00576', 'transaction_amount': 2735.77, 'exchange_rate': 1.4657}
[2024-11-03T01:12:45.288+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000091', 'transaction_date': 1707959565287, 'account_id': 'A00102', 'customer_id': 'C00571', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00098', 'transaction_amount': 6978.05, 'exchange_rate': 0.6717}
[2024-11-03T01:12:45.293+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000092', 'transaction_date': 1721005965292, 'account_id': 'A00647', 'customer_id': 'C00152', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00304', 'transaction_amount': 366.22, 'exchange_rate': 0.8627}
[2024-11-03T01:12:45.297+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000093', 'transaction_date': 1712279565296, 'account_id': 'A00678', 'customer_id': 'C00557', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00320', 'transaction_amount': 7824.05, 'exchange_rate': 1.4611}
[2024-11-03T01:12:45.301+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000094', 'transaction_date': 1700788365301, 'account_id': 'A00089', 'customer_id': 'C00947', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00067', 'transaction_amount': 1085.43, 'exchange_rate': 1.3567}
[2024-11-03T01:12:45.305+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000095', 'transaction_date': 1707873165305, 'account_id': 'A00271', 'customer_id': 'C00400', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00367', 'transaction_amount': 5385.75, 'exchange_rate': 1.1333}
[2024-11-03T01:12:45.308+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000096', 'transaction_date': 1721610765308, 'account_id': 'A00911', 'customer_id': 'C00841', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00201', 'transaction_amount': 6940.89, 'exchange_rate': 1.0997}
[2024-11-03T01:12:45.313+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000097', 'transaction_date': 1701825165312, 'account_id': 'A00017', 'customer_id': 'C00001', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00287', 'transaction_amount': 5898.89, 'exchange_rate': 0.8824}
[2024-11-03T01:12:45.317+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000098', 'transaction_date': 1728609165317, 'account_id': 'A00378', 'customer_id': 'C00167', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00693', 'transaction_amount': 1387.14, 'exchange_rate': 0.5108}
[2024-11-03T01:12:45.321+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000099', 'transaction_date': 1729213965320, 'account_id': 'A00819', 'customer_id': 'C00987', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00947', 'transaction_amount': 9546.95, 'exchange_rate': 1.358}
[2024-11-03T01:12:45.326+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000100', 'transaction_date': 1727053965325, 'account_id': 'A00426', 'customer_id': 'C00971', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00806', 'transaction_amount': 8140.75, 'exchange_rate': 1.0091}
[2024-11-03T01:12:45.333+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000101', 'transaction_date': 1717981965332, 'account_id': 'A00253', 'customer_id': 'C00702', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00687', 'transaction_amount': 4439.1, 'exchange_rate': 1.4264}
[2024-11-03T01:12:45.337+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000102', 'transaction_date': 1729041165336, 'account_id': 'A00167', 'customer_id': 'C00067', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00264', 'transaction_amount': 8133.93, 'exchange_rate': 1.0255}
[2024-11-03T01:12:45.343+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000103', 'transaction_date': 1707873165342, 'account_id': 'A00958', 'customer_id': 'C00017', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00791', 'transaction_amount': 5799.78, 'exchange_rate': 0.8637}
[2024-11-03T01:12:45.348+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000104', 'transaction_date': 1707095565348, 'account_id': 'A00341', 'customer_id': 'C00661', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00726', 'transaction_amount': 5532.54, 'exchange_rate': 0.5099}
[2024-11-03T01:12:45.354+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000105', 'transaction_date': 1727226765353, 'account_id': 'A00095', 'customer_id': 'C00652', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00042', 'transaction_amount': 2851.79, 'exchange_rate': 1.4894}
[2024-11-03T01:12:45.359+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000106', 'transaction_date': 1721351565358, 'account_id': 'A00145', 'customer_id': 'C00642', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00993', 'transaction_amount': 9058.07, 'exchange_rate': 1.4259}
[2024-11-03T01:12:45.365+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000107', 'transaction_date': 1700615565364, 'account_id': 'A00287', 'customer_id': 'C00308', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00365', 'transaction_amount': 9140.22, 'exchange_rate': 1.4864}
[2024-11-03T01:12:45.372+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000108', 'transaction_date': 1723425165371, 'account_id': 'A00874', 'customer_id': 'C00082', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00702', 'transaction_amount': 9569.76, 'exchange_rate': 0.6887}
[2024-11-03T01:12:45.377+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000109', 'transaction_date': 1727053965377, 'account_id': 'A00436', 'customer_id': 'C00316', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00546', 'transaction_amount': 5724.64, 'exchange_rate': 0.7594}
[2024-11-03T01:12:45.385+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000110', 'transaction_date': 1712711565384, 'account_id': 'A00584', 'customer_id': 'C00798', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00971', 'transaction_amount': 150.04, 'exchange_rate': 1.092}
[2024-11-03T01:12:45.391+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000111', 'transaction_date': 1712538765390, 'account_id': 'A00752', 'customer_id': 'C00282', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00716', 'transaction_amount': 6721.27, 'exchange_rate': 0.5346}
[2024-11-03T01:12:45.398+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000112', 'transaction_date': 1702861965397, 'account_id': 'A00230', 'customer_id': 'C00942', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00541', 'transaction_amount': 9379.98, 'exchange_rate': 0.896}
[2024-11-03T01:12:45.404+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000113', 'transaction_date': 1725498765403, 'account_id': 'A00123', 'customer_id': 'C00019', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00496', 'transaction_amount': 8504.4, 'exchange_rate': 0.7208}
[2024-11-03T01:12:45.410+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000114', 'transaction_date': 1725325965409, 'account_id': 'A00469', 'customer_id': 'C00064', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00381', 'transaction_amount': 2133.43, 'exchange_rate': 1.2447}
[2024-11-03T01:12:45.417+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000115', 'transaction_date': 1699146765416, 'account_id': 'A00166', 'customer_id': 'C00598', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00577', 'transaction_amount': 1614.8, 'exchange_rate': 0.8339}
[2024-11-03T01:12:45.425+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000116', 'transaction_date': 1719709965423, 'account_id': 'A00257', 'customer_id': 'C00680', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00768', 'transaction_amount': 7979.49, 'exchange_rate': 1.2822}
[2024-11-03T01:12:45.430+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000117', 'transaction_date': 1708305165430, 'account_id': 'A00470', 'customer_id': 'C00195', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00476', 'transaction_amount': 7386.31, 'exchange_rate': 1.0319}
[2024-11-03T01:12:45.436+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000118', 'transaction_date': 1722215565435, 'account_id': 'A00161', 'customer_id': 'C00246', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00516', 'transaction_amount': 6251.21, 'exchange_rate': 0.5567}
[2024-11-03T01:12:45.442+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000119', 'transaction_date': 1729300365442, 'account_id': 'A00215', 'customer_id': 'C00415', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00938', 'transaction_amount': 6799.86, 'exchange_rate': 0.9597}
[2024-11-03T01:12:45.448+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000120', 'transaction_date': 1725412365447, 'account_id': 'A00328', 'customer_id': 'C00950', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00037', 'transaction_amount': 5967.7, 'exchange_rate': 0.5988}
[2024-11-03T01:12:45.455+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000121', 'transaction_date': 1712538765454, 'account_id': 'A00101', 'customer_id': 'C00079', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00101', 'transaction_amount': 8906.21, 'exchange_rate': 1.0179}
[2024-11-03T01:12:45.460+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000122', 'transaction_date': 1707441165460, 'account_id': 'A00716', 'customer_id': 'C00513', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00057', 'transaction_amount': 678.43, 'exchange_rate': 1.3557}
[2024-11-03T01:12:45.466+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000123', 'transaction_date': 1715130765466, 'account_id': 'A00439', 'customer_id': 'C00427', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00877', 'transaction_amount': 8787.78, 'exchange_rate': 0.5473}
[2024-11-03T01:12:45.472+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000124', 'transaction_date': 1720487565471, 'account_id': 'A00121', 'customer_id': 'C00353', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00341', 'transaction_amount': 7654.34, 'exchange_rate': 1.0514}
[2024-11-03T01:12:45.477+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000125', 'transaction_date': 1717809165477, 'account_id': 'A00195', 'customer_id': 'C00446', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00125', 'transaction_amount': 8535.52, 'exchange_rate': 1.2726}
[2024-11-03T01:12:45.481+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000126', 'transaction_date': 1713316365481, 'account_id': 'A00421', 'customer_id': 'C00244', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00946', 'transaction_amount': 5021.37, 'exchange_rate': 0.8427}
[2024-11-03T01:12:45.486+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000127', 'transaction_date': 1718241165485, 'account_id': 'A00422', 'customer_id': 'C00076', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00102', 'transaction_amount': 2513.09, 'exchange_rate': 0.798}
[2024-11-03T01:12:45.491+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000128', 'transaction_date': 1704244365490, 'account_id': 'A00294', 'customer_id': 'C00267', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00979', 'transaction_amount': 4415.47, 'exchange_rate': 1.4829}
[2024-11-03T01:12:45.494+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000129', 'transaction_date': 1706145165493, 'account_id': 'A00118', 'customer_id': 'C00769', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00734', 'transaction_amount': 6044.0, 'exchange_rate': 1.0626}
[2024-11-03T01:12:45.499+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000130', 'transaction_date': 1718586765499, 'account_id': 'A00302', 'customer_id': 'C00898', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00345', 'transaction_amount': 2206.3, 'exchange_rate': 0.7536}
[2024-11-03T01:12:45.505+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000131', 'transaction_date': 1719796365505, 'account_id': 'A00903', 'customer_id': 'C00843', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00272', 'transaction_amount': 7260.79, 'exchange_rate': 1.3385}
[2024-11-03T01:12:45.511+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000132', 'transaction_date': 1725239565510, 'account_id': 'A00540', 'customer_id': 'C00303', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00200', 'transaction_amount': 5316.49, 'exchange_rate': 0.5846}
[2024-11-03T01:12:45.516+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000133', 'transaction_date': 1726362765516, 'account_id': 'A00348', 'customer_id': 'C00368', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00140', 'transaction_amount': 316.83, 'exchange_rate': 0.717}
[2024-11-03T01:12:45.520+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000134', 'transaction_date': 1701825165520, 'account_id': 'A00218', 'customer_id': 'C00563', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00333', 'transaction_amount': 1824.25, 'exchange_rate': 0.7845}
[2024-11-03T01:12:45.525+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000135', 'transaction_date': 1720055565524, 'account_id': 'A00352', 'customer_id': 'C00409', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00858', 'transaction_amount': 8398.12, 'exchange_rate': 0.509}
[2024-11-03T01:12:45.530+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000136', 'transaction_date': 1721265165529, 'account_id': 'A00667', 'customer_id': 'C00087', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00612', 'transaction_amount': 1797.85, 'exchange_rate': 0.9014}
[2024-11-03T01:12:45.534+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000137', 'transaction_date': 1729041165533, 'account_id': 'A00718', 'customer_id': 'C00189', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00403', 'transaction_amount': 6231.89, 'exchange_rate': 1.3466}
[2024-11-03T01:12:45.538+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000138', 'transaction_date': 1725930765537, 'account_id': 'A00076', 'customer_id': 'C00397', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00864', 'transaction_amount': 4109.17, 'exchange_rate': 1.421}
[2024-11-03T01:12:45.542+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000139', 'transaction_date': 1715735565542, 'account_id': 'A00465', 'customer_id': 'C00292', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00462', 'transaction_amount': 9602.65, 'exchange_rate': 0.8068}
