[2024-11-02T19:41:39.091+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-24T00:00:00+00:00 [queued]>
[2024-11-02T19:41:39.145+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-24T00:00:00+00:00 [queued]>
[2024-11-02T19:41:39.155+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:39.281+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-24 00:00:00+00:00
[2024-11-02T19:41:39.299+0000] {standard_task_runner.py:57} INFO - Started process 2879 to run task
[2024-11-02T19:41:39.309+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-24T00:00:00+00:00', '--job-id', '188', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp8_bm7al8']
[2024-11-02T19:41:39.317+0000] {standard_task_runner.py:85} INFO - Job 188: Subtask generate_txn_fact_data
[2024-11-02T19:41:39.464+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-24T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:39.701+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-24T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-24T00:00:00+00:00'
[2024-11-02T19:41:39.716+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:39.718+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:39.722+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:39.848+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:39.855+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:39.889+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1729453299887, 'account_id': 'A00890', 'customer_id': 'C00553', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00234', 'transaction_amount': 326.26, 'exchange_rate': 1.3864}
[2024-11-02T19:41:40.636+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000066', 'transaction_date': 1724355700636, 'account_id': 'A00669', 'customer_id': 'C00023', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00065', 'transaction_amount': 8655.18, 'exchange_rate': 0.5529}
[2024-11-02T19:41:40.643+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000067', 'transaction_date': 1713728500642, 'account_id': 'A00753', 'customer_id': 'C00663', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00607', 'transaction_amount': 6964.16, 'exchange_rate': 0.9049}
[2024-11-02T19:41:40.651+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000068', 'transaction_date': 1727120500649, 'account_id': 'A00726', 'customer_id': 'C00373', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00293', 'transaction_amount': 9257.25, 'exchange_rate': 1.4528}
[2024-11-02T19:41:40.660+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000069', 'transaction_date': 1706211700660, 'account_id': 'A00887', 'customer_id': 'C00288', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00950', 'transaction_amount': 6898.93, 'exchange_rate': 0.8465}
[2024-11-02T19:41:40.673+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000070', 'transaction_date': 1706557300671, 'account_id': 'A00337', 'customer_id': 'C00291', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00222', 'transaction_amount': 3321.74, 'exchange_rate': 0.7542}
[2024-11-02T19:41:40.701+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000071', 'transaction_date': 1715197300679, 'account_id': 'A00958', 'customer_id': 'C00029', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00762', 'transaction_amount': 5052.01, 'exchange_rate': 1.1672}
[2024-11-02T19:41:40.709+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000072', 'transaction_date': 1712346100709, 'account_id': 'A00986', 'customer_id': 'C00835', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00740', 'transaction_amount': 7748.02, 'exchange_rate': 0.6561}
[2024-11-02T19:41:40.728+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000073', 'transaction_date': 1715197300727, 'account_id': 'A00788', 'customer_id': 'C00404', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00643', 'transaction_amount': 161.93, 'exchange_rate': 0.8063}
[2024-11-02T19:41:40.744+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000074', 'transaction_date': 1719171700735, 'account_id': 'A00833', 'customer_id': 'C00182', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00552', 'transaction_amount': 9970.18, 'exchange_rate': 1.4663}
[2024-11-02T19:41:40.766+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000075', 'transaction_date': 1726774900761, 'account_id': 'A00770', 'customer_id': 'C00726', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00564', 'transaction_amount': 3755.46, 'exchange_rate': 1.2687}
[2024-11-02T19:41:40.797+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000076', 'transaction_date': 1728330100797, 'account_id': 'A00561', 'customer_id': 'C00002', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00019', 'transaction_amount': 1909.93, 'exchange_rate': 1.4747}
[2024-11-02T19:41:40.812+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000077', 'transaction_date': 1727811700812, 'account_id': 'A00010', 'customer_id': 'C00611', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00374', 'transaction_amount': 7120.65, 'exchange_rate': 0.8418}
[2024-11-02T19:41:40.827+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000078', 'transaction_date': 1727466100817, 'account_id': 'A00051', 'customer_id': 'C00287', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00613', 'transaction_amount': 7810.86, 'exchange_rate': 1.0426}
[2024-11-02T19:41:40.879+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000079', 'transaction_date': 1699213300856, 'account_id': 'A00422', 'customer_id': 'C00168', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00303', 'transaction_amount': 5544.14, 'exchange_rate': 0.8363}
[2024-11-02T19:41:40.894+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000080', 'transaction_date': 1699040500894, 'account_id': 'A00668', 'customer_id': 'C00961', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00059', 'transaction_amount': 8339.15, 'exchange_rate': 1.032}
[2024-11-02T19:41:40.938+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000081', 'transaction_date': 1707507700921, 'account_id': 'A00775', 'customer_id': 'C00095', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00355', 'transaction_amount': 8313.34, 'exchange_rate': 1.019}
[2024-11-02T19:41:40.954+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000082', 'transaction_date': 1718653300944, 'account_id': 'A00047', 'customer_id': 'C00629', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00017', 'transaction_amount': 5849.09, 'exchange_rate': 0.5838}
[2024-11-02T19:41:40.971+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000083', 'transaction_date': 1708803700960, 'account_id': 'A00792', 'customer_id': 'C00888', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00123', 'transaction_amount': 5692.77, 'exchange_rate': 0.9649}
[2024-11-02T19:41:40.990+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000084', 'transaction_date': 1706038900976, 'account_id': 'A00506', 'customer_id': 'C00652', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00722', 'transaction_amount': 4777.55, 'exchange_rate': 0.7977}
[2024-11-02T19:41:40.995+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000085', 'transaction_date': 1708544500994, 'account_id': 'A00361', 'customer_id': 'C00266', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00995', 'transaction_amount': 3461.43, 'exchange_rate': 1.4138}
[2024-11-02T19:41:41.052+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000086', 'transaction_date': 1718048501052, 'account_id': 'A00563', 'customer_id': 'C00632', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00692', 'transaction_amount': 9384.58, 'exchange_rate': 0.722}
[2024-11-02T19:41:41.096+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000087', 'transaction_date': 1710877301081, 'account_id': 'A00736', 'customer_id': 'C00542', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00805', 'transaction_amount': 7601.77, 'exchange_rate': 0.8489}
[2024-11-02T19:41:41.111+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000088', 'transaction_date': 1720208501103, 'account_id': 'A00718', 'customer_id': 'C00235', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00543', 'transaction_amount': 5582.7, 'exchange_rate': 1.3646}
[2024-11-02T19:41:41.124+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000089', 'transaction_date': 1704224501124, 'account_id': 'A00058', 'customer_id': 'C00142', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00866', 'transaction_amount': 9653.19, 'exchange_rate': 1.3634}
[2024-11-02T19:41:41.151+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000090', 'transaction_date': 1709926901142, 'account_id': 'A00728', 'customer_id': 'C00228', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00500', 'transaction_amount': 685.32, 'exchange_rate': 0.7019}
[2024-11-02T19:41:41.162+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000091', 'transaction_date': 1727466101158, 'account_id': 'A00897', 'customer_id': 'C00089', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00179', 'transaction_amount': 8758.21, 'exchange_rate': 1.4656}
[2024-11-02T19:41:41.189+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000092', 'transaction_date': 1727984501167, 'account_id': 'A00922', 'customer_id': 'C00257', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00911', 'transaction_amount': 5917.31, 'exchange_rate': 1.0236}
[2024-11-02T19:41:41.205+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000093', 'transaction_date': 1707507701204, 'account_id': 'A00712', 'customer_id': 'C00609', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00414', 'transaction_amount': 9915.53, 'exchange_rate': 0.7918}
[2024-11-02T19:41:41.225+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000094', 'transaction_date': 1710877301224, 'account_id': 'A00688', 'customer_id': 'C00583', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00508', 'transaction_amount': 933.61, 'exchange_rate': 0.5246}
[2024-11-02T19:41:41.242+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000095', 'transaction_date': 1714333301242, 'account_id': 'A00065', 'customer_id': 'C00293', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00491', 'transaction_amount': 9291.55, 'exchange_rate': 0.9717}
[2024-11-02T19:41:41.249+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000096', 'transaction_date': 1718998901249, 'account_id': 'A00955', 'customer_id': 'C00721', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00471', 'transaction_amount': 7189.27, 'exchange_rate': 0.5082}
[2024-11-02T19:41:41.334+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000097', 'transaction_date': 1712346101333, 'account_id': 'A00430', 'customer_id': 'C00574', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00313', 'transaction_amount': 5784.92, 'exchange_rate': 1.3065}
[2024-11-02T19:41:41.362+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000098', 'transaction_date': 1714074101361, 'account_id': 'A00055', 'customer_id': 'C00445', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00620', 'transaction_amount': 8695.4, 'exchange_rate': 0.588}
[2024-11-02T19:41:41.382+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000099', 'transaction_date': 1719603701382, 'account_id': 'A00667', 'customer_id': 'C00683', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00903', 'transaction_amount': 3587.95, 'exchange_rate': 0.566}
[2024-11-02T19:41:41.387+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000100', 'transaction_date': 1708371701387, 'account_id': 'A00705', 'customer_id': 'C00158', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00842', 'transaction_amount': 9005.98, 'exchange_rate': 0.6314}
[2024-11-02T19:41:41.396+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000101', 'transaction_date': 1709667701395, 'account_id': 'A00208', 'customer_id': 'C00398', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00996', 'transaction_amount': 7264.75, 'exchange_rate': 1.4709}
[2024-11-02T19:41:41.400+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000102', 'transaction_date': 1712518901400, 'account_id': 'A00444', 'customer_id': 'C00457', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00517', 'transaction_amount': 8199.63, 'exchange_rate': 1.3272}
[2024-11-02T19:41:41.405+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000103', 'transaction_date': 1709322101405, 'account_id': 'A00138', 'customer_id': 'C00344', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00562', 'transaction_amount': 3637.51, 'exchange_rate': 1.474}
[2024-11-02T19:41:41.423+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000104', 'transaction_date': 1716925301412, 'account_id': 'A00981', 'customer_id': 'C00139', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00682', 'transaction_amount': 4784.31, 'exchange_rate': 0.8291}
[2024-11-02T19:41:41.460+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000105', 'transaction_date': 1714938101445, 'account_id': 'A00882', 'customer_id': 'C00173', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00462', 'transaction_amount': 9411.38, 'exchange_rate': 0.6099}
[2024-11-02T19:41:41.485+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000106', 'transaction_date': 1726342901479, 'account_id': 'A00564', 'customer_id': 'C00050', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00248', 'transaction_amount': 6526.9, 'exchange_rate': 0.855}
[2024-11-02T19:41:41.496+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000107', 'transaction_date': 1714851701496, 'account_id': 'A00791', 'customer_id': 'C00188', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00547', 'transaction_amount': 5856.28, 'exchange_rate': 1.1838}
[2024-11-02T19:41:41.535+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000108', 'transaction_date': 1724701301519, 'account_id': 'A00992', 'customer_id': 'C00706', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00383', 'transaction_amount': 6963.3, 'exchange_rate': 0.6584}
[2024-11-02T19:41:41.543+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000109', 'transaction_date': 1712950901541, 'account_id': 'A00018', 'customer_id': 'C00363', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00816', 'transaction_amount': 6512.09, 'exchange_rate': 0.8653}
[2024-11-02T19:41:41.550+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000110', 'transaction_date': 1706038901548, 'account_id': 'A00644', 'customer_id': 'C00134', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00325', 'transaction_amount': 4543.34, 'exchange_rate': 1.3289}
[2024-11-02T19:41:41.557+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000111', 'transaction_date': 1718048501553, 'account_id': 'A00940', 'customer_id': 'C00530', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00210', 'transaction_amount': 4600.56, 'exchange_rate': 0.8979}
[2024-11-02T19:41:41.628+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000112', 'transaction_date': 1709494901619, 'account_id': 'A00289', 'customer_id': 'C00267', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00563', 'transaction_amount': 5953.04, 'exchange_rate': 1.3378}
[2024-11-02T19:41:41.652+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000113', 'transaction_date': 1706902901643, 'account_id': 'A00560', 'customer_id': 'C00424', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00612', 'transaction_amount': 851.19, 'exchange_rate': 1.1886}
[2024-11-02T19:41:41.695+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000114', 'transaction_date': 1727379701692, 'account_id': 'A00295', 'customer_id': 'C00791', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00300', 'transaction_amount': 4363.43, 'exchange_rate': 1.0072}
[2024-11-02T19:41:41.720+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000115', 'transaction_date': 1728502901719, 'account_id': 'A00275', 'customer_id': 'C00997', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00428', 'transaction_amount': 7852.82, 'exchange_rate': 0.6168}
[2024-11-02T19:41:41.737+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000116', 'transaction_date': 1715629301737, 'account_id': 'A00863', 'customer_id': 'C00980', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00275', 'transaction_amount': 649.96, 'exchange_rate': 0.5902}
[2024-11-02T19:41:41.742+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000117', 'transaction_date': 1702582901742, 'account_id': 'A00215', 'customer_id': 'C00258', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00507', 'transaction_amount': 4916.49, 'exchange_rate': 1.4766}
[2024-11-02T19:41:41.748+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000118', 'transaction_date': 1699040501748, 'account_id': 'A00488', 'customer_id': 'C00477', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00244', 'transaction_amount': 4192.92, 'exchange_rate': 0.9146}
[2024-11-02T19:41:41.756+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000119', 'transaction_date': 1721850101755, 'account_id': 'A00584', 'customer_id': 'C00046', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00547', 'transaction_amount': 7657.51, 'exchange_rate': 1.0449}
[2024-11-02T19:41:41.767+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000120', 'transaction_date': 1712086901766, 'account_id': 'A00822', 'customer_id': 'C00717', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00622', 'transaction_amount': 9370.5, 'exchange_rate': 1.2689}
[2024-11-02T19:41:41.793+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000121', 'transaction_date': 1726083701790, 'account_id': 'A00769', 'customer_id': 'C00569', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00089', 'transaction_amount': 606.62, 'exchange_rate': 0.9986}
[2024-11-02T19:41:41.802+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000122', 'transaction_date': 1705693301801, 'account_id': 'A00913', 'customer_id': 'C00483', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00213', 'transaction_amount': 6485.78, 'exchange_rate': 0.878}
[2024-11-02T19:41:41.813+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000123', 'transaction_date': 1716147701807, 'account_id': 'A00194', 'customer_id': 'C00345', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00974', 'transaction_amount': 7813.72, 'exchange_rate': 0.6108}
[2024-11-02T19:41:41.837+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000124', 'transaction_date': 1720554101824, 'account_id': 'A00973', 'customer_id': 'C00356', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00663', 'transaction_amount': 6976.99, 'exchange_rate': 1.2786}
[2024-11-02T19:41:41.855+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000125', 'transaction_date': 1707421301844, 'account_id': 'A00502', 'customer_id': 'C00286', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00212', 'transaction_amount': 4479.26, 'exchange_rate': 1.4991}
[2024-11-02T19:41:41.861+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000126', 'transaction_date': 1718826101860, 'account_id': 'A00724', 'customer_id': 'C00741', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00922', 'transaction_amount': 3426.8, 'exchange_rate': 1.1101}
[2024-11-02T19:41:41.867+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000127', 'transaction_date': 1711309301866, 'account_id': 'A00812', 'customer_id': 'C00573', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00952', 'transaction_amount': 3720.72, 'exchange_rate': 1.4358}
[2024-11-02T19:41:41.879+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000128', 'transaction_date': 1705952501878, 'account_id': 'A00465', 'customer_id': 'C00405', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00409', 'transaction_amount': 4433.13, 'exchange_rate': 0.5167}
[2024-11-02T19:41:41.897+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000129', 'transaction_date': 1704915701889, 'account_id': 'A00615', 'customer_id': 'C00186', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00676', 'transaction_amount': 4902.63, 'exchange_rate': 0.909}
[2024-11-02T19:41:41.924+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000130', 'transaction_date': 1722454901922, 'account_id': 'A00459', 'customer_id': 'C00644', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00240', 'transaction_amount': 3025.16, 'exchange_rate': 0.5963}
[2024-11-02T19:41:41.956+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000131', 'transaction_date': 1699386101956, 'account_id': 'A00284', 'customer_id': 'C00584', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00824', 'transaction_amount': 4048.67, 'exchange_rate': 1.3601}
[2024-11-02T19:41:42.028+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000132', 'transaction_date': 1707853302010, 'account_id': 'A00080', 'customer_id': 'C00075', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00370', 'transaction_amount': 4731.55, 'exchange_rate': 0.5527}
[2024-11-02T19:41:42.043+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000133', 'transaction_date': 1703101302040, 'account_id': 'A00265', 'customer_id': 'C00885', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00259', 'transaction_amount': 5821.82, 'exchange_rate': 0.7089}
[2024-11-02T19:41:42.057+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000134', 'transaction_date': 1722973302054, 'account_id': 'A00847', 'customer_id': 'C00387', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00917', 'transaction_amount': 4819.96, 'exchange_rate': 1.0553}
[2024-11-02T19:41:42.075+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000135', 'transaction_date': 1727120502074, 'account_id': 'A00742', 'customer_id': 'C00167', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00621', 'transaction_amount': 4969.41, 'exchange_rate': 0.952}
[2024-11-02T19:41:42.099+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000136', 'transaction_date': 1723059702098, 'account_id': 'A00757', 'customer_id': 'C00136', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00591', 'transaction_amount': 7594.39, 'exchange_rate': 0.8714}
[2024-11-02T19:41:42.123+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000137', 'transaction_date': 1721763702123, 'account_id': 'A00484', 'customer_id': 'C00056', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00077', 'transaction_amount': 8652.85, 'exchange_rate': 1.0141}
[2024-11-02T19:41:42.139+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000138', 'transaction_date': 1730230902128, 'account_id': 'A00187', 'customer_id': 'C00549', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00999', 'transaction_amount': 1524.44, 'exchange_rate': 1.06}
[2024-11-02T19:41:42.178+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000139', 'transaction_date': 1718826102150, 'account_id': 'A00016', 'customer_id': 'C00603', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00599', 'transaction_amount': 4485.57, 'exchange_rate': 1.3594}
