[2024-11-02T19:41:11.644+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-05T00:00:00+00:00 [queued]>
[2024-11-02T19:41:11.696+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-05T00:00:00+00:00 [queued]>
[2024-11-02T19:41:11.698+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:12.127+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-05 00:00:00+00:00
[2024-11-02T19:41:12.143+0000] {standard_task_runner.py:57} INFO - Started process 2800 to run task
[2024-11-02T19:41:12.172+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-05T00:00:00+00:00', '--job-id', '169', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpevn5ipor']
[2024-11-02T19:41:12.202+0000] {standard_task_runner.py:85} INFO - Job 169: Subtask generate_txn_fact_data
[2024-11-02T19:41:12.393+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-05T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:12.654+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-05T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-05T00:00:00+00:00'
[2024-11-02T19:41:12.670+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:12.671+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:12.674+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:12.801+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:12.802+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:12.814+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1705520472813, 'account_id': 'A00708', 'customer_id': 'C00614', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00142', 'transaction_amount': 5925.03, 'exchange_rate': 1.2174}
[2024-11-02T19:41:14.048+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000066', 'transaction_date': 1709494874048, 'account_id': 'A00793', 'customer_id': 'C00325', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00815', 'transaction_amount': 3730.72, 'exchange_rate': 1.0663}
[2024-11-02T19:41:14.063+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000067', 'transaction_date': 1725565274062, 'account_id': 'A00883', 'customer_id': 'C00161', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00941', 'transaction_amount': 3897.33, 'exchange_rate': 1.4367}
[2024-11-02T19:41:14.067+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000068', 'transaction_date': 1708630874066, 'account_id': 'A00743', 'customer_id': 'C00112', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00813', 'transaction_amount': 7605.31, 'exchange_rate': 1.159}
[2024-11-02T19:41:14.072+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000069', 'transaction_date': 1702064474070, 'account_id': 'A00472', 'customer_id': 'C00405', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00618', 'transaction_amount': 5221.98, 'exchange_rate': 0.5136}
[2024-11-02T19:41:14.097+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000070', 'transaction_date': 1702237274096, 'account_id': 'A00848', 'customer_id': 'C00407', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00538', 'transaction_amount': 1035.42, 'exchange_rate': 0.9996}
[2024-11-02T19:41:14.104+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000071', 'transaction_date': 1729453274103, 'account_id': 'A00094', 'customer_id': 'C00490', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00219', 'transaction_amount': 535.43, 'exchange_rate': 0.7459}
[2024-11-02T19:41:14.117+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000072', 'transaction_date': 1714592474116, 'account_id': 'A00507', 'customer_id': 'C00036', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00327', 'transaction_amount': 487.66, 'exchange_rate': 0.5978}
[2024-11-02T19:41:14.125+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000073', 'transaction_date': 1717702874124, 'account_id': 'A00668', 'customer_id': 'C00938', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00945', 'transaction_amount': 2067.27, 'exchange_rate': 1.361}
[2024-11-02T19:41:14.134+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000074', 'transaction_date': 1727466074133, 'account_id': 'A00812', 'customer_id': 'C00139', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00319', 'transaction_amount': 7168.56, 'exchange_rate': 0.5335}
[2024-11-02T19:41:14.139+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000075', 'transaction_date': 1715802074139, 'account_id': 'A00133', 'customer_id': 'C00333', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00622', 'transaction_amount': 8884.61, 'exchange_rate': 0.5415}
[2024-11-02T19:41:14.147+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000076', 'transaction_date': 1718048474146, 'account_id': 'A00530', 'customer_id': 'C00281', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00203', 'transaction_amount': 2725.93, 'exchange_rate': 1.2177}
[2024-11-02T19:41:14.151+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000077', 'transaction_date': 1728157274150, 'account_id': 'A00264', 'customer_id': 'C00282', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00779', 'transaction_amount': 3550.83, 'exchange_rate': 1.3222}
[2024-11-02T19:41:14.158+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000078', 'transaction_date': 1708458074157, 'account_id': 'A00103', 'customer_id': 'C00490', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00414', 'transaction_amount': 644.61, 'exchange_rate': 1.3605}
[2024-11-02T19:41:14.203+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000079', 'transaction_date': 1725997274201, 'account_id': 'A00560', 'customer_id': 'C00152', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00150', 'transaction_amount': 123.32, 'exchange_rate': 1.081}
[2024-11-02T19:41:14.210+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000080', 'transaction_date': 1723405274209, 'account_id': 'A00849', 'customer_id': 'C00542', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00463', 'transaction_amount': 6455.97, 'exchange_rate': 1.0901}
[2024-11-02T19:41:14.222+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000081', 'transaction_date': 1712086874221, 'account_id': 'A00429', 'customer_id': 'C00013', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00640', 'transaction_amount': 7329.71, 'exchange_rate': 1.3937}
[2024-11-02T19:41:14.229+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000082', 'transaction_date': 1723232474228, 'account_id': 'A00697', 'customer_id': 'C00667', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00362', 'transaction_amount': 2848.53, 'exchange_rate': 1.2711}
[2024-11-02T19:41:14.237+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000083', 'transaction_date': 1715197274236, 'account_id': 'A00824', 'customer_id': 'C00804', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00450', 'transaction_amount': 1291.78, 'exchange_rate': 1.498}
[2024-11-02T19:41:14.244+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000084', 'transaction_date': 1714851674243, 'account_id': 'A00240', 'customer_id': 'C00944', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00407', 'transaction_amount': 3827.07, 'exchange_rate': 1.0955}
[2024-11-02T19:41:14.250+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000085', 'transaction_date': 1721072474250, 'account_id': 'A00607', 'customer_id': 'C00183', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00477', 'transaction_amount': 7448.33, 'exchange_rate': 1.2035}
[2024-11-02T19:41:14.264+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000086', 'transaction_date': 1702150874262, 'account_id': 'A00897', 'customer_id': 'C00230', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00365', 'transaction_amount': 2200.41, 'exchange_rate': 1.4661}
[2024-11-02T19:41:14.272+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000087', 'transaction_date': 1725824474271, 'account_id': 'A00105', 'customer_id': 'C00896', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00404', 'transaction_amount': 8202.3, 'exchange_rate': 0.7555}
[2024-11-02T19:41:14.278+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000088', 'transaction_date': 1699990874278, 'account_id': 'A00248', 'customer_id': 'C00545', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00582', 'transaction_amount': 2223.39, 'exchange_rate': 0.8232}
[2024-11-02T19:41:14.286+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000089', 'transaction_date': 1713642074283, 'account_id': 'A00914', 'customer_id': 'C00442', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00065', 'transaction_amount': 437.43, 'exchange_rate': 1.3194}
[2024-11-02T19:41:14.298+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000090', 'transaction_date': 1727120474298, 'account_id': 'A00207', 'customer_id': 'C00867', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00691', 'transaction_amount': 8652.72, 'exchange_rate': 1.3807}
[2024-11-02T19:41:14.310+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000091', 'transaction_date': 1699818074310, 'account_id': 'A00475', 'customer_id': 'C00778', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00323', 'transaction_amount': 9019.54, 'exchange_rate': 1.153}
[2024-11-02T19:41:14.319+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000092', 'transaction_date': 1727120474316, 'account_id': 'A00123', 'customer_id': 'C00315', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00089', 'transaction_amount': 5664.65, 'exchange_rate': 1.4958}
[2024-11-02T19:41:14.327+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000093', 'transaction_date': 1729539674324, 'account_id': 'A00528', 'customer_id': 'C00097', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00786', 'transaction_amount': 8374.64, 'exchange_rate': 0.5782}
[2024-11-02T19:41:14.335+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000094', 'transaction_date': 1716234074332, 'account_id': 'A00117', 'customer_id': 'C00075', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00974', 'transaction_amount': 635.24, 'exchange_rate': 0.5674}
[2024-11-02T19:41:14.342+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000095', 'transaction_date': 1712778074341, 'account_id': 'A00599', 'customer_id': 'C00561', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00047', 'transaction_amount': 2377.97, 'exchange_rate': 0.9655}
[2024-11-02T19:41:14.348+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000096', 'transaction_date': 1704570074347, 'account_id': 'A00981', 'customer_id': 'C00234', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00782', 'transaction_amount': 2446.22, 'exchange_rate': 0.846}
[2024-11-02T19:41:14.360+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000097', 'transaction_date': 1725478874360, 'account_id': 'A00186', 'customer_id': 'C00804', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00794', 'transaction_amount': 9022.87, 'exchange_rate': 0.5295}
[2024-11-02T19:41:14.397+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000098', 'transaction_date': 1708198874392, 'account_id': 'A00524', 'customer_id': 'C00497', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00921', 'transaction_amount': 5931.33, 'exchange_rate': 1.0784}
[2024-11-02T19:41:14.402+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000099', 'transaction_date': 1724442074401, 'account_id': 'A00801', 'customer_id': 'C00273', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00265', 'transaction_amount': 9327.4, 'exchange_rate': 0.9582}
[2024-11-02T19:41:14.422+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000100', 'transaction_date': 1723232474412, 'account_id': 'A00328', 'customer_id': 'C00319', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00218', 'transaction_amount': 793.34, 'exchange_rate': 1.0104}
[2024-11-02T19:41:14.451+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000101', 'transaction_date': 1705779674445, 'account_id': 'A00159', 'customer_id': 'C00449', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00355', 'transaction_amount': 3015.52, 'exchange_rate': 1.4698}
[2024-11-02T19:41:14.491+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000102', 'transaction_date': 1702842074490, 'account_id': 'A00278', 'customer_id': 'C00731', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00045', 'transaction_amount': 2000.0, 'exchange_rate': 1.1823}
[2024-11-02T19:41:14.495+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000103', 'transaction_date': 1723491674494, 'account_id': 'A00136', 'customer_id': 'C00926', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00366', 'transaction_amount': 8131.87, 'exchange_rate': 0.7342}
[2024-11-02T19:41:14.532+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000104', 'transaction_date': 1707334874527, 'account_id': 'A00274', 'customer_id': 'C00457', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00313', 'transaction_amount': 5656.33, 'exchange_rate': 0.8387}
[2024-11-02T19:41:14.541+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000105', 'transaction_date': 1707766874540, 'account_id': 'A00687', 'customer_id': 'C00729', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00757', 'transaction_amount': 5104.15, 'exchange_rate': 1.0579}
[2024-11-02T19:41:14.557+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000106', 'transaction_date': 1706557274550, 'account_id': 'A00630', 'customer_id': 'C00694', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00886', 'transaction_amount': 6586.7, 'exchange_rate': 1.1372}
[2024-11-02T19:41:14.735+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000107', 'transaction_date': 1699299674733, 'account_id': 'A00276', 'customer_id': 'C00857', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00515', 'transaction_amount': 2340.45, 'exchange_rate': 0.9951}
[2024-11-02T19:41:14.779+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000108', 'transaction_date': 1703706074776, 'account_id': 'A00272', 'customer_id': 'C00927', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00974', 'transaction_amount': 1852.89, 'exchange_rate': 0.8227}
[2024-11-02T19:41:14.805+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000109', 'transaction_date': 1723750874799, 'account_id': 'A00732', 'customer_id': 'C00545', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00802', 'transaction_amount': 8745.73, 'exchange_rate': 1.3674}
[2024-11-02T19:41:14.824+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000110', 'transaction_date': 1729107674817, 'account_id': 'A00469', 'customer_id': 'C00182', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00418', 'transaction_amount': 8199.4, 'exchange_rate': 1.3422}
[2024-11-02T19:41:14.834+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000111', 'transaction_date': 1720554074830, 'account_id': 'A00709', 'customer_id': 'C00768', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00617', 'transaction_amount': 4062.21, 'exchange_rate': 0.799}
[2024-11-02T19:41:14.841+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000112', 'transaction_date': 1722195674841, 'account_id': 'A00106', 'customer_id': 'C00908', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00799', 'transaction_amount': 5376.14, 'exchange_rate': 1.3025}
[2024-11-02T19:41:14.859+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000113', 'transaction_date': 1722541274854, 'account_id': 'A00584', 'customer_id': 'C00046', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00210', 'transaction_amount': 773.11, 'exchange_rate': 0.878}
[2024-11-02T19:41:14.864+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000114', 'transaction_date': 1699386074864, 'account_id': 'A00860', 'customer_id': 'C00523', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00408', 'transaction_amount': 1142.19, 'exchange_rate': 1.0628}
[2024-11-02T19:41:14.922+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000115', 'transaction_date': 1725046874921, 'account_id': 'A00779', 'customer_id': 'C00274', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00846', 'transaction_amount': 362.62, 'exchange_rate': 0.5623}
[2024-11-02T19:41:14.957+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000116', 'transaction_date': 1701286874955, 'account_id': 'A00981', 'customer_id': 'C00768', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00383', 'transaction_amount': 369.52, 'exchange_rate': 1.2285}
[2024-11-02T19:41:14.987+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000117', 'transaction_date': 1726256474984, 'account_id': 'A00313', 'customer_id': 'C00916', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00384', 'transaction_amount': 5301.28, 'exchange_rate': 1.4416}
[2024-11-02T19:41:14.993+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000118', 'transaction_date': 1730317274992, 'account_id': 'A00514', 'customer_id': 'C00506', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00090', 'transaction_amount': 5620.11, 'exchange_rate': 1.4739}
[2024-11-02T19:41:15.000+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000119', 'transaction_date': 1727466074999, 'account_id': 'A00368', 'customer_id': 'C00364', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00971', 'transaction_amount': 9961.28, 'exchange_rate': 1.4965}
[2024-11-02T19:41:15.010+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000120', 'transaction_date': 1699386075009, 'account_id': 'A00235', 'customer_id': 'C00793', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00145', 'transaction_amount': 8195.78, 'exchange_rate': 0.6471}
[2024-11-02T19:41:15.025+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000121', 'transaction_date': 1715110875020, 'account_id': 'A00424', 'customer_id': 'C00841', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00484', 'transaction_amount': 7806.52, 'exchange_rate': 0.9471}
[2024-11-02T19:41:15.032+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000122', 'transaction_date': 1720986075030, 'account_id': 'A00955', 'customer_id': 'C00183', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00625', 'transaction_amount': 4552.08, 'exchange_rate': 1.4837}
[2024-11-02T19:41:15.042+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000123', 'transaction_date': 1730490075041, 'account_id': 'A00702', 'customer_id': 'C00420', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00065', 'transaction_amount': 2409.54, 'exchange_rate': 0.5059}
[2024-11-02T19:41:15.050+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000124', 'transaction_date': 1700163675047, 'account_id': 'A00501', 'customer_id': 'C00742', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00770', 'transaction_amount': 3616.85, 'exchange_rate': 0.6611}
[2024-11-02T19:41:15.061+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000125', 'transaction_date': 1708026075060, 'account_id': 'A00888', 'customer_id': 'C00412', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00235', 'transaction_amount': 5383.81, 'exchange_rate': 0.8319}
[2024-11-02T19:41:15.129+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000126', 'transaction_date': 1716406875123, 'account_id': 'A00396', 'customer_id': 'C00446', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00787', 'transaction_amount': 3513.64, 'exchange_rate': 1.355}
[2024-11-02T19:41:15.134+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000127', 'transaction_date': 1714678875133, 'account_id': 'A00370', 'customer_id': 'C00943', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00448', 'transaction_amount': 6087.16, 'exchange_rate': 1.4488}
[2024-11-02T19:41:15.139+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000128', 'transaction_date': 1703274075139, 'account_id': 'A00187', 'customer_id': 'C00473', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00028', 'transaction_amount': 6514.18, 'exchange_rate': 1.0339}
[2024-11-02T19:41:15.150+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000129', 'transaction_date': 1705520475147, 'account_id': 'A00040', 'customer_id': 'C00361', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00816', 'transaction_amount': 3077.57, 'exchange_rate': 1.3261}
[2024-11-02T19:41:15.158+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000130', 'transaction_date': 1723405275155, 'account_id': 'A00901', 'customer_id': 'C00298', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00937', 'transaction_amount': 6262.87, 'exchange_rate': 0.6473}
[2024-11-02T19:41:15.167+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000131', 'transaction_date': 1724528475164, 'account_id': 'A00573', 'customer_id': 'C00184', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00203', 'transaction_amount': 2738.29, 'exchange_rate': 1.3315}
[2024-11-02T19:41:15.174+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000132', 'transaction_date': 1699472475172, 'account_id': 'A00543', 'customer_id': 'C00490', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00587', 'transaction_amount': 7948.27, 'exchange_rate': 1.1542}
[2024-11-02T19:41:15.178+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000133', 'transaction_date': 1707075675177, 'account_id': 'A00743', 'customer_id': 'C00660', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00323', 'transaction_amount': 7027.08, 'exchange_rate': 0.897}
[2024-11-02T19:41:15.187+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000134', 'transaction_date': 1727293275184, 'account_id': 'A00380', 'customer_id': 'C00438', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00038', 'transaction_amount': 5008.74, 'exchange_rate': 0.8114}
[2024-11-02T19:41:15.194+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000135', 'transaction_date': 1711827675191, 'account_id': 'A00742', 'customer_id': 'C00018', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00058', 'transaction_amount': 6094.56, 'exchange_rate': 1.3278}
[2024-11-02T19:41:15.201+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000136', 'transaction_date': 1717098075198, 'account_id': 'A00553', 'customer_id': 'C00518', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00790', 'transaction_amount': 4483.59, 'exchange_rate': 0.6386}
[2024-11-02T19:41:15.206+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000137', 'transaction_date': 1708544475205, 'account_id': 'A00181', 'customer_id': 'C00566', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00977', 'transaction_amount': 6244.93, 'exchange_rate': 0.8197}
[2024-11-02T19:41:15.237+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000138', 'transaction_date': 1701546075210, 'account_id': 'A00738', 'customer_id': 'C00532', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00159', 'transaction_amount': 1425.63, 'exchange_rate': 0.814}
[2024-11-02T19:41:15.241+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000139', 'transaction_date': 1715283675241, 'account_id': 'A00713', 'customer_id': 'C00014', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00817', 'transaction_amount': 2291.92, 'exchange_rate': 0.9883}
