[2024-11-02T19:41:12.888+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-08T00:00:00+00:00 [queued]>
[2024-11-02T19:41:12.911+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-08T00:00:00+00:00 [queued]>
[2024-11-02T19:41:12.912+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:12.956+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-08 00:00:00+00:00
[2024-11-02T19:41:12.998+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-08T00:00:00+00:00', '--job-id', '172', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpeyk_ychf']
[2024-11-02T19:41:13.006+0000] {standard_task_runner.py:85} INFO - Job 172: Subtask generate_txn_fact_data
[2024-11-02T19:41:12.992+0000] {standard_task_runner.py:57} INFO - Started process 2812 to run task
[2024-11-02T19:41:13.266+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-08T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:13.806+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-08T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-08T00:00:00+00:00'
[2024-11-02T19:41:13.816+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:13.837+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:13.848+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:13.997+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:14.004+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:14.024+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1713382874023, 'account_id': 'A00764', 'customer_id': 'C00461', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00196', 'transaction_amount': 6440.97, 'exchange_rate': 0.9709}
[2024-11-02T19:41:15.453+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000066', 'transaction_date': 1725306075453, 'account_id': 'A00383', 'customer_id': 'C00314', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00729', 'transaction_amount': 9877.43, 'exchange_rate': 0.6681}
[2024-11-02T19:41:15.478+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000067', 'transaction_date': 1700941275473, 'account_id': 'A00533', 'customer_id': 'C00307', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00865', 'transaction_amount': 8732.23, 'exchange_rate': 0.8999}
[2024-11-02T19:41:15.489+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000068', 'transaction_date': 1714592475486, 'account_id': 'A00361', 'customer_id': 'C00793', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00715', 'transaction_amount': 3549.36, 'exchange_rate': 1.1541}
[2024-11-02T19:41:15.494+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000069', 'transaction_date': 1726861275494, 'account_id': 'A00648', 'customer_id': 'C00353', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00682', 'transaction_amount': 4807.28, 'exchange_rate': 0.5255}
[2024-11-02T19:41:15.498+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000070', 'transaction_date': 1704224475497, 'account_id': 'A00290', 'customer_id': 'C00834', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00302', 'transaction_amount': 6906.44, 'exchange_rate': 0.9639}
[2024-11-02T19:41:15.537+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000071', 'transaction_date': 1717184475516, 'account_id': 'A00467', 'customer_id': 'C00635', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00658', 'transaction_amount': 1921.9, 'exchange_rate': 0.9506}
[2024-11-02T19:41:15.549+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000072', 'transaction_date': 1722714075549, 'account_id': 'A00652', 'customer_id': 'C00998', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00752', 'transaction_amount': 393.68, 'exchange_rate': 0.8832}
[2024-11-02T19:41:15.561+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000073', 'transaction_date': 1722541275556, 'account_id': 'A00122', 'customer_id': 'C00751', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00041', 'transaction_amount': 1752.75, 'exchange_rate': 1.2986}
[2024-11-02T19:41:15.581+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000074', 'transaction_date': 1709926875581, 'account_id': 'A00395', 'customer_id': 'C00283', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00321', 'transaction_amount': 7277.07, 'exchange_rate': 0.5127}
[2024-11-02T19:41:15.592+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000075', 'transaction_date': 1720208475589, 'account_id': 'A00519', 'customer_id': 'C00087', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00892', 'transaction_amount': 2226.76, 'exchange_rate': 0.7503}
[2024-11-02T19:41:15.598+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000076', 'transaction_date': 1722627675597, 'account_id': 'A00245', 'customer_id': 'C00126', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00880', 'transaction_amount': 5603.8, 'exchange_rate': 0.7351}
[2024-11-02T19:41:15.603+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000077', 'transaction_date': 1725046875602, 'account_id': 'A00350', 'customer_id': 'C00372', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00546', 'transaction_amount': 8330.64, 'exchange_rate': 1.1996}
[2024-11-02T19:41:15.614+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000078', 'transaction_date': 1715629275612, 'account_id': 'A00281', 'customer_id': 'C00769', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00549', 'transaction_amount': 6514.83, 'exchange_rate': 1.4774}
[2024-11-02T19:41:15.652+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000079', 'transaction_date': 1718480475652, 'account_id': 'A00284', 'customer_id': 'C00338', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00181', 'transaction_amount': 1555.92, 'exchange_rate': 0.7452}
[2024-11-02T19:41:15.657+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000080', 'transaction_date': 1712000475656, 'account_id': 'A00654', 'customer_id': 'C00365', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00125', 'transaction_amount': 4125.41, 'exchange_rate': 1.3945}
[2024-11-02T19:41:15.697+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000081', 'transaction_date': 1704397275686, 'account_id': 'A00118', 'customer_id': 'C00776', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00211', 'transaction_amount': 4547.68, 'exchange_rate': 1.478}
[2024-11-02T19:41:15.701+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000082', 'transaction_date': 1706211675700, 'account_id': 'A00312', 'customer_id': 'C00734', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00142', 'transaction_amount': 8681.64, 'exchange_rate': 0.692}
[2024-11-02T19:41:15.708+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000083', 'transaction_date': 1726861275706, 'account_id': 'A00467', 'customer_id': 'C00641', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00591', 'transaction_amount': 6797.54, 'exchange_rate': 0.7483}
[2024-11-02T19:41:15.713+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000084', 'transaction_date': 1714592475712, 'account_id': 'A00276', 'customer_id': 'C00313', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00041', 'transaction_amount': 6695.33, 'exchange_rate': 1.4846}
[2024-11-02T19:41:15.721+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000085', 'transaction_date': 1710790875718, 'account_id': 'A00594', 'customer_id': 'C00918', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00342', 'transaction_amount': 1950.91, 'exchange_rate': 0.7374}
[2024-11-02T19:41:15.728+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000086', 'transaction_date': 1711827675726, 'account_id': 'A00359', 'customer_id': 'C00908', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00177', 'transaction_amount': 2055.05, 'exchange_rate': 1.0053}
[2024-11-02T19:41:15.735+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000087', 'transaction_date': 1729021275733, 'account_id': 'A00220', 'customer_id': 'C00102', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00755', 'transaction_amount': 7549.3, 'exchange_rate': 0.6669}
[2024-11-02T19:41:15.773+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000088', 'transaction_date': 1721331675738, 'account_id': 'A00357', 'customer_id': 'C00452', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00633', 'transaction_amount': 2998.03, 'exchange_rate': 0.7254}
[2024-11-02T19:41:15.779+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000089', 'transaction_date': 1714333275777, 'account_id': 'A00479', 'customer_id': 'C00277', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00730', 'transaction_amount': 3450.85, 'exchange_rate': 0.9642}
[2024-11-02T19:41:15.789+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000090', 'transaction_date': 1712864475789, 'account_id': 'A00705', 'customer_id': 'C00822', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00432', 'transaction_amount': 790.66, 'exchange_rate': 0.5502}
[2024-11-02T19:41:15.798+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000091', 'transaction_date': 1725306075795, 'account_id': 'A00850', 'customer_id': 'C00270', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00728', 'transaction_amount': 6749.65, 'exchange_rate': 0.7197}
[2024-11-02T19:41:15.804+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000092', 'transaction_date': 1724960475803, 'account_id': 'A00449', 'customer_id': 'C00232', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00459', 'transaction_amount': 5599.77, 'exchange_rate': 0.6184}
[2024-11-02T19:41:15.811+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000093', 'transaction_date': 1717530075810, 'account_id': 'A00523', 'customer_id': 'C00509', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00655', 'transaction_amount': 4343.93, 'exchange_rate': 0.791}
[2024-11-02T19:41:15.825+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000094', 'transaction_date': 1724269275819, 'account_id': 'A00574', 'customer_id': 'C00923', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00993', 'transaction_amount': 83.01, 'exchange_rate': 0.5084}
[2024-11-02T19:41:15.834+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000095', 'transaction_date': 1715629275829, 'account_id': 'A00229', 'customer_id': 'C00457', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00818', 'transaction_amount': 389.65, 'exchange_rate': 0.7641}
[2024-11-02T19:41:15.844+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000096', 'transaction_date': 1725997275843, 'account_id': 'A00219', 'customer_id': 'C00608', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00355', 'transaction_amount': 7519.72, 'exchange_rate': 1.3775}
[2024-11-02T19:41:15.859+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000097', 'transaction_date': 1714592475855, 'account_id': 'A00623', 'customer_id': 'C00891', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00527', 'transaction_amount': 6472.2, 'exchange_rate': 1.0382}
[2024-11-02T19:41:15.866+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000098', 'transaction_date': 1730317275866, 'account_id': 'A00782', 'customer_id': 'C00548', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00673', 'transaction_amount': 3352.46, 'exchange_rate': 1.3502}
[2024-11-02T19:41:15.884+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000099', 'transaction_date': 1719603675876, 'account_id': 'A00346', 'customer_id': 'C00407', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00232', 'transaction_amount': 1350.43, 'exchange_rate': 1.4612}
[2024-11-02T19:41:15.897+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000100', 'transaction_date': 1719949275887, 'account_id': 'A00077', 'customer_id': 'C00158', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00103', 'transaction_amount': 4450.48, 'exchange_rate': 0.5774}
[2024-11-02T19:41:15.914+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000101', 'transaction_date': 1726429275909, 'account_id': 'A00369', 'customer_id': 'C00597', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00797', 'transaction_amount': 7631.83, 'exchange_rate': 0.7518}
[2024-11-02T19:41:15.939+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000102', 'transaction_date': 1729539675935, 'account_id': 'A00007', 'customer_id': 'C00230', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00540', 'transaction_amount': 6853.03, 'exchange_rate': 1.4017}
[2024-11-02T19:41:15.950+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000103', 'transaction_date': 1720899675947, 'account_id': 'A00075', 'customer_id': 'C00174', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00184', 'transaction_amount': 1604.04, 'exchange_rate': 0.6658}
[2024-11-02T19:41:15.959+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000104', 'transaction_date': 1706816475956, 'account_id': 'A00906', 'customer_id': 'C00872', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00081', 'transaction_amount': 7850.54, 'exchange_rate': 1.4751}
[2024-11-02T19:41:15.968+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000105', 'transaction_date': 1725046875965, 'account_id': 'A00940', 'customer_id': 'C00502', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00534', 'transaction_amount': 5055.44, 'exchange_rate': 0.8483}
[2024-11-02T19:41:15.976+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000106', 'transaction_date': 1721331675974, 'account_id': 'A00682', 'customer_id': 'C00366', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00437', 'transaction_amount': 8122.84, 'exchange_rate': 1.0457}
[2024-11-02T19:41:15.980+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000107', 'transaction_date': 1714333275980, 'account_id': 'A00852', 'customer_id': 'C00563', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00857', 'transaction_amount': 4114.86, 'exchange_rate': 1.4328}
[2024-11-02T19:41:15.988+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000108', 'transaction_date': 1718394075988, 'account_id': 'A00831', 'customer_id': 'C00401', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00897', 'transaction_amount': 7342.2, 'exchange_rate': 1.3996}
[2024-11-02T19:41:15.999+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000109', 'transaction_date': 1705088475997, 'account_id': 'A00544', 'customer_id': 'C00195', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00654', 'transaction_amount': 4053.52, 'exchange_rate': 1.0867}
[2024-11-02T19:41:16.004+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000110', 'transaction_date': 1730403676002, 'account_id': 'A00860', 'customer_id': 'C00299', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00939', 'transaction_amount': 3380.38, 'exchange_rate': 0.6066}
[2024-11-02T19:41:16.040+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000111', 'transaction_date': 1720726876013, 'account_id': 'A00660', 'customer_id': 'C00468', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00245', 'transaction_amount': 8094.77, 'exchange_rate': 1.2875}
[2024-11-02T19:41:16.054+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000112', 'transaction_date': 1730230876045, 'account_id': 'A00739', 'customer_id': 'C00278', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00200', 'transaction_amount': 3995.65, 'exchange_rate': 0.8842}
[2024-11-02T19:41:16.076+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000113', 'transaction_date': 1708976476071, 'account_id': 'A00136', 'customer_id': 'C00826', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00565', 'transaction_amount': 7375.61, 'exchange_rate': 0.8647}
[2024-11-02T19:41:16.139+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000114', 'transaction_date': 1723059676121, 'account_id': 'A00552', 'customer_id': 'C00441', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00555', 'transaction_amount': 7066.24, 'exchange_rate': 0.9515}
[2024-11-02T19:41:16.164+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000115', 'transaction_date': 1702582876154, 'account_id': 'A00013', 'customer_id': 'C00935', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00294', 'transaction_amount': 2157.41, 'exchange_rate': 1.2954}
[2024-11-02T19:41:16.204+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000116', 'transaction_date': 1703878876168, 'account_id': 'A00896', 'customer_id': 'C00389', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00876', 'transaction_amount': 3481.81, 'exchange_rate': 1.4022}
[2024-11-02T19:41:16.215+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000117', 'transaction_date': 1715024476214, 'account_id': 'A00358', 'customer_id': 'C00399', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00787', 'transaction_amount': 6735.69, 'exchange_rate': 1.072}
[2024-11-02T19:41:16.237+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000118', 'transaction_date': 1722886876236, 'account_id': 'A00993', 'customer_id': 'C00418', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00025', 'transaction_amount': 5648.23, 'exchange_rate': 0.6986}
[2024-11-02T19:41:16.247+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000119', 'transaction_date': 1720640476246, 'account_id': 'A00439', 'customer_id': 'C00704', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00859', 'transaction_amount': 3681.49, 'exchange_rate': 0.9957}
[2024-11-02T19:41:16.264+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000120', 'transaction_date': 1725910876256, 'account_id': 'A00598', 'customer_id': 'C00140', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00463', 'transaction_amount': 8256.45, 'exchange_rate': 1.315}
[2024-11-02T19:41:16.282+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000121', 'transaction_date': 1722282076281, 'account_id': 'A00300', 'customer_id': 'C00077', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00053', 'transaction_amount': 8410.49, 'exchange_rate': 0.8768}
[2024-11-02T19:41:16.291+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000122', 'transaction_date': 1702755676291, 'account_id': 'A00992', 'customer_id': 'C00575', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00809', 'transaction_amount': 7846.37, 'exchange_rate': 1.3999}
[2024-11-02T19:41:16.313+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000123', 'transaction_date': 1717530076311, 'account_id': 'A00012', 'customer_id': 'C00589', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00253', 'transaction_amount': 1574.55, 'exchange_rate': 0.6888}
[2024-11-02T19:41:16.376+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000124', 'transaction_date': 1713814876370, 'account_id': 'A00654', 'customer_id': 'C00131', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00846', 'transaction_amount': 2367.21, 'exchange_rate': 1.3292}
[2024-11-02T19:41:16.394+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000125', 'transaction_date': 1706038876389, 'account_id': 'A00788', 'customer_id': 'C00473', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00329', 'transaction_amount': 7464.0, 'exchange_rate': 1.0381}
[2024-11-02T19:41:16.416+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000126', 'transaction_date': 1704483676398, 'account_id': 'A00190', 'customer_id': 'C00274', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00117', 'transaction_amount': 4668.04, 'exchange_rate': 0.9236}
[2024-11-02T19:41:16.433+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000127', 'transaction_date': 1729971676428, 'account_id': 'A00145', 'customer_id': 'C00405', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00516', 'transaction_amount': 7440.59, 'exchange_rate': 1.4771}
[2024-11-02T19:41:16.450+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000128', 'transaction_date': 1728157276437, 'account_id': 'A00728', 'customer_id': 'C00673', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00125', 'transaction_amount': 7684.3, 'exchange_rate': 1.0879}
[2024-11-02T19:41:16.495+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000129', 'transaction_date': 1715024476456, 'account_id': 'A00275', 'customer_id': 'C00271', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00490', 'transaction_amount': 3722.42, 'exchange_rate': 0.8679}
[2024-11-02T19:41:16.520+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000130', 'transaction_date': 1711654876519, 'account_id': 'A00273', 'customer_id': 'C00385', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00337', 'transaction_amount': 7853.98, 'exchange_rate': 0.9975}
[2024-11-02T19:41:16.527+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000131', 'transaction_date': 1699126876527, 'account_id': 'A00780', 'customer_id': 'C00922', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00516', 'transaction_amount': 7860.22, 'exchange_rate': 0.7975}
[2024-11-02T19:41:16.538+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000132', 'transaction_date': 1727120476537, 'account_id': 'A00098', 'customer_id': 'C00691', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00064', 'transaction_amount': 6604.83, 'exchange_rate': 0.9004}
[2024-11-02T19:41:16.547+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000133', 'transaction_date': 1700854876547, 'account_id': 'A00415', 'customer_id': 'C00121', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00403', 'transaction_amount': 4956.59, 'exchange_rate': 0.6973}
[2024-11-02T19:41:16.564+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000134', 'transaction_date': 1719430876563, 'account_id': 'A00240', 'customer_id': 'C00092', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00097', 'transaction_amount': 2616.94, 'exchange_rate': 1.2062}
[2024-11-02T19:41:16.630+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000135', 'transaction_date': 1712691676630, 'account_id': 'A00181', 'customer_id': 'C00239', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00990', 'transaction_amount': 6510.12, 'exchange_rate': 0.7443}
[2024-11-02T19:41:16.642+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000136', 'transaction_date': 1729798876642, 'account_id': 'A00106', 'customer_id': 'C00428', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00804', 'transaction_amount': 4939.8, 'exchange_rate': 1.1807}
[2024-11-02T19:41:16.703+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000137', 'transaction_date': 1701114076694, 'account_id': 'A00455', 'customer_id': 'C00289', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00406', 'transaction_amount': 7742.19, 'exchange_rate': 0.7908}
[2024-11-02T19:41:16.760+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000138', 'transaction_date': 1718394076706, 'account_id': 'A00286', 'customer_id': 'C00590', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00757', 'transaction_amount': 8595.08, 'exchange_rate': 1.3665}
[2024-11-02T19:41:16.776+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000139', 'transaction_date': 1722714076776, 'account_id': 'A00798', 'customer_id': 'C00866', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00506', 'transaction_amount': 5345.42, 'exchange_rate': 1.2204}
