[2024-11-02T19:41:13.953+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-09T00:00:00+00:00 [queued]>
[2024-11-02T19:41:14.015+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-09T00:00:00+00:00 [queued]>
[2024-11-02T19:41:14.018+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:14.398+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-09 00:00:00+00:00
[2024-11-02T19:41:14.455+0000] {standard_task_runner.py:57} INFO - Started process 2819 to run task
[2024-11-02T19:41:14.490+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-09T00:00:00+00:00', '--job-id', '173', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp6904t7xk']
[2024-11-02T19:41:14.521+0000] {standard_task_runner.py:85} INFO - Job 173: Subtask generate_txn_fact_data
[2024-11-02T19:41:14.983+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-09T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:15.397+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-09T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-09T00:00:00+00:00'
[2024-11-02T19:41:15.410+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:15.419+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:15.423+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:15.554+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:15.563+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:15.590+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1699386075588, 'account_id': 'A00947', 'customer_id': 'C00892', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00244', 'transaction_amount': 8742.56, 'exchange_rate': 0.5422}
[2024-11-02T19:41:16.617+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000066', 'transaction_date': 1722282076613, 'account_id': 'A00844', 'customer_id': 'C00045', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00098', 'transaction_amount': 3185.99, 'exchange_rate': 0.8645}
[2024-11-02T19:41:16.635+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000067', 'transaction_date': 1723405276634, 'account_id': 'A00569', 'customer_id': 'C00492', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00307', 'transaction_amount': 8452.51, 'exchange_rate': 1.3658}
[2024-11-02T19:41:16.644+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000068', 'transaction_date': 1728848476643, 'account_id': 'A00498', 'customer_id': 'C00225', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00779', 'transaction_amount': 8970.52, 'exchange_rate': 0.5007}
[2024-11-02T19:41:16.661+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000069', 'transaction_date': 1726602076659, 'account_id': 'A00982', 'customer_id': 'C00249', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00001', 'transaction_amount': 8186.29, 'exchange_rate': 1.341}
[2024-11-02T19:41:16.670+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000070', 'transaction_date': 1720294876666, 'account_id': 'A00651', 'customer_id': 'C00851', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00928', 'transaction_amount': 3181.7, 'exchange_rate': 0.5591}
[2024-11-02T19:41:16.705+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000071', 'transaction_date': 1717098076696, 'account_id': 'A00017', 'customer_id': 'C00206', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B01000', 'transaction_amount': 902.34, 'exchange_rate': 1.0635}
[2024-11-02T19:41:16.711+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000072', 'transaction_date': 1728502876710, 'account_id': 'A00174', 'customer_id': 'C00779', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00196', 'transaction_amount': 7714.84, 'exchange_rate': 1.3359}
[2024-11-02T19:41:16.719+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000073', 'transaction_date': 1729798876717, 'account_id': 'A00958', 'customer_id': 'C00352', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00244', 'transaction_amount': 9094.71, 'exchange_rate': 0.8189}
[2024-11-02T19:41:16.726+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000074', 'transaction_date': 1701027676725, 'account_id': 'A00524', 'customer_id': 'C00316', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00767', 'transaction_amount': 9183.04, 'exchange_rate': 1.0033}
[2024-11-02T19:41:16.732+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000075', 'transaction_date': 1726170076731, 'account_id': 'A00548', 'customer_id': 'C00966', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00564', 'transaction_amount': 8768.15, 'exchange_rate': 0.8715}
[2024-11-02T19:41:16.744+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000076', 'transaction_date': 1710963676744, 'account_id': 'A00869', 'customer_id': 'C00405', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00025', 'transaction_amount': 6649.76, 'exchange_rate': 0.9006}
[2024-11-02T19:41:16.751+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000077', 'transaction_date': 1720813276751, 'account_id': 'A00112', 'customer_id': 'C00776', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00858', 'transaction_amount': 4812.32, 'exchange_rate': 1.4095}
[2024-11-02T19:41:16.770+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000078', 'transaction_date': 1729626076757, 'account_id': 'A00912', 'customer_id': 'C00067', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00026', 'transaction_amount': 7542.31, 'exchange_rate': 0.5762}
[2024-11-02T19:41:16.782+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000079', 'transaction_date': 1702410076781, 'account_id': 'A00182', 'customer_id': 'C00797', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00762', 'transaction_amount': 4194.42, 'exchange_rate': 1.0272}
[2024-11-02T19:41:16.792+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000080', 'transaction_date': 1699818076789, 'account_id': 'A00362', 'customer_id': 'C00531', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00445', 'transaction_amount': 8176.53, 'exchange_rate': 1.1346}
[2024-11-02T19:41:16.808+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000081', 'transaction_date': 1711482076808, 'account_id': 'A00937', 'customer_id': 'C00196', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00224', 'transaction_amount': 4725.12, 'exchange_rate': 1.0081}
[2024-11-02T19:41:16.820+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000082', 'transaction_date': 1729798876819, 'account_id': 'A00486', 'customer_id': 'C00107', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00705', 'transaction_amount': 7723.88, 'exchange_rate': 1.1241}
[2024-11-02T19:41:16.829+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000083', 'transaction_date': 1730576476826, 'account_id': 'A00633', 'customer_id': 'C00806', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00940', 'transaction_amount': 2816.97, 'exchange_rate': 1.3263}
[2024-11-02T19:41:16.846+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000084', 'transaction_date': 1725997276840, 'account_id': 'A00924', 'customer_id': 'C00542', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00874', 'transaction_amount': 55.2, 'exchange_rate': 1.4919}
[2024-11-02T19:41:16.857+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000085', 'transaction_date': 1720467676852, 'account_id': 'A00887', 'customer_id': 'C00254', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00944', 'transaction_amount': 187.48, 'exchange_rate': 1.3685}
[2024-11-02T19:41:16.874+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000086', 'transaction_date': 1706384476862, 'account_id': 'A00414', 'customer_id': 'C00280', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00058', 'transaction_amount': 3293.52, 'exchange_rate': 1.2853}
[2024-11-02T19:41:16.926+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000087', 'transaction_date': 1713037276923, 'account_id': 'A00676', 'customer_id': 'C00915', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00234', 'transaction_amount': 6364.69, 'exchange_rate': 0.8887}
[2024-11-02T19:41:16.932+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000088', 'transaction_date': 1716234076932, 'account_id': 'A00259', 'customer_id': 'C00687', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00870', 'transaction_amount': 1807.1, 'exchange_rate': 1.0567}
[2024-11-02T19:41:16.940+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000089', 'transaction_date': 1711654876940, 'account_id': 'A00862', 'customer_id': 'C00714', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00219', 'transaction_amount': 5042.57, 'exchange_rate': 0.8}
[2024-11-02T19:41:16.948+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000090', 'transaction_date': 1704483676947, 'account_id': 'A00695', 'customer_id': 'C00581', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00012', 'transaction_amount': 1685.84, 'exchange_rate': 0.5766}
[2024-11-02T19:41:16.956+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000091', 'transaction_date': 1714678876955, 'account_id': 'A00655', 'customer_id': 'C00628', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00078', 'transaction_amount': 7467.34, 'exchange_rate': 1.4333}
[2024-11-02T19:41:16.961+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000092', 'transaction_date': 1726429276960, 'account_id': 'A00858', 'customer_id': 'C00046', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00889', 'transaction_amount': 4027.23, 'exchange_rate': 0.9954}
[2024-11-02T19:41:16.967+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000093', 'transaction_date': 1727552476967, 'account_id': 'A00714', 'customer_id': 'C00451', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00622', 'transaction_amount': 6725.58, 'exchange_rate': 0.863}
[2024-11-02T19:41:16.974+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000094', 'transaction_date': 1712259676973, 'account_id': 'A00561', 'customer_id': 'C00075', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00364', 'transaction_amount': 8115.89, 'exchange_rate': 0.7812}
[2024-11-02T19:41:16.983+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000095', 'transaction_date': 1727898076982, 'account_id': 'A00289', 'customer_id': 'C00507', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00829', 'transaction_amount': 23.55, 'exchange_rate': 0.8826}
[2024-11-02T19:41:17.056+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000096', 'transaction_date': 1723318876994, 'account_id': 'A00175', 'customer_id': 'C00513', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00566', 'transaction_amount': 2410.43, 'exchange_rate': 1.4614}
[2024-11-02T19:41:17.061+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000097', 'transaction_date': 1721072477061, 'account_id': 'A00625', 'customer_id': 'C00065', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00825', 'transaction_amount': 2454.16, 'exchange_rate': 0.6319}
[2024-11-02T19:41:17.067+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000098', 'transaction_date': 1722282077067, 'account_id': 'A00953', 'customer_id': 'C00697', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00921', 'transaction_amount': 5053.78, 'exchange_rate': 0.505}
[2024-11-02T19:41:17.096+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000099', 'transaction_date': 1728848477096, 'account_id': 'A00562', 'customer_id': 'C00744', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00093', 'transaction_amount': 2797.04, 'exchange_rate': 1.2458}
[2024-11-02T19:41:17.110+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000100', 'transaction_date': 1721763677104, 'account_id': 'A00226', 'customer_id': 'C00031', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00581', 'transaction_amount': 3409.95, 'exchange_rate': 0.9182}
[2024-11-02T19:41:17.124+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000101', 'transaction_date': 1714592477117, 'account_id': 'A00315', 'customer_id': 'C00142', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00852', 'transaction_amount': 5861.46, 'exchange_rate': 1.1825}
[2024-11-02T19:41:17.135+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000102', 'transaction_date': 1727552477135, 'account_id': 'A00843', 'customer_id': 'C00410', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00532', 'transaction_amount': 1738.32, 'exchange_rate': 0.9558}
[2024-11-02T19:41:17.147+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000103', 'transaction_date': 1714765277145, 'account_id': 'A00352', 'customer_id': 'C00629', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00603', 'transaction_amount': 9965.25, 'exchange_rate': 1.4829}
[2024-11-02T19:41:17.154+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000104', 'transaction_date': 1723232477153, 'account_id': 'A00677', 'customer_id': 'C00839', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00712', 'transaction_amount': 653.36, 'exchange_rate': 1.1856}
[2024-11-02T19:41:17.181+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000105', 'transaction_date': 1703274077170, 'account_id': 'A00062', 'customer_id': 'C00345', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00584', 'transaction_amount': 849.28, 'exchange_rate': 0.5469}
[2024-11-02T19:41:17.197+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000106', 'transaction_date': 1713642077191, 'account_id': 'A00913', 'customer_id': 'C00740', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00488', 'transaction_amount': 6124.71, 'exchange_rate': 1.486}
[2024-11-02T19:41:17.243+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000107', 'transaction_date': 1726861277243, 'account_id': 'A00526', 'customer_id': 'C00851', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00666', 'transaction_amount': 1996.18, 'exchange_rate': 1.0831}
[2024-11-02T19:41:17.258+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000108', 'transaction_date': 1729626077258, 'account_id': 'A00029', 'customer_id': 'C00486', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00311', 'transaction_amount': 8686.79, 'exchange_rate': 0.924}
[2024-11-02T19:41:17.291+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000109', 'transaction_date': 1709581277276, 'account_id': 'A00441', 'customer_id': 'C00446', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00839', 'transaction_amount': 1524.32, 'exchange_rate': 1.0091}
[2024-11-02T19:41:17.323+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000110', 'transaction_date': 1710531677318, 'account_id': 'A00202', 'customer_id': 'C00764', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00997', 'transaction_amount': 8314.63, 'exchange_rate': 0.8385}
[2024-11-02T19:41:17.337+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000111', 'transaction_date': 1709322077336, 'account_id': 'A00267', 'customer_id': 'C00683', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00782', 'transaction_amount': 9815.34, 'exchange_rate': 1.1553}
[2024-11-02T19:41:17.350+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000112', 'transaction_date': 1729712477349, 'account_id': 'A00816', 'customer_id': 'C00706', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00293', 'transaction_amount': 5954.75, 'exchange_rate': 1.2954}
[2024-11-02T19:41:17.364+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000113', 'transaction_date': 1705088477356, 'account_id': 'A00101', 'customer_id': 'C00317', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00604', 'transaction_amount': 6125.37, 'exchange_rate': 1.1295}
[2024-11-02T19:41:17.373+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000114', 'transaction_date': 1727206877372, 'account_id': 'A00368', 'customer_id': 'C00689', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00589', 'transaction_amount': 6538.02, 'exchange_rate': 0.7756}
[2024-11-02T19:41:17.397+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000115', 'transaction_date': 1718221277396, 'account_id': 'A00649', 'customer_id': 'C00907', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00491', 'transaction_amount': 942.01, 'exchange_rate': 0.6636}
[2024-11-02T19:41:17.410+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000116', 'transaction_date': 1730490077409, 'account_id': 'A00339', 'customer_id': 'C00250', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00223', 'transaction_amount': 3639.51, 'exchange_rate': 0.5292}
[2024-11-02T19:41:17.460+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000117', 'transaction_date': 1710790877422, 'account_id': 'A00984', 'customer_id': 'C00950', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00941', 'transaction_amount': 6300.82, 'exchange_rate': 0.543}
[2024-11-02T19:41:17.480+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000118', 'transaction_date': 1708544477480, 'account_id': 'A00854', 'customer_id': 'C00997', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00170', 'transaction_amount': 125.79, 'exchange_rate': 1.1155}
[2024-11-02T19:41:17.520+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000119', 'transaction_date': 1724096477519, 'account_id': 'A00919', 'customer_id': 'C00751', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00583', 'transaction_amount': 7863.45, 'exchange_rate': 1.1346}
[2024-11-02T19:41:17.532+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000120', 'transaction_date': 1709840477532, 'account_id': 'A00798', 'customer_id': 'C00592', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00398', 'transaction_amount': 5272.83, 'exchange_rate': 0.6675}
[2024-11-02T19:41:17.544+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000121', 'transaction_date': 1720208477543, 'account_id': 'A00400', 'customer_id': 'C00290', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00184', 'transaction_amount': 9022.88, 'exchange_rate': 1.4896}
[2024-11-02T19:41:17.548+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000122', 'transaction_date': 1706211677547, 'account_id': 'A00490', 'customer_id': 'C00921', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00021', 'transaction_amount': 2095.3, 'exchange_rate': 1.0492}
[2024-11-02T19:41:17.553+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000123', 'transaction_date': 1718566877553, 'account_id': 'A00823', 'customer_id': 'C00995', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00845', 'transaction_amount': 1586.37, 'exchange_rate': 1.071}
[2024-11-02T19:41:17.558+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000124', 'transaction_date': 1708371677557, 'account_id': 'A00735', 'customer_id': 'C00290', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00677', 'transaction_amount': 5887.89, 'exchange_rate': 1.0873}
[2024-11-02T19:41:17.563+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000125', 'transaction_date': 1702237277562, 'account_id': 'A00799', 'customer_id': 'C00144', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00413', 'transaction_amount': 2422.82, 'exchange_rate': 0.6991}
[2024-11-02T19:41:17.567+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000126', 'transaction_date': 1718566877567, 'account_id': 'A00960', 'customer_id': 'C00860', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00027', 'transaction_amount': 4028.54, 'exchange_rate': 1.4027}
[2024-11-02T19:41:17.581+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000127', 'transaction_date': 1709322077580, 'account_id': 'A00959', 'customer_id': 'C00209', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00378', 'transaction_amount': 1146.16, 'exchange_rate': 1.1537}
[2024-11-02T19:41:17.589+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000128', 'transaction_date': 1708544477587, 'account_id': 'A00116', 'customer_id': 'C00427', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00057', 'transaction_amount': 2471.71, 'exchange_rate': 0.7068}
[2024-11-02T19:41:17.595+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000129', 'transaction_date': 1707853277593, 'account_id': 'A00985', 'customer_id': 'C00515', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00347', 'transaction_amount': 5963.36, 'exchange_rate': 0.6046}
[2024-11-02T19:41:17.603+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000130', 'transaction_date': 1699386077601, 'account_id': 'A00641', 'customer_id': 'C00919', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00002', 'transaction_amount': 9502.34, 'exchange_rate': 1.2961}
[2024-11-02T19:41:17.609+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000131', 'transaction_date': 1713469277607, 'account_id': 'A00897', 'customer_id': 'C00819', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00522', 'transaction_amount': 1008.22, 'exchange_rate': 1.2817}
[2024-11-02T19:41:17.615+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000132', 'transaction_date': 1716147677614, 'account_id': 'A00976', 'customer_id': 'C00452', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00831', 'transaction_amount': 1362.92, 'exchange_rate': 0.6254}
[2024-11-02T19:41:17.619+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000133', 'transaction_date': 1730230877618, 'account_id': 'A00291', 'customer_id': 'C00359', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00987', 'transaction_amount': 1013.26, 'exchange_rate': 1.0466}
[2024-11-02T19:41:17.623+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000134', 'transaction_date': 1721590877622, 'account_id': 'A00704', 'customer_id': 'C00285', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00679', 'transaction_amount': 7345.93, 'exchange_rate': 1.4824}
[2024-11-02T19:41:17.630+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000135', 'transaction_date': 1701632477629, 'account_id': 'A00729', 'customer_id': 'C00341', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00370', 'transaction_amount': 5980.27, 'exchange_rate': 0.8684}
[2024-11-02T19:41:17.679+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000136', 'transaction_date': 1728502877678, 'account_id': 'A00304', 'customer_id': 'C00891', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00673', 'transaction_amount': 4470.63, 'exchange_rate': 1.3913}
[2024-11-02T19:41:17.690+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000137', 'transaction_date': 1716234077686, 'account_id': 'A00586', 'customer_id': 'C00696', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00312', 'transaction_amount': 5838.51, 'exchange_rate': 1.1955}
[2024-11-02T19:41:17.705+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000138', 'transaction_date': 1724528477705, 'account_id': 'A00350', 'customer_id': 'C00548', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00444', 'transaction_amount': 8071.23, 'exchange_rate': 0.9595}
[2024-11-02T19:41:17.730+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000139', 'transaction_date': 1703965277727, 'account_id': 'A00302', 'customer_id': 'C00683', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00303', 'transaction_amount': 4931.04, 'exchange_rate': 0.8169}
