[2024-11-02T19:41:40.108+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-26T00:00:00+00:00 [queued]>
[2024-11-02T19:41:40.138+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-26T00:00:00+00:00 [queued]>
[2024-11-02T19:41:40.139+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:40.486+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-26 00:00:00+00:00
[2024-11-02T19:41:40.515+0000] {standard_task_runner.py:57} INFO - Started process 2886 to run task
[2024-11-02T19:41:40.526+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-26T00:00:00+00:00', '--job-id', '190', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpx_8ugxzb']
[2024-11-02T19:41:40.532+0000] {standard_task_runner.py:85} INFO - Job 190: Subtask generate_txn_fact_data
[2024-11-02T19:41:40.664+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-26T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:41.063+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-26T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-26T00:00:00+00:00'
[2024-11-02T19:41:41.086+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:41.087+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:41.089+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:41.201+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:41.210+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:41.298+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1724701301253, 'account_id': 'A00209', 'customer_id': 'C00042', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00529', 'transaction_amount': 7007.49, 'exchange_rate': 1.0114}
[2024-11-02T19:41:42.860+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000066', 'transaction_date': 1726602102857, 'account_id': 'A00649', 'customer_id': 'C00121', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00546', 'transaction_amount': 3185.91, 'exchange_rate': 1.2606}
[2024-11-02T19:41:42.872+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000067', 'transaction_date': 1709494902864, 'account_id': 'A00998', 'customer_id': 'C00970', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00413', 'transaction_amount': 1512.67, 'exchange_rate': 1.1049}
[2024-11-02T19:41:42.883+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000068', 'transaction_date': 1704051702877, 'account_id': 'A00400', 'customer_id': 'C00161', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00831', 'transaction_amount': 9553.74, 'exchange_rate': 0.7764}
[2024-11-02T19:41:42.892+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000069', 'transaction_date': 1709149302891, 'account_id': 'A00828', 'customer_id': 'C00316', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00249', 'transaction_amount': 9036.92, 'exchange_rate': 1.1242}
[2024-11-02T19:41:42.920+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000070', 'transaction_date': 1720208502915, 'account_id': 'A00607', 'customer_id': 'C00558', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00860', 'transaction_amount': 660.4, 'exchange_rate': 0.6884}
[2024-11-02T19:41:42.931+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000071', 'transaction_date': 1707248502926, 'account_id': 'A00676', 'customer_id': 'C00785', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00546', 'transaction_amount': 2622.47, 'exchange_rate': 0.806}
[2024-11-02T19:41:42.940+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000072', 'transaction_date': 1716493302939, 'account_id': 'A00329', 'customer_id': 'C00679', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00375', 'transaction_amount': 7538.77, 'exchange_rate': 1.4501}
[2024-11-02T19:41:42.952+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000073', 'transaction_date': 1716579702951, 'account_id': 'A00226', 'customer_id': 'C00095', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00686', 'transaction_amount': 4218.54, 'exchange_rate': 1.265}
[2024-11-02T19:41:42.995+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000074', 'transaction_date': 1727811702994, 'account_id': 'A00164', 'customer_id': 'C00740', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00106', 'transaction_amount': 7094.8, 'exchange_rate': 0.8802}
[2024-11-02T19:41:43.021+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000075', 'transaction_date': 1710445303021, 'account_id': 'A00700', 'customer_id': 'C00308', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00014', 'transaction_amount': 3446.63, 'exchange_rate': 0.6288}
[2024-11-02T19:41:43.067+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000076', 'transaction_date': 1728157303042, 'account_id': 'A00489', 'customer_id': 'C00209', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00158', 'transaction_amount': 4550.42, 'exchange_rate': 1.2652}
[2024-11-02T19:41:43.125+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000077', 'transaction_date': 1712000503100, 'account_id': 'A00628', 'customer_id': 'C00341', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00757', 'transaction_amount': 7417.94, 'exchange_rate': 1.4916}
[2024-11-02T19:41:43.451+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000078', 'transaction_date': 1729366903415, 'account_id': 'A00937', 'customer_id': 'C00143', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00814', 'transaction_amount': 3869.39, 'exchange_rate': 0.5831}
[2024-11-02T19:41:43.599+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000079', 'transaction_date': 1702669303599, 'account_id': 'A00472', 'customer_id': 'C00232', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00992', 'transaction_amount': 8582.17, 'exchange_rate': 0.8275}
[2024-11-02T19:41:43.604+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000080', 'transaction_date': 1707248503604, 'account_id': 'A00777', 'customer_id': 'C00322', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00399', 'transaction_amount': 1537.56, 'exchange_rate': 0.9985}
[2024-11-02T19:41:43.655+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000081', 'transaction_date': 1699472503653, 'account_id': 'A00654', 'customer_id': 'C00458', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00213', 'transaction_amount': 1046.55, 'exchange_rate': 0.5413}
[2024-11-02T19:41:43.673+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000082', 'transaction_date': 1707766903673, 'account_id': 'A00974', 'customer_id': 'C00886', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00082', 'transaction_amount': 1119.87, 'exchange_rate': 0.6548}
[2024-11-02T19:41:43.690+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000083', 'transaction_date': 1716493303681, 'account_id': 'A00370', 'customer_id': 'C00039', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00058', 'transaction_amount': 169.02, 'exchange_rate': 0.7189}
[2024-11-02T19:41:43.699+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000084', 'transaction_date': 1722541303697, 'account_id': 'A00412', 'customer_id': 'C00268', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00505', 'transaction_amount': 2941.69, 'exchange_rate': 0.9391}
[2024-11-02T19:41:43.706+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000085', 'transaction_date': 1726256503706, 'account_id': 'A00361', 'customer_id': 'C00935', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00074', 'transaction_amount': 7861.98, 'exchange_rate': 0.7192}
[2024-11-02T19:41:43.727+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000086', 'transaction_date': 1729885303717, 'account_id': 'A00385', 'customer_id': 'C00473', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00429', 'transaction_amount': 3344.29, 'exchange_rate': 1.0199}
[2024-11-02T19:41:43.732+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000087', 'transaction_date': 1725565303731, 'account_id': 'A00408', 'customer_id': 'C00348', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00011', 'transaction_amount': 3759.96, 'exchange_rate': 0.6472}
[2024-11-02T19:41:43.760+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000088', 'transaction_date': 1716838903760, 'account_id': 'A00538', 'customer_id': 'C00023', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00390', 'transaction_amount': 482.88, 'exchange_rate': 1.3931}
[2024-11-02T19:41:43.772+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000089', 'transaction_date': 1714160503770, 'account_id': 'A00945', 'customer_id': 'C00385', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00103', 'transaction_amount': 8474.52, 'exchange_rate': 0.9035}
[2024-11-02T19:41:43.777+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000090', 'transaction_date': 1729280503776, 'account_id': 'A00782', 'customer_id': 'C00562', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00647', 'transaction_amount': 9720.69, 'exchange_rate': 1.4463}
[2024-11-02T19:41:43.921+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000091', 'transaction_date': 1721158903781, 'account_id': 'A00469', 'customer_id': 'C00149', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00128', 'transaction_amount': 7157.07, 'exchange_rate': 1.2895}
[2024-11-02T19:41:44.021+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000092', 'transaction_date': 1708976503964, 'account_id': 'A00423', 'customer_id': 'C00726', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00544', 'transaction_amount': 5554.13, 'exchange_rate': 1.2452}
[2024-11-02T19:41:44.040+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000093', 'transaction_date': 1713814904035, 'account_id': 'A00091', 'customer_id': 'C00104', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00756', 'transaction_amount': 8605.65, 'exchange_rate': 0.7674}
[2024-11-02T19:41:44.103+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000094', 'transaction_date': 1700250104102, 'account_id': 'A00047', 'customer_id': 'C00635', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00217', 'transaction_amount': 3361.69, 'exchange_rate': 0.6149}
[2024-11-02T19:41:44.148+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000095', 'transaction_date': 1729971704147, 'account_id': 'A00224', 'customer_id': 'C00983', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00228', 'transaction_amount': 57.07, 'exchange_rate': 0.854}
[2024-11-02T19:41:44.254+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000096', 'transaction_date': 1721677304252, 'account_id': 'A00534', 'customer_id': 'C00783', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00123', 'transaction_amount': 4212.24, 'exchange_rate': 1.3839}
[2024-11-02T19:41:44.295+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000097', 'transaction_date': 1707162104290, 'account_id': 'A00429', 'customer_id': 'C00569', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00975', 'transaction_amount': 7381.81, 'exchange_rate': 1.1364}
[2024-11-02T19:41:44.353+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000098', 'transaction_date': 1707680504350, 'account_id': 'A00798', 'customer_id': 'C00002', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00261', 'transaction_amount': 6130.07, 'exchange_rate': 1.0851}
[2024-11-02T19:41:44.373+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000099', 'transaction_date': 1718826104371, 'account_id': 'A00995', 'customer_id': 'C00655', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00795', 'transaction_amount': 9296.51, 'exchange_rate': 0.6697}
[2024-11-02T19:41:44.397+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000100', 'transaction_date': 1726947704397, 'account_id': 'A00667', 'customer_id': 'C00855', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00037', 'transaction_amount': 5105.35, 'exchange_rate': 1.0043}
[2024-11-02T19:41:44.442+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000101', 'transaction_date': 1702237304421, 'account_id': 'A00010', 'customer_id': 'C00416', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00537', 'transaction_amount': 4847.72, 'exchange_rate': 1.3472}
[2024-11-02T19:41:44.474+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000102', 'transaction_date': 1706470904474, 'account_id': 'A00226', 'customer_id': 'C00140', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00703', 'transaction_amount': 4778.84, 'exchange_rate': 0.5073}
[2024-11-02T19:41:44.497+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000103', 'transaction_date': 1706298104495, 'account_id': 'A00381', 'customer_id': 'C00273', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00610', 'transaction_amount': 3935.78, 'exchange_rate': 0.6857}
[2024-11-02T19:41:44.544+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000104', 'transaction_date': 1724096504544, 'account_id': 'A00084', 'customer_id': 'C00418', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00203', 'transaction_amount': 9553.08, 'exchange_rate': 0.6453}
[2024-11-02T19:41:44.556+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000105', 'transaction_date': 1708717304553, 'account_id': 'A00690', 'customer_id': 'C00525', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00207', 'transaction_amount': 8334.3, 'exchange_rate': 0.7918}
[2024-11-02T19:41:44.615+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000106', 'transaction_date': 1715024504611, 'account_id': 'A00032', 'customer_id': 'C00541', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00853', 'transaction_amount': 2702.88, 'exchange_rate': 1.0621}
[2024-11-02T19:41:44.691+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000107', 'transaction_date': 1705952504657, 'account_id': 'A00285', 'customer_id': 'C00886', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00236', 'transaction_amount': 9218.09, 'exchange_rate': 1.3211}
[2024-11-02T19:41:44.696+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000108', 'transaction_date': 1722886904695, 'account_id': 'A00315', 'customer_id': 'C00031', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00580', 'transaction_amount': 2263.83, 'exchange_rate': 1.4489}
[2024-11-02T19:41:44.706+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000109', 'transaction_date': 1703014904706, 'account_id': 'A00310', 'customer_id': 'C00486', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00555', 'transaction_amount': 2436.33, 'exchange_rate': 1.484}
[2024-11-02T19:41:44.710+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000110', 'transaction_date': 1711568504710, 'account_id': 'A00480', 'customer_id': 'C00395', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00640', 'transaction_amount': 8322.36, 'exchange_rate': 0.7803}
[2024-11-02T19:41:44.728+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000111', 'transaction_date': 1711395704726, 'account_id': 'A00732', 'customer_id': 'C00462', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00826', 'transaction_amount': 8058.77, 'exchange_rate': 1.4511}
[2024-11-02T19:41:44.745+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000112', 'transaction_date': 1729021304744, 'account_id': 'A00539', 'customer_id': 'C00467', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00405', 'transaction_amount': 7665.63, 'exchange_rate': 0.9953}
[2024-11-02T19:41:44.750+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000113', 'transaction_date': 1702064504750, 'account_id': 'A00214', 'customer_id': 'C00449', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00367', 'transaction_amount': 2293.39, 'exchange_rate': 1.2684}
[2024-11-02T19:41:44.755+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000114', 'transaction_date': 1730403704754, 'account_id': 'A00751', 'customer_id': 'C00607', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00532', 'transaction_amount': 9803.44, 'exchange_rate': 0.7355}
[2024-11-02T19:41:44.779+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000115', 'transaction_date': 1719085304768, 'account_id': 'A00689', 'customer_id': 'C00605', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00688', 'transaction_amount': 6597.82, 'exchange_rate': 1.0904}
[2024-11-02T19:41:44.853+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000116', 'transaction_date': 1699299704847, 'account_id': 'A00649', 'customer_id': 'C00403', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00885', 'transaction_amount': 3258.56, 'exchange_rate': 1.3998}
[2024-11-02T19:41:44.862+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000117', 'transaction_date': 1718912504858, 'account_id': 'A00770', 'customer_id': 'C00961', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00222', 'transaction_amount': 3993.93, 'exchange_rate': 0.6838}
[2024-11-02T19:41:44.874+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000118', 'transaction_date': 1710877304874, 'account_id': 'A00581', 'customer_id': 'C00943', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00696', 'transaction_amount': 1692.59, 'exchange_rate': 0.8545}
[2024-11-02T19:41:44.906+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000119', 'transaction_date': 1721158904905, 'account_id': 'A00963', 'customer_id': 'C00806', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00246', 'transaction_amount': 1669.84, 'exchange_rate': 1.1073}
[2024-11-02T19:41:44.957+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000120', 'transaction_date': 1724355704955, 'account_id': 'A00393', 'customer_id': 'C00926', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00036', 'transaction_amount': 3294.85, 'exchange_rate': 0.5144}
[2024-11-02T19:41:44.973+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000121', 'transaction_date': 1725910904969, 'account_id': 'A00830', 'customer_id': 'C00837', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00865', 'transaction_amount': 5125.34, 'exchange_rate': 1.2397}
[2024-11-02T19:41:44.988+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000122', 'transaction_date': 1710445304987, 'account_id': 'A00700', 'customer_id': 'C00079', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00632', 'transaction_amount': 6870.38, 'exchange_rate': 0.7049}
[2024-11-02T19:41:44.994+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000123', 'transaction_date': 1713037304993, 'account_id': 'A00153', 'customer_id': 'C00066', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00329', 'transaction_amount': 5850.29, 'exchange_rate': 1.4296}
[2024-11-02T19:41:45.020+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000124', 'transaction_date': 1701805305014, 'account_id': 'A00717', 'customer_id': 'C00426', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00466', 'transaction_amount': 6549.97, 'exchange_rate': 0.9886}
[2024-11-02T19:41:45.085+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000125', 'transaction_date': 1724442105084, 'account_id': 'A00109', 'customer_id': 'C00636', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00897', 'transaction_amount': 6064.61, 'exchange_rate': 0.969}
[2024-11-02T19:41:45.092+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000126', 'transaction_date': 1709840505092, 'account_id': 'A00551', 'customer_id': 'C00540', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00038', 'transaction_amount': 368.86, 'exchange_rate': 0.5516}
[2024-11-02T19:41:45.098+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000127', 'transaction_date': 1721245305098, 'account_id': 'A00376', 'customer_id': 'C00931', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00789', 'transaction_amount': 9140.66, 'exchange_rate': 1.4134}
[2024-11-02T19:41:45.114+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000128', 'transaction_date': 1722454905112, 'account_id': 'A00533', 'customer_id': 'C00228', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00094', 'transaction_amount': 6158.09, 'exchange_rate': 0.7874}
[2024-11-02T19:41:45.131+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000129', 'transaction_date': 1706989305131, 'account_id': 'A00292', 'customer_id': 'C00662', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00370', 'transaction_amount': 6058.33, 'exchange_rate': 1.2625}
[2024-11-02T19:41:45.176+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000130', 'transaction_date': 1725219705163, 'account_id': 'A00012', 'customer_id': 'C00634', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00663', 'transaction_amount': 124.35, 'exchange_rate': 0.5011}
[2024-11-02T19:41:45.201+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000131', 'transaction_date': 1714765305201, 'account_id': 'A00429', 'customer_id': 'C00120', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00283', 'transaction_amount': 6721.5, 'exchange_rate': 0.5613}
[2024-11-02T19:41:45.217+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000132', 'transaction_date': 1712259705212, 'account_id': 'A00753', 'customer_id': 'C00343', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00107', 'transaction_amount': 9215.05, 'exchange_rate': 0.6979}
[2024-11-02T19:41:45.226+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000133', 'transaction_date': 1706038905221, 'account_id': 'A00786', 'customer_id': 'C00602', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00176', 'transaction_amount': 1714.62, 'exchange_rate': 1.086}
[2024-11-02T19:41:45.256+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000134', 'transaction_date': 1702064505254, 'account_id': 'A00161', 'customer_id': 'C00853', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00262', 'transaction_amount': 7962.76, 'exchange_rate': 0.5275}
[2024-11-02T19:41:45.264+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000135', 'transaction_date': 1717962105264, 'account_id': 'A00494', 'customer_id': 'C00660', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00609', 'transaction_amount': 4283.05, 'exchange_rate': 0.7812}
[2024-11-02T19:41:45.283+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000136', 'transaction_date': 1709667705282, 'account_id': 'A00184', 'customer_id': 'C00164', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00445', 'transaction_amount': 4918.33, 'exchange_rate': 0.6184}
[2024-11-02T19:41:45.295+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000137', 'transaction_date': 1702582905294, 'account_id': 'A00453', 'customer_id': 'C00201', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00682', 'transaction_amount': 489.2, 'exchange_rate': 1.2611}
[2024-11-02T19:41:45.308+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000138', 'transaction_date': 1704310905302, 'account_id': 'A00550', 'customer_id': 'C00063', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00211', 'transaction_amount': 3612.15, 'exchange_rate': 0.5014}
[2024-11-02T19:41:45.314+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000139', 'transaction_date': 1716579705312, 'account_id': 'A00308', 'customer_id': 'C00662', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00372', 'transaction_amount': 677.15, 'exchange_rate': 0.8611}
