[2024-11-02T19:41:37.542+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-17T00:00:00+00:00 [queued]>
[2024-11-02T19:41:37.571+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-17T00:00:00+00:00 [queued]>
[2024-11-02T19:41:37.572+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:37.613+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-17 00:00:00+00:00
[2024-11-02T19:41:37.631+0000] {standard_task_runner.py:57} INFO - Started process 2863 to run task
[2024-11-02T19:41:37.642+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-17T00:00:00+00:00', '--job-id', '181', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpvnya2b_7']
[2024-11-02T19:41:37.648+0000] {standard_task_runner.py:85} INFO - Job 181: Subtask generate_txn_fact_data
[2024-11-02T19:41:37.786+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-17T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:37.992+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-17T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-17T00:00:00+00:00'
[2024-11-02T19:41:38.000+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:38.001+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:38.003+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:38.111+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:38.112+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:38.123+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1720208498120, 'account_id': 'A00611', 'customer_id': 'C00588', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00615', 'transaction_amount': 6200.98, 'exchange_rate': 0.9708}
[2024-11-02T19:41:38.669+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000066', 'transaction_date': 1723578098668, 'account_id': 'A00599', 'customer_id': 'C00392', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00749', 'transaction_amount': 5283.81, 'exchange_rate': 1.4229}
[2024-11-02T19:41:38.675+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000067', 'transaction_date': 1701373298674, 'account_id': 'A00807', 'customer_id': 'C00230', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00258', 'transaction_amount': 8520.41, 'exchange_rate': 0.6971}
[2024-11-02T19:41:38.689+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000068', 'transaction_date': 1728848498686, 'account_id': 'A00462', 'customer_id': 'C00686', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00755', 'transaction_amount': 3000.44, 'exchange_rate': 0.9647}
[2024-11-02T19:41:38.693+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000069', 'transaction_date': 1729539698693, 'account_id': 'A00715', 'customer_id': 'C00282', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00378', 'transaction_amount': 8288.46, 'exchange_rate': 0.5893}
[2024-11-02T19:41:38.699+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000070', 'transaction_date': 1723232498698, 'account_id': 'A00235', 'customer_id': 'C00563', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00274', 'transaction_amount': 3028.66, 'exchange_rate': 0.6448}
[2024-11-02T19:41:38.705+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000071', 'transaction_date': 1723664498704, 'account_id': 'A00448', 'customer_id': 'C00530', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00394', 'transaction_amount': 9806.79, 'exchange_rate': 0.5509}
[2024-11-02T19:41:38.719+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000072', 'transaction_date': 1721504498715, 'account_id': 'A00035', 'customer_id': 'C00719', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00331', 'transaction_amount': 2053.04, 'exchange_rate': 0.7054}
[2024-11-02T19:41:38.723+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000073', 'transaction_date': 1725997298723, 'account_id': 'A00648', 'customer_id': 'C00927', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00725', 'transaction_amount': 310.2, 'exchange_rate': 1.2214}
[2024-11-02T19:41:38.728+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000074', 'transaction_date': 1700768498728, 'account_id': 'A00621', 'customer_id': 'C00954', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00495', 'transaction_amount': 5137.75, 'exchange_rate': 1.2433}
[2024-11-02T19:41:38.747+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000075', 'transaction_date': 1727206898744, 'account_id': 'A00955', 'customer_id': 'C00596', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00953', 'transaction_amount': 6998.23, 'exchange_rate': 0.6515}
[2024-11-02T19:41:38.754+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000076', 'transaction_date': 1703446898753, 'account_id': 'A00760', 'customer_id': 'C00629', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00306', 'transaction_amount': 1883.39, 'exchange_rate': 1.2499}
[2024-11-02T19:41:38.761+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000077', 'transaction_date': 1728848498758, 'account_id': 'A00367', 'customer_id': 'C00429', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00534', 'transaction_amount': 8515.86, 'exchange_rate': 1.2014}
[2024-11-02T19:41:38.765+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000078', 'transaction_date': 1700250098764, 'account_id': 'A00300', 'customer_id': 'C00783', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00451', 'transaction_amount': 5015.1, 'exchange_rate': 0.7915}
[2024-11-02T19:41:38.770+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000079', 'transaction_date': 1701114098770, 'account_id': 'A00342', 'customer_id': 'C00831', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00680', 'transaction_amount': 5682.49, 'exchange_rate': 0.5999}
[2024-11-02T19:41:38.787+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000080', 'transaction_date': 1703187698786, 'account_id': 'A00898', 'customer_id': 'C00533', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00781', 'transaction_amount': 4456.17, 'exchange_rate': 0.9234}
[2024-11-02T19:41:38.795+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000081', 'transaction_date': 1726083698795, 'account_id': 'A00984', 'customer_id': 'C00796', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00151', 'transaction_amount': 6853.63, 'exchange_rate': 1.3218}
[2024-11-02T19:41:38.806+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000082', 'transaction_date': 1700854898799, 'account_id': 'A00890', 'customer_id': 'C00457', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00777', 'transaction_amount': 3739.48, 'exchange_rate': 1.2709}
[2024-11-02T19:41:38.814+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000083', 'transaction_date': 1721504498812, 'account_id': 'A00687', 'customer_id': 'C00804', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00154', 'transaction_amount': 9307.2, 'exchange_rate': 0.9564}
[2024-11-02T19:41:38.825+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000084', 'transaction_date': 1706902898823, 'account_id': 'A00473', 'customer_id': 'C00968', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00445', 'transaction_amount': 4357.33, 'exchange_rate': 1.3574}
[2024-11-02T19:41:38.831+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000085', 'transaction_date': 1699731698831, 'account_id': 'A00253', 'customer_id': 'C00770', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00875', 'transaction_amount': 2051.86, 'exchange_rate': 0.6354}
[2024-11-02T19:41:38.836+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000086', 'transaction_date': 1713987698835, 'account_id': 'A00130', 'customer_id': 'C00859', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00768', 'transaction_amount': 768.47, 'exchange_rate': 1.4837}
[2024-11-02T19:41:38.851+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000087', 'transaction_date': 1711136498848, 'account_id': 'A00690', 'customer_id': 'C00519', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00627', 'transaction_amount': 3480.43, 'exchange_rate': 0.5596}
[2024-11-02T19:41:38.857+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000088', 'transaction_date': 1725478898855, 'account_id': 'A00186', 'customer_id': 'C00396', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00666', 'transaction_amount': 7167.89, 'exchange_rate': 0.9839}
[2024-11-02T19:41:38.887+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000089', 'transaction_date': 1723578098872, 'account_id': 'A00533', 'customer_id': 'C00221', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00221', 'transaction_amount': 7653.34, 'exchange_rate': 0.5991}
[2024-11-02T19:41:38.891+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000090', 'transaction_date': 1702755698890, 'account_id': 'A00797', 'customer_id': 'C00060', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00174', 'transaction_amount': 4813.98, 'exchange_rate': 1.2013}
[2024-11-02T19:41:38.905+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000091', 'transaction_date': 1700336498902, 'account_id': 'A00310', 'customer_id': 'C00866', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00357', 'transaction_amount': 5556.47, 'exchange_rate': 1.0396}
[2024-11-02T19:41:38.915+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000092', 'transaction_date': 1729107698913, 'account_id': 'A00077', 'customer_id': 'C00841', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00730', 'transaction_amount': 4460.33, 'exchange_rate': 0.9682}
[2024-11-02T19:41:38.930+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000093', 'transaction_date': 1714419698930, 'account_id': 'A00852', 'customer_id': 'C00670', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00496', 'transaction_amount': 2450.58, 'exchange_rate': 0.5045}
[2024-11-02T19:41:38.961+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000094', 'transaction_date': 1703965298960, 'account_id': 'A00169', 'customer_id': 'C00718', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00500', 'transaction_amount': 9597.14, 'exchange_rate': 0.5139}
[2024-11-02T19:41:38.986+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000095', 'transaction_date': 1708803698964, 'account_id': 'A00866', 'customer_id': 'C00449', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00339', 'transaction_amount': 9068.58, 'exchange_rate': 0.9694}
[2024-11-02T19:41:38.991+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000096', 'transaction_date': 1710272498991, 'account_id': 'A00411', 'customer_id': 'C00060', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00815', 'transaction_amount': 4213.85, 'exchange_rate': 1.4583}
[2024-11-02T19:41:39.000+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000097', 'transaction_date': 1720122098999, 'account_id': 'A00655', 'customer_id': 'C00417', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00404', 'transaction_amount': 6124.08, 'exchange_rate': 1.1337}
[2024-11-02T19:41:39.020+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000098', 'transaction_date': 1707334899013, 'account_id': 'A00111', 'customer_id': 'C00936', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00520', 'transaction_amount': 8124.74, 'exchange_rate': 1.4184}
[2024-11-02T19:41:39.048+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000099', 'transaction_date': 1714592499047, 'account_id': 'A00847', 'customer_id': 'C00462', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00815', 'transaction_amount': 5799.71, 'exchange_rate': 0.7232}
[2024-11-02T19:41:39.068+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000100', 'transaction_date': 1723664499068, 'account_id': 'A00531', 'customer_id': 'C00024', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00287', 'transaction_amount': 5183.98, 'exchange_rate': 0.8123}
[2024-11-02T19:41:39.075+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000101', 'transaction_date': 1721590899074, 'account_id': 'A00531', 'customer_id': 'C00272', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00141', 'transaction_amount': 3677.58, 'exchange_rate': 0.5878}
[2024-11-02T19:41:39.083+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000102', 'transaction_date': 1717357299082, 'account_id': 'A00685', 'customer_id': 'C00858', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00876', 'transaction_amount': 2453.23, 'exchange_rate': 1.1977}
[2024-11-02T19:41:39.108+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000103', 'transaction_date': 1706816499107, 'account_id': 'A00775', 'customer_id': 'C00633', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00621', 'transaction_amount': 8260.96, 'exchange_rate': 0.9251}
[2024-11-02T19:41:39.155+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000104', 'transaction_date': 1712778099155, 'account_id': 'A00486', 'customer_id': 'C00840', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00210', 'transaction_amount': 1800.22, 'exchange_rate': 1.205}
[2024-11-02T19:41:39.178+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000105', 'transaction_date': 1701805299177, 'account_id': 'A00369', 'customer_id': 'C00270', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00816', 'transaction_amount': 3873.9, 'exchange_rate': 0.7131}
[2024-11-02T19:41:39.221+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000106', 'transaction_date': 1699731699221, 'account_id': 'A00037', 'customer_id': 'C00490', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00718', 'transaction_amount': 5407.35, 'exchange_rate': 0.6343}
[2024-11-02T19:41:39.233+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000107', 'transaction_date': 1719862899232, 'account_id': 'A00417', 'customer_id': 'C00413', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00580', 'transaction_amount': 974.83, 'exchange_rate': 0.8123}
[2024-11-02T19:41:39.240+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000108', 'transaction_date': 1700336499239, 'account_id': 'A00165', 'customer_id': 'C00333', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00610', 'transaction_amount': 501.67, 'exchange_rate': 1.2141}
[2024-11-02T19:41:39.247+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000109', 'transaction_date': 1700422899247, 'account_id': 'A00188', 'customer_id': 'C00439', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00012', 'transaction_amount': 9322.89, 'exchange_rate': 0.9105}
[2024-11-02T19:41:39.258+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000110', 'transaction_date': 1730317299256, 'account_id': 'A00364', 'customer_id': 'C00578', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00813', 'transaction_amount': 6705.48, 'exchange_rate': 0.868}
[2024-11-02T19:41:39.274+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000111', 'transaction_date': 1728934899273, 'account_id': 'A00926', 'customer_id': 'C00499', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00946', 'transaction_amount': 699.09, 'exchange_rate': 0.7273}
[2024-11-02T19:41:39.292+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000112', 'transaction_date': 1711136499292, 'account_id': 'A00790', 'customer_id': 'C00126', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00558', 'transaction_amount': 952.75, 'exchange_rate': 0.9883}
[2024-11-02T19:41:39.299+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000113', 'transaction_date': 1723318899298, 'account_id': 'A00962', 'customer_id': 'C00149', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00766', 'transaction_amount': 7069.22, 'exchange_rate': 0.6614}
[2024-11-02T19:41:39.305+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000114', 'transaction_date': 1724614899304, 'account_id': 'A00693', 'customer_id': 'C00341', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00746', 'transaction_amount': 6946.54, 'exchange_rate': 0.7336}
[2024-11-02T19:41:39.311+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000115', 'transaction_date': 1716925299311, 'account_id': 'A00202', 'customer_id': 'C00399', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00472', 'transaction_amount': 151.37, 'exchange_rate': 1.0141}
[2024-11-02T19:41:39.329+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000116', 'transaction_date': 1726342899328, 'account_id': 'A00551', 'customer_id': 'C00484', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00317', 'transaction_amount': 9180.84, 'exchange_rate': 0.5117}
[2024-11-02T19:41:39.334+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000117', 'transaction_date': 1720294899333, 'account_id': 'A00297', 'customer_id': 'C00642', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00544', 'transaction_amount': 707.04, 'exchange_rate': 1.3369}
[2024-11-02T19:41:39.341+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000118', 'transaction_date': 1709494899340, 'account_id': 'A00609', 'customer_id': 'C00049', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00184', 'transaction_amount': 8641.3, 'exchange_rate': 0.8855}
[2024-11-02T19:41:39.350+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000119', 'transaction_date': 1718307699349, 'account_id': 'A00567', 'customer_id': 'C00645', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00306', 'transaction_amount': 8772.66, 'exchange_rate': 1.0572}
[2024-11-02T19:41:39.373+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000120', 'transaction_date': 1705261299373, 'account_id': 'A00132', 'customer_id': 'C00202', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00256', 'transaction_amount': 1451.34, 'exchange_rate': 0.5668}
[2024-11-02T19:41:39.388+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000121', 'transaction_date': 1730058099383, 'account_id': 'A00301', 'customer_id': 'C00434', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00917', 'transaction_amount': 5786.63, 'exchange_rate': 1.2928}
[2024-11-02T19:41:39.395+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000122', 'transaction_date': 1707766899394, 'account_id': 'A00113', 'customer_id': 'C00481', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00560', 'transaction_amount': 8808.13, 'exchange_rate': 0.7829}
[2024-11-02T19:41:39.406+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000123', 'transaction_date': 1725133299403, 'account_id': 'A00432', 'customer_id': 'C00340', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00452', 'transaction_amount': 4262.57, 'exchange_rate': 1.1665}
[2024-11-02T19:41:39.426+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000124', 'transaction_date': 1704915699425, 'account_id': 'A00436', 'customer_id': 'C00064', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00947', 'transaction_amount': 4049.45, 'exchange_rate': 0.5917}
[2024-11-02T19:41:39.434+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000125', 'transaction_date': 1728070899433, 'account_id': 'A00849', 'customer_id': 'C01000', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00156', 'transaction_amount': 9337.83, 'exchange_rate': 0.6671}
[2024-11-02T19:41:39.444+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000126', 'transaction_date': 1719517299440, 'account_id': 'A00146', 'customer_id': 'C00461', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00534', 'transaction_amount': 6901.25, 'exchange_rate': 1.2231}
[2024-11-02T19:41:39.449+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000127', 'transaction_date': 1724528499449, 'account_id': 'A00149', 'customer_id': 'C00578', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00616', 'transaction_amount': 368.77, 'exchange_rate': 0.665}
[2024-11-02T19:41:39.458+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000128', 'transaction_date': 1704224499457, 'account_id': 'A00037', 'customer_id': 'C00146', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00747', 'transaction_amount': 7113.09, 'exchange_rate': 0.6516}
[2024-11-02T19:41:39.463+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000129', 'transaction_date': 1720554099463, 'account_id': 'A00673', 'customer_id': 'C00853', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00246', 'transaction_amount': 1078.53, 'exchange_rate': 1.4473}
[2024-11-02T19:41:39.470+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000130', 'transaction_date': 1706643699470, 'account_id': 'A00608', 'customer_id': 'C00857', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00567', 'transaction_amount': 9062.53, 'exchange_rate': 0.8176}
[2024-11-02T19:41:39.490+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000131', 'transaction_date': 1713987699489, 'account_id': 'A00053', 'customer_id': 'C00415', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00391', 'transaction_amount': 6463.01, 'exchange_rate': 0.7181}
[2024-11-02T19:41:39.528+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000132', 'transaction_date': 1709667699504, 'account_id': 'A00717', 'customer_id': 'C00418', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00689', 'transaction_amount': 1033.97, 'exchange_rate': 0.6656}
[2024-11-02T19:41:39.536+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000133', 'transaction_date': 1712518899535, 'account_id': 'A00158', 'customer_id': 'C00231', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00160', 'transaction_amount': 2377.67, 'exchange_rate': 1.3345}
[2024-11-02T19:41:39.540+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000134', 'transaction_date': 1727984499539, 'account_id': 'A00123', 'customer_id': 'C00221', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00425', 'transaction_amount': 5577.88, 'exchange_rate': 0.8509}
[2024-11-02T19:41:39.566+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000135', 'transaction_date': 1707939699545, 'account_id': 'A00844', 'customer_id': 'C00176', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00599', 'transaction_amount': 8752.99, 'exchange_rate': 1.3284}
[2024-11-02T19:41:39.579+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000136', 'transaction_date': 1718826099578, 'account_id': 'A00744', 'customer_id': 'C00197', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00527', 'transaction_amount': 5947.37, 'exchange_rate': 1.4507}
[2024-11-02T19:41:39.604+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000137', 'transaction_date': 1724874099586, 'account_id': 'A01000', 'customer_id': 'C00145', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00936', 'transaction_amount': 6955.21, 'exchange_rate': 0.9911}
[2024-11-02T19:41:39.608+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000138', 'transaction_date': 1720294899607, 'account_id': 'A00121', 'customer_id': 'C00752', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00700', 'transaction_amount': 343.79, 'exchange_rate': 1.4873}
[2024-11-02T19:41:39.633+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000139', 'transaction_date': 1709667699632, 'account_id': 'A00668', 'customer_id': 'C00640', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00975', 'transaction_amount': 6053.36, 'exchange_rate': 1.2102}
