[2024-11-02T19:41:37.726+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-18T00:00:00+00:00 [queued]>
[2024-11-02T19:41:37.753+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-18T00:00:00+00:00 [queued]>
[2024-11-02T19:41:37.754+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:37.931+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-18 00:00:00+00:00
[2024-11-02T19:41:37.945+0000] {standard_task_runner.py:57} INFO - Started process 2865 to run task
[2024-11-02T19:41:37.953+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-18T00:00:00+00:00', '--job-id', '182', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp_o8tcflg']
[2024-11-02T19:41:37.959+0000] {standard_task_runner.py:85} INFO - Job 182: Subtask generate_txn_fact_data
[2024-11-02T19:41:38.082+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-18T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:38.277+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-18T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-18T00:00:00+00:00'
[2024-11-02T19:41:38.289+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:38.290+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:38.292+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:38.403+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:38.405+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:38.415+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1709926898414, 'account_id': 'A00284', 'customer_id': 'C00863', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00504', 'transaction_amount': 6073.67, 'exchange_rate': 0.8403}
[2024-11-02T19:41:39.243+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000066', 'transaction_date': 1724874099242, 'account_id': 'A00396', 'customer_id': 'C00407', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B01000', 'transaction_amount': 1185.82, 'exchange_rate': 0.5967}
[2024-11-02T19:41:39.257+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000067', 'transaction_date': 1707507699256, 'account_id': 'A00013', 'customer_id': 'C00027', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00392', 'transaction_amount': 7152.97, 'exchange_rate': 0.8097}
[2024-11-02T19:41:39.263+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000068', 'transaction_date': 1726342899262, 'account_id': 'A00806', 'customer_id': 'C00722', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00463', 'transaction_amount': 7859.92, 'exchange_rate': 1.1953}
[2024-11-02T19:41:39.274+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000069', 'transaction_date': 1707334899272, 'account_id': 'A00775', 'customer_id': 'C00831', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00171', 'transaction_amount': 6481.34, 'exchange_rate': 1.2839}
[2024-11-02T19:41:39.299+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000070', 'transaction_date': 1714419699299, 'account_id': 'A00486', 'customer_id': 'C00645', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00291', 'transaction_amount': 2181.76, 'exchange_rate': 0.5789}
[2024-11-02T19:41:39.324+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000071', 'transaction_date': 1714333299304, 'account_id': 'A00887', 'customer_id': 'C00713', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00611', 'transaction_amount': 6770.91, 'exchange_rate': 1.1133}
[2024-11-02T19:41:39.338+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000072', 'transaction_date': 1715888499334, 'account_id': 'A00599', 'customer_id': 'C00238', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00052', 'transaction_amount': 9816.42, 'exchange_rate': 0.745}
[2024-11-02T19:41:39.352+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000073', 'transaction_date': 1718134899349, 'account_id': 'A00575', 'customer_id': 'C00327', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00382', 'transaction_amount': 8744.76, 'exchange_rate': 0.531}
[2024-11-02T19:41:39.377+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000074', 'transaction_date': 1716406899376, 'account_id': 'A00183', 'customer_id': 'C00514', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00241', 'transaction_amount': 94.78, 'exchange_rate': 1.096}
[2024-11-02T19:41:39.407+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000075', 'transaction_date': 1709926899406, 'account_id': 'A00158', 'customer_id': 'C00441', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00791', 'transaction_amount': 6830.87, 'exchange_rate': 1.4206}
[2024-11-02T19:41:39.442+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000076', 'transaction_date': 1705866099432, 'account_id': 'A00911', 'customer_id': 'C00352', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00104', 'transaction_amount': 1396.69, 'exchange_rate': 1.3718}
[2024-11-02T19:41:39.463+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000077', 'transaction_date': 1721850099459, 'account_id': 'A00368', 'customer_id': 'C00384', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00443', 'transaction_amount': 1144.87, 'exchange_rate': 0.6684}
[2024-11-02T19:41:39.492+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000078', 'transaction_date': 1701805299486, 'account_id': 'A00680', 'customer_id': 'C00225', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00989', 'transaction_amount': 9931.45, 'exchange_rate': 1.0136}
[2024-11-02T19:41:39.504+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000079', 'transaction_date': 1723318899499, 'account_id': 'A00680', 'customer_id': 'C00738', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00371', 'transaction_amount': 9516.93, 'exchange_rate': 0.8602}
[2024-11-02T19:41:39.515+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000080', 'transaction_date': 1710099699514, 'account_id': 'A00764', 'customer_id': 'C00647', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00949', 'transaction_amount': 2434.4, 'exchange_rate': 0.6179}
[2024-11-02T19:41:39.531+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000081', 'transaction_date': 1713123699531, 'account_id': 'A00251', 'customer_id': 'C00237', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00417', 'transaction_amount': 6520.43, 'exchange_rate': 0.9391}
[2024-11-02T19:41:39.550+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000082', 'transaction_date': 1714333299550, 'account_id': 'A00553', 'customer_id': 'C00331', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00413', 'transaction_amount': 479.26, 'exchange_rate': 0.7024}
[2024-11-02T19:41:39.560+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000083', 'transaction_date': 1701978099559, 'account_id': 'A00592', 'customer_id': 'C00619', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00874', 'transaction_amount': 5246.01, 'exchange_rate': 1.1974}
[2024-11-02T19:41:39.572+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000084', 'transaction_date': 1717270899570, 'account_id': 'A00441', 'customer_id': 'C00503', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00640', 'transaction_amount': 147.4, 'exchange_rate': 0.7607}
[2024-11-02T19:41:39.598+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000085', 'transaction_date': 1726083699597, 'account_id': 'A00635', 'customer_id': 'C00148', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00299', 'transaction_amount': 3400.97, 'exchange_rate': 1.1896}
[2024-11-02T19:41:39.602+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000086', 'transaction_date': 1727811699601, 'account_id': 'A00296', 'customer_id': 'C00881', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00958', 'transaction_amount': 3802.67, 'exchange_rate': 1.1115}
[2024-11-02T19:41:39.606+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000087', 'transaction_date': 1705002099606, 'account_id': 'A00134', 'customer_id': 'C00212', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00099', 'transaction_amount': 2320.66, 'exchange_rate': 0.724}
[2024-11-02T19:41:39.613+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000088', 'transaction_date': 1710272499611, 'account_id': 'A00890', 'customer_id': 'C00441', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00566', 'transaction_amount': 8277.05, 'exchange_rate': 0.902}
[2024-11-02T19:41:39.618+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000089', 'transaction_date': 1729971699616, 'account_id': 'A00052', 'customer_id': 'C00657', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00476', 'transaction_amount': 5546.85, 'exchange_rate': 0.7828}
[2024-11-02T19:41:39.623+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000090', 'transaction_date': 1709149299622, 'account_id': 'A00566', 'customer_id': 'C00264', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00010', 'transaction_amount': 4576.37, 'exchange_rate': 0.5636}
[2024-11-02T19:41:39.630+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000091', 'transaction_date': 1724614899628, 'account_id': 'A00640', 'customer_id': 'C00739', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00019', 'transaction_amount': 9908.81, 'exchange_rate': 1.4742}
[2024-11-02T19:41:39.635+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000092', 'transaction_date': 1725651699633, 'account_id': 'A00542', 'customer_id': 'C00787', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00467', 'transaction_amount': 7376.73, 'exchange_rate': 0.6563}
[2024-11-02T19:41:39.640+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000093', 'transaction_date': 1717270899639, 'account_id': 'A00443', 'customer_id': 'C00322', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00400', 'transaction_amount': 3184.89, 'exchange_rate': 0.9172}
[2024-11-02T19:41:39.652+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000094', 'transaction_date': 1710445299652, 'account_id': 'A00574', 'customer_id': 'C00168', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00002', 'transaction_amount': 7399.13, 'exchange_rate': 0.9787}
[2024-11-02T19:41:39.693+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000095', 'transaction_date': 1702669299692, 'account_id': 'A00235', 'customer_id': 'C00576', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00286', 'transaction_amount': 3426.27, 'exchange_rate': 0.7825}
[2024-11-02T19:41:39.710+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000096', 'transaction_date': 1722541299703, 'account_id': 'A00004', 'customer_id': 'C00992', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00373', 'transaction_amount': 7151.54, 'exchange_rate': 1.0354}
[2024-11-02T19:41:39.714+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000097', 'transaction_date': 1703619699714, 'account_id': 'A00890', 'customer_id': 'C00478', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00157', 'transaction_amount': 361.77, 'exchange_rate': 1.2165}
[2024-11-02T19:41:39.721+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000098', 'transaction_date': 1711654899719, 'account_id': 'A00003', 'customer_id': 'C00872', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00712', 'transaction_amount': 5790.12, 'exchange_rate': 1.0074}
[2024-11-02T19:41:39.729+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000099', 'transaction_date': 1726429299727, 'account_id': 'A00753', 'customer_id': 'C00331', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00028', 'transaction_amount': 9849.26, 'exchange_rate': 1.0354}
[2024-11-02T19:41:39.738+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000100', 'transaction_date': 1722195699736, 'account_id': 'A00817', 'customer_id': 'C00947', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00389', 'transaction_amount': 4194.4, 'exchange_rate': 0.854}
[2024-11-02T19:41:39.744+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000101', 'transaction_date': 1705434099743, 'account_id': 'A00848', 'customer_id': 'C00420', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00207', 'transaction_amount': 5811.23, 'exchange_rate': 1.247}
[2024-11-02T19:41:39.749+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000102', 'transaction_date': 1713382899749, 'account_id': 'A00023', 'customer_id': 'C00077', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00024', 'transaction_amount': 997.89, 'exchange_rate': 1.1562}
[2024-11-02T19:41:39.774+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000103', 'transaction_date': 1700422899772, 'account_id': 'A00600', 'customer_id': 'C00967', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00734', 'transaction_amount': 6421.96, 'exchange_rate': 0.9433}
[2024-11-02T19:41:39.782+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000104', 'transaction_date': 1718048499781, 'account_id': 'A00588', 'customer_id': 'C00732', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00612', 'transaction_amount': 1774.08, 'exchange_rate': 1.1761}
[2024-11-02T19:41:39.799+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000105', 'transaction_date': 1706211699797, 'account_id': 'A00715', 'customer_id': 'C00476', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00865', 'transaction_amount': 5279.25, 'exchange_rate': 1.1293}
[2024-11-02T19:41:39.805+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000106', 'transaction_date': 1718566899804, 'account_id': 'A00975', 'customer_id': 'C00303', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00053', 'transaction_amount': 8760.2, 'exchange_rate': 1.1156}
[2024-11-02T19:41:39.812+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000107', 'transaction_date': 1717184499812, 'account_id': 'A00639', 'customer_id': 'C00944', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00357', 'transaction_amount': 7320.52, 'exchange_rate': 1.137}
[2024-11-02T19:41:39.824+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000108', 'transaction_date': 1700077299823, 'account_id': 'A00050', 'customer_id': 'C00568', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00543', 'transaction_amount': 1904.36, 'exchange_rate': 0.7338}
[2024-11-02T19:41:39.835+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000109', 'transaction_date': 1727638899834, 'account_id': 'A00895', 'customer_id': 'C00210', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00493', 'transaction_amount': 4442.81, 'exchange_rate': 1.2782}
[2024-11-02T19:41:39.841+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000110', 'transaction_date': 1705520499841, 'account_id': 'A00721', 'customer_id': 'C00422', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00288', 'transaction_amount': 4491.55, 'exchange_rate': 1.4287}
[2024-11-02T19:41:39.853+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000111', 'transaction_date': 1715802099852, 'account_id': 'A00576', 'customer_id': 'C00191', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00258', 'transaction_amount': 6180.45, 'exchange_rate': 0.7502}
[2024-11-02T19:41:39.859+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000112', 'transaction_date': 1701200499859, 'account_id': 'A00319', 'customer_id': 'C00955', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00531', 'transaction_amount': 982.98, 'exchange_rate': 0.5289}
[2024-11-02T19:41:39.871+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000113', 'transaction_date': 1721245299869, 'account_id': 'A00886', 'customer_id': 'C00055', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00993', 'transaction_amount': 9842.71, 'exchange_rate': 0.7195}
[2024-11-02T19:41:39.917+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000114', 'transaction_date': 1712864499916, 'account_id': 'A00660', 'customer_id': 'C00810', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00030', 'transaction_amount': 6772.36, 'exchange_rate': 1.3979}
[2024-11-02T19:41:39.928+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000115', 'transaction_date': 1699213299926, 'account_id': 'A00081', 'customer_id': 'C00001', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00571', 'transaction_amount': 1147.84, 'exchange_rate': 1.077}
[2024-11-02T19:41:39.934+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000116', 'transaction_date': 1712950899933, 'account_id': 'A00332', 'customer_id': 'C00617', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00116', 'transaction_amount': 6847.07, 'exchange_rate': 1.2734}
[2024-11-02T19:41:39.939+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000117', 'transaction_date': 1720899699939, 'account_id': 'A00359', 'customer_id': 'C00376', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00749', 'transaction_amount': 9392.84, 'exchange_rate': 1.0755}
[2024-11-02T19:41:39.954+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000118', 'transaction_date': 1723059699946, 'account_id': 'A00182', 'customer_id': 'C00087', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00732', 'transaction_amount': 9742.01, 'exchange_rate': 1.1397}
[2024-11-02T19:41:39.973+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000119', 'transaction_date': 1710531699965, 'account_id': 'A00976', 'customer_id': 'C00837', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00546', 'transaction_amount': 547.07, 'exchange_rate': 0.5102}
[2024-11-02T19:41:39.983+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000120', 'transaction_date': 1722627699977, 'account_id': 'A00923', 'customer_id': 'C00951', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00314', 'transaction_amount': 5738.9, 'exchange_rate': 1.429}
[2024-11-02T19:41:39.990+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000121', 'transaction_date': 1699213299989, 'account_id': 'A00411', 'customer_id': 'C00291', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00367', 'transaction_amount': 936.89, 'exchange_rate': 1.0765}
[2024-11-02T19:41:40.009+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000122', 'transaction_date': 1722541300002, 'account_id': 'A00333', 'customer_id': 'C00414', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00247', 'transaction_amount': 8839.77, 'exchange_rate': 0.7785}
[2024-11-02T19:41:40.015+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000123', 'transaction_date': 1707421300013, 'account_id': 'A00530', 'customer_id': 'C00593', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00380', 'transaction_amount': 2957.45, 'exchange_rate': 1.4974}
[2024-11-02T19:41:40.031+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000124', 'transaction_date': 1715629300025, 'account_id': 'A00186', 'customer_id': 'C00409', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00520', 'transaction_amount': 941.99, 'exchange_rate': 1.0462}
[2024-11-02T19:41:40.065+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000125', 'transaction_date': 1713296500061, 'account_id': 'A00591', 'customer_id': 'C00011', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00364', 'transaction_amount': 9158.0, 'exchange_rate': 0.6578}
[2024-11-02T19:41:40.079+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000126', 'transaction_date': 1730230900078, 'account_id': 'A00719', 'customer_id': 'C00768', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00727', 'transaction_amount': 8982.58, 'exchange_rate': 0.6716}
[2024-11-02T19:41:40.124+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000127', 'transaction_date': 1711309300124, 'account_id': 'A00867', 'customer_id': 'C00629', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00303', 'transaction_amount': 5814.0, 'exchange_rate': 0.6993}
[2024-11-02T19:41:40.133+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000128', 'transaction_date': 1703274100132, 'account_id': 'A00642', 'customer_id': 'C00401', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00404', 'transaction_amount': 9352.01, 'exchange_rate': 0.8083}
[2024-11-02T19:41:40.140+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000129', 'transaction_date': 1706038900139, 'account_id': 'A00349', 'customer_id': 'C00203', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00368', 'transaction_amount': 3562.57, 'exchange_rate': 1.407}
[2024-11-02T19:41:40.146+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000130', 'transaction_date': 1726170100146, 'account_id': 'A00231', 'customer_id': 'C00501', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00388', 'transaction_amount': 9574.62, 'exchange_rate': 1.2089}
[2024-11-02T19:41:40.158+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000131', 'transaction_date': 1699386100152, 'account_id': 'A00744', 'customer_id': 'C00779', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00905', 'transaction_amount': 267.29, 'exchange_rate': 0.9241}
[2024-11-02T19:41:40.165+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000132', 'transaction_date': 1712000500163, 'account_id': 'A00448', 'customer_id': 'C00270', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00502', 'transaction_amount': 831.76, 'exchange_rate': 0.7649}
[2024-11-02T19:41:40.175+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000133', 'transaction_date': 1726688500172, 'account_id': 'A00779', 'customer_id': 'C00787', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00129', 'transaction_amount': 2659.67, 'exchange_rate': 1.1384}
[2024-11-02T19:41:40.184+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000134', 'transaction_date': 1714506100183, 'account_id': 'A00730', 'customer_id': 'C00540', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00134', 'transaction_amount': 7509.6, 'exchange_rate': 1.3284}
[2024-11-02T19:41:40.195+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000135', 'transaction_date': 1728157300194, 'account_id': 'A00131', 'customer_id': 'C00477', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00949', 'transaction_amount': 1141.47, 'exchange_rate': 0.7013}
[2024-11-02T19:41:40.201+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000136', 'transaction_date': 1700768500199, 'account_id': 'A00006', 'customer_id': 'C00574', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00068', 'transaction_amount': 7088.63, 'exchange_rate': 0.6441}
[2024-11-02T19:41:40.207+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000137', 'transaction_date': 1699904500207, 'account_id': 'A00303', 'customer_id': 'C00004', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00622', 'transaction_amount': 9070.11, 'exchange_rate': 1.2473}
[2024-11-02T19:41:40.214+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000138', 'transaction_date': 1729366900213, 'account_id': 'A00696', 'customer_id': 'C00593', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00124', 'transaction_amount': 3750.82, 'exchange_rate': 0.6132}
[2024-11-02T19:41:40.274+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000139', 'transaction_date': 1701978100270, 'account_id': 'A00570', 'customer_id': 'C00897', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00763', 'transaction_amount': 5917.73, 'exchange_rate': 1.0718}
