[2024-11-02T19:41:48.310+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-31T00:00:00+00:00 [queued]>
[2024-11-02T19:41:48.331+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-31T00:00:00+00:00 [queued]>
[2024-11-02T19:41:48.332+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:48.361+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-31 00:00:00+00:00
[2024-11-02T19:41:48.385+0000] {standard_task_runner.py:57} INFO - Started process 2925 to run task
[2024-11-02T19:41:48.410+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-31T00:00:00+00:00', '--job-id', '195', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp8cimrq6y']
[2024-11-02T19:41:48.438+0000] {standard_task_runner.py:85} INFO - Job 195: Subtask generate_txn_fact_data
[2024-11-02T19:41:48.678+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-31T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:49.204+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-31T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-31T00:00:00+00:00'
[2024-11-02T19:41:49.225+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:49.228+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:49.231+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:49.379+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:49.382+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:49.413+0000] {conn.py:380} INFO - <BrokerConnection node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:49.414+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1728157309405, 'account_id': 'A00591', 'customer_id': 'C00750', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00728', 'transaction_amount': 299.43, 'exchange_rate': 0.765}
[2024-11-02T19:41:50.468+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000065', 'transaction_date': 1710877310466, 'account_id': 'A00170', 'customer_id': 'C00192', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00296', 'transaction_amount': 6909.5, 'exchange_rate': 1.1956}
[2024-11-02T19:41:50.473+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000066', 'transaction_date': 1722022910472, 'account_id': 'A00507', 'customer_id': 'C00098', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00912', 'transaction_amount': 73.83, 'exchange_rate': 0.5437}
[2024-11-02T19:41:50.478+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000067', 'transaction_date': 1715370110478, 'account_id': 'A00039', 'customer_id': 'C00460', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00110', 'transaction_amount': 7868.08, 'exchange_rate': 1.1292}
[2024-11-02T19:41:50.483+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000068', 'transaction_date': 1713296510483, 'account_id': 'A00448', 'customer_id': 'C00605', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00615', 'transaction_amount': 2737.74, 'exchange_rate': 0.7711}
[2024-11-02T19:41:50.487+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000069', 'transaction_date': 1726688510487, 'account_id': 'A00188', 'customer_id': 'C00445', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00290', 'transaction_amount': 9474.81, 'exchange_rate': 1.4883}
[2024-11-02T19:41:50.495+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000070', 'transaction_date': 1715974910495, 'account_id': 'A00711', 'customer_id': 'C00756', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00663', 'transaction_amount': 9946.18, 'exchange_rate': 0.7035}
[2024-11-02T19:41:50.500+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000071', 'transaction_date': 1705866110500, 'account_id': 'A00520', 'customer_id': 'C00447', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00982', 'transaction_amount': 4201.49, 'exchange_rate': 1.2712}
[2024-11-02T19:41:50.509+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000072', 'transaction_date': 1714333310509, 'account_id': 'A00915', 'customer_id': 'C00499', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00404', 'transaction_amount': 5163.3, 'exchange_rate': 0.7577}
[2024-11-02T19:41:50.544+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000073', 'transaction_date': 1705347710543, 'account_id': 'A00481', 'customer_id': 'C00710', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00872', 'transaction_amount': 7586.76, 'exchange_rate': 1.1578}
[2024-11-02T19:41:50.594+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000074', 'transaction_date': 1717357310594, 'account_id': 'A00677', 'customer_id': 'C00954', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00238', 'transaction_amount': 4578.24, 'exchange_rate': 1.3504}
[2024-11-02T19:41:50.603+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000075', 'transaction_date': 1700595710602, 'account_id': 'A00599', 'customer_id': 'C00782', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00117', 'transaction_amount': 5810.67, 'exchange_rate': 1.3249}
[2024-11-02T19:41:50.614+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000076', 'transaction_date': 1705520510611, 'account_id': 'A00727', 'customer_id': 'C00280', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00653', 'transaction_amount': 898.76, 'exchange_rate': 1.3256}
[2024-11-02T19:41:50.651+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000077', 'transaction_date': 1720813310619, 'account_id': 'A00813', 'customer_id': 'C00380', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00534', 'transaction_amount': 6782.53, 'exchange_rate': 1.106}
[2024-11-02T19:41:50.669+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000078', 'transaction_date': 1729107710667, 'account_id': 'A00346', 'customer_id': 'C00972', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00251', 'transaction_amount': 8691.16, 'exchange_rate': 0.558}
[2024-11-02T19:41:50.679+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000079', 'transaction_date': 1706211710679, 'account_id': 'A00649', 'customer_id': 'C00828', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00689', 'transaction_amount': 8106.22, 'exchange_rate': 1.0161}
[2024-11-02T19:41:50.688+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000080', 'transaction_date': 1714333310684, 'account_id': 'A00572', 'customer_id': 'C00262', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00303', 'transaction_amount': 1785.92, 'exchange_rate': 0.723}
[2024-11-02T19:41:50.699+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000081', 'transaction_date': 1727034110697, 'account_id': 'A00479', 'customer_id': 'C00079', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00541', 'transaction_amount': 2142.39, 'exchange_rate': 1.3338}
[2024-11-02T19:41:50.706+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000082', 'transaction_date': 1719258110705, 'account_id': 'A00590', 'customer_id': 'C00363', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00520', 'transaction_amount': 2872.0, 'exchange_rate': 0.8188}
[2024-11-02T19:41:50.731+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000083', 'transaction_date': 1713555710730, 'account_id': 'A00876', 'customer_id': 'C00815', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00549', 'transaction_amount': 5293.75, 'exchange_rate': 1.2898}
[2024-11-02T19:41:50.747+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000084', 'transaction_date': 1710531710746, 'account_id': 'A00284', 'customer_id': 'C00304', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00710', 'transaction_amount': 7888.95, 'exchange_rate': 0.5917}
[2024-11-02T19:41:50.753+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000085', 'transaction_date': 1722541310753, 'account_id': 'A00222', 'customer_id': 'C00326', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00411', 'transaction_amount': 88.95, 'exchange_rate': 0.9316}
[2024-11-02T19:41:50.763+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000086', 'transaction_date': 1700250110761, 'account_id': 'A00851', 'customer_id': 'C00214', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00853', 'transaction_amount': 3028.92, 'exchange_rate': 0.6092}
[2024-11-02T19:41:50.777+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000087', 'transaction_date': 1723750910775, 'account_id': 'A00361', 'customer_id': 'C00712', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00444', 'transaction_amount': 3522.91, 'exchange_rate': 0.5608}
[2024-11-02T19:41:50.787+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000088', 'transaction_date': 1699904510786, 'account_id': 'A00459', 'customer_id': 'C00665', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00266', 'transaction_amount': 3767.58, 'exchange_rate': 1.0613}
[2024-11-02T19:41:50.802+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000089', 'transaction_date': 1709149310792, 'account_id': 'A00329', 'customer_id': 'C00516', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00250', 'transaction_amount': 2353.19, 'exchange_rate': 1.0349}
[2024-11-02T19:41:50.813+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000090', 'transaction_date': 1704915710813, 'account_id': 'A00148', 'customer_id': 'C00020', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00371', 'transaction_amount': 3903.99, 'exchange_rate': 1.452}
[2024-11-02T19:41:50.822+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000091', 'transaction_date': 1724355710822, 'account_id': 'A00660', 'customer_id': 'C00080', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00128', 'transaction_amount': 8642.3, 'exchange_rate': 1.3375}
[2024-11-02T19:41:50.864+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000092', 'transaction_date': 1728330110847, 'account_id': 'A00953', 'customer_id': 'C00918', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00013', 'transaction_amount': 4682.99, 'exchange_rate': 1.177}
[2024-11-02T19:41:50.879+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000093', 'transaction_date': 1715197310874, 'account_id': 'A00697', 'customer_id': 'C00958', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00609', 'transaction_amount': 3427.95, 'exchange_rate': 1.2394}
[2024-11-02T19:41:50.902+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000094', 'transaction_date': 1711741310886, 'account_id': 'A00282', 'customer_id': 'C00647', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00964', 'transaction_amount': 3248.56, 'exchange_rate': 0.6817}
[2024-11-02T19:41:50.918+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000095', 'transaction_date': 1726602110912, 'account_id': 'A00034', 'customer_id': 'C00967', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00743', 'transaction_amount': 4711.65, 'exchange_rate': 1.1163}
[2024-11-02T19:41:50.945+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000096', 'transaction_date': 1708717310935, 'account_id': 'A00444', 'customer_id': 'C00594', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00970', 'transaction_amount': 4221.76, 'exchange_rate': 1.3423}
[2024-11-02T19:41:50.957+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000097', 'transaction_date': 1722109310955, 'account_id': 'A00460', 'customer_id': 'C00249', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00018', 'transaction_amount': 2331.93, 'exchange_rate': 0.5296}
[2024-11-02T19:41:50.963+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000098', 'transaction_date': 1729712510963, 'account_id': 'A00266', 'customer_id': 'C00936', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00057', 'transaction_amount': 9087.64, 'exchange_rate': 1.1761}
[2024-11-02T19:41:50.996+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000099', 'transaction_date': 1699818110988, 'account_id': 'A00470', 'customer_id': 'C00141', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00604', 'transaction_amount': 7782.23, 'exchange_rate': 0.5659}
[2024-11-02T19:41:51.014+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000100', 'transaction_date': 1729798911013, 'account_id': 'A00110', 'customer_id': 'C00828', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00701', 'transaction_amount': 8706.16, 'exchange_rate': 1.2471}
[2024-11-02T19:41:51.019+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000101', 'transaction_date': 1727293311018, 'account_id': 'A00947', 'customer_id': 'C00661', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00577', 'transaction_amount': 1825.9, 'exchange_rate': 0.5111}
[2024-11-02T19:41:51.060+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000102', 'transaction_date': 1718048511058, 'account_id': 'A00924', 'customer_id': 'C00212', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00277', 'transaction_amount': 9833.49, 'exchange_rate': 1.1549}
[2024-11-02T19:41:51.066+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000103', 'transaction_date': 1723837311066, 'account_id': 'A00834', 'customer_id': 'C00851', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00946', 'transaction_amount': 2900.93, 'exchange_rate': 1.327}
[2024-11-02T19:41:51.082+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000104', 'transaction_date': 1728070911081, 'account_id': 'A00730', 'customer_id': 'C00541', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00398', 'transaction_amount': 9525.74, 'exchange_rate': 1.3839}
[2024-11-02T19:41:51.087+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000105', 'transaction_date': 1715456511087, 'account_id': 'A00524', 'customer_id': 'C00558', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00492', 'transaction_amount': 259.7, 'exchange_rate': 1.4928}
[2024-11-02T19:41:51.095+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000106', 'transaction_date': 1703014911094, 'account_id': 'A00069', 'customer_id': 'C00384', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00566', 'transaction_amount': 1207.43, 'exchange_rate': 0.6725}
[2024-11-02T19:41:51.110+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000107', 'transaction_date': 1727898111109, 'account_id': 'A00123', 'customer_id': 'C00494', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00818', 'transaction_amount': 6033.99, 'exchange_rate': 1.4033}
[2024-11-02T19:41:51.139+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000108', 'transaction_date': 1720467711122, 'account_id': 'A00490', 'customer_id': 'C00957', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00714', 'transaction_amount': 942.53, 'exchange_rate': 0.8737}
[2024-11-02T19:41:51.143+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000109', 'transaction_date': 1708198911142, 'account_id': 'A00297', 'customer_id': 'C00775', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00865', 'transaction_amount': 2556.53, 'exchange_rate': 0.6873}
[2024-11-02T19:41:51.156+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000110', 'transaction_date': 1711395711151, 'account_id': 'A00468', 'customer_id': 'C00090', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00156', 'transaction_amount': 5464.6, 'exchange_rate': 0.7916}
[2024-11-02T19:41:51.168+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000111', 'transaction_date': 1722973311167, 'account_id': 'A00604', 'customer_id': 'C00379', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00816', 'transaction_amount': 48.25, 'exchange_rate': 0.5287}
[2024-11-02T19:41:51.182+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000112', 'transaction_date': 1721850111175, 'account_id': 'A00182', 'customer_id': 'C00504', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00363', 'transaction_amount': 1226.58, 'exchange_rate': 1.1445}
[2024-11-02T19:41:51.198+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000113', 'transaction_date': 1719258111196, 'account_id': 'A00378', 'customer_id': 'C00291', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00367', 'transaction_amount': 1491.42, 'exchange_rate': 1.2489}
[2024-11-02T19:41:51.208+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000114', 'transaction_date': 1729194111205, 'account_id': 'A00015', 'customer_id': 'C00295', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00576', 'transaction_amount': 6103.79, 'exchange_rate': 1.3492}
[2024-11-02T19:41:51.284+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000115', 'transaction_date': 1714506111283, 'account_id': 'A00724', 'customer_id': 'C00078', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00498', 'transaction_amount': 3718.08, 'exchange_rate': 1.1281}
[2024-11-02T19:41:51.292+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000116', 'transaction_date': 1713296511291, 'account_id': 'A00252', 'customer_id': 'C00647', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00321', 'transaction_amount': 8541.47, 'exchange_rate': 0.773}
[2024-11-02T19:41:51.314+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000117', 'transaction_date': 1716147711314, 'account_id': 'A00235', 'customer_id': 'C00212', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00689', 'transaction_amount': 500.69, 'exchange_rate': 1.061}
[2024-11-02T19:41:51.323+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000118', 'transaction_date': 1729539711322, 'account_id': 'A00371', 'customer_id': 'C00919', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00839', 'transaction_amount': 2474.19, 'exchange_rate': 1.1341}
[2024-11-02T19:41:51.402+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000119', 'transaction_date': 1716579711393, 'account_id': 'A00948', 'customer_id': 'C00365', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00908', 'transaction_amount': 3153.51, 'exchange_rate': 1.1383}
[2024-11-02T19:41:51.416+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000120', 'transaction_date': 1725219711416, 'account_id': 'A00272', 'customer_id': 'C00843', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00259', 'transaction_amount': 9360.51, 'exchange_rate': 1.4068}
[2024-11-02T19:41:51.473+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000121', 'transaction_date': 1729280511473, 'account_id': 'A00904', 'customer_id': 'C00933', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00768', 'transaction_amount': 5076.64, 'exchange_rate': 1.054}
[2024-11-02T19:41:51.479+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000122', 'transaction_date': 1721245311478, 'account_id': 'A00357', 'customer_id': 'C00307', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00906', 'transaction_amount': 5067.13, 'exchange_rate': 0.967}
[2024-11-02T19:41:51.485+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000123', 'transaction_date': 1708630911485, 'account_id': 'A00817', 'customer_id': 'C00097', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00014', 'transaction_amount': 6697.67, 'exchange_rate': 0.7819}
[2024-11-02T19:41:51.560+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000124', 'transaction_date': 1726774911543, 'account_id': 'A00103', 'customer_id': 'C00869', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00314', 'transaction_amount': 2963.77, 'exchange_rate': 0.7997}
[2024-11-02T19:41:51.575+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000125', 'transaction_date': 1701027711574, 'account_id': 'A00101', 'customer_id': 'C00406', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00115', 'transaction_amount': 6533.64, 'exchange_rate': 0.8208}
[2024-11-02T19:41:51.586+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000126', 'transaction_date': 1719949311580, 'account_id': 'A00919', 'customer_id': 'C00105', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00729', 'transaction_amount': 7682.83, 'exchange_rate': 1.4353}
[2024-11-02T19:41:51.596+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000127', 'transaction_date': 1715024511596, 'account_id': 'A00889', 'customer_id': 'C00351', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00008', 'transaction_amount': 6078.24, 'exchange_rate': 1.1303}
[2024-11-02T19:41:51.603+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000128', 'transaction_date': 1700509311603, 'account_id': 'A00378', 'customer_id': 'C00321', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00533', 'transaction_amount': 2102.36, 'exchange_rate': 1.098}
[2024-11-02T19:41:51.610+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000129', 'transaction_date': 1716666111609, 'account_id': 'A00327', 'customer_id': 'C00685', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00209', 'transaction_amount': 4312.58, 'exchange_rate': 1.2507}
[2024-11-02T19:41:51.616+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000130', 'transaction_date': 1704224511615, 'account_id': 'A00157', 'customer_id': 'C00666', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00883', 'transaction_amount': 1829.54, 'exchange_rate': 1.3478}
[2024-11-02T19:41:51.621+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000131', 'transaction_date': 1714074111620, 'account_id': 'A00074', 'customer_id': 'C00954', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00875', 'transaction_amount': 6156.9, 'exchange_rate': 1.113}
[2024-11-02T19:41:51.630+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000132', 'transaction_date': 1729885311629, 'account_id': 'A00625', 'customer_id': 'C00583', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00836', 'transaction_amount': 3549.94, 'exchange_rate': 0.8695}
[2024-11-02T19:41:51.635+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000133', 'transaction_date': 1704742911635, 'account_id': 'A00734', 'customer_id': 'C00778', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00072', 'transaction_amount': 4351.3, 'exchange_rate': 0.5935}
[2024-11-02T19:41:51.643+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000134', 'transaction_date': 1699472511643, 'account_id': 'A00857', 'customer_id': 'C00712', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00432', 'transaction_amount': 8324.35, 'exchange_rate': 0.6435}
[2024-11-02T19:41:51.660+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000135', 'transaction_date': 1727293311659, 'account_id': 'A00676', 'customer_id': 'C00052', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00584', 'transaction_amount': 2654.09, 'exchange_rate': 1.1012}
[2024-11-02T19:41:51.714+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000136', 'transaction_date': 1699558911714, 'account_id': 'A00670', 'customer_id': 'C00381', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00392', 'transaction_amount': 8699.31, 'exchange_rate': 0.9438}
[2024-11-02T19:41:51.756+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000137', 'transaction_date': 1728934911754, 'account_id': 'A00945', 'customer_id': 'C00546', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00347', 'transaction_amount': 1493.29, 'exchange_rate': 0.9017}
[2024-11-02T19:41:51.760+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000138', 'transaction_date': 1714246911760, 'account_id': 'A00260', 'customer_id': 'C00187', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00353', 'transaction_amount': 145.65, 'exchange_rate': 1.0863}
