[2024-11-02T19:41:16.020+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-12T00:00:00+00:00 [queued]>
[2024-11-02T19:41:16.081+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-12T00:00:00+00:00 [queued]>
[2024-11-02T19:41:16.085+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:16.305+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-12 00:00:00+00:00
[2024-11-02T19:41:16.370+0000] {standard_task_runner.py:57} INFO - Started process 2826 to run task
[2024-11-02T19:41:16.381+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-12T00:00:00+00:00', '--job-id', '176', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpfn6qqcr3']
[2024-11-02T19:41:16.426+0000] {standard_task_runner.py:85} INFO - Job 176: Subtask generate_txn_fact_data
[2024-11-02T19:41:16.662+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-12T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:16.971+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-12T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-12T00:00:00+00:00'
[2024-11-02T19:41:16.984+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:16.989+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:16.997+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:17.115+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:17.119+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:17.145+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1703274077143, 'account_id': 'A00820', 'customer_id': 'C00067', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00452', 'transaction_amount': 8211.71, 'exchange_rate': 0.8305}
[2024-11-02T19:41:18.512+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000066', 'transaction_date': 1726429278509, 'account_id': 'A00972', 'customer_id': 'C00974', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00154', 'transaction_amount': 8005.96, 'exchange_rate': 1.4676}
[2024-11-02T19:41:18.518+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000067', 'transaction_date': 1712346078517, 'account_id': 'A00349', 'customer_id': 'C00986', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00461', 'transaction_amount': 5403.3, 'exchange_rate': 1.4173}
[2024-11-02T19:41:18.528+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000068', 'transaction_date': 1701027678527, 'account_id': 'A00223', 'customer_id': 'C00601', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00063', 'transaction_amount': 9615.21, 'exchange_rate': 0.9266}
[2024-11-02T19:41:18.538+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000069', 'transaction_date': 1728416478537, 'account_id': 'A00587', 'customer_id': 'C00711', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00862', 'transaction_amount': 6406.47, 'exchange_rate': 0.9666}
[2024-11-02T19:41:18.545+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000070', 'transaction_date': 1704397278545, 'account_id': 'A00092', 'customer_id': 'C00503', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00060', 'transaction_amount': 5991.94, 'exchange_rate': 0.8854}
[2024-11-02T19:41:18.558+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000071', 'transaction_date': 1721331678558, 'account_id': 'A00044', 'customer_id': 'C00859', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00244', 'transaction_amount': 6548.2, 'exchange_rate': 0.6309}
[2024-11-02T19:41:18.599+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000072', 'transaction_date': 1725046878598, 'account_id': 'A00644', 'customer_id': 'C00268', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00616', 'transaction_amount': 3516.67, 'exchange_rate': 1.1271}
[2024-11-02T19:41:18.658+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000073', 'transaction_date': 1708112478655, 'account_id': 'A00402', 'customer_id': 'C00302', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00501', 'transaction_amount': 9397.17, 'exchange_rate': 0.5699}
[2024-11-02T19:41:18.671+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000074', 'transaction_date': 1725738078666, 'account_id': 'A00475', 'customer_id': 'C00700', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00756', 'transaction_amount': 706.99, 'exchange_rate': 1.0645}
[2024-11-02T19:41:18.680+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000075', 'transaction_date': 1720813278676, 'account_id': 'A00667', 'customer_id': 'C00475', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00663', 'transaction_amount': 1542.85, 'exchange_rate': 0.5361}
[2024-11-02T19:41:18.689+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000076', 'transaction_date': 1730403678687, 'account_id': 'A00137', 'customer_id': 'C00216', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00622', 'transaction_amount': 4017.68, 'exchange_rate': 1.2172}
[2024-11-02T19:41:18.702+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000077', 'transaction_date': 1712950878697, 'account_id': 'A00971', 'customer_id': 'C00023', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00507', 'transaction_amount': 124.6, 'exchange_rate': 0.5286}
[2024-11-02T19:41:18.719+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000078', 'transaction_date': 1702496478710, 'account_id': 'A00946', 'customer_id': 'C00685', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00371', 'transaction_amount': 611.94, 'exchange_rate': 1.3355}
[2024-11-02T19:41:18.727+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000079', 'transaction_date': 1702150878724, 'account_id': 'A00797', 'customer_id': 'C00159', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00687', 'transaction_amount': 8249.85, 'exchange_rate': 1.4186}
[2024-11-02T19:41:18.740+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000080', 'transaction_date': 1708198878736, 'account_id': 'A00343', 'customer_id': 'C00819', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00097', 'transaction_amount': 3015.45, 'exchange_rate': 0.516}
[2024-11-02T19:41:18.796+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000081', 'transaction_date': 1709149278784, 'account_id': 'A00978', 'customer_id': 'C00584', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00331', 'transaction_amount': 8372.64, 'exchange_rate': 1.4752}
[2024-11-02T19:41:18.848+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000082', 'transaction_date': 1726170078847, 'account_id': 'A00760', 'customer_id': 'C00806', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00321', 'transaction_amount': 3018.78, 'exchange_rate': 1.1995}
[2024-11-02T19:41:18.862+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000083', 'transaction_date': 1719171678854, 'account_id': 'A00019', 'customer_id': 'C00350', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00390', 'transaction_amount': 5460.81, 'exchange_rate': 1.469}
[2024-11-02T19:41:18.872+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000084', 'transaction_date': 1700509278871, 'account_id': 'A00764', 'customer_id': 'C00825', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00385', 'transaction_amount': 8638.35, 'exchange_rate': 0.6464}
[2024-11-02T19:41:18.878+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000085', 'transaction_date': 1728589278878, 'account_id': 'A00998', 'customer_id': 'C00669', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00756', 'transaction_amount': 5691.3, 'exchange_rate': 1.2341}
[2024-11-02T19:41:18.887+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000086', 'transaction_date': 1719776478885, 'account_id': 'A00049', 'customer_id': 'C00939', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00670', 'transaction_amount': 9699.96, 'exchange_rate': 0.7288}
[2024-11-02T19:41:18.895+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000087', 'transaction_date': 1714246878895, 'account_id': 'A00768', 'customer_id': 'C00185', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00800', 'transaction_amount': 4357.86, 'exchange_rate': 0.6414}
[2024-11-02T19:41:18.904+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000088', 'transaction_date': 1713728478901, 'account_id': 'A00937', 'customer_id': 'C00586', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00510', 'transaction_amount': 448.78, 'exchange_rate': 0.799}
[2024-11-02T19:41:18.920+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000089', 'transaction_date': 1701459678920, 'account_id': 'A00033', 'customer_id': 'C00428', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00024', 'transaction_amount': 1259.45, 'exchange_rate': 0.5362}
[2024-11-02T19:41:18.939+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000090', 'transaction_date': 1713987678937, 'account_id': 'A00500', 'customer_id': 'C00370', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00330', 'transaction_amount': 5767.48, 'exchange_rate': 1.1956}
[2024-11-02T19:41:18.949+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000091', 'transaction_date': 1718394078947, 'account_id': 'A00755', 'customer_id': 'C00031', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00452', 'transaction_amount': 8656.61, 'exchange_rate': 1.3791}
[2024-11-02T19:41:18.961+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000092', 'transaction_date': 1728416478959, 'account_id': 'A00544', 'customer_id': 'C00087', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00655', 'transaction_amount': 3802.59, 'exchange_rate': 0.8037}
[2024-11-02T19:41:18.990+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000093', 'transaction_date': 1701632478989, 'account_id': 'A00009', 'customer_id': 'C00647', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00543', 'transaction_amount': 6527.69, 'exchange_rate': 0.8545}
[2024-11-02T19:41:19.013+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000094', 'transaction_date': 1702669279013, 'account_id': 'A00849', 'customer_id': 'C00015', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00803', 'transaction_amount': 810.88, 'exchange_rate': 1.0154}
[2024-11-02T19:41:19.022+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000095', 'transaction_date': 1719949279021, 'account_id': 'A00824', 'customer_id': 'C00312', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00609', 'transaction_amount': 1100.35, 'exchange_rate': 0.9466}
[2024-11-02T19:41:19.047+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000096', 'transaction_date': 1703274079046, 'account_id': 'A00116', 'customer_id': 'C00866', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00104', 'transaction_amount': 6717.36, 'exchange_rate': 0.7283}
[2024-11-02T19:41:19.072+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000097', 'transaction_date': 1718221279052, 'account_id': 'A00329', 'customer_id': 'C00428', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00603', 'transaction_amount': 1154.9, 'exchange_rate': 1.4512}
[2024-11-02T19:41:19.086+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000098', 'transaction_date': 1713382879081, 'account_id': 'A00043', 'customer_id': 'C00244', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00115', 'transaction_amount': 5007.76, 'exchange_rate': 1.1585}
[2024-11-02T19:41:19.103+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000099', 'transaction_date': 1712173279103, 'account_id': 'A00656', 'customer_id': 'C00288', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00443', 'transaction_amount': 2042.84, 'exchange_rate': 1.3987}
[2024-11-02T19:41:19.110+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000100', 'transaction_date': 1705520479108, 'account_id': 'A00999', 'customer_id': 'C00791', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00737', 'transaction_amount': 4266.34, 'exchange_rate': 1.4196}
[2024-11-02T19:41:19.122+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000101', 'transaction_date': 1718480479121, 'account_id': 'A00179', 'customer_id': 'C00389', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00146', 'transaction_amount': 2903.08, 'exchange_rate': 0.6602}
[2024-11-02T19:41:19.135+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000102', 'transaction_date': 1725219679134, 'account_id': 'A00153', 'customer_id': 'C00836', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00087', 'transaction_amount': 5036.98, 'exchange_rate': 0.7629}
[2024-11-02T19:41:19.165+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000103', 'transaction_date': 1718048479165, 'account_id': 'A00952', 'customer_id': 'C00618', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00003', 'transaction_amount': 1359.66, 'exchange_rate': 1.3255}
[2024-11-02T19:41:19.180+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000104', 'transaction_date': 1706038879179, 'account_id': 'A00676', 'customer_id': 'C00388', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00605', 'transaction_amount': 9309.15, 'exchange_rate': 0.9423}
[2024-11-02T19:41:19.201+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000105', 'transaction_date': 1704138079201, 'account_id': 'A00081', 'customer_id': 'C00993', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00286', 'transaction_amount': 3383.6, 'exchange_rate': 1.3377}
[2024-11-02T19:41:19.228+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000106', 'transaction_date': 1707248479228, 'account_id': 'A00600', 'customer_id': 'C00319', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00753', 'transaction_amount': 6606.57, 'exchange_rate': 0.7739}
[2024-11-02T19:41:19.234+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000107', 'transaction_date': 1711136479233, 'account_id': 'A00153', 'customer_id': 'C00120', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00225', 'transaction_amount': 4148.61, 'exchange_rate': 1.4673}
[2024-11-02T19:41:19.240+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000108', 'transaction_date': 1699472479239, 'account_id': 'A00189', 'customer_id': 'C00071', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00747', 'transaction_amount': 5644.41, 'exchange_rate': 1.3528}
[2024-11-02T19:41:19.247+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000109', 'transaction_date': 1713901279247, 'account_id': 'A00599', 'customer_id': 'C00313', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00359', 'transaction_amount': 3978.44, 'exchange_rate': 1.0514}
[2024-11-02T19:41:19.262+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000110', 'transaction_date': 1708198879253, 'account_id': 'A00268', 'customer_id': 'C00553', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00154', 'transaction_amount': 9446.61, 'exchange_rate': 0.7769}
[2024-11-02T19:41:19.274+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000111', 'transaction_date': 1724010079272, 'account_id': 'A00649', 'customer_id': 'C00989', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00482', 'transaction_amount': 4580.5, 'exchange_rate': 0.5101}
[2024-11-02T19:41:19.291+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000112', 'transaction_date': 1702064479281, 'account_id': 'A00565', 'customer_id': 'C00564', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00962', 'transaction_amount': 5874.26, 'exchange_rate': 0.9821}
[2024-11-02T19:41:19.321+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000113', 'transaction_date': 1727466079319, 'account_id': 'A00365', 'customer_id': 'C00758', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00280', 'transaction_amount': 9039.57, 'exchange_rate': 0.8447}
[2024-11-02T19:41:19.329+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000114', 'transaction_date': 1703706079329, 'account_id': 'A00796', 'customer_id': 'C00423', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00349', 'transaction_amount': 3442.42, 'exchange_rate': 1.0584}
[2024-11-02T19:41:19.336+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000115', 'transaction_date': 1710704479335, 'account_id': 'A00906', 'customer_id': 'C00908', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00633', 'transaction_amount': 6574.71, 'exchange_rate': 1.471}
[2024-11-02T19:41:19.342+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000116', 'transaction_date': 1723059679341, 'account_id': 'A00520', 'customer_id': 'C00007', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00459', 'transaction_amount': 8109.93, 'exchange_rate': 1.4064}
[2024-11-02T19:41:19.346+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000117', 'transaction_date': 1720122079346, 'account_id': 'A00634', 'customer_id': 'C00200', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00643', 'transaction_amount': 5589.64, 'exchange_rate': 0.5401}
[2024-11-02T19:41:19.351+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000118', 'transaction_date': 1702928479350, 'account_id': 'A00151', 'customer_id': 'C00474', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00164', 'transaction_amount': 8924.3, 'exchange_rate': 1.3261}
[2024-11-02T19:41:19.355+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000119', 'transaction_date': 1715802079355, 'account_id': 'A00744', 'customer_id': 'C00982', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00314', 'transaction_amount': 1855.33, 'exchange_rate': 0.7076}
[2024-11-02T19:41:19.360+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000120', 'transaction_date': 1709062879359, 'account_id': 'A00271', 'customer_id': 'C00992', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00282', 'transaction_amount': 2773.66, 'exchange_rate': 1.4791}
[2024-11-02T19:41:19.366+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000121', 'transaction_date': 1726861279365, 'account_id': 'A00329', 'customer_id': 'C00007', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00119', 'transaction_amount': 8110.18, 'exchange_rate': 0.572}
[2024-11-02T19:41:19.370+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000122', 'transaction_date': 1711568479369, 'account_id': 'A00207', 'customer_id': 'C00855', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00158', 'transaction_amount': 4584.5, 'exchange_rate': 0.5325}
[2024-11-02T19:41:19.374+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000123', 'transaction_date': 1705606879374, 'account_id': 'A00102', 'customer_id': 'C00057', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00672', 'transaction_amount': 6387.55, 'exchange_rate': 0.7924}
[2024-11-02T19:41:19.379+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000124', 'transaction_date': 1729107679378, 'account_id': 'A00868', 'customer_id': 'C00414', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00373', 'transaction_amount': 4726.63, 'exchange_rate': 1.2735}
[2024-11-02T19:41:19.384+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000125', 'transaction_date': 1702323679383, 'account_id': 'A00809', 'customer_id': 'C00169', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00679', 'transaction_amount': 753.51, 'exchange_rate': 1.0428}
[2024-11-02T19:41:19.389+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000126', 'transaction_date': 1729798879388, 'account_id': 'A00407', 'customer_id': 'C00123', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00423', 'transaction_amount': 4149.7, 'exchange_rate': 1.0162}
[2024-11-02T19:41:19.408+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000127', 'transaction_date': 1729539679407, 'account_id': 'A00138', 'customer_id': 'C00937', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00445', 'transaction_amount': 2725.9, 'exchange_rate': 0.7654}
[2024-11-02T19:41:19.415+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000128', 'transaction_date': 1706816479414, 'account_id': 'A00067', 'customer_id': 'C00505', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00782', 'transaction_amount': 5429.25, 'exchange_rate': 0.8884}
[2024-11-02T19:41:19.424+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000129', 'transaction_date': 1715197279423, 'account_id': 'A00003', 'customer_id': 'C00682', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00667', 'transaction_amount': 663.4, 'exchange_rate': 1.0463}
[2024-11-02T19:41:19.430+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000130', 'transaction_date': 1716838879430, 'account_id': 'A00350', 'customer_id': 'C00201', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00414', 'transaction_amount': 1447.2, 'exchange_rate': 0.9322}
[2024-11-02T19:41:19.436+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000131', 'transaction_date': 1714938079436, 'account_id': 'A00322', 'customer_id': 'C00773', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00176', 'transaction_amount': 563.59, 'exchange_rate': 0.6121}
[2024-11-02T19:41:19.442+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000132', 'transaction_date': 1710877279441, 'account_id': 'A00583', 'customer_id': 'C00719', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00843', 'transaction_amount': 9271.08, 'exchange_rate': 0.8537}
[2024-11-02T19:41:19.450+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000133', 'transaction_date': 1704138079448, 'account_id': 'A00155', 'customer_id': 'C00427', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00798', 'transaction_amount': 6889.86, 'exchange_rate': 0.6616}
[2024-11-02T19:41:19.458+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000134', 'transaction_date': 1726947679456, 'account_id': 'A00752', 'customer_id': 'C00874', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00653', 'transaction_amount': 128.58, 'exchange_rate': 1.3382}
[2024-11-02T19:41:19.466+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000135', 'transaction_date': 1705779679464, 'account_id': 'A00014', 'customer_id': 'C00986', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00146', 'transaction_amount': 3846.18, 'exchange_rate': 1.2607}
[2024-11-02T19:41:19.474+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000136', 'transaction_date': 1701373279472, 'account_id': 'A00781', 'customer_id': 'C00770', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00029', 'transaction_amount': 4841.75, 'exchange_rate': 0.6281}
[2024-11-02T19:41:19.482+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000137', 'transaction_date': 1715370079481, 'account_id': 'A00859', 'customer_id': 'C00031', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00105', 'transaction_amount': 7732.75, 'exchange_rate': 0.621}
[2024-11-02T19:41:19.516+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000138', 'transaction_date': 1702755679515, 'account_id': 'A00436', 'customer_id': 'C00475', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00929', 'transaction_amount': 8649.35, 'exchange_rate': 0.5827}
[2024-11-02T19:41:19.520+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000139', 'transaction_date': 1717875679520, 'account_id': 'A00544', 'customer_id': 'C00291', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00565', 'transaction_amount': 7870.77, 'exchange_rate': 0.9846}
