[2024-11-02T19:41:10.492+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-01T00:00:00+00:00 [queued]>
[2024-11-02T19:41:10.522+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-01T00:00:00+00:00 [queued]>
[2024-11-02T19:41:10.524+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:10.590+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-01 00:00:00+00:00
[2024-11-02T19:41:10.601+0000] {standard_task_runner.py:57} INFO - Started process 2778 to run task
[2024-11-02T19:41:10.608+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-01T00:00:00+00:00', '--job-id', '165', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpuzonuy3h']
[2024-11-02T19:41:10.629+0000] {standard_task_runner.py:85} INFO - Job 165: Subtask generate_txn_fact_data
[2024-11-02T19:41:10.796+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-01T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:11.000+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-01T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-01T00:00:00+00:00'
[2024-11-02T19:41:11.018+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:11.023+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:11.027+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:11.152+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:11.164+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:11.182+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1730490071179, 'account_id': 'A00481', 'customer_id': 'C00660', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00419', 'transaction_amount': 1576.15, 'exchange_rate': 1.4687}
[2024-11-02T19:41:12.061+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000066', 'transaction_date': 1708026072060, 'account_id': 'A00139', 'customer_id': 'C00054', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00769', 'transaction_amount': 8918.88, 'exchange_rate': 0.5262}
[2024-11-02T19:41:12.096+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000067', 'transaction_date': 1720726872093, 'account_id': 'A00708', 'customer_id': 'C00619', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00951', 'transaction_amount': 5890.85, 'exchange_rate': 1.054}
[2024-11-02T19:41:12.114+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000068', 'transaction_date': 1715974872113, 'account_id': 'A00638', 'customer_id': 'C00006', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00198', 'transaction_amount': 1709.27, 'exchange_rate': 0.5034}
[2024-11-02T19:41:12.129+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000069', 'transaction_date': 1714074072123, 'account_id': 'A00864', 'customer_id': 'C00593', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00228', 'transaction_amount': 7466.43, 'exchange_rate': 1.0106}
[2024-11-02T19:41:12.135+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000070', 'transaction_date': 1719690072134, 'account_id': 'A00178', 'customer_id': 'C00598', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00069', 'transaction_amount': 1390.02, 'exchange_rate': 0.7466}
[2024-11-02T19:41:12.144+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000071', 'transaction_date': 1729971672141, 'account_id': 'A00821', 'customer_id': 'C00779', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00360', 'transaction_amount': 3755.3, 'exchange_rate': 0.6214}
[2024-11-02T19:41:12.166+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000072', 'transaction_date': 1705779672165, 'account_id': 'A00050', 'customer_id': 'C00676', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00292', 'transaction_amount': 2467.8, 'exchange_rate': 0.8573}
[2024-11-02T19:41:12.171+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000073', 'transaction_date': 1713642072171, 'account_id': 'A00892', 'customer_id': 'C00643', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00150', 'transaction_amount': 831.26, 'exchange_rate': 0.5586}
[2024-11-02T19:41:12.180+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000074', 'transaction_date': 1727725272179, 'account_id': 'A00992', 'customer_id': 'C00254', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00393', 'transaction_amount': 4840.49, 'exchange_rate': 0.9718}
[2024-11-02T19:41:12.196+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000075', 'transaction_date': 1711136472194, 'account_id': 'A00522', 'customer_id': 'C00107', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00668', 'transaction_amount': 9032.94, 'exchange_rate': 1.074}
[2024-11-02T19:41:12.203+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000076', 'transaction_date': 1726861272201, 'account_id': 'A00003', 'customer_id': 'C00607', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00618', 'transaction_amount': 1570.76, 'exchange_rate': 1.4573}
[2024-11-02T19:41:12.210+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000077', 'transaction_date': 1720381272210, 'account_id': 'A00355', 'customer_id': 'C00162', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00146', 'transaction_amount': 881.67, 'exchange_rate': 0.6943}
[2024-11-02T19:41:12.234+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000078', 'transaction_date': 1708198872225, 'account_id': 'A00171', 'customer_id': 'C00487', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00495', 'transaction_amount': 3131.07, 'exchange_rate': 1.21}
[2024-11-02T19:41:12.244+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000079', 'transaction_date': 1714246872241, 'account_id': 'A00971', 'customer_id': 'C00237', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00110', 'transaction_amount': 9829.35, 'exchange_rate': 1.1701}
[2024-11-02T19:41:12.256+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000080', 'transaction_date': 1700941272254, 'account_id': 'A00429', 'customer_id': 'C00337', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00251', 'transaction_amount': 7399.46, 'exchange_rate': 1.45}
[2024-11-02T19:41:12.275+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000081', 'transaction_date': 1709667672267, 'account_id': 'A00832', 'customer_id': 'C00107', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00018', 'transaction_amount': 3292.29, 'exchange_rate': 1.1742}
[2024-11-02T19:41:12.291+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000082', 'transaction_date': 1715024472280, 'account_id': 'A00601', 'customer_id': 'C00899', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00773', 'transaction_amount': 1899.24, 'exchange_rate': 0.7859}
[2024-11-02T19:41:12.302+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000083', 'transaction_date': 1728934872297, 'account_id': 'A00519', 'customer_id': 'C00805', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00331', 'transaction_amount': 6545.9, 'exchange_rate': 1.2961}
[2024-11-02T19:41:12.316+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000084', 'transaction_date': 1700595672316, 'account_id': 'A00761', 'customer_id': 'C00142', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00622', 'transaction_amount': 7321.55, 'exchange_rate': 1.2731}
[2024-11-02T19:41:12.327+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000085', 'transaction_date': 1708198872327, 'account_id': 'A00195', 'customer_id': 'C00175', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00143', 'transaction_amount': 478.55, 'exchange_rate': 1.0917}
[2024-11-02T19:41:12.347+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000086', 'transaction_date': 1719690072336, 'account_id': 'A00804', 'customer_id': 'C00236', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00976', 'transaction_amount': 8910.28, 'exchange_rate': 1.0663}
[2024-11-02T19:41:12.421+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000087', 'transaction_date': 1723491672420, 'account_id': 'A00698', 'customer_id': 'C00915', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00356', 'transaction_amount': 724.97, 'exchange_rate': 1.4251}
[2024-11-02T19:41:12.427+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000088', 'transaction_date': 1709667672427, 'account_id': 'A00792', 'customer_id': 'C00724', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00492', 'transaction_amount': 5059.23, 'exchange_rate': 1.0757}
[2024-11-02T19:41:12.442+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000089', 'transaction_date': 1701546072440, 'account_id': 'A00216', 'customer_id': 'C00281', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00719', 'transaction_amount': 1611.63, 'exchange_rate': 1.3363}
[2024-11-02T19:41:12.450+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000090', 'transaction_date': 1719776472450, 'account_id': 'A00476', 'customer_id': 'C00680', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00014', 'transaction_amount': 3353.33, 'exchange_rate': 0.7495}
[2024-11-02T19:41:12.456+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000091', 'transaction_date': 1718739672455, 'account_id': 'A00408', 'customer_id': 'C00161', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00157', 'transaction_amount': 45.95, 'exchange_rate': 0.5404}
[2024-11-02T19:41:12.470+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000092', 'transaction_date': 1712259672469, 'account_id': 'A00370', 'customer_id': 'C00261', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00250', 'transaction_amount': 1922.14, 'exchange_rate': 0.8588}
[2024-11-02T19:41:12.487+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000093', 'transaction_date': 1712000472480, 'account_id': 'A00609', 'customer_id': 'C00284', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00137', 'transaction_amount': 9298.29, 'exchange_rate': 1.1977}
[2024-11-02T19:41:12.513+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000094', 'transaction_date': 1726947672512, 'account_id': 'A00495', 'customer_id': 'C00012', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00664', 'transaction_amount': 4593.82, 'exchange_rate': 1.3031}
[2024-11-02T19:41:12.559+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000095', 'transaction_date': 1699472472554, 'account_id': 'A00888', 'customer_id': 'C00354', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00457', 'transaction_amount': 6740.87, 'exchange_rate': 1.2255}
[2024-11-02T19:41:12.575+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000096', 'transaction_date': 1724442072569, 'account_id': 'A00375', 'customer_id': 'C00297', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00154', 'transaction_amount': 3119.37, 'exchange_rate': 0.7096}
[2024-11-02T19:41:12.600+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000097', 'transaction_date': 1722195672596, 'account_id': 'A00885', 'customer_id': 'C00943', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00890', 'transaction_amount': 8400.33, 'exchange_rate': 0.6441}
[2024-11-02T19:41:12.612+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000098', 'transaction_date': 1714074072612, 'account_id': 'A00998', 'customer_id': 'C00595', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00474', 'transaction_amount': 4034.19, 'exchange_rate': 0.7073}
[2024-11-02T19:41:12.627+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000099', 'transaction_date': 1706125272626, 'account_id': 'A00232', 'customer_id': 'C00258', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00954', 'transaction_amount': 3189.04, 'exchange_rate': 0.8723}
[2024-11-02T19:41:12.653+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000100', 'transaction_date': 1718998872653, 'account_id': 'A00466', 'customer_id': 'C00546', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00612', 'transaction_amount': 6463.71, 'exchange_rate': 0.9127}
[2024-11-02T19:41:12.674+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000101', 'transaction_date': 1706902872673, 'account_id': 'A00952', 'customer_id': 'C00745', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00691', 'transaction_amount': 6729.71, 'exchange_rate': 0.9827}
[2024-11-02T19:41:12.689+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000102', 'transaction_date': 1723837272688, 'account_id': 'A00323', 'customer_id': 'C00603', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00693', 'transaction_amount': 8908.88, 'exchange_rate': 1.0499}
[2024-11-02T19:41:12.700+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000103', 'transaction_date': 1701978072699, 'account_id': 'A00194', 'customer_id': 'C00179', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00419', 'transaction_amount': 1537.34, 'exchange_rate': 0.5254}
[2024-11-02T19:41:12.707+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000104', 'transaction_date': 1725910872704, 'account_id': 'A00615', 'customer_id': 'C00554', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00973', 'transaction_amount': 5302.94, 'exchange_rate': 1.2582}
[2024-11-02T19:41:12.719+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000105', 'transaction_date': 1705693272715, 'account_id': 'A00943', 'customer_id': 'C00985', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00292', 'transaction_amount': 6513.42, 'exchange_rate': 0.8728}
[2024-11-02T19:41:12.733+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000106', 'transaction_date': 1708544472726, 'account_id': 'A00215', 'customer_id': 'C00235', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00131', 'transaction_amount': 4563.56, 'exchange_rate': 1.1024}
[2024-11-02T19:41:12.742+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000107', 'transaction_date': 1715370072737, 'account_id': 'A00991', 'customer_id': 'C00134', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00300', 'transaction_amount': 9308.37, 'exchange_rate': 0.696}
[2024-11-02T19:41:12.750+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000108', 'transaction_date': 1705261272749, 'account_id': 'A00648', 'customer_id': 'C00389', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00881', 'transaction_amount': 1575.39, 'exchange_rate': 1.4393}
[2024-11-02T19:41:12.754+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000109', 'transaction_date': 1718912472753, 'account_id': 'A00973', 'customer_id': 'C00867', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00780', 'transaction_amount': 7410.48, 'exchange_rate': 0.9111}
[2024-11-02T19:41:12.759+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000110', 'transaction_date': 1699040472758, 'account_id': 'A00989', 'customer_id': 'C00558', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00323', 'transaction_amount': 1640.17, 'exchange_rate': 0.7566}
[2024-11-02T19:41:12.764+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000111', 'transaction_date': 1727552472764, 'account_id': 'A00320', 'customer_id': 'C00024', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00956', 'transaction_amount': 1266.58, 'exchange_rate': 0.9146}
[2024-11-02T19:41:12.768+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000112', 'transaction_date': 1725046872768, 'account_id': 'A00986', 'customer_id': 'C00899', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00646', 'transaction_amount': 6324.42, 'exchange_rate': 1.3698}
[2024-11-02T19:41:12.776+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000113', 'transaction_date': 1715197272775, 'account_id': 'A00141', 'customer_id': 'C00017', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00348', 'transaction_amount': 1267.44, 'exchange_rate': 0.7271}
[2024-11-02T19:41:12.787+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000114', 'transaction_date': 1724701272786, 'account_id': 'A00952', 'customer_id': 'C00504', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00501', 'transaction_amount': 3499.68, 'exchange_rate': 1.0311}
[2024-11-02T19:41:12.796+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000115', 'transaction_date': 1699558872795, 'account_id': 'A00975', 'customer_id': 'C00143', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00461', 'transaction_amount': 2579.27, 'exchange_rate': 1.3876}
[2024-11-02T19:41:12.801+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000116', 'transaction_date': 1713728472801, 'account_id': 'A00896', 'customer_id': 'C00098', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00341', 'transaction_amount': 5610.36, 'exchange_rate': 0.8833}
[2024-11-02T19:41:12.813+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000117', 'transaction_date': 1718826072808, 'account_id': 'A00852', 'customer_id': 'C00886', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00722', 'transaction_amount': 5494.64, 'exchange_rate': 0.8354}
[2024-11-02T19:41:12.830+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000118', 'transaction_date': 1718739672820, 'account_id': 'A00383', 'customer_id': 'C00112', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00336', 'transaction_amount': 481.22, 'exchange_rate': 0.7374}
[2024-11-02T19:41:12.841+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000119', 'transaction_date': 1699126872840, 'account_id': 'A00997', 'customer_id': 'C00556', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00207', 'transaction_amount': 4057.51, 'exchange_rate': 1.1004}
[2024-11-02T19:41:12.846+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000120', 'transaction_date': 1728070872846, 'account_id': 'A00236', 'customer_id': 'C00603', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00588', 'transaction_amount': 7628.84, 'exchange_rate': 0.8394}
[2024-11-02T19:41:12.856+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000121', 'transaction_date': 1723923672855, 'account_id': 'A00022', 'customer_id': 'C00185', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00508', 'transaction_amount': 8249.96, 'exchange_rate': 1.086}
[2024-11-02T19:41:12.863+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000122', 'transaction_date': 1725824472860, 'account_id': 'A00154', 'customer_id': 'C00985', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00462', 'transaction_amount': 4101.53, 'exchange_rate': 0.6938}
[2024-11-02T19:41:12.871+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000123', 'transaction_date': 1712605272868, 'account_id': 'A00924', 'customer_id': 'C00428', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00154', 'transaction_amount': 2619.12, 'exchange_rate': 1.2647}
[2024-11-02T19:41:12.879+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000124', 'transaction_date': 1703706072878, 'account_id': 'A00982', 'customer_id': 'C00378', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00003', 'transaction_amount': 9081.51, 'exchange_rate': 1.338}
[2024-11-02T19:41:12.887+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000125', 'transaction_date': 1721677272886, 'account_id': 'A00131', 'customer_id': 'C00564', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00221', 'transaction_amount': 2933.33, 'exchange_rate': 0.7808}
[2024-11-02T19:41:12.895+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000126', 'transaction_date': 1713901272894, 'account_id': 'A00395', 'customer_id': 'C00214', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00034', 'transaction_amount': 8679.48, 'exchange_rate': 0.8952}
[2024-11-02T19:41:12.901+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000127', 'transaction_date': 1724874072899, 'account_id': 'A00601', 'customer_id': 'C00311', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00571', 'transaction_amount': 2317.14, 'exchange_rate': 0.63}
[2024-11-02T19:41:12.905+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000128', 'transaction_date': 1724269272905, 'account_id': 'A00752', 'customer_id': 'C00644', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00020', 'transaction_amount': 6830.05, 'exchange_rate': 1.1048}
[2024-11-02T19:41:12.913+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000129', 'transaction_date': 1716579672913, 'account_id': 'A00379', 'customer_id': 'C00683', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00553', 'transaction_amount': 7981.6, 'exchange_rate': 1.4724}
[2024-11-02T19:41:12.951+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000130', 'transaction_date': 1730058072944, 'account_id': 'A00037', 'customer_id': 'C00110', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00477', 'transaction_amount': 3372.81, 'exchange_rate': 1.392}
[2024-11-02T19:41:12.963+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000131', 'transaction_date': 1699213272961, 'account_id': 'A00312', 'customer_id': 'C00066', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00461', 'transaction_amount': 3740.21, 'exchange_rate': 1.0787}
[2024-11-02T19:41:12.988+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000132', 'transaction_date': 1720899672987, 'account_id': 'A00466', 'customer_id': 'C00385', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00408', 'transaction_amount': 4600.9, 'exchange_rate': 0.8736}
[2024-11-02T19:41:12.997+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000133', 'transaction_date': 1726342872993, 'account_id': 'A00102', 'customer_id': 'C00501', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00505', 'transaction_amount': 5873.59, 'exchange_rate': 0.6422}
[2024-11-02T19:41:13.002+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000134', 'transaction_date': 1724787673002, 'account_id': 'A00857', 'customer_id': 'C00236', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00990', 'transaction_amount': 4596.94, 'exchange_rate': 0.7894}
[2024-11-02T19:41:13.018+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000135', 'transaction_date': 1709408473017, 'account_id': 'A00996', 'customer_id': 'C00665', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00570', 'transaction_amount': 9411.03, 'exchange_rate': 1.3159}
[2024-11-02T19:41:13.042+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000136', 'transaction_date': 1709149273025, 'account_id': 'A00538', 'customer_id': 'C00601', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00673', 'transaction_amount': 376.49, 'exchange_rate': 1.1576}
[2024-11-02T19:41:13.055+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000137', 'transaction_date': 1701200473049, 'account_id': 'A00148', 'customer_id': 'C00538', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00262', 'transaction_amount': 4398.87, 'exchange_rate': 1.2294}
[2024-11-02T19:41:13.081+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000138', 'transaction_date': 1723059673078, 'account_id': 'A00522', 'customer_id': 'C00032', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00266', 'transaction_amount': 1948.66, 'exchange_rate': 0.5197}
[2024-11-02T19:41:13.091+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000139', 'transaction_date': 1701373273088, 'account_id': 'A00490', 'customer_id': 'C00670', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00422', 'transaction_amount': 9516.88, 'exchange_rate': 0.6699}
